I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
13.0,13.0,0.0,180.0,34069.8,0.0,0.0,0.0
14.0,13.0,0.0,212.0,34102.6,0.0,0.0,0.0
14.0,14.0,0.0,243.0,34133.6,0.0,0.0,0.0
14.0,14.0,0.0,273.0,34163.6,0.0,0.0,0.0
14.0,14.0,0.0,303.0,34193.5,0.0,0.0,0.0
15.0,14.0,0.0,337.0,34227.4,0.0,0.0,0.0
15.0,15.0,0.0,364.0,34253.8,0.0,0.0,0.0
15.0,15.0,0.0,393.0,34283.3,0.0,0.0,0.0
15.0,15.0,0.0,424.0,34313.8,0.0,0.0,0.0
16.0,15.0,0.0,453.0,34343.0,0.0,0.0,0.0
16.0,16.0,0.0,483.0,34373.5,0.0,0.0,0.0
16.0,16.0,0.0,513.0,34403.7,0.0,0.0,0.0
17.0,16.0,0.0,544.0,34433.9,0.0,0.0,0.0
17.0,17.0,0.0,574.0,34464.2,0.0,0.0,0.0
17.0,17.0,0.0,604.0,34494.2,0.0,0.0,0.0
17.0,17.0,0.0,635.0,34524.8,0.0,0.0,0.0
18.0,17.0,0.0,667.0,34557.3,0.0,0.0,0.0
18.0,18.0,0.0,697.0,34586.8,0.0,0.0,0.0
18.0,18.0,0.0,727.0,34616.8,0.0,0.0,0.0
18.0,18.0,0.0,757.0,34647.7,0.0,0.0,0.0
19.0,18.0,0.0,787.0,34677.6,0.0,0.0,0.0
19.0,19.0,0.0,817.0,34707.6,0.0,0.0,0.0
19.0,19.0,0.0,847.0,34737.5,0.0,0.0,0.0
19.0,19.0,0.0,877.0,34767.5,0.0,0.0,0.0
2.0,19.0,1.0,907.0,34797.6,34797.6,133.0,2.0
3.0,2.0,0.0,0.0,34942.3,0.0,0.0,0.0
3.0,3.0,0.0,29.0,34972.2,0.0,0.0,0.0
4.0,3.0,0.0,59.0,35001.8,0.0,0.0,0.0
4.0,4.0,0.0,90.0,35032.8,0.0,0.0,0.0
4.0,4.0,0.0,120.0,35062.5,0.0,0.0,0.0
4.0,4.0,0.0,151.0,35093.8,0.0,0.0,0.0
5.0,4.0,0.0,181.0,35123.8,0.0,0.0,0.0
5.0,5.0,0.0,213.0,35155.5,0.0,0.0,0.0
5.0,5.0,0.0,244.0,35186.3,0.0,0.0,0.0
5.0,5.0,0.0,273.0,35215.7,0.0,0.0,0.0
6.0,5.0,0.0,303.0,35245.7,0.0,0.0,0.0
6.0,6.0,0.0,332.0,35274.9,0.0,0.0,0.0
6.0,6.0,0.0,363.0,35305.4,0.0,0.0,0.0
6.0,6.0,0.0,392.0,35335.2,0.0,0.0,0.0
7.0,6.0,0.0,423.0,35365.7,0.0,0.0,0.0
7.0,7.0,0.0,453.0,35395.7,0.0,0.0,0.0
7.0,7.0,0.0,483.0,35425.4,0.0,0.0,0.0
7.0,7.0,0.0,513.0,35455.5,0.0,0.0,0.0
8.0,7.0,0.0,546.0,35488.5,0.0,0.0,0.0
8.0,8.0,0.0,577.0,35519.4,0.0,0.0,0.0
8.0,8.0,0.0,607.0,35550.0,0.0,0.0,0.0
9.0,8.0,0.0,638.0,35581.0,0.0,0.0,0.0
9.0,9.0,0.0,667.0,35610.1,0.0,0.0,0.0
9.0,9.0,0.0,698.0,35641.0,0.0,0.0,0.0
9.0,9.0,0.0,727.0,35669.5,0.0,0.0,0.0
10.0,9.0,0.0,757.0,35699.6,0.0,0.0,0.0
10.0,10.0,0.0,787.0,35729.8,0.0,0.0,0.0
10.0,10.0,0.0,817.0,35759.9,0.0,0.0,0.0
10.0,10.0,0.0,847.0,35789.8,0.0,0.0,0.0
11.0,10.0,1.0,877.0,35819.6,35819.6,143.0,1.0
12.0,11.0,0.0,0.0,35972.6,0.0,0.0,0.0
12.0,12.0,0.0,28.0,36001.3,0.0,0.0,0.0
12.0,12.0,0.0,57.0,36029.8,0.0,0.0,0.0
13.0,12.0,0.0,91.0,36063.7,0.0,0.0,0.0
13.0,13.0,0.0,121.0,36094.0,0.0,0.0,0.0
13.0,13.0,0.0,155.0,36127.8,0.0,0.0,0.0
14.0,13.0,0.0,180.0,36153.5,0.0,0.0,0.0
14.0,14.0,0.0,215.0,36188.4,0.0,0.0,0.0
14.0,14.0,0.0,247.0,36219.8,0.0,0.0,0.0
14.0,14.0,0.0,276.0,36249.5,0.0,0.0,0.0
15.0,14.0,0.0,306.0,36279.4,0.0,0.0,0.0
15.0,15.0,0.0,337.0,36309.6,0.0,0.0,0.0
15.0,15.0,0.0,369.0,36341.9,0.0,0.0,0.0
15.0,15.0,0.0,403.0,36376.4,0.0,0.0,0.0
16.0,15.0,0.0,429.0,36402.0,0.0,0.0,0.0
16.0,16.0,0.0,458.0,36431.2,0.0,0.0,0.0
16.0,16.0,0.0,487.0,36460.4,0.0,0.0,0.0
17.0,16.0,0.0,518.0,36491.4,0.0,0.0,0.0
17.0,17.0,0.0,551.0,36524.4,0.0,0.0,0.0
17.0,17.0,0.0,582.0,36554.6,0.0,0.0,0.0
17.0,17.0,0.0,610.0,36583.4,0.0,0.0,0.0
18.0,17.0,0.0,645.0,36617.8,0.0,0.0,0.0
18.0,18.0,0.0,674.0,36647.1,0.0,0.0,0.0
18.0,18.0,0.0,704.0,36677.0,0.0,0.0,0.0
18.0,18.0,0.0,734.0,36707.5,0.0,0.0,0.0
19.0,18.0,0.0,764.0,36737.4,0.0,0.0,0.0
19.0,19.0,0.0,794.0,36767.3,0.0,0.0,0.0
19.0,19.0,0.0,824.0,36797.2,0.0,0.0,0.0
19.0,19.0,0.0,854.0,36827.2,0.0,0.0,0.0
2.0,19.0,1.0,889.0,36862.1,36862.1,142.0,2.0
3.0,2.0,0.0,0.0,37009.3,0.0,0.0,0.0
3.0,3.0,0.0,30.0,37039.3,0.0,0.0,0.0
4.0,3.0,0.0,59.0,37068.8,0.0,0.0,0.0
4.0,4.0,0.0,92.0,37101.4,0.0,0.0,0.0
4.0,4.0,0.0,121.0,37131.2,0.0,0.0,0.0
4.0,4.0,0.0,152.0,37161.5,0.0,0.0,0.0
5.0,4.0,0.0,184.0,37193.4,0.0,0.0,0.0
5.0,5.0,0.0,214.0,37223.7,0.0,0.0,0.0
5.0,5.0,0.0,244.0,37253.7,0.0,0.0,0.0
5.0,5.0,0.0,274.0,37283.9,0.0,0.0,0.0
6.0,5.0,0.0,303.0,37313.2,0.0,0.0,0.0
6.0,6.0,0.0,333.0,37343.1,0.0,0.0,0.0
6.0,6.0,0.0,364.0,37373.8,0.0,0.0,0.0
6.0,6.0,0.0,395.0,37404.3,0.0,0.0,0.0
7.0,6.0,0.0,427.0,37436.9,0.0,0.0,0.0
7.0,7.0,0.0,456.0,37465.3,0.0,0.0,0.0
7.0,7.0,0.0,487.0,37496.3,0.0,0.0,0.0
7.0,7.0,0.0,517.0,37526.6,0.0,0.0,0.0
8.0,7.0,0.0,546.0,37555.6,0.0,0.0,0.0
8.0,8.0,0.0,576.0,37585.5,0.0,0.0,0.0
8.0,8.0,0.0,606.0,37615.4,0.0,0.0,0.0
9.0,8.0,0.0,636.0,37645.4,0.0,0.0,0.0
9.0,9.0,0.0,669.0,37678.5,0.0,0.0,0.0
9.0,9.0,0.0,699.0,37709.0,0.0,0.0,0.0
9.0,9.0,0.0,728.0,37737.7,0.0,0.0,0.0
10.0,9.0,0.0,758.0,37767.5,0.0,0.0,0.0
10.0,10.0,0.0,788.0,37797.5,0.0,0.0,0.0
10.0,10.0,0.0,818.0,37827.6,0.0,0.0,0.0
10.0,10.0,0.0,848.0,37857.6,0.0,0.0,0.0
11.0,10.0,1.0,878.0,37888.1,37888.1,141.0,1.0
12.0,11.0,0.0,0.0,38039.4,0.0,0.0,0.0
12.0,12.0,0.0,30.0,38069.5,0.0,0.0,0.0
12.0,12.0,0.0,60.0,38099.5,0.0,0.0,0.0
13.0,12.0,0.0,90.0,38130.3,0.0,0.0,0.0
13.0,13.0,0.0,120.0,38159.6,0.0,0.0,0.0
13.0,13.0,0.0,149.0,38189.3,0.0,0.0,0.0
14.0,13.0,0.0,180.0,38219.6,0.0,0.0,0.0
14.0,14.0,0.0,210.0,38249.7,0.0,0.0,0.0
14.0,14.0,0.0,239.0,38279.4,0.0,0.0,0.0
14.0,14.0,0.0,270.0,38310.4,0.0,0.0,0.0
15.0,14.0,0.0,301.0,38341.1,0.0,0.0,0.0
15.0,15.0,0.0,332.0,38371.5,0.0,0.0,0.0
15.0,15.0,0.0,363.0,38402.5,0.0,0.0,0.0
15.0,15.0,0.0,390.0,38430.1,0.0,0.0,0.0
16.0,15.0,0.0,425.0,38464.7,0.0,0.0,0.0
16.0,16.0,0.0,452.0,38491.6,0.0,0.0,0.0
16.0,16.0,0.0,482.0,38521.7,0.0,0.0,0.0
16.0,16.0,0.0,511.0,38551.4,0.0,0.0,0.0
17.0,16.0,0.0,542.0,38581.4,0.0,0.0,0.0
17.0,17.0,0.0,572.0,38611.9,0.0,0.0,0.0
17.0,17.0,0.0,601.0,38641.0,0.0,0.0,0.0
17.0,17.0,0.0,632.0,38671.5,0.0,0.0,0.0
18.0,17.0,0.0,662.0,38701.7,0.0,0.0,0.0
18.0,18.0,0.0,691.0,38731.0,0.0,0.0,0.0
18.0,18.0,0.0,722.0,38761.9,0.0,0.0,0.0
18.0,18.0,0.0,752.0,38791.6,0.0,0.0,0.0
19.0,18.0,0.0,784.0,38823.5,0.0,0.0,0.0
19.0,19.0,0.0,814.0,38853.5,0.0,0.0,0.0
19.0,19.0,0.0,845.0,38884.5,0.0,0.0,0.0
2.0,19.0,1.0,874.0,38913.7,38913.7,125.0,2.0
3.0,2.0,0.0,0.0,39055.5,0.0,0.0,0.0
3.0,3.0,0.0,29.0,39084.8,0.0,0.0,0.0
3.0,3.0,0.0,60.0,39115.7,0.0,0.0,0.0
4.0,3.0,0.0,89.0,39145.5,0.0,0.0,0.0
4.0,4.0,0.0,122.0,39177.7,0.0,0.0,0.0
4.0,4.0,0.0,152.0,39207.8,0.0,0.0,0.0
4.0,4.0,0.0,182.0,39237.7,0.0,0.0,0.0
5.0,4.0,0.0,212.0,39268.0,0.0,0.0,0.0
5.0,5.0,0.0,242.0,39297.5,0.0,0.0,0.0
5.0,5.0,0.0,272.0,39327.9,0.0,0.0,0.0
5.0,5.0,0.0,302.0,39358.1,0.0,0.0,0.0
6.0,5.0,0.0,335.0,39390.6,0.0,0.0,0.0
6.0,6.0,0.0,366.0,39421.9,0.0,0.0,0.0
6.0,6.0,0.0,396.0,39451.7,0.0,0.0,0.0
6.0,6.0,0.0,426.0,39481.6,0.0,0.0,0.0
7.0,6.0,0.0,462.0,39517.5,0.0,0.0,0.0
7.0,7.0,0.0,485.0,39541.4,0.0,0.0,0.0
7.0,7.0,0.0,516.0,39572.3,0.0,0.0,0.0
7.0,7.0,0.0,546.0,39601.9,0.0,0.0,0.0
8.0,7.0,0.0,576.0,39632.4,0.0,0.0,0.0
8.0,8.0,0.0,605.0,39661.5,0.0,0.0,0.0
8.0,8.0,0.0,637.0,39693.0,0.0,0.0,0.0
9.0,8.0,0.0,666.0,39721.7,0.0,0.0,0.0
9.0,9.0,0.0,699.0,39754.7,0.0,0.0,0.0
9.0,9.0,0.0,728.0,39783.5,0.0,0.0,0.0
9.0,9.0,0.0,758.0,39814.5,0.0,0.0,0.0
10.0,9.0,0.0,789.0,39844.9,0.0,0.0,0.0
10.0,10.0,0.0,818.0,39873.4,0.0,0.0,0.0
10.0,10.0,0.0,849.0,39904.9,0.0,0.0,0.0
10.0,10.0,0.0,879.0,39934.7,0.0,0.0,0.0
11.0,10.0,1.0,910.0,39964.6,39964.6,143.0,1.0
12.0,11.0,0.0,0.0,40117.4,0.0,0.0,0.0
12.0,12.0,0.0,28.0,40145.6,0.0,0.0,0.0
13.0,12.0,0.0,57.0,40175.3,0.0,0.0,0.0
13.0,13.0,0.0,92.0,40210.1,0.0,0.0,0.0
13.0,13.0,0.0,122.0,40239.8,0.0,0.0,0.0
13.0,13.0,0.0,152.0,40270.0,0.0,0.0,0.0
14.0,13.0,0.0,183.0,40300.8,0.0,0.0,0.0
14.0,14.0,0.0,212.0,40330.4,0.0,0.0,0.0
14.0,14.0,0.0,243.0,40360.6,0.0,0.0,0.0
14.0,14.0,0.0,273.0,40390.6,0.0,0.0,0.0
15.0,14.0,0.0,304.0,40421.8,0.0,0.0,0.0
15.0,15.0,0.0,334.0,40452.0,0.0,0.0,0.0
15.0,15.0,0.0,363.0,40481.4,0.0,0.0,0.0
15.0,15.0,0.0,396.0,40513.4,0.0,0.0,0.0
16.0,15.0,0.0,428.0,40545.8,0.0,0.0,0.0
16.0,16.0,0.0,458.0,40576.3,0.0,0.0,0.0
16.0,16.0,0.0,488.0,40605.8,0.0,0.0,0.0
17.0,16.0,0.0,518.0,40636.3,0.0,0.0,0.0
17.0,17.0,0.0,549.0,40666.7,0.0,0.0,0.0
17.0,17.0,0.0,578.0,40695.7,0.0,0.0,0.0
17.0,17.0,0.0,608.0,40726.0,0.0,0.0,0.0
18.0,17.0,0.0,640.0,40757.9,0.0,0.0,0.0
18.0,18.0,0.0,670.0,40788.3,0.0,0.0,0.0
18.0,18.0,0.0,700.0,40817.4,0.0,0.0,0.0
18.0,18.0,0.0,731.0,40848.6,0.0,0.0,0.0
19.0,18.0,0.0,765.0,40882.5,0.0,0.0,0.0
19.0,19.0,0.0,791.0,40908.9,0.0,0.0,0.0
19.0,19.0,0.0,821.0,40938.8,0.0,0.0,0.0
19.0,19.0,0.0,851.0,40969.4,0.0,0.0,0.0
2.0,19.0,1.0,884.0,41001.6,41001.6,144.0,2.0
3.0,2.0,0.0,0.0,41155.5,0.0,0.0,0.0
3.0,3.0,0.0,26.0,41182.0,0.0,0.0,0.0
4.0,3.0,0.0,55.0,41211.3,0.0,0.0,0.0
4.0,4.0,0.0,86.0,41242.1,0.0,0.0,0.0
4.0,4.0,0.0,118.0,41274.1,0.0,0.0,0.0
4.0,4.0,0.0,146.0,41302.0,0.0,0.0,0.0
5.0,4.0,0.0,180.0,41335.8,0.0,0.0,0.0
5.0,5.0,0.0,207.0,41363.4,0.0,0.0,0.0
5.0,5.0,0.0,237.0,41393.5,0.0,0.0,0.0
5.0,5.0,0.0,268.0,41423.5,0.0,0.0,0.0
6.0,5.0,0.0,298.0,41453.7,0.0,0.0,0.0
6.0,6.0,0.0,327.0,41482.8,0.0,0.0,0.0
6.0,6.0,0.0,358.0,41514.4,0.0,0.0,0.0
6.0,6.0,0.0,391.0,41546.8,0.0,0.0,0.0
7.0,6.0,0.0,420.0,41575.9,0.0,0.0,0.0
7.0,7.0,0.0,450.0,41605.7,0.0,0.0,0.0
7.0,7.0,0.0,480.0,41635.8,0.0,0.0,0.0
8.0,7.0,0.0,511.0,41667.2,0.0,0.0,0.0
8.0,8.0,0.0,542.0,41698.3,0.0,0.0,0.0
8.0,8.0,0.0,572.0,41728.2,0.0,0.0,0.0
8.0,8.0,0.0,602.0,41757.5,0.0,0.0,0.0
9.0,8.0,0.0,634.0,41790.4,0.0,0.0,0.0
9.0,9.0,0.0,665.0,41820.2,0.0,0.0,0.0
9.0,9.0,0.0,695.0,41851.1,0.0,0.0,0.0
9.0,9.0,0.0,726.0,41881.9,0.0,0.0,0.0
10.0,9.0,0.0,759.0,41915.4,0.0,0.0,0.0
10.0,10.0,0.0,785.0,41941.4,0.0,0.0,0.0
10.0,10.0,0.0,816.0,41972.0,0.0,0.0,0.0
10.0,10.0,0.0,846.0,42002.1,0.0,0.0,0.0
11.0,10.0,1.0,876.0,42032.0,42032.0,140.0,1.0
12.0,11.0,0.0,0.0,42183.5,0.0,0.0,0.0
12.0,12.0,0.0,30.0,42214.2,0.0,0.0,0.0
13.0,12.0,0.0,63.0,42246.6,0.0,0.0,0.0
13.0,13.0,0.0,90.0,42274.4,0.0,0.0,0.0
13.0,13.0,0.0,121.0,42305.4,0.0,0.0,0.0
13.0,13.0,0.0,150.0,42333.8,0.0,0.0,0.0
14.0,13.0,0.0,181.0,42364.8,0.0,0.0,0.0
14.0,14.0,0.0,211.0,42395.3,0.0,0.0,0.0
14.0,14.0,0.0,241.0,42425.3,0.0,0.0,0.0
14.0,14.0,0.0,271.0,42454.9,0.0,0.0,0.0
15.0,14.0,0.0,302.0,42485.7,0.0,0.0,0.0
15.0,15.0,0.0,332.0,42515.8,0.0,0.0,0.0
15.0,15.0,0.0,361.0,42545.4,0.0,0.0,0.0
15.0,15.0,0.0,392.0,42576.2,0.0,0.0,0.0
16.0,15.0,0.0,422.0,42605.7,0.0,0.0,0.0
16.0,16.0,0.0,452.0,42635.6,0.0,0.0,0.0
16.0,16.0,0.0,482.0,42665.8,0.0,0.0,0.0
17.0,16.0,0.0,512.0,42695.6,0.0,0.0,0.0
17.0,17.0,0.0,542.0,42726.1,0.0,0.0,0.0
17.0,17.0,0.0,573.0,42757.3,0.0,0.0,0.0
17.0,17.0,0.0,603.0,42786.6,0.0,0.0,0.0
18.0,17.0,0.0,637.0,42820.9,0.0,0.0,0.0
18.0,18.0,0.0,663.0,42847.4,0.0,0.0,0.0
18.0,18.0,0.0,693.0,42877.0,0.0,0.0,0.0
18.0,18.0,0.0,723.0,42907.5,0.0,0.0,0.0
19.0,18.0,0.0,753.0,42937.2,0.0,0.0,0.0
19.0,19.0,0.0,783.0,42966.8,0.0,0.0,0.0
19.0,19.0,0.0,814.0,42997.7,0.0,0.0,0.0
19.0,19.0,0.0,845.0,43029.4,0.0,0.0,0.0
2.0,19.0,1.0,876.0,43059.8,43059.8,140.0,2.0
3.0,2.0,0.0,0.0,43209.9,0.0,0.0,0.0
3.0,3.0,0.0,31.0,43241.7,0.0,0.0,0.0
4.0,3.0,0.0,60.0,43270.2,0.0,0.0,0.0
4.0,4.0,0.0,91.0,43301.0,0.0,0.0,0.0
4.0,4.0,0.0,121.0,43331.2,0.0,0.0,0.0
4.0,4.0,0.0,151.0,43361.5,0.0,0.0,0.0
5.0,4.0,0.0,185.0,43395.5,0.0,0.0,0.0
5.0,5.0,0.0,211.0,43421.8,0.0,0.0,0.0
5.0,5.0,0.0,241.0,43451.9,0.0,0.0,0.0
5.0,5.0,0.0,271.0,43481.2,0.0,0.0,0.0
6.0,5.0,0.0,303.0,43513.6,0.0,0.0,0.0
6.0,6.0,0.0,333.0,43543.4,0.0,0.0,0.0
6.0,6.0,0.0,363.0,43573.5,0.0,0.0,0.0
7.0,6.0,0.0,393.0,43603.4,0.0,0.0,0.0
7.0,7.0,0.0,423.0,43633.7,0.0,0.0,0.0
7.0,7.0,0.0,454.0,43664.3,0.0,0.0,0.0
7.0,7.0,0.0,483.0,43693.3,0.0,0.0,0.0
8.0,7.0,0.0,513.0,43723.2,0.0,0.0,0.0
8.0,8.0,0.0,543.0,43753.1,0.0,0.0,0.0
8.0,8.0,0.0,574.0,43784.3,0.0,0.0,0.0
8.0,8.0,0.0,603.0,43813.4,0.0,0.0,0.0
9.0,8.0,0.0,634.0,43844.0,0.0,0.0,0.0
9.0,9.0,0.0,664.0,43874.2,0.0,0.0,0.0
9.0,9.0,0.0,694.0,43904.3,0.0,0.0,0.0
9.0,9.0,0.0,724.0,43934.5,0.0,0.0,0.0
10.0,9.0,0.0,755.0,43965.0,0.0,0.0,0.0
10.0,10.0,0.0,783.0,43993.4,0.0,0.0,0.0
10.0,10.0,0.0,813.0,44023.3,0.0,0.0,0.0
10.0,10.0,0.0,843.0,44053.7,0.0,0.0,0.0
11.0,10.0,1.0,878.0,44088.1,44088.1,143.0,1.0
12.0,11.0,0.0,0.0,44240.8,0.0,0.0,0.0
12.0,12.0,0.0,30.0,44271.8,0.0,0.0,0.0
13.0,12.0,0.0,60.0,44301.7,0.0,0.0,0.0
13.0,13.0,0.0,90.0,44331.4,0.0,0.0,0.0
13.0,13.0,0.0,120.0,44361.8,0.0,0.0,0.0
13.0,13.0,0.0,150.0,44391.5,0.0,0.0,0.0
14.0,13.0,0.0,180.0,44421.3,0.0,0.0,0.0
14.0,14.0,0.0,211.0,44452.4,0.0,0.0,0.0
14.0,14.0,0.0,241.0,44481.9,0.0,0.0,0.0
14.0,14.0,0.0,272.0,44513.4,0.0,0.0,0.0
15.0,14.0,0.0,302.0,44542.9,0.0,0.0,0.0
15.0,15.0,0.0,330.0,44571.2,0.0,0.0,0.0
15.0,15.0,0.0,361.0,44602.0,0.0,0.0,0.0
16.0,15.0,0.0,391.0,44632.3,0.0,0.0,0.0
16.0,16.0,0.0,420.0,44661.5,0.0,0.0,0.0
16.0,16.0,0.0,452.0,44692.8,0.0,0.0,0.0
16.0,16.0,0.0,480.0,44721.6,0.0,0.0,0.0
17.0,16.0,0.0,513.0,44754.0,0.0,0.0,0.0
17.0,17.0,0.0,545.0,44786.6,0.0,0.0,0.0
17.0,17.0,0.0,577.0,44817.8,0.0,0.0,0.0
17.0,17.0,0.0,606.0,44847.3,0.0,0.0,0.0
18.0,17.0,0.0,636.0,44877.6,0.0,0.0,0.0
18.0,18.0,0.0,666.0,44907.5,0.0,0.0,0.0
18.0,18.0,0.0,696.0,44937.7,0.0,0.0,0.0
19.0,18.0,0.0,726.0,44967.5,0.0,0.0,0.0
19.0,19.0,0.0,757.0,44997.9,0.0,0.0,0.0
19.0,19.0,0.0,786.0,45027.7,0.0,0.0,0.0
19.0,19.0,0.0,817.0,45057.8,0.0,0.0,0.0
2.0,19.0,1.0,847.0,45087.9,45087.9,151.0,2.0
3.0,2.0,0.0,0.0,45249.6,0.0,0.0,0.0
3.0,3.0,0.0,30.0,45279.7,0.0,0.0,0.0
3.0,3.0,0.0,59.0,45309.4,0.0,0.0,0.0
4.0,3.0,0.0,89.0,45339.5,0.0,0.0,0.0
4.0,4.0,0.0,120.0,45369.7,0.0,0.0,0.0
4.0,4.0,0.0,149.0,45399.5,0.0,0.0,0.0
4.0,4.0,0.0,179.0,45429.0,0.0,0.0,0.0
5.0,4.0,0.0,210.0,45459.9,0.0,0.0,0.0
5.0,5.0,0.0,240.0,45490.2,0.0,0.0,0.0
5.0,5.0,0.0,270.0,45519.8,0.0,0.0,0.0
6.0,5.0,0.0,300.0,45550.1,0.0,0.0,0.0
6.0,6.0,0.0,331.0,45581.1,0.0,0.0,0.0
6.0,6.0,0.0,362.0,45612.6,0.0,0.0,0.0
6.0,6.0,0.0,392.0,45642.0,0.0,0.0,0.0
7.0,6.0,0.0,422.0,45672.5,0.0,0.0,0.0
7.0,7.0,0.0,453.0,45703.4,0.0,0.0,0.0
7.0,7.0,0.0,483.0,45733.4,0.0,0.0,0.0
7.0,7.0,0.0,513.0,45763.5,0.0,0.0,0.0
8.0,7.0,0.0,545.0,45795.5,0.0,0.0,0.0
8.0,8.0,0.0,575.0,45825.4,0.0,0.0,0.0
8.0,8.0,0.0,605.0,45855.5,0.0,0.0,0.0
9.0,8.0,0.0,635.0,45885.1,0.0,0.0,0.0
9.0,9.0,0.0,667.0,45917.4,0.0,0.0,0.0
9.0,9.0,0.0,699.0,45949.2,0.0,0.0,0.0
9.0,9.0,0.0,729.0,45978.9,0.0,0.0,0.0
10.0,9.0,0.0,760.0,46010.1,0.0,0.0,0.0
10.0,10.0,0.0,790.0,46040.2,0.0,0.0,0.0
10.0,10.0,0.0,820.0,46069.8,0.0,0.0,0.0
10.0,10.0,0.0,850.0,46100.2,0.0,0.0,0.0
11.0,10.0,1.0,881.0,46131.4,46131.4,140.0,1.0
12.0,11.0,0.0,0.0,46281.9,0.0,0.0,0.0
12.0,12.0,0.0,31.0,46313.5,0.0,0.0,0.0
13.0,12.0,0.0,61.0,46342.9,0.0,0.0,0.0
13.0,13.0,0.0,91.0,46373.5,0.0,0.0,0.0
13.0,13.0,0.0,121.0,46403.5,0.0,0.0,0.0
13.0,13.0,0.0,151.0,46433.5,0.0,0.0,0.0
14.0,13.0,0.0,181.0,46463.8,0.0,0.0,0.0
14.0,14.0,0.0,211.0,46493.8,0.0,0.0,0.0
14.0,14.0,0.0,251.0,46533.8,0.0,0.0,0.0
15.0,14.0,0.0,282.0,46564.1,0.0,0.0,0.0
15.0,15.0,0.0,314.0,46596.2,0.0,0.0,0.0
15.0,15.0,0.0,344.0,46626.5,0.0,0.0,0.0
15.0,15.0,0.0,375.0,46657.0,0.0,0.0,0.0
16.0,15.0,0.0,405.0,46687.1,0.0,0.0,0.0
16.0,16.0,0.0,436.0,46718.1,0.0,0.0,0.0
16.0,16.0,0.0,465.0,46747.0,0.0,0.0,0.0
16.0,16.0,0.0,494.0,46776.8,0.0,0.0,0.0
17.0,16.0,0.0,528.0,46810.2,0.0,0.0,0.0
17.0,17.0,0.0,557.0,46839.6,0.0,0.0,0.0
17.0,17.0,0.0,587.0,46869.6,0.0,0.0,0.0
17.0,17.0,0.0,617.0,46899.5,0.0,0.0,0.0
18.0,17.0,0.0,651.0,46933.3,0.0,0.0,0.0
18.0,18.0,0.0,680.0,46962.5,0.0,0.0,0.0
18.0,18.0,0.0,710.0,46992.0,0.0,0.0,0.0
19.0,18.0,0.0,740.0,47022.4,0.0,0.0,0.0
19.0,19.0,0.0,771.0,47053.5,0.0,0.0,0.0
19.0,19.0,0.0,801.0,47083.4,0.0,0.0,0.0
19.0,19.0,0.0,831.0,47113.4,0.0,0.0,0.0
2.0,19.0,1.0,863.0,47145.8,47145.8,139.0,2.0
3.0,2.0,0.0,0.0,47295.6,0.0,0.0,0.0
3.0,3.0,0.0,30.0,47326.4,0.0,0.0,0.0
3.0,3.0,0.0,60.0,47356.0,0.0,0.0,0.0
4.0,3.0,0.0,89.0,47385.6,0.0,0.0,0.0
4.0,4.0,0.0,120.0,47415.7,0.0,0.0,0.0
4.0,4.0,0.0,149.0,47445.6,0.0,0.0,0.0
5.0,4.0,0.0,180.0,47476.2,0.0,0.0,0.0
5.0,5.0,0.0,210.0,47506.5,0.0,0.0,0.0
5.0,5.0,0.0,241.0,47536.6,0.0,0.0,0.0
5.0,5.0,0.0,270.0,47566.4,0.0,0.0,0.0
6.0,5.0,0.0,301.0,47597.4,0.0,0.0,0.0
6.0,6.0,0.0,331.0,47627.5,0.0,0.0,0.0
6.0,6.0,0.0,361.0,47657.4,0.0,0.0,0.0
6.0,6.0,0.0,391.0,47687.1,0.0,0.0,0.0
7.0,6.0,0.0,421.0,47717.4,0.0,0.0,0.0
7.0,7.0,0.0,451.0,47747.4,0.0,0.0,0.0
7.0,7.0,0.0,481.0,47777.5,0.0,0.0,0.0
7.0,7.0,0.0,511.0,47807.5,0.0,0.0,0.0
8.0,7.0,0.0,542.0,47837.7,0.0,0.0,0.0
8.0,8.0,0.0,571.0,47867.4,0.0,0.0,0.0
8.0,8.0,0.0,602.0,47897.8,0.0,0.0,0.0
9.0,8.0,0.0,632.0,47927.8,0.0,0.0,0.0
9.0,9.0,0.0,665.0,47960.8,0.0,0.0,0.0
9.0,9.0,0.0,695.0,47991.1,0.0,0.0,0.0
9.0,9.0,0.0,726.0,48022.3,0.0,0.0,0.0
10.0,9.0,0.0,755.0,48050.7,0.0,0.0,0.0
10.0,10.0,0.0,785.0,48080.8,0.0,0.0,0.0
10.0,10.0,0.0,815.0,48110.7,0.0,0.0,0.0
10.0,10.0,0.0,845.0,48141.4,0.0,0.0,0.0
11.0,10.0,1.0,879.0,48175.6,48175.6,140.0,1.0
12.0,11.0,0.0,0.0,48321.6,0.0,0.0,0.0
12.0,12.0,0.0,29.0,48351.6,0.0,0.0,0.0
13.0,12.0,0.0,60.0,48381.7,0.0,0.0,0.0
13.0,13.0,0.0,91.0,48413.3,0.0,0.0,0.0
13.0,13.0,0.0,121.0,48443.5,0.0,0.0,0.0
13.0,13.0,0.0,152.0,48473.9,0.0,0.0,0.0
14.0,13.0,0.0,184.0,48506.0,0.0,0.0,0.0
14.0,14.0,0.0,214.0,48536.4,0.0,0.0,0.0
