X,Y,Z,Rx,Ry,Rz
768.084,-12.393,48.2,-170.1614,4.1915,12.1596
768.968,-12.428,47.618,-170.1358,4.139,12.1874
769.851,-12.463,47.036,-170.1103,4.0865,12.2151
770.734,-12.498,46.455,-170.0847,4.0339,12.2429
771.618,-12.533,45.873,-170.0592,3.9813,12.2705
772.501,-12.568,45.291,-170.0337,3.9287,12.2982
773.385,-12.603,44.71,-170.0083,3.8761,12.3258
774.268,-12.638,44.128,-169.9828,3.8235,12.3535
775.152,-12.673,43.546,-169.9574,3.7709,12.381
776.036,-12.708,42.965,-169.9321,3.7183,12.4086
776.919,-12.743,42.383,-169.9067,3.6656,12.4361
777.802,-12.777,41.801,-169.8814,3.613,12.4637
778.686,-12.812,41.219,-169.8561,3.5603,12.4911
779.569,-12.847,40.638,-169.8308,3.5076,12.5186
780.453,-12.882,40.056,-169.8056,3.4549,12.546
781.336,-12.917,39.474,-169.7804,3.4022,12.5735
782.22,-12.952,38.893,-169.7552,3.3495,12.6008
783.103,-12.987,38.311,-169.73,3.2968,12.6282
783.987,-13.022,37.729,-169.7049,3.244,12.6555
784.87,-13.057,37.148,-169.6798,3.1913,12.6829
785.754,-13.092,36.566,-169.6547,3.1385,12.7101
786.637,-13.127,35.984,-169.6297,3.0857,12.7374
787.521,-13.162,35.403,-169.6046,3.033,12.7647
788.404,-13.197,34.821,-169.5796,2.9802,12.7919
789.288,-13.232,34.239,-169.5546,2.9273,12.8191
790.171,-13.267,33.658,-169.5297,2.8745,12.8462
791.055,-13.302,33.076,-169.5048,2.8217,12.8734
791.938,-13.336,32.494,-169.4799,2.7688,12.9005
792.822,-13.371,31.913,-169.455,2.716,12.9276
793.705,-13.406,31.331,-169.4302,2.6631,12.9547
794.589,-13.441,30.749,-169.4053,2.6102,12.9817
795.472,-13.476,30.168,-169.3805,2.5573,13.0087
796.356,-13.511,29.586,-169.3558,2.5044,13.0357
