X,Y,Z,Rx,Ry,Rz
967.363,-93.659,-138.744,151.6318,-24.9987,-130.5311
967.362,-93.599,-138.744,151.6318,-24.9987,-130.5311
967.361,-93.539,-138.744,151.6318,-24.9987,-130.5311
967.361,-93.478,-138.744,151.6318,-24.9987,-130.5311
967.36,-93.418,-138.744,151.6318,-24.9987,-130.5311
967.36,-93.357,-138.744,151.6318,-24.9987,-130.5311
967.359,-93.297,-138.744,151.6318,-24.9987,-130.5311
967.359,-93.237,-138.744,151.6318,-24.9987,-130.5311
967.358,-93.176,-138.744,151.6318,-24.9987,-130.5311
967.357,-93.116,-138.744,151.6318,-24.9987,-130.5311
967.357,-93.055,-138.744,151.6318,-24.9987,-130.5311
967.356,-92.995,-138.744,151.6318,-24.9987,-130.5311
967.356,-92.935,-138.744,151.6318,-24.9987,-130.5311
967.355,-92.874,-138.745,151.6318,-24.9987,-130.5311
967.355,-92.814,-138.745,151.6318,-24.9987,-130.5311
967.354,-92.753,-138.745,151.6318,-24.9987,-130.5311
967.354,-92.693,-138.745,151.6318,-24.9987,-130.5311
967.353,-92.633,-138.745,151.6318,-24.9987,-130.5311
967.352,-92.572,-138.745,151.6318,-24.9987,-130.5311
967.352,-92.512,-138.745,151.6318,-24.9987,-130.5311
967.351,-92.451,-138.745,151.6318,-24.9987,-130.5311
967.351,-92.391,-138.745,151.6318,-24.9987,-130.5311
967.35,-92.331,-138.745,151.6318,-24.9987,-130.5311
967.35,-92.27,-138.745,151.6318,-24.9987,-130.5311
967.349,-92.21,-138.745,151.6318,-24.9987,-130.5311
967.348,-92.149,-138.745,151.6318,-24.9987,-130.5311
967.348,-92.089,-138.745,151.6318,-24.9987,-130.5311
967.347,-92.029,-138.745,151.6318,-24.9987,-130.5311
967.347,-91.968,-138.745,151.6318,-24.9987,-130.5311
967.346,-91.908,-138.745,151.6318,-24.9987,-130.5311
967.346,-91.847,-138.745,151.6318,-24.9987,-130.5311
967.345,-91.787,-138.745,151.6318,-24.9987,-130.5311
967.344,-91.727,-138.745,151.6318,-24.9987,-130.5311
967.344,-91.666,-138.745,151.6318,-24.9987,-130.5311
967.343,-91.606,-138.745,151.6318,-24.9987,-130.5311
967.343,-91.546,-138.745,151.6318,-24.9987,-130.5311
967.342,-91.485,-138.745,151.6318,-24.9987,-130.5311
967.342,-91.425,-138.745,151.6318,-24.9987,-130.5311
967.341,-91.364,-138.745,151.6318,-24.9987,-130.5311
967.341,-91.304,-138.745,151.6318,-24.9987,-130.5311
967.34,-91.244,-138.745,151.6318,-24.9987,-130.5311
967.339,-91.183,-138.745,151.6318,-24.9987,-130.5311
967.339,-91.123,-138.745,151.6318,-24.9987,-130.5311
967.338,-91.062,-138.745,151.6318,-24.9987,-130.5311
967.338,-91.002,-138.745,151.6318,-24.9987,-130.5311
967.337,-90.942,-138.745,151.6318,-24.9987,-130.5311
967.337,-90.881,-138.745,151.6318,-24.9987,-130.5311
967.336,-90.821,-138.745,151.6318,-24.9987,-130.5311
967.335,-90.76,-138.745,151.6318,-24.9987,-130.5311
967.335,-90.7,-138.745,151.6318,-24.9987,-130.5311
967.334,-90.64,-138.745,151.6318,-24.9987,-130.5311
967.334,-90.579,-138.746,151.6318,-24.9987,-130.5311
967.333,-90.519,-138.746,151.6318,-24.9987,-130.5311
967.333,-90.458,-138.746,151.6318,-24.9987,-130.5311
967.332,-90.398,-138.746,151.6318,-24.9987,-130.5311
967.332,-90.338,-138.746,151.6318,-24.9987,-130.5311
967.331,-90.277,-138.746,151.6318,-24.9987,-130.5311
967.33,-90.217,-138.746,151.6318,-24.9987,-130.5311
967.33,-90.156,-138.746,151.6318,-24.9987,-130.5311
967.329,-90.096,-138.746,151.6318,-24.9987,-130.5311
967.329,-90.036,-138.746,151.6318,-24.9987,-130.5311
967.328,-89.975,-138.746,151.6318,-24.9987,-130.5311
967.328,-89.915,-138.746,151.6318,-24.9987,-130.5311
967.327,-89.854,-138.746,151.6318,-24.9987,-130.5311
967.326,-89.794,-138.746,151.6318,-24.9987,-130.5311
967.326,-89.734,-138.746,151.6318,-24.9987,-130.5311
967.325,-89.673,-138.746,151.6318,-24.9987,-130.5311
967.325,-89.613,-138.746,151.6318,-24.9987,-130.5311
967.324,-89.552,-138.746,151.6318,-24.9987,-130.5311
967.324,-89.492,-138.746,151.6318,-24.9987,-130.5311
967.323,-89.432,-138.746,151.6318,-24.9987,-130.5311
967.323,-89.371,-138.746,151.6318,-24.9987,-130.5311
967.322,-89.311,-138.746,151.6318,-24.9987,-130.5311
967.321,-89.251,-138.746,151.6318,-24.9987,-130.5311
967.321,-89.19,-138.746,151.6318,-24.9987,-130.5311
967.32,-89.13,-138.746,151.6318,-24.9987,-130.5311
967.32,-89.069,-138.746,151.6318,-24.9987,-130.5311
967.319,-89.009,-138.746,151.6318,-24.9987,-130.5311
967.319,-88.949,-138.746,151.6318,-24.9987,-130.5311
967.318,-88.888,-138.746,151.6318,-24.9987,-130.5311
967.317,-88.828,-138.746,151.6318,-24.9987,-130.5311
967.317,-88.767,-138.746,151.6318,-24.9987,-130.5311
967.316,-88.707,-138.746,151.6318,-24.9987,-130.5311
967.316,-88.647,-138.746,151.6318,-24.9987,-130.5311
967.315,-88.586,-138.746,151.6318,-24.9987,-130.5311
967.315,-88.526,-138.746,151.6318,-24.9987,-130.5311
967.314,-88.465,-138.746,151.6318,-24.9987,-130.5311
967.313,-88.405,-138.746,151.6318,-24.9987,-130.5311
967.313,-88.345,-138.746,151.6318,-24.9987,-130.5311
967.312,-88.284,-138.747,151.6318,-24.9987,-130.5311
967.312,-88.224,-138.747,151.6318,-24.9987,-130.5311
967.311,-88.163,-138.747,151.6318,-24.9987,-130.5311
967.311,-88.103,-138.747,151.6318,-24.9987,-130.5311
967.31,-88.043,-138.747,151.6318,-24.9987,-130.5311
