X,Y,Z,Rx,Ry,Rz,Time
959.085,-82.6,-164.771,175.9951,17.9273,58.6604,65.08
959.086,-82.664,-164.77,175.9951,17.9273,58.6604,65.12
959.087,-82.728,-164.77,175.9951,17.9273,58.6604,65.16
959.088,-82.792,-164.77,175.9951,17.9273,58.6604,65.2
959.088,-82.855,-164.769,175.9951,17.9273,58.6604,65.24
959.089,-82.919,-164.769,175.9951,17.9273,58.6604,65.28
959.09,-82.983,-164.769,175.9951,17.9273,58.6604,65.32000000000001
959.091,-83.047,-164.768,175.9951,17.9273,58.6604,65.36
959.092,-83.111,-164.768,175.9951,17.9273,58.6604,65.4
959.093,-83.175,-164.768,175.9951,17.9273,58.6604,65.44
959.093,-83.239,-164.767,175.9951,17.9273,58.6604,65.48
959.094,-83.303,-164.767,175.9951,17.9273,58.6604,65.52
959.095,-83.367,-164.767,175.9951,17.9273,58.6604,65.56
959.096,-83.431,-164.766,175.9951,17.9273,58.6604,65.6
959.097,-83.495,-164.766,175.9951,17.9273,58.6604,65.64
959.097,-83.559,-164.766,175.9951,17.9273,58.6604,65.68
959.098,-83.623,-164.765,175.9951,17.9273,58.6604,65.72
959.099,-83.687,-164.765,175.9951,17.9273,58.6604,65.76
959.1,-83.751,-164.765,175.9951,17.9273,58.6604,65.8
959.101,-83.815,-164.765,175.9951,17.9273,58.6604,65.84
959.101,-83.879,-164.764,175.9951,17.9273,58.6604,65.88
959.102,-83.943,-164.764,175.9951,17.9273,58.6604,65.92
959.103,-84.007,-164.764,175.9951,17.9273,58.6604,65.96000000000001
959.104,-84.07,-164.763,175.9951,17.9273,58.6604,66.0
959.105,-84.134,-164.763,175.9951,17.9273,58.6604,66.04
959.106,-84.198,-164.763,175.9951,17.9273,58.6604,66.08
959.106,-84.262,-164.762,175.9951,17.9273,58.6604,66.12
959.107,-84.326,-164.762,175.9951,17.9273,58.6604,66.16
959.108,-84.39,-164.762,175.9951,17.9273,58.6604,66.2
959.109,-84.454,-164.761,175.9951,17.9273,58.6604,66.24
959.11,-84.518,-164.761,175.9951,17.9273,58.6604,66.28
959.11,-84.582,-164.761,175.9951,17.9273,58.6604,66.32000000000001
959.111,-84.646,-164.76,175.9951,17.9273,58.6604,66.36
959.112,-84.71,-164.76,175.9951,17.9273,58.6604,66.4
959.113,-84.774,-164.76,175.9951,17.9273,58.6604,66.44
959.114,-84.838,-164.759,175.9951,17.9273,58.6604,66.48
959.115,-84.902,-164.759,175.9951,17.9273,58.6604,66.52
959.115,-84.966,-164.759,175.9951,17.9273,58.6604,66.56
959.116,-85.03,-164.758,175.9951,17.9273,58.6604,66.6
959.117,-85.094,-164.758,175.9951,17.9273,58.6604,66.64
959.118,-85.158,-164.758,175.9951,17.9273,58.6604,66.68
959.119,-85.221,-164.758,175.9951,17.9273,58.6604,66.72
959.119,-85.285,-164.757,175.9951,17.9273,58.6604,66.76
959.12,-85.349,-164.757,175.9951,17.9273,58.6604,66.8
959.121,-85.413,-164.757,175.9951,17.9273,58.6604,66.84
959.122,-85.477,-164.756,175.9951,17.9273,58.6604,66.88
959.123,-85.541,-164.756,175.9951,17.9273,58.6604,66.92
959.124,-85.605,-164.756,175.9951,17.9273,58.6604,66.96000000000001
959.124,-85.669,-164.755,175.9951,17.9273,58.6604,67.0
959.125,-85.733,-164.755,175.9951,17.9273,58.6604,67.04
959.126,-85.797,-164.755,175.9951,17.9273,58.6604,67.08
959.127,-85.861,-164.754,175.9951,17.9273,58.6604,67.12
959.128,-85.925,-164.754,175.9951,17.9273,58.6604,67.16
959.128,-85.989,-164.754,175.9951,17.9273,58.6604,67.2
959.129,-86.053,-164.753,175.9951,17.9273,58.6604,67.24
959.13,-86.117,-164.753,175.9951,17.9273,58.6604,67.28
959.131,-86.181,-164.753,175.9951,17.9273,58.6604,67.32000000000001
959.132,-86.245,-164.752,175.9951,17.9273,58.6604,67.36
959.132,-86.309,-164.752,175.9951,17.9273,58.6604,67.4
959.133,-86.373,-164.752,175.9951,17.9273,58.6604,67.44
959.134,-86.436,-164.751,175.9951,17.9273,58.6604,67.48
959.135,-86.5,-164.751,175.9951,17.9273,58.6604,67.52
959.136,-86.564,-164.751,175.9951,17.9273,58.6604,67.56
959.137,-86.628,-164.75,175.9951,17.9273,58.6604,67.6
959.137,-86.692,-164.75,175.9951,17.9273,58.6604,67.64
959.138,-86.756,-164.75,175.9951,17.9273,58.6604,67.68
959.139,-86.82,-164.75,175.9951,17.9273,58.6604,67.72
959.14,-86.884,-164.749,175.9951,17.9273,58.6604,67.76
959.141,-86.948,-164.749,175.9951,17.9273,58.6604,67.8
959.141,-87.012,-164.749,175.9951,17.9273,58.6604,67.84
959.142,-87.076,-164.748,175.9951,17.9273,58.6604,67.88
959.143,-87.14,-164.748,175.9951,17.9273,58.6604,67.92
959.144,-87.204,-164.748,175.9951,17.9273,58.6604,67.96000000000001
959.145,-87.268,-164.747,175.9951,17.9273,58.6604,68.0
959.146,-87.332,-164.747,175.9951,17.9273,58.6604,68.04
959.146,-87.396,-164.747,175.9951,17.9273,58.6604,68.08
959.147,-87.46,-164.746,175.9951,17.9273,58.6604,68.12
959.148,-87.524,-164.746,175.9951,17.9273,58.6604,68.16
959.149,-87.588,-164.746,175.9951,17.9273,58.6604,68.2
959.15,-87.651,-164.745,175.9951,17.9273,58.6604,68.24
959.15,-87.715,-164.745,175.9951,17.9273,58.6604,68.28
959.151,-87.779,-164.745,175.9951,17.9273,58.6604,68.32000000000001
959.152,-87.843,-164.744,175.9951,17.9273,58.6604,68.36
959.153,-87.907,-164.744,175.9951,17.9273,58.6604,68.4
959.154,-87.971,-164.744,175.9951,17.9273,58.6604,68.44
959.155,-88.035,-164.743,175.9951,17.9273,58.6604,68.48
959.155,-88.099,-164.743,175.9951,17.9273,58.6604,68.52
959.156,-88.163,-164.743,175.9951,17.9273,58.6604,68.56
959.157,-88.227,-164.743,175.9951,17.9273,58.6604,68.60000000000001
959.158,-88.291,-164.742,175.9951,17.9273,58.6604,68.64
959.159,-88.355,-164.742,175.9951,17.9273,58.6604,68.68
959.159,-88.419,-164.742,175.9951,17.9273,58.6604,68.72
959.16,-88.483,-164.741,175.9951,17.9273,58.6604,68.76
959.161,-88.547,-164.741,175.9951,17.9273,58.6604,68.8
959.162,-88.611,-164.741,175.9951,17.9273,58.6604,68.84
959.163,-88.675,-164.74,175.9951,17.9273,58.6604,68.88
959.163,-88.739,-164.74,175.9951,17.9273,58.6604,68.92
959.164,-88.802,-164.74,175.9951,17.9273,58.6604,68.96000000000001
959.165,-88.866,-164.739,175.9951,17.9273,58.6604,69.0
959.166,-88.93,-164.739,175.9951,17.9273,58.6604,69.04
959.167,-88.994,-164.739,175.9951,17.9273,58.6604,69.08
959.168,-89.058,-164.738,175.9951,17.9273,58.6604,69.12
959.168,-89.122,-164.738,175.9951,17.9273,58.6604,69.16
959.169,-89.186,-164.738,175.9951,17.9273,58.6604,69.2
