S,L,U,R,B,T
-0.000127097374038526,-0.6774251767270508,-0.7171835612897308,-7.408668978892559e-05,-1.3338089008875498,0.018842066381970647
-0.00014304484547866743,-0.6774120908611789,-0.7171981349490779,-9.200075839585556e-05,-1.3337649921296615,0.01886839863890753
-0.00016039411421814675,-0.6773978528528822,-0.7172139898607521,-0.00011149139701448805,-1.3337172215612252,0.01889704766269185
-0.0001791999263372451,-0.6773824172886377,-0.7172311761115706,-0.00013262060156450542,-1.333665437875553,0.018928104408361717
-0.00019951649638890435,-0.6773657391238851,-0.7172497433104307,-0.0001554498392302266,-1.3336094911511185,0.01896165902993357
-0.00022139750521879255,-0.6773477736798544,-0.7172697405868842,-0.00018004005106476382,-1.3335492328517926,0.018997800882474956
-0.0002448960977349726,-0.6773284766403133,-0.7172912165896745,-0.00020645165465828496,-1.3334845158270872,0.019036618524232073
-0.00027006488062967105,-0.6773078040482425,-0.7173142194852442,-0.00023474454686698654,-1.3334151943124006,0.019078199718807722
-0.00029695592005629277,-0.6772857123024459,-0.7173387969562085,-0.00026497810660031974,-1.3333411239292736,0.01912263143738948
-0.00032562073926494547,-0.677262158154093,-0.7173649961997991,-0.00029721119766416485,-1.3332621616856488,0.01916999986102609
-0.00035611031619818865,-0.677237098703199,-0.717392863926279,-0.0003315021716558832,-1.3331781659761346,0.01922039038294899
-0.0003884750810508454,-0.6772104913950516,-0.7174224463573315,-0.00036790887090980447,-1.333088996582276,0.019273887610939334
-0.0004227649137962253,-0.6771822940165788,-0.7174537892244227,-0.00040648863148995477,-1.3329945146728295,0.019330575369736723
-0.0004590291416811155,-0.6771524646926695,-0.7174869377671379,-0.00044729828622693977,-1.3328945828040428,0.019390536703489347
-0.0004973165366930908,-0.6771209618824453,-0.7175219367314986,-0.0004903941677973783,-1.3327890649199405,0.01945385387824324
-0.0005376753130023994,-0.6770877443754885,-0.7175588303682563,-0.0005358321118428452,-1.3326778263526116,0.01952060838447028
-0.0005801531243804218,-0.6770527712880325,-0.717597662431167,-0.0005836674601249347,-1.3325607338225047,0.019590880939630895
-0.0006247970615991195,-0.6770160020591107,-0.7176384761752449,-0.0006339550637161621,-1.332437655438725,0.019664751490773427
-0.0006716536498123764,-0.6769773964466773,-0.7176813143550023,-0.000686749286222191,-1.3323084606993365,0.019742299217166324
-0.0007207688459225798,-0.676936914523692,-0.717726219222671,-0.0007421040070338548,-1.3321730204916682,0.019823602532961955
-0.0007721880359354765,-0.6768945166741831,-0.7177732325264106,-0.0008000726246072426,-1.3320312070926232,0.019908739089892814
-0.0008259560323047306,-0.6768501635892842,-0.7178223955085024,-0.0008607080597681208,-1.3318828941689933,0.01999778577999579
-0.000882117071270384,-0.6768038162632477,-0.7178737489035307,-0.0009240627590404795,-1.331727956777776,0.020090818738366437
-0.0009407148101917956,-0.6767554359894452,-0.7179273329365549,-0.0009901886979946318,-1.3315662713664942,0.02018791334593898
-0.0010017923248794895,-0.6767049843563524,-0.7179831873212706,-0.0010591373846150305,-1.3313977157735228,0.02028914423229388
-0.0010653921069270112,-0.6766524232435185,-0.7180413512581642,-0.0011309598626840392,-1.3312221692284132,0.020394585278489884
-0.001131556061046042,-0.6765977148175312,-0.7181018634326545,-0.0012057067151804855,-1.331039512352227,0.020504309619920308
-0.0012003255024069198,-0.6765408215279758,-0.7181647620132362,-0.001283428067690673,-1.3308496271578687,0.020618389649192447
-0.0012717411539869404,-0.6764817061033916,-0.7182300846496146,-0.0013641735918297486,-1.3306523970504245,0.02073689701902866
-0.001345843143929289,-0.6764203315472219,-0.7182978684708309,-0.0014479925086721133,-1.3304477068274998,0.02085990264518965
-0.0014226710029142226,-0.6763566611337806,-0.718368150083396,-0.0015349335921879487,-1.330235442679567,0.020987476709417127
-0.0015022636615455328,-0.6762906584042101,-0.7184409655694137,-0.0016250451726849337,-1.3300154921903067,0.021119688662396326
-0.0015846594477546107,-0.6762222871624568,-0.7185163504847033,-0.0017183751402532375,-1.3297877443369617,0.021256607226737428
-0.00166989608422366,-0.6761515114712565,-0.71859433985693,-0.0018149709482111224,-1.3295520894906874,0.021398300399974268
-0.001758010685831216,-0.6760782956481304,-0.7186749681837286,-0.0019148796165504808,-1.3293084194169056,0.021544835457580493
-0.001849039757122016,-0.6760026042614011,-0.7187582694308321,-0.00201814773538034,-1.3290566272756663,0.02169627895600202
-0.0019430191898029668,-0.6759244021262245,-0.7188442770302041,-0.002124821468366092,-1.328796607622005,0.02185269673570523
-0.0020399842602679074,-0.6758436543006502,-0.7189330238781791,-0.0022349465561633847,-1.3285282564063083,0.02201415392423973
-0.002139969627153233,-0.6757603260816929,-0.7190245423335974,-0.002348568319845022,-1.3282514709746787,0.022180714939315657
-0.002243009328926593,-0.675674383001451,-0.7191188642159606,-0.00246573166431928,-1.3279661500693072,0.022352443491894948
-0.002349136781510473,-0.675585790823231,-0.7192160208035796,-0.002586481081737864,-1.3276721938288423,0.02252940258929504
-0.002458384775942681,-0.675494515537722,-0.7193160428317421,-0.0027108606548918324,-1.327369503788767,0.02271165453830482
-0.002570785476076855,-0.6754005233591958,-0.7194189604908839,-0.00283891406059533,-1.3270579828817746,0.022899260948313373
-0.0026863704163236604,-0.6753037807217457,-0.7195248034247675,-0.0029706845730540967,-1.3267375354381545,0.023092282734449146
-0.002805170499435074,-0.6752042542755612,-0.7196336007286784,-0.003106215067217789,-1.3264080671861682,0.02329078012072967
-0.00292721599433428,-0.6751019108832493,-0.7197453809476243,-0.0032455480221154085,-1.3260694852524426,0.023494812643221886
-0.003052536533992761,-0.6749967176161932,-0.7198601720745547,-0.003388725524172121,-1.325721698162356,0.023704439153211944
-0.0031811611133559796,-0.6748886417509634,-0.7199780015485879,-0.003535789270505499,-1.3253646158404337,0.023919717820383504
-0.0033131180873206692,-0.6747776507657693,-0.7200988962532564,-0.003686780572201305,-1.324998149610739,0.02414070613600562
-0.0034484351687638177,-0.6746637123369649,-0.7202228825147585,-0.0038417403575654392,-1.3246222121972793,0.024367460916126807
-0.0035871394266276196,-0.6745467943356066,-0.72034998610024,-0.004000709175353828,-1.3242367177243988,0.024600038304778415
-0.003729257284059705,-0.6744268648240648,-0.7204802322160772,-0.0041637271979760165,-1.3238415817171914,0.02483849377718421
-0.003874814516611858,-0.6743038920526928,-0.7206136455061867,-0.004330834224673149,-1.323436721101907,0.025082882142975684
-0.004023836250498394,-0.6741778444565518,-0.7207502500503483,-0.004502069684668464,-1.3230220542063624,0.025333257549414137
-0.004176346960915926,-0.6740486906521977,-0.7208900693625505,-0.004677472640289318,-1.3225975007603568,0.02558967348461758
-0.004332370470426761,-0.6739163994345335,-0.7210331263893512,-0.004857081790060341,-1.3221629818960916,0.025852182780793237
-0.0044919299474058955,-0.6737809397737211,-0.7211794435082612,-0.0050409354717646316,-1.3217184201485934,0.026120837617472616
-0.004655047904555804,-0.6736422808121594,-0.7213290425261473,-0.005229071665475243,-1.3212637394561366,0.026395689524752616
-0.004821746197486982,-0.673500391861541,-0.7214819446776582,-0.00542152799655141,-1.32079886516068,0.026676789386537676
-0.004992046023369675,-0.6733552423999649,-0.7216381706236732,-0.005618341738603492,-1.320323724008294,0.026964187443785897
-0.0051659679196553706,-0.6732068020691296,-0.7217977404497697,-0.005819549816422023,-1.3198382441496026,0.0272579332977566
-0.0053435317628698666,-0.6730550406716015,-0.7219606736647199,-0.006025188808870393,-1.3193423551402246,0.027558075913259324
-0.005524756767481477,-0.6728999281681541,-0.7221269891990104,-0.0062352949517428605,-1.318835987941219,0.027864663621903894
-0.005709661484842249,-0.6727414346751901,-0.7222967054033849,-0.006449904140582793,-1.3183190749195357,0.02817774412535046
-0.005898263802206254,-0.672579530462238,-0.7224698400474138,-0.006669051933463537,-1.3177915498484727,0.02849736449855883
-0.006090580941825536,-0.6724141859495354,-0.7226464103180935,-0.006892773553730129,-1.317253347908131,0.028823571193037717
-0.006286629460123631,-0.6722453717056898,-0.7228264328184675,-0.00712110389269947,-1.3167044056858825,0.02915641004009048
-0.006486425246949845,-0.6720730584454295,-0.7230099235662786,-0.007354077512320475,-1.3161446611768388,0.029495926254059952
-0.00668998352491378,-0.6718972170274401,-0.7231968979926517,-0.007591728647791325,-1.3155740537843248,0.029842164435569116
-0.006897318848802492,-0.671717818452282,-0.7233873709407991,-0.007834091210134474,-1.3149925243203553,0.030195168574758072
-0.0071084451050796495,-0.671534833860415,-0.723581356664771,-0.00808119878872672,-1.3144000150061197,0.030554982054515678
-0.0073233755114704225,-0.6713482345302871,-0.7237788688282083,-0.008333084653786453,-1.3137964694724764,0.030921647653706707
-0.007542122616629537,-0.6711579918765526,-0.7239799205031665,-0.008589781758813336,-1.313181832760441,0.03129520755039124
-0.007764698299896915,-0.6709640774483445,-0.7241845241689281,-0.008851322742983643,-1.3125560513216907,0.03167570332503764
-0.0079911137711393,-0.6707664629276824,-0.7243926917108899,-0.009117739933497317,-1.3119190730190673,0.032063175963726764
-0.008221379570679642,-0.6705651201279479,-0.7246044344194471,-0.009389065347877288,-1.3112708471270937,0.032457665861347296
-0.008455505569315645,-0.6703600209924775,-0.7248197629889398,-0.009665330696220947,-1.3106113243324864,0.032859212824780666
-0.00869350096842654,-0.6701511375932475,-0.725038687516615,-0.009946567383400842,-1.309940456734682,0.03326785607607492
-0.008935374300171495,-0.6699384421296709,-0.7252612175016364,-0.010232806511216884,-1.309258197846371,0.03368363425560689
-0.009181133427776903,-0.6697219069274851,-0.7254873618441228,-0.010524078880495768,-1.3085645025940278,0.03410658542522974
-0.009430785545916085,-0.6695015044377567,-0.7257171288442287,-0.010820414993139455,-1.307859327318457,0.034536747071407414
-0.009684337181180948,-0.6692772072359883,-0.7259505262012571,-0.011121845054121456,-1.307142629775346,0.034974156108333335
-0.00994179419264587,-0.6690489880213386,-0.72618756101282,-0.011428398973429234,-1.3064143691358165,0.03541884888103112
-0.010203161772524408,-0.6688168196159404,-0.7264282397740233,-0.011740106367952478,-1.305674505986992,0.0358708611684391
-0.010468444446919781,-0.6685806749643496,-0.7266725683767086,-0.012056996563316725,-1.3049230023325669,0.036330228186474064
-0.010737646076669573,-0.6683405271330882,-0.7269205521087199,-0.012379098595661633,-1.304159821593384,0.03679698459107506
-0.011010769858283198,-0.6680963493103073,-0.7271721956532194,-0.012706441213361511,-1.303384928608021,0.03727116448122495
-0.011287818324976417,-0.6678481148055793,-0.7274275030880509,-0.013039052878690793,-1.3025982896333834,0.03775280140194881
-0.011568793347798305,-0.6675957970497829,-0.7276864778851303,-0.013376961769429195,-1.3017998723453015,0.03824192834728719
-0.011853696136855016,-0.6673393695951234,-0.727949122909893,-0.013720195780409832,-1.3009896458391401,0.03873857776324273
-0.012142527242628457,-0.6670788061152716,-0.7282154404207772,-0.01406878252500695,-1.3001675806304196,0.03924278155069987
-0.012435286557389609,-0.6668140804056196,-0.7284854320687606,-0.014422749336562492,-1.2993336486554325,0.03975457106831334
-0.012731973316709102,-0.6665451663836539,-0.7287590988969345,-0.014782123269753318,-1.2984878232718755,0.04027397713536722
-0.013032586101062237,-0.6662720380894628,-0.7290364413401247,-0.015146931101894547,-1.2976300792594933,0.04080103003459958
-0.013337122837530309,-0.6659946696863644,-0.7293174592245643,-0.01551719933418095,-1.2967603928207279,0.04133575951499318
-0.013645580801597527,-0.6657130354616563,-0.7296021517676138,-0.01589295419286409,-1.295878741581369,0.04187819479453007
-0.013957956619043584,-0.6654271098274998,-0.7298905175775282,-0.01627422163036503,-1.2949851045912215,0.042428364562906135
-0.014274246267931771,-0.6651368673219267,-0.7301825546532661,-0.016661027326320917,-1.2940794623247842,0.04298629698420772
-0.014594445080693606,-0.6648422826099775,-0.7304782603843619,-0.017053396688567084,-1.2931617966819238,0.04355201969954487
-0.014918547746306413,-0.664543330484974,-0.7307776315508423,-0.017451354854048286,-1.292232090988572,0.04412555982963909
-0.01524654831256895,-0.6642399858699244,-0.7310806643232008,-0.01785492668966536,-1.2912903299974183,0.04470694397736757
-0.015578440188469132,-0.663932223819048,-0.7313873542624055,-0.018264136793049852,-1.2903364998886246,0.04529619823025656
-0.015914216146648105,-0.6636200195194544,-0.7316976963199832,-0.018679009493269602,-1.2893705882705404,0.04589334816292491
-0.016253868325957738,-0.6633033482929492,-0.7320116848381547,-0.01909956885146309,-1.2883925841804222,0.046498418839475156
-0.016597388234112425,-0.6629821855979713,-0.7323293135499999,-0.019525838661401368,-1.2874024780851814,0.047111434815829634
-0.016944766750433236,-0.6626565070316738,-0.7326505755797155,-0.019957842449976115,-1.286400261882114,0.047732420142007265
-0.017295994128685994,-0.6623262883321451,-0.7329754634429033,-0.020395603477613933,-1.2853859288996565,0.04836139836434324
-0.017651060000011563,-0.6619915053807726,-0.7333039690469276,-0.02083914473861481,-1.284359473898153,0.04899839252764373
-0.01800995337594762,-0.6616521342047271,-0.7336360836913165,-0.02128848896141428,-1.2833208930706181,0.04964342517727815
-0.01837266265154207,-0.6613081509796246,-0.7339717980682521,-0.021743658608767147,-1.282270184043516,0.050296518361201116
-0.018739175608556903,-0.6609595320322977,-0.734311102263086,-0.022204675877852638,-1.2812073458775497,0.05095769363190748
-0.019109479418762332,-0.6606062538437287,-0.7346539857549321,-0.022671562700299425,-1.280132379068459,0.051626972048312215
-0.019483560647319747,-0.6602482930521304,-0.7350004374173373,-0.023144340742128337,-1.2790452855478143,0.052304374177555374
-0.019861405256254055,-0.6598856264561558,-0.7353504455189752,-0.023623031403613555,-1.2779460686838422,0.052989920096730356
-0.02024299860801296,-0.6595182310182734,-0.7357039977244397,-0.024107655819058812,-1.2768347332822363,0.05368362939452781
-0.02062832546911373,-0.6591460838682813,-0.7360610810950934,-0.024598234856488047,-1.2757112855869845,0.054385521172798615
-0.021017370013876227,-0.6587691623069685,-0.73642168208996,-0.02509478911724978,-1.2745757332812195,0.05509561404802775
-0.021410115828240643,-0.658387443809935,-0.7367857865667212,-0.025597338935532583,-1.2734280854880455,0.05581392615271923
-0.021806545913670303,-0.6580009060315529,-0.7371533797827492,-0.02610590437779125,-1.272268352771399,0.05654047513668735
-0.02220664269113774,-0.657609526809084,-0.7375244463962176,-0.02662050524208139,-1.2710965471369076,0.05727527816825107
-0.0226103880051923,-0.6572132841669447,-0.7378989704672855,-0.02714116105730078,-1.2699126820327509,0.05801835193532997
-0.023017763128110425,-0.6568121563211357,-0.7382769354593453,-0.027667891082336627,-1.268716772350541,0.05876971264643632
-0.023428748764125828,-0.6564061216838152,-0.7386583242403469,-0.028200714305117003,-1.2675088344261969,0.05952937603156196
-0.023843325053739036,-0.6559951588680234,-0.7390431190841918,-0.028739649441564197,-1.2662888860408235,0.0602973573429554
-0.024261471578104085,-0.6555792466925764,-0.7394313016721955,-0.029284714934447106,-1.2650569464216124,0.061073671355784606
-0.024683167363494293,-0.6551583641871078,-0.7398228530946288,-0.029835928952134758,-1.2638130362427364,0.06185833236868553
-0.02510839088584201,-0.6547324905972612,-0.7402177538523321,-0.03039330938724467,-1.2625571776262432,0.06265135420418927
-0.0255371200753541,-0.6543016053900589,-0.7406159838584142,-0.03095687385518659,-1.2612893941429684,0.06345275020902573
-0.025969332321200342,-0.6538656882594018,-0.7410175224399963,-0.03152663969259965,-1.260009710813444,0.06426253325430012
-0.02640500447627405,-0.6534247191317599,-0.7414223483400852,-0.03210262395567938,-1.2587181541088104,0.06508071573553918
-0.026844112862023786,-0.6529786781719873,-0.7418304397194755,-0.032684843418394754,-1.2574147519517271,0.06590730957260087
-0.027286633273354385,-0.6525275457893333,-0.742241774158767,-0.03327331457059129,-1.2560995337173,0.06674232620944665
-0.027732540983597027,-0.6520713026435948,-0.7426563286604397,-0.03386805361597903,-1.2547725302340007,0.06758577661377292
-0.028181810749543547,-0.6516099296514019,-0.7430740796510094,-0.03446907647000199,-1.2534337737845829,0.06843767127649115
-0.028634416816550143,-0.6511434079927403,-0.7434950029832996,-0.03507639875759016,-1.2520832981070056,0.06929802021106296
-0.02909033292370165,-0.650671719117558,-0.743919073938752,-0.03569003581078556,-1.2507211383953643,0.07016683295267752
-0.029549532309039804,-0.6501948447525703,-0.7443462672298495,-0.036310002666247,-1.249347331300796,0.07104411855727094
-0.03001198771485295,-0.6497127669082294,-0.7447765570026148,-0.03693631406262608,-1.2479619149324117,0.07192988560038382
-0.03047767139302495,-0.6492254678858553,-0.745209916839201,-0.03756898443781419,-1.2465649288582143,0.07282414217585029
-0.030946555110441643,-0.6487329302849105,-0.7456463197605637,-0.038208027926056626,-1.245156414105999,0.07372689589431809
-0.031418610154454414,-0.648235137010464,-0.7460857382292259,-0.03885345835493243,-1.2437364131642754,0.07463815388159009
-0.031893807338398944,-0.6477320712808121,-0.7465281441521273,-0.0395052892421968,-1.2423049699831736,0.07555792277678858
-0.03237211700716703,-0.6472237166352443,-0.7469735088835686,-0.040163533792483073,-1.240862129975328,0.07648620873033413
-0.03285350904283053,-0.6467100569420049,-0.7474218032282515,-0.04082820489386124,-1.239407940016781,0.07742301740173652
-0.033337952870314595,-0.6461910764064002,-0.7478729974444016,-0.04149931511425076,-1.2379424484478623,0.07836835395718966
-0.033825417463121454,-0.6456667595790618,-0.7483270612469769,-0.042176876697684995,-1.2364657050740673,0.07932222306697355
-0.03431587134909859,-0.6451370913644011,-0.7487839638110045,-0.042860901560421855,-1.2349777611669088,0.08028462890264915
-0.03480928261625408,-0.6446020570291933,-0.7492436737749726,-0.04355140128690194,-1.2334786694647752,0.08125557513404937
-0.0353056189186158,-0.6440616422113683,-0.7497061592443413,-0.04424838712554612,-1.2319684841737755,0.08223506492605688
-0.03580484748212959,-0.643515832928922,-0.7501713877951461,-0.04495186998439268,-1.2304472609685506,0.08322310093516544
-0.036306935110601624,-0.6429646155890265,-0.7506393264776954,-0.04566186042656946,-1.2289150569930984,0.0842196853058201
-0.03681184819167687,-0.6424079769972803,-0.7511099418203749,-0.046378368665599426,-1.227371930861544,0.08522481966653377
-0.037319552702853816,-0.6418459043671333,-0.7515831998335438,-0.04710140456053155,-1.2258179426589315,0.08623850512576921
-0.03783001421753614,-0.6412783853294821,-0.752059066013532,-0.047830977610899154,-1.2242531539419732,0.08726074226758664
-0.038343197911116164,-0.6407054079424065,-0.7525375053467448,-0.04856709695149949,-1.222677627739776,0.08829153114705274
-0.03885906856709009,-0.6401269607010904,-0.753018482313873,-0.04930977134699026,-1.2210914285545498,0.08933087128540186
-0.039377590583203205,-0.6395430325479003,-0.7535019608941836,-0.0500590091863004,-1.2194946223623075,0.09037876166494602
-0.039898727977622714,-0.6389536128826017,-0.7539879045699474,-0.05081481847685293,-1.2178872766134974,0.09143520072373425
-0.040422444395136786,-0.6383586915727807,-0.754476276330944,-0.05157720683859093,-1.21626946023366,0.0925001863499425
-0.040948703113378115,-0.6377582589643882,-0.7549670386790959,-0.05234618149781061,-1.214641243624001,0.09357371587600882
-0.04147746704906914,-0.6371523058924518,-0.755460153633186,-0.05312174928078923,-1.2130026986619777,0.09465578607248767
-0.04200869876428894,-0.6365408236919669,-0.7559555827337023,-0.05390391660721013,-1.2113538987018238,0.0957463931416351
-0.04254236047275894,-0.6359238042089116,-0.7564532870477658,-0.0546926894833781,-1.2096949185750536,0.09684553271071067
-0.04307841404614497,-0.6353012398114575,-0.7569532271742087,-0.05548807349522076,-1.2080258345909152,0.09795319982499234
-0.043616821020374015,-0.6346731234012933,-0.7574553632487094,-0.056290073801072246,-1.2063467245368118,0.09906938894050098
-0.04415754260196744,-0.6340394484251569,-0.757959654949092,-0.057098695124236536,-1.204657667678683,0.10019409391642964
-0.04470053967438124,-0.6334002088864595,-0.758466061500683,-0.05791394174532318,-1.2029587447613366,0.10132730800726876
-0.045245772804359936,-0.6327553993571214,-0.7589745416818294,-0.05873581749435315,-1.2012500380087323,0.10246902385462518
-0.04579320224829529,-0.6321050149895117,-0.7594850538294845,-0.0595643257426294,-1.1995316311242208,0.10361923347873093
-0.04634278795859375,-0.6314490515285754,-0.7599975558449428,-0.060399469394369285,-1.1978036092907332,0.10477792826963117
-0.04689448959004613,-0.6307875053240851,-0.7605120051996676,-0.06124125087809214,-1.1960660591709078,0.10594509897805315
-0.047448266506199564,-0.6301203733430446,-0.7610283589412236,-0.06208967213775843,-1.194319068907172,0.10712073570594463
-0.0480040777857326,-0.6294476531822547,-0.7615465736993691,-0.06294473462365759,-1.1925627281217468,0.10830482789668194
-0.04856188222882575,-0.6287693430810063,-0.7620666056921929,-0.06380643928303582,-1.1907971279166298,0.10949736432493634
-0.049121638363530236,-0.6280854419339077,-0.7625884107324333,-0.06467478655046419,-1.1890223608734434,0.11069833308620161
-0.04968330445213179,-0.6273959493038789,-0.7631119442338575,-0.06554977633793793,-1.1872385210533003,0.11190772158596714
-0.050246838497508425,-0.626700865435276,-0.7636371612178049,-0.06643140802470522,-1.1854457039965394,0.11312551652854475
-0.05081219824947681,-0.6260001912671291,-0.7641640163198096,-0.06731968044681874,-1.1836440067223972,0.11435170390552812
-0.05137934121113278,-0.6252939284465524,-0.7646924637963567,-0.06821459188640834,-1.1818335277286307,0.11558626898389784
-0.05194822464517439,-0.6245820793422591,-0.7652224575317453,-0.06911614006066315,-1.1800143669910432,0.11682919629374733
-0.052518805580215495,-0.623864647058228,-0.7657539510450897,-0.07002432211052785,-1.17818662596292,0.11808046961564252
-0.05309104081707875,-0.6231416354474594,-0.7662868974973925,-0.0709391345890996,-1.1763504075743951,0.11934007196759953
-0.05366488693507678,-0.6224130491259218,-0.766821249698795,-0.07186057344972756,-1.1745058162317232,0.12060798559167812
-0.05424030029826793,-0.6216788934865535,-0.7673569601158813,-0.07278863403380341,-1.172652957816469,0.12188419194018513
-0.05481723706169517,-0.6209391747134418,-0.7678939808791598,-0.07372331105824506,-1.1707919396845812,0.12316867166148798
-0.05539565317759943,-0.6201938997960708,-0.7684322637906038,-0.07466459860266286,-1.168922870665397,0.12446140458542547
-0.05597550440161,-0.6194430765437289,-0.768971760331348,-0.0756124900962069,-1.1670458610605354,0.12576236970831692
-0.05655674629890551,-0.6186867135999845,-0.769512421669493,-0.07656697830409015,-1.1651610226426445,0.12707154517756525
-0.057139334250351004,-0.6179248204573279,-0.7700541986680071,-0.07752805531377999,-1.1632684686541463,0.12838890827584296
-0.05772322345860077,-0.6171574074718527,-0.7705970418927701,-0.07849571252085646,-1.1613683138057413,0.12971443540486444
-0.05830836895417295,-0.6163844858781102,-0.7711409016207132,-0.07946994061453261,-1.1594606742749076,0.13104810206873935
-0.05889472560148643,-0.615606067803986,-0.771685727848086,-0.08045072956282803,-1.1575456677041909,0.1323898828568925
-0.05948224810486756,-0.6148221662857537,-0.7722314702988129,-0.0814380685973958,-1.1556234131994736,0.13373975142656072
-0.06007089101451681,-0.6140327952831661,-0.7727780784330123,-0.08243194619799711,-1.1536940313280066,0.13509768048485474
-0.0606606087324373,-0.6132379696946512,-0.7733255014555667,-0.08343235007661524,-1.1517576441164077,0.13646364177037923
-0.061251355518323045,-0.6124377053725997,-0.7738736883248545,-0.0844392671612073,-1.1498143750484748,0.13783760603441247
-0.061843085495407756,-0.6116320191387469,-0.7744225877615746,-0.0854526835790937,-1.1478643490628802,0.13921954302164496
-0.06243575265626551,-0.6108209287995775,-0.7749721482576646,-0.08647258463997164,-1.1459076925507168,0.1406094214504621
-0.06302931086857239,-0.6100044531619025,-0.7755223180853701,-0.08749895481855423,-1.1439445333529197,0.14200720899277955
-0.063623713880813,-0.6091826120483773,-0.7760730453063716,-0.0885317777368312,-1.1419750007574987,0.14341287225341848
-0.0642189153279492,-0.6083554263132237,-0.7766242777810604,-0.08957103614594557,-1.1399992254966962,0.14482637674902357
-0.06481486873702977,-0.6075229178579029,-0.7771759631779019,-0.09061671190768278,-1.1380173397438926,0.14624768688652148
-0.06541152753275267,-0.6066851096469121,-0.7777280489829116,-0.09166878597556596,-1.1360294771104402,0.14767676594111018
-0.06600884504297287,-0.6058420257235853,-0.7782804825092059,-0.09272723837555988,-1.1340357726422787,0.14911357603378153
-0.06660677450415857,-0.6049936912259949,-0.778833210906711,-0.09379204818637486,-1.1320363628164154,0.15055807810838015
-0.06720463557510258,-0.6041387934058124,-0.7793854251024379,-0.09486473260840872,-1.1300316753064525,0.15201185119428395
-0.06780364581756615,-0.6032800289025805,-0.7799385776520719,-0.09594220846460819,-1.1280212753988146,0.15347163569611944
-0.06840312731146406,-0.6024160961091909,-0.7804918656910808,-0.0970259730950821,-1.1260055881697029,0.15493898773633852
-0.06900303298210421,-0.6015470247062298,-0.7810452358180556,-0.09811600157930087,-1.1239847557806601,0.15641386330488755
-0.06960331568980613,-0.6006728455488115,-0.7815986345180731,-0.09921226794476885,-1.1219589218040358,0.15789621709258106
-0.07020392823496996,-0.5997935906827508,-0.7821520081731361,-0.10031474514486145,-1.1199282312183123,0.1593860024652801
-0.07080482336310555,-0.5989092933606283,-0.7827053030725147,-0.1014234050362509,-1.1178928304033109,0.1608831714376105
-0.07140595376979407,-0.5980199880578654,-0.7832584654231752,-0.1025382183559106,-1.115852867135202,0.16238767464620085
-0.0720072721055829,-0.5971257104888015,-0.7838114413602915,-0.10365915469769767,-1.11380849058132,0.16389946132244104
-0.07260873098080997,-0.5962264976227613,-0.7843641769578399,-0.10478618248851114,-1.111759851294773,0.16541847926476
-0.07321028297035846,-0.5953223877001176,-0.7849166182392742,-0.10591926896402522,-1.1097071012088526,0.16694467481042508
-0.07381188061833854,-0.594413420248335,-0.785468711188276,-0.1070583801439957,-1.1076503936312316,0.16847799280686165
-0.07441347644269589,-0.5934996360979884,-0.7860204017595822,-0.10820348080714044,-1.1055898832379512,0.17001837658249727
-0.07501502293974573,-0.5925810773987592,-0.7865716358898801,-0.10935453446559196,-1.1035257260671978,0.1715657679171289
-0.07561647258862993,-0.5916577876353876,-0.7871223595087744,-0.11051150333892312,-1.101458079512856,0.17312010701181713
-0.07621777785569737,-0.5907298116435923,-0.787672518549817,-0.11167434832774577,-1.099387102317849,0.17468133245830905
-0.07681889119880522,-0.5897971956259367,-0.7882220589616017,-0.11284302898688353,-1.0973129545672486,0.17624938120799344
-0.07741976507153983,-0.5888599871676433,-0.7887709267189145,-0.11401750349811879,-1.095235797681169,0.17782418854038964
-0.07802035192735696,-0.5879182352523428,-0.7893190678339408,-0.11519772864251708,-1.0931557944074215,0.17940568803117646
-0.07862060422363863,-0.5869719902777629,-0.7898664283675261,-0.11638365977232817,-1.091073108813949,0.18099381151976232
-0.07922047442566678,-0.5860213040713342,-0.7904129544404813,-0.11757525078246914,-1.088987906281022,0.1825884890764037
-0.0798199150105112,-0.5850662299057184,-0.790958592244935,-0.11877245408158939,-1.0869003534932016,0.18418964896887557
-0.08041887847083186,-0.5841068225142487,-0.7915032880557263,-0.11997522056272268,-1.0848106184310669,0.18579721762869952
-0.08101731731859277,-0.5831431381062689,-0.7920469882418296,-0.12118349957352868,-1.082718870362702,0.18741111961693616
-0.0816151840886885,-0.5821752343823786,-0.7925896392778191,-0.12239723888612912,-1.080625279834946,0.1890312775895483
-0.0822124313424788,-0.5812031705495563,-0.7931311877553544,-0.12361638466654146,-1.0785300186643982,0.19065761226234026
-0.08280901167123454,-0.5802270073361722,-0.793671580394691,-0.12484088144371847,-1.0764332599281825,0.19229004237548616
-0.08340487769948948,-0.5792468070068766,-0.7942107640562135,-0.12607067207819478,-1.0743351779544716,0.19392848465764756
-0.08399998208829933,-0.5782626333773484,-0.7947486857519768,-0.1273056977303509,-1.0722359483127593,0.19557285378969666
-0.08459427753840668,-0.577274551828908,-0.7952852926572606,-0.1285458978282991,-1.0701357478038964,0.19722306236805082
-0.08518771679331028,-0.5762826293229821,-0.7958205321221282,-0.1297912100354002,-1.0680347544498747,0.19887902086762987
-0.08578025264223638,-0.5752869344154082,-0.7963543516829813,-0.13104157021741628,-1.0659331474833709,0.2005406376044447
