X,Y,Z,Rx,Ry,Rz
624.571,-6.718,142.686,-174.7125,12.5422,7.2779
625.1,-6.739,142.338,-174.6942,12.5122,7.2974
625.63,-6.76,141.989,-174.6758,12.4821,7.3168
626.159,-6.781,141.641,-174.6575,12.4521,7.3363
626.688,-6.802,141.292,-174.6392,12.422,7.3558
627.217,-6.823,140.944,-174.6209,12.3919,7.3752
627.747,-6.844,140.595,-174.6026,12.3618,7.3947
628.276,-6.864,140.247,-174.5843,12.3317,7.4141
628.805,-6.885,139.898,-174.566,12.3016,7.4335
629.335,-6.906,139.55,-174.5478,12.2715,7.4529
629.864,-6.927,139.201,-174.5296,12.2414,7.4723
630.393,-6.948,138.853,-174.5113,12.2113,7.4917
630.923,-6.969,138.505,-174.4931,12.1812,7.5111
631.452,-6.99,138.156,-174.4749,12.151,7.5304
631.981,-7.011,137.808,-174.4567,12.1209,7.5498
632.511,-7.032,137.459,-174.4385,12.0908,7.5691
633.04,-7.053,137.111,-174.4204,12.0606,7.5884
633.569,-7.074,136.762,-174.4022,12.0305,7.6077
634.098,-7.095,136.414,-174.3841,12.0003,7.627
634.628,-7.116,136.065,-174.366,11.9701,7.6463
635.157,-7.137,135.717,-174.3478,11.94,7.6656
635.686,-7.157,135.368,-174.3297,11.9098,7.6848
636.216,-7.178,135.02,-174.3116,11.8796,7.7041
636.745,-7.199,134.671,-174.2936,11.8494,7.7233
637.274,-7.22,134.323,-174.2755,11.8192,7.7425
637.804,-7.241,133.974,-174.2574,11.789,7.7617
638.333,-7.262,133.626,-174.2394,11.7588,7.781
638.862,-7.283,133.277,-174.2214,11.7286,7.8001
639.391,-7.304,132.929,-174.2034,11.6984,7.8193
639.921,-7.325,132.58,-174.1854,11.6682,7.8385
640.45,-7.346,132.232,-174.1674,11.6379,7.8576
640.979,-7.367,131.883,-174.1494,11.6077,7.8768
641.509,-7.388,131.535,-174.1314,11.5774,7.8959
642.038,-7.409,131.186,-174.1135,11.5472,7.915
642.567,-7.43,130.838,-174.0955,11.5169,7.9341
643.097,-7.451,130.489,-174.0776,11.4867,7.9532
643.626,-7.471,130.141,-174.0597,11.4564,7.9723
644.155,-7.492,129.792,-174.0418,11.4261,7.9914
644.685,-7.513,129.444,-174.0239,11.3959,8.0104
645.214,-7.534,129.095,-174.006,11.3656,8.0295
645.743,-7.555,128.747,-173.9881,11.3353,8.0485
646.272,-7.576,128.398,-173.9703,11.305,8.0675
646.802,-7.597,128.05,-173.9524,11.2747,8.0866
647.331,-7.618,127.701,-173.9346,11.2444,8.1056
647.86,-7.639,127.353,-173.9168,11.2141,8.1245
648.39,-7.66,127.005,-173.899,11.1838,8.1435
648.919,-7.681,126.656,-173.8812,11.1534,8.1625
649.448,-7.702,126.308,-173.8634,11.1231,8.1814
649.978,-7.723,125.959,-173.8456,11.0928,8.2004
650.507,-7.744,125.611,-173.8278,11.0624,8.2193
651.036,-7.764,125.262,-173.8101,11.0321,8.2382
651.565,-7.785,124.914,-173.7923,11.0017,8.2572
652.095,-7.806,124.565,-173.7746,10.9714,8.276
652.624,-7.827,124.217,-173.7569,10.941,8.2949
653.153,-7.848,123.868,-173.7392,10.9106,8.3138
653.683,-7.869,123.52,-173.7215,10.8803,8.3327
654.212,-7.89,123.171,-173.7038,10.8499,8.3515
654.741,-7.911,122.823,-173.6862,10.8195,8.3704
655.271,-7.932,122.474,-173.6685,10.7891,8.3892
655.8,-7.953,122.126,-173.6509,10.7587,8.408
656.329,-7.974,121.777,-173.6333,10.7283,8.4268
656.859,-7.995,121.429,-173.6156,10.6979,8.4456
657.388,-8.016,121.08,-173.598,10.6675,8.4644
657.917,-8.037,120.732,-173.5804,10.6371,8.4832
658.446,-8.058,120.383,-173.5629,10.6066,8.5019
658.976,-8.078,120.035,-173.5453,10.5762,8.5207
659.505,-8.099,119.686,-173.5277,10.5458,8.5394
660.034,-8.12,119.338,-173.5102,10.5153,8.5581
660.564,-8.141,118.989,-173.4927,10.4849,8.5768
661.093,-8.162,118.641,-173.4751,10.4544,8.5955
661.622,-8.183,118.292,-173.4576,10.424,8.6142
662.152,-8.204,117.944,-173.4401,10.3935,8.6329
662.681,-8.225,117.595,-173.4226,10.363,8.6516
663.21,-8.246,117.247,-173.4052,10.3325,8.6702
663.739,-8.267,116.898,-173.3877,10.3021,8.6889
664.269,-8.288,116.55,-173.3702,10.2716,8.7075
664.798,-8.309,116.201,-173.3528,10.2411,8.7262
665.327,-8.33,115.853,-173.3354,10.2106,8.7448
665.857,-8.351,115.504,-173.318,10.1801,8.7634
666.386,-8.372,115.156,-173.3006,10.1496,8.782
666.915,-8.392,114.808,-173.2832,10.119,8.8005
667.445,-8.413,114.459,-173.2658,10.0885,8.8191
667.974,-8.434,114.111,-173.2484,10.058,8.8377
668.503,-8.455,113.762,-173.2311,10.0275,8.8562
669.033,-8.476,113.414,-173.2137,9.9969,8.8747
669.562,-8.497,113.065,-173.1964,9.9664,8.8933
670.091,-8.518,112.717,-173.1791,9.9358,8.9118
670.62,-8.539,112.368,-173.1617,9.9053,8.9303
671.15,-8.56,112.02,-173.1444,9.8747,8.9488
671.679,-8.581,111.671,-173.1272,9.8442,8.9673
672.208,-8.602,111.323,-173.1099,9.8136,8.9857
672.738,-8.623,110.974,-173.0926,9.783,9.0042
673.267,-8.644,110.626,-173.0754,9.7524,9.0226
673.796,-8.665,110.277,-173.0581,9.7218,9.0411
674.326,-8.685,109.929,-173.0409,9.6912,9.0595
674.855,-8.706,109.58,-173.0237,9.6606,9.0779
675.384,-8.727,109.232,-173.0065,9.63,9.0963
675.913,-8.748,108.883,-172.9893,9.5994,9.1147
676.443,-8.769,108.535,-172.9721,9.5688,9.1331
676.972,-8.79,108.186,-172.9549,9.5382,9.1514
677.501,-8.811,107.838,-172.9378,9.5076,9.1698
678.031,-8.832,107.489,-172.9206,9.4769,9.1881
678.56,-8.853,107.141,-172.9035,9.4463,9.2065
679.089,-8.874,106.792,-172.8863,9.4157,9.2248
679.619,-8.895,106.444,-172.8692,9.385,9.2431
680.148,-8.916,106.095,-172.8521,9.3544,9.2614
680.677,-8.937,105.747,-172.835,9.3237,9.2797
681.206,-8.958,105.398,-172.818,9.293,9.298
681.736,-8.979,105.05,-172.8009,9.2624,9.3163
682.265,-8.999,104.701,-172.7838,9.2317,9.3345
682.794,-9.02,104.353,-172.7668,9.201,9.3528
683.324,-9.041,104.004,-172.7497,9.1703,9.371
683.853,-9.062,103.656,-172.7327,9.1396,9.3892
684.382,-9.083,103.308,-172.7157,9.1089,9.4075
684.912,-9.104,102.959,-172.6987,9.0782,9.4257
685.441,-9.125,102.611,-172.6817,9.0475,9.4439
685.97,-9.146,102.262,-172.6647,9.0168,9.4621
686.5,-9.167,101.914,-172.6478,8.9861,9.4802
687.029,-9.188,101.565,-172.6308,8.9554,9.4984
687.558,-9.209,101.217,-172.6139,8.9246,9.5165
688.087,-9.23,100.868,-172.5969,8.8939,9.5347
688.617,-9.251,100.52,-172.58,8.8632,9.5528
689.146,-9.272,100.171,-172.5631,8.8324,9.5709
689.675,-9.292,99.823,-172.5462,8.8017,9.589
690.205,-9.313,99.474,-172.5293,8.7709,9.6071
690.734,-9.334,99.126,-172.5124,8.7402,9.6252
691.263,-9.355,98.777,-172.4956,8.7094,9.6433
691.793,-9.376,98.429,-172.4787,8.6786,9.6614
692.322,-9.397,98.08,-172.4619,8.6479,9.6794
692.851,-9.418,97.732,-172.4451,8.6171,9.6975
693.38,-9.439,97.383,-172.4282,8.5863,9.7155
693.91,-9.46,97.035,-172.4114,8.5555,9.7335
694.439,-9.481,96.686,-172.3946,8.5247,9.7515
694.968,-9.502,96.338,-172.3778,8.4939,9.7696
695.498,-9.523,95.989,-172.3611,8.4631,9.7875
696.027,-9.544,95.641,-172.3443,8.4323,9.8055
696.556,-9.565,95.292,-172.3275,8.4015,9.8235
697.086,-9.586,94.944,-172.3108,8.3706,9.8415
697.615,-9.606,94.595,-172.2941,8.3398,9.8594
698.144,-9.627,94.247,-172.2773,8.309,9.8773
698.674,-9.648,93.898,-172.2606,8.2781,9.8953
699.203,-9.669,93.55,-172.2439,8.2473,9.9132
699.732,-9.69,93.201,-172.2272,8.2165,9.9311
700.261,-9.711,92.853,-172.2106,8.1856,9.949
700.791,-9.732,92.504,-172.1939,8.1547,9.9669
701.32,-9.753,92.156,-172.1773,8.1239,9.9848
701.849,-9.774,91.807,-172.1606,8.093,10.0026
702.379,-9.795,91.459,-172.144,8.0621,10.0205
702.908,-9.816,91.111,-172.1274,8.0313,10.0383
703.437,-9.837,90.762,-172.1107,8.0004,10.0562
703.967,-9.858,90.414,-172.0941,7.9695,10.074
704.496,-9.879,90.065,-172.0776,7.9386,10.0918
705.025,-9.899,89.717,-172.061,7.9077,10.1096
705.554,-9.92,89.368,-172.0444,7.8768,10.1274
706.084,-9.941,89.02,-172.0279,7.8459,10.1452
706.613,-9.962,88.671,-172.0113,7.815,10.163
707.142,-9.983,88.323,-171.9948,7.784,10.1807
707.672,-10.004,87.974,-171.9783,7.7531,10.1985
708.201,-10.025,87.626,-171.9617,7.7222,10.2162
708.73,-10.046,87.277,-171.9452,7.6912,10.234
709.26,-10.067,86.929,-171.9288,7.6603,10.2517
709.789,-10.088,86.58,-171.9123,7.6294,10.2694
710.318,-10.109,86.232,-171.8958,7.5984,10.2871
710.848,-10.13,85.883,-171.8793,7.5675,10.3048
711.377,-10.151,85.535,-171.8629,7.5365,10.3225
711.906,-10.172,85.186,-171.8465,7.5055,10.3401
712.435,-10.193,84.838,-171.83,7.4746,10.3578
712.965,-10.213,84.489,-171.8136,7.4436,10.3754
713.494,-10.234,84.141,-171.7972,7.4126,10.3931
714.023,-10.255,83.792,-171.7808,7.3816,10.4107
714.553,-10.276,83.444,-171.7644,7.3506,10.4283
715.082,-10.297,83.095,-171.7481,7.3196,10.4459
715.611,-10.318,82.747,-171.7317,7.2886,10.4635
716.141,-10.339,82.398,-171.7154,7.2576,10.4811
716.67,-10.36,82.05,-171.699,7.2266,10.4987
717.199,-10.381,81.701,-171.6827,7.1956,10.5163
717.728,-10.402,81.353,-171.6664,7.1646,10.5338
718.258,-10.423,81.004,-171.6501,7.1335,10.5514
718.787,-10.444,80.656,-171.6338,7.1025,10.5689
719.316,-10.465,80.307,-171.6175,7.0715,10.5865
719.846,-10.486,79.959,-171.6012,7.0404,10.604
720.375,-10.507,79.61,-171.5849,7.0094,10.6215
720.904,-10.527,79.262,-171.5687,6.9783,10.639
721.434,-10.548,78.914,-171.5524,6.9473,10.6565
721.963,-10.569,78.565,-171.5362,6.9162,10.6739
722.492,-10.59,78.217,-171.52,6.8852,10.6914
723.022,-10.611,77.868,-171.5038,6.8541,10.7089
723.551,-10.632,77.52,-171.4876,6.823,10.7263
724.08,-10.653,77.171,-171.4714,6.7919,10.7438
724.609,-10.674,76.823,-171.4552,6.7609,10.7612
725.139,-10.695,76.474,-171.439,6.7298,10.7786
725.668,-10.716,76.126,-171.4229,6.6987,10.796
726.197,-10.737,75.777,-171.4067,6.6676,10.8134
726.727,-10.758,75.429,-171.3906,6.6365,10.8308
727.256,-10.779,75.08,-171.3745,6.6054,10.8482
727.785,-10.8,74.732,-171.3583,6.5742,10.8656
728.315,-10.82,74.383,-171.3422,6.5431,10.8829
728.844,-10.841,74.035,-171.3261,6.512,10.9003
729.373,-10.862,73.686,-171.3101,6.4809,10.9176
729.902,-10.883,73.338,-171.294,6.4497,10.9349
730.432,-10.904,72.989,-171.2779,6.4186,10.9522
730.961,-10.925,72.641,-171.2619,6.3875,10.9696
731.49,-10.946,72.292,-171.2458,6.3563,10.9869
732.02,-10.967,71.944,-171.2298,6.3252,11.0041
732.549,-10.988,71.595,-171.2138,6.294,11.0214
733.078,-11.009,71.247,-171.1978,6.2628,11.0387
733.608,-11.03,70.898,-171.1818,6.2317,11.056
734.137,-11.051,70.55,-171.1658,6.2005,11.0732
734.666,-11.072,70.201,-171.1498,6.1693,11.0905
735.196,-11.093,69.853,-171.1338,6.1381,11.1077
735.725,-11.114,69.504,-171.1178,6.107,11.1249
736.254,-11.134,69.156,-171.1019,6.0758,11.1421
736.783,-11.155,68.807,-171.086,6.0446,11.1593
737.313,-11.176,68.459,-171.07,6.0134,11.1765
737.842,-11.197,68.11,-171.0541,5.9822,11.1937
738.371,-11.218,67.762,-171.0382,5.951,11.2109
738.901,-11.239,67.414,-171.0223,5.9197,11.228
739.43,-11.26,67.065,-171.0064,5.8885,11.2452
739.959,-11.281,66.717,-170.9905,5.8573,11.2623
740.489,-11.302,66.368,-170.9747,5.8261,11.2795
741.018,-11.323,66.02,-170.9588,5.7948,11.2966
741.547,-11.344,65.671,-170.943,5.7636,11.3137
742.076,-11.365,65.323,-170.9271,5.7324,11.3308
742.606,-11.386,64.974,-170.9113,5.7011,11.3479
743.135,-11.407,64.626,-170.8955,5.6699,11.365
743.664,-11.427,64.277,-170.8797,5.6386,11.3821
744.194,-11.448,63.929,-170.8639,5.6073,11.3991
744.723,-11.469,63.58,-170.8481,5.5761,11.4162
745.252,-11.49,63.232,-170.8323,5.5448,11.4332
745.782,-11.511,62.883,-170.8166,5.5135,11.4503
746.311,-11.532,62.535,-170.8008,5.4822,11.4673
746.84,-11.553,62.186,-170.7851,5.451,11.4843
747.37,-11.574,61.838,-170.7693,5.4197,11.5013
747.899,-11.595,61.489,-170.7536,5.3884,11.5183
748.428,-11.616,61.141,-170.7379,5.3571,11.5353
748.957,-11.637,60.792,-170.7222,5.3258,11.5523
749.487,-11.658,60.444,-170.7065,5.2945,11.5693
750.016,-11.679,60.095,-170.6908,5.2632,11.5862
750.545,-11.7,59.747,-170.6751,5.2318,11.6032
751.075,-11.721,59.398,-170.6595,5.2005,11.6201
751.604,-11.741,59.05,-170.6438,5.1692,11.6371
752.133,-11.762,58.701,-170.6282,5.1379,11.654
752.663,-11.783,58.353,-170.6125,5.1065,11.6709
753.192,-11.804,58.004,-170.5969,5.0752,11.6878
753.721,-11.825,57.656,-170.5813,5.0438,11.7047
754.25,-11.846,57.307,-170.5657,5.0125,11.7216
754.78,-11.867,56.959,-170.5501,4.9811,11.7385
755.309,-11.888,56.61,-170.5345,4.9498,11.7553
755.838,-11.909,56.262,-170.5189,4.9184,11.7722
756.368,-11.93,55.913,-170.5034,4.887,11.7891
756.897,-11.951,55.565,-170.4878,4.8557,11.8059
757.426,-11.972,55.217,-170.4723,4.8243,11.8227
757.956,-11.993,54.868,-170.4567,4.7929,11.8395
758.485,-12.014,54.52,-170.4412,4.7615,11.8564
759.014,-12.034,54.171,-170.4257,4.7301,11.8732
759.544,-12.055,53.823,-170.4102,4.6987,11.89
760.073,-12.076,53.474,-170.3947,4.6673,11.9067
760.602,-12.097,53.126,-170.3792,4.6359,11.9235
761.131,-12.118,52.777,-170.3638,4.6045,11.9403
761.661,-12.139,52.429,-170.3483,4.5731,11.957
762.19,-12.16,52.08,-170.3328,4.5417,11.9738
762.719,-12.181,51.732,-170.3174,4.5103,11.9905
763.249,-12.202,51.383,-170.302,4.4788,12.0072
763.778,-12.223,51.035,-170.2865,4.4474,12.024
764.307,-12.244,50.686,-170.2711,4.416,12.0407
764.837,-12.265,50.338,-170.2557,4.3845,12.0574
765.366,-12.286,49.989,-170.2403,4.3531,12.0741
765.895,-12.307,49.641,-170.2249,4.3216,12.0908
766.424,-12.328,49.292,-170.2096,4.2902,12.1074
766.954,-12.348,48.944,-170.1942,4.2587,12.1241
767.483,-12.369,48.595,-170.1788,4.2273,12.1407
768.012,-12.39,48.247,-170.1635,4.1958,12.1574
768.542,-12.411,47.898,-170.1482,4.1643,12.174
769.071,-12.432,47.55,-170.1328,4.1329,12.1907
769.6,-12.453,47.201,-170.1175,4.1014,12.2073
770.13,-12.474,46.853,-170.1022,4.0699,12.2239
770.659,-12.495,46.504,-170.0869,4.0384,12.2405
771.188,-12.516,46.156,-170.0716,4.0069,12.2571
771.717,-12.537,45.807,-170.0563,3.9754,12.2737
772.247,-12.558,45.459,-170.0411,3.9439,12.2902
772.776,-12.579,45.11,-170.0258,3.9124,12.3068
773.305,-12.6,44.762,-170.0106,3.8809,12.3234
773.835,-12.621,44.413,-169.9953,3.8494,12.3399
774.364,-12.641,44.065,-169.9801,3.8179,12.3564
774.893,-12.662,43.717,-169.9649,3.7863,12.373
775.423,-12.683,43.368,-169.9497,3.7548,12.3895
775.952,-12.704,43.02,-169.9345,3.7233,12.406
776.481,-12.725,42.671,-169.9193,3.6917,12.4225
777.011,-12.746,42.323,-169.9041,3.6602,12.439
777.54,-12.767,41.974,-169.8889,3.6286,12.4555
778.069,-12.788,41.626,-169.8738,3.5971,12.472
778.598,-12.809,41.277,-169.8586,3.5655,12.4884
779.128,-12.83,40.929,-169.8435,3.534,12.5049
779.657,-12.851,40.58,-169.8283,3.5024,12.5213
780.186,-12.872,40.232,-169.8132,3.4708,12.5378
780.716,-12.893,39.883,-169.7981,3.4393,12.5542
781.245,-12.914,39.535,-169.783,3.4077,12.5706
781.774,-12.935,39.186,-169.7679,3.3761,12.587
782.304,-12.955,38.838,-169.7528,3.3445,12.6034
782.833,-12.976,38.489,-169.7377,3.3129,12.6198
783.362,-12.997,38.141,-169.7227,3.2813,12.6362
783.891,-13.018,37.792,-169.7076,3.2497,12.6526
784.421,-13.039,37.444,-169.6926,3.2181,12.669
784.95,-13.06,37.095,-169.6775,3.1865,12.6853
785.479,-13.081,36.747,-169.6625,3.1549,12.7017
786.009,-13.102,36.398,-169.6475,3.1233,12.718
786.538,-13.123,36.05,-169.6325,3.0917,12.7343
787.067,-13.144,35.701,-169.6175,3.0601,12.7507
787.597,-13.165,35.353,-169.6025,3.0284,12.767
788.126,-13.186,35.004,-169.5875,2.9968,12.7833
788.655,-13.207,34.656,-169.5725,2.9652,12.7996
789.185,-13.228,34.307,-169.5576,2.9335,12.8159
789.714,-13.249,33.959,-169.5426,2.9019,12.8322
790.243,-13.269,33.61,-169.5277,2.8702,12.8484
790.772,-13.29,33.262,-169.5127,2.8386,12.8647
791.302,-13.311,32.913,-169.4978,2.8069,12.8809
791.831,-13.332,32.565,-169.4829,2.7753,12.8972
792.36,-13.353,32.216,-169.468,2.7436,12.9134
792.89,-13.374,31.868,-169.4531,2.7119,12.9297
793.419,-13.395,31.52,-169.4382,2.6802,12.9459
793.948,-13.416,31.171,-169.4233,2.6486,12.9621
794.478,-13.437,30.823,-169.4085,2.6169,12.9783
795.007,-13.458,30.474,-169.3936,2.5852,12.9945
795.536,-13.479,30.126,-169.3788,2.5535,13.0107
796.065,-13.5,29.777,-169.3639,2.5218,13.0268
796.595,-13.521,29.429,-169.3491,2.4901,13.043
797.124,-13.542,29.08,-169.3343,2.4584,13.0592
797.653,-13.562,28.732,-169.3195,2.4267,13.0753
798.183,-13.583,28.383,-169.3047,2.395,13.0915
798.712,-13.604,28.035,-169.2899,2.3633,13.1076
799.241,-13.625,27.686,-169.2751,2.3315,13.1237
799.771,-13.646,27.338,-169.2603,2.2998,13.1398
800.3,-13.667,26.989,-169.2455,2.2681,13.1559
800.829,-13.688,26.641,-169.2308,2.2364,13.172
801.359,-13.709,26.292,-169.216,2.2046,13.1881
801.888,-13.73,25.944,-169.2013,2.1729,13.2042
802.417,-13.751,25.595,-169.1866,2.1411,13.2203
802.946,-13.772,25.247,-169.1718,2.1094,13.2364
803.476,-13.793,24.898,-169.1571,2.0776,13.2524
804.005,-13.814,24.55,-169.1424,2.0459,13.2685
804.534,-13.835,24.201,-169.1277,2.0141,13.2845
805.064,-13.856,23.853,-169.1131,1.9823,13.3005
805.593,-13.876,23.504,-169.0984,1.9506,13.3166
806.122,-13.897,23.156,-169.0837,1.9188,13.3326
806.652,-13.918,22.807,-169.0691,1.887,13.3486
807.181,-13.939,22.459,-169.0544,1.8552,13.3646
807.71,-13.96,22.11,-169.0398,1.8234,13.3806
808.239,-13.981,21.762,-169.0252,1.7917,13.3965
808.769,-14.002,21.413,-169.0105,1.7599,13.4125
809.298,-14.023,21.065,-168.9959,1.7281,13.4285
809.827,-14.044,20.716,-168.9813,1.6963,13.4444
810.357,-14.065,20.368,-168.9667,1.6645,13.4604
810.886,-14.086,20.02,-168.9522,1.6326,13.4763
811.415,-14.107,19.671,-168.9376,1.6008,13.4923
811.945,-14.128,19.323,-168.923,1.569,13.5082
812.474,-14.149,18.974,-168.9085,1.5372,13.5241
813.003,-14.169,18.626,-168.8939,1.5054,13.54
813.533,-14.19,18.277,-168.8794,1.4735,13.5559
814.062,-14.211,17.929,-168.8649,1.4417,13.5718
814.591,-14.232,17.58,-168.8503,1.4098,13.5877
815.12,-14.253,17.232,-168.8358,1.378,13.6035
815.65,-14.274,16.883,-168.8213,1.3462,13.6194
816.179,-14.295,16.535,-168.8068,1.3143,13.6353
816.708,-14.316,16.186,-168.7923,1.2825,13.6511
817.238,-14.337,15.838,-168.7779,1.2506,13.6669
817.767,-14.358,15.489,-168.7634,1.2187,13.6828
818.296,-14.379,15.141,-168.749,1.1869,13.6986
818.826,-14.4,14.792,-168.7345,1.155,13.7144
819.355,-14.421,14.444,-168.7201,1.1231,13.7302
819.884,-14.442,14.095,-168.7056,1.0912,13.746
820.413,-14.463,13.747,-168.6912,1.0593,13.7618
820.943,-14.483,13.398,-168.6768,1.0275,13.7776
821.472,-14.504,13.05,-168.6624,0.9956,13.7934
822.001,-14.525,12.701,-168.648,0.9637,13.8091
822.531,-14.546,12.353,-168.6336,0.9318,13.8249
823.06,-14.567,12.004,-168.6193,0.8999,13.8406
823.589,-14.588,11.656,-168.6049,0.868,13.8564
824.119,-14.609,11.307,-168.5905,0.8361,13.8721
824.648,-14.63,10.959,-168.5762,0.8041,13.8878
825.177,-14.651,10.61,-168.5618,0.7722,13.9036
825.707,-14.672,10.262,-168.5475,0.7403,13.9193
826.236,-14.693,9.913,-168.5332,0.7084,13.935
826.765,-14.714,9.565,-168.5189,0.6764,13.9507
827.294,-14.735,9.216,-168.5046,0.6445,13.9663
827.824,-14.756,8.868,-168.4903,0.6126,13.982
828.353,-14.776,8.519,-168.476,0.5806,13.9977
828.882,-14.797,8.171,-168.4617,0.5487,14.0133
829.412,-14.818,7.823,-168.4474,0.5167,14.029
829.941,-14.839,7.474,-168.4332,0.4848,14.0446
830.47,-14.86,7.126,-168.4189,0.4528,14.0603
831.0,-14.881,6.777,-168.4047,0.4208,14.0759
831.529,-14.902,6.429,-168.3905,0.3889,14.0915
832.058,-14.923,6.08,-168.3762,0.3569,14.1071
832.587,-14.944,5.732,-168.362,0.3249,14.1227
833.117,-14.965,5.383,-168.3478,0.293,14.1383
833.646,-14.986,5.035,-168.3336,0.261,14.1539
834.175,-15.007,4.686,-168.3194,0.229,14.1695
834.705,-15.028,4.338,-168.3052,0.197,14.1851
835.234,-15.049,3.989,-168.2911,0.165,14.2006
835.763,-15.07,3.641,-168.2769,0.133,14.2162
836.293,-15.09,3.292,-168.2627,0.101,14.2317
836.822,-15.111,2.944,-168.2486,0.069,14.2473
837.351,-15.132,2.595,-168.2345,0.037,14.2628
837.88,-15.153,2.247,-168.2203,0.005,14.2783
838.41,-15.174,1.898,-168.2062,-0.027,14.2939
838.939,-15.195,1.55,-168.1921,-0.059,14.3094
839.468,-15.216,1.201,-168.178,-0.0911,14.3249
839.998,-15.237,0.853,-168.1639,-0.1231,14.3404
840.527,-15.258,0.505,-168.1498,-0.1551,14.3558
841.056,-15.279,0.156,-168.1357,-0.1871,14.3713
841.585,-15.3,-0.192,-168.1217,-0.2192,14.3868
842.114,-15.321,-0.54,-168.1076,-0.2512,14.4022
842.642,-15.342,-0.888,-168.0936,-0.2832,14.4177
843.171,-15.362,-1.236,-168.0796,-0.3152,14.4331
843.699,-15.383,-1.584,-168.0656,-0.3472,14.4485
844.228,-15.404,-1.932,-168.0516,-0.3792,14.4639
844.756,-15.425,-2.28,-168.0376,-0.4112,14.4793
845.284,-15.446,-2.627,-168.0236,-0.4431,14.4947
845.811,-15.467,-2.975,-168.0097,-0.4751,14.51
846.339,-15.488,-3.322,-167.9957,-0.5071,14.5254
846.866,-15.509,-3.669,-167.9818,-0.539,14.5407
847.393,-15.529,-4.016,-167.9679,-0.571,14.556
847.919,-15.55,-4.363,-167.954,-0.6029,14.5713
848.446,-15.571,-4.709,-167.9401,-0.6348,14.5866
848.972,-15.592,-5.055,-167.9262,-0.6667,14.6019
849.497,-15.613,-5.402,-167.9124,-0.6986,14.6171
850.023,-15.633,-5.747,-167.8986,-0.7304,14.6323
850.548,-15.654,-6.093,-167.8847,-0.7623,14.6475
851.072,-15.675,-6.439,-167.871,-0.7941,14.6627
851.597,-15.696,-6.784,-167.8572,-0.8259,14.6779
852.12,-15.716,-7.129,-167.8434,-0.8577,14.6931
852.644,-15.737,-7.473,-167.8297,-0.8894,14.7082
853.167,-15.758,-7.818,-167.816,-0.9212,14.7233
853.69,-15.778,-8.162,-167.8023,-0.9529,14.7384
854.212,-15.799,-8.505,-167.7886,-0.9846,14.7535
854.733,-15.82,-8.849,-167.7749,-1.0163,14.7686
855.255,-15.84,-9.192,-167.7613,-1.0479,14.7836
855.775,-15.861,-9.535,-167.7477,-1.0795,14.7986
856.296,-15.881,-9.877,-167.7341,-1.1111,14.8136
856.815,-15.902,-10.22,-167.7205,-1.1427,14.8286
857.334,-15.923,-10.561,-167.707,-1.1742,14.8435
857.853,-15.943,-10.903,-167.6934,-1.2057,14.8585
858.371,-15.964,-11.244,-167.6799,-1.2372,14.8734
858.889,-15.984,-11.585,-167.6664,-1.2686,14.8882
859.405,-16.004,-11.925,-167.653,-1.3,14.9031
859.922,-16.025,-12.265,-167.6396,-1.3314,14.9179
860.437,-16.045,-12.604,-167.6261,-1.3628,14.9327
860.952,-16.066,-12.943,-167.6128,-1.3941,14.9475
861.467,-16.086,-13.282,-167.5994,-1.4253,14.9623
861.981,-16.106,-13.62,-167.586,-1.4566,14.977
862.494,-16.127,-13.958,-167.5727,-1.4878,14.9917
863.006,-16.147,-14.296,-167.5594,-1.5189,15.0064
863.518,-16.167,-14.633,-167.5462,-1.5501,15.021
864.029,-16.187,-14.969,-167.5329,-1.5812,15.0356
864.539,-16.207,-15.305,-167.5197,-1.6122,15.0502
865.049,-16.228,-15.64,-167.5066,-1.6432,15.0648
865.558,-16.248,-15.976,-167.4934,-1.6742,15.0793
866.066,-16.268,-16.31,-167.4803,-1.7051,15.0939
866.573,-16.288,-16.644,-167.4672,-1.736,15.1083
867.08,-16.308,-16.978,-167.4541,-1.7668,15.1228
867.586,-16.328,-17.311,-167.441,-1.7976,15.1372
868.09,-16.348,-17.643,-167.428,-1.8283,15.1516
868.595,-16.368,-17.975,-167.415,-1.859,15.166
869.098,-16.388,-18.306,-167.4021,-1.8897,15.1803
869.6,-16.408,-18.637,-167.3891,-1.9203,15.1946
870.102,-16.427,-18.967,-167.3762,-1.9508,15.2089
870.603,-16.447,-19.297,-167.3634,-1.9813,15.2231
871.103,-16.467,-19.626,-167.3505,-2.0118,15.2373
871.602,-16.487,-19.955,-167.3377,-2.0422,15.2515
872.1,-16.506,-20.283,-167.3249,-2.0726,15.2657
872.597,-16.526,-20.61,-167.3122,-2.1029,15.2798
873.094,-16.546,-20.937,-167.2994,-2.1331,15.2939
873.589,-16.565,-21.263,-167.2867,-2.1633,15.3079
874.083,-16.585,-21.589,-167.2741,-2.1934,15.3219
874.577,-16.604,-21.914,-167.2614,-2.2235,15.3359
875.069,-16.624,-22.238,-167.2489,-2.2536,15.3499
875.561,-16.643,-22.562,-167.2363,-2.2835,15.3638
876.052,-16.663,-22.885,-167.2238,-2.3134,15.3777
876.541,-16.682,-23.207,-167.2112,-2.3433,15.3915
877.03,-16.701,-23.529,-167.1988,-2.3731,15.4053
877.517,-16.721,-23.85,-167.1863,-2.4028,15.4191
