S,L,U,R,B,T
-0.21183756193912404,-0.15012225365750834,-0.8485761119358335,-0.8178210783267188,-0.5795453680243768,1.0322903930247063
-0.21235620227567223,-0.14684034831844656,-0.8481089374168562,-0.8244666766557827,-0.578233998843069,1.0399756475114552
-0.21287242076324472,-0.14355197232367084,-0.8476308823426683,-0.8311337292273036,-0.5769534736033557,1.0476839964525133
-0.21338622476770241,-0.14025717850938627,-0.8471419280535519,-0.8378215318306531,-0.5757039250040354,1.055414719893762
-0.2138976216255842,-0.13695601990464668,-0.8466420561148926,-0.8445293642336476,-0.5744854803038052,1.063167081638613
-0.21440661864427737,-0.13364854972413792,-0.8461312483173031,-0.8512564904890878,-0.5732982611976454,1.070940329555476
-0.21491322310218644,-0.13033482136091887,-0.845609486676706,-0.8580021592653343,-0.5721423836962388,1.0787336959092846
-0.21541744224889972,-0.12701488837911884,-0.8450767534343632,-0.8647656042007679,-0.5710179580086603,1.086546397716922
-0.21591928330535692,-0.1236888045066082,-0.8445330310568662,-0.8715460442819467,-0.5699250884285544,1.0943776371263674
-0.21641875346401346,-0.12035662362762194,-0.8439783022360764,-0.8783426842452128,-0.5688638732240171,1.1022266018193052
-0.21691585988900491,-0.11701839977535619,-0.8434125498890199,-0.8851547150014019,-0.567834404531404,1.110092465436864
-0.21741060971630957,-0.11367418712453478,-0.8428357571577351,-0.8919813140832816,-0.5668367682532744,1.1179743880280943
-0.2179030100539107,-0.1103240399839416,-0.8422479074090737,-0.8988216461152586,-0.565871043960679,1.1258715165207405
-0.21839306798195723,-0.10696801278893281,-0.841648984234458,-0.9056748633048336,-0.5649373047999922,1.1337829852137746
-0.2188807905529228,-0.10360616009391839,-0.8410389714495861,-0.9125401059552168,-0.5640356174044872,1.1417079162911112
-0.21936618479176545,-0.10023853656482717,-0.8404178530940966,-0.9194165029984543,-0.5631660418108434,1.1496454203558513
-0.21984925769608338,-0.09686519697154396,-0.8397856134311792,-0.9263031725483576,-0.5623286313807614,1.157594596984343
-0.2203300162362724,-0.09348619618033607,-0.8391422369471453,-0.9331992224724532,-0.5615234327278696,1.1655545352992867
-0.22080846735568163,-0.09010158914626108,-0.8384877083509492,-0.9401037509821238,-0.5607504856500778,1.1735243145610423
-0.22128461797076623,-0.0867114309055578,-0.8378220125736595,-0.9470158472400423,-0.5600098230675363,1.18150300477625
-0.22175847497124213,-0.08331577656803091,-0.8371451347678891,-0.9539345919839584,-0.5593014709663489,1.189489667322821
-0.22223004522023668,-0.07991468130942127,-0.8364570603071732,-0.9608590581658236,-0.558625448348168,1.19748335559028
-0.22269933555444124,-0.07650820036377351,-0.8357577747853063,-0.9677883116052134,-0.5579817671858018,1.205483115634424
-0.22316635278425948,-0.07309638901579148,-0.8350472640156247,-0.9747214116559382,-0.5573704323849404,1.213487986845183
-0.22363110369395828,-0.06967930259320207,-0.8343255140302522,-0.9816574118846976,-0.556791441752107,1.221497002626545
-0.2240935950418143,-0.06625699645910531,-0.83359251107929,-0.9885953607606022,-0.556244785968913,1.2295091910873557
-0.22455383356026118,-0.06282952600433415,-0.8328482416299653,-0.9955343023543272,-0.5557304485727007,1.2375235757417733
-0.22501182595603625,-0.059396946639814895,-0.8320926923657334,-1.0024732770456537,-0.5552484059436309,1.2455391762181214
-0.2254675789103249,-0.055959313788934394,-0.8313258501853324,-1.0094113222381067,-0.5547986272982621,1.2535550089748517
-0.22592109907890437,-0.05251668287991211,-0.8305477022017911,-1.0163474730793818,-0.5543810746896602,1.2615700880223155
-0.22637239309228738,-0.04906910933818446,-0.8297582357413927,-1.0232807631862386,-0.5539957030140572,1.2695834256490088
-0.22682146755586383,-0.045616648578800954,-0.8289574383425931,-1.030210225372505,-0.5536424600240646,1.2775940331509474
-0.22726832905004174,-0.04215935599883299,-0.8281452977548909,-1.0371348923788477,-0.5533212863484375,1.2856009215628172
-0.2277129841303878,-0.038697286969799224,-0.8273218019376554,-1.0440537976029396,-0.5530321155183676,1.293603102389537
-0.22815543932776594,-0.03523049683010718,-0.8264869390589058,-1.0509659758286705,-0.5527748740002668,1.301599588336876
-0.22859570114847597,-0.03175904087751968,-0.8256406974940499,-1.0578704639530303,-0.5525494812349984,1.3095893940397565
-0.2290337760743906,-0.028282974361635856,-0.8247830658245721,-1.0647663017093232,-0.5523558496834885,1.3175715367868976
-0.22946967056309228,-0.02480235247640526,-0.8239140328366847,-1.0716525323853674,-0.5521938848786454,1.325545037240459
-0.2299033910480077,-0.021317230352657455,-0.8230335875199254,-1.0785282035353627,-0.5520634854834947,1.3335089201493602
-0.23033494393854323,-0.017827663050670444,-0.8221417190657212,-1.0853923676841248,-0.5519645433554298,1.3414622150549806
-0.23076433562021764,-0.014333705552757259,-0.8212384168658963,-1.0922440830224132,-0.5518969436164632,1.3494039569879597
-0.23119157245479566,-0.010835412755897647,-0.8203236705111513,-1.0990824140921056,-0.5518605647293525,1.357333187154857
-0.23161666078041893,-0.007332839464388376,-0.8193974697894832,-1.1059064324600238,-0.551855278579459,1.3652489536134715
-0.23203960691173794,-0.003826040382543713,-0.8184598046845774,-1.1127152173792179,-0.5518809505621948,1.373150311935628
-0.23246041714003987,-0.00031507010741892643,-0.817510665374142,-1.1195078564366043,-0.5519374396758913,1.3810363258563272
-0.23287909773338106,0.003200016878412149,-0.8165500422282173,-1.1262834461858613,-0.5520245986199268,1.388906067908161
-0.23329565493671212,0.006719166214054047,-0.8155779258074254,-1.133041092764554,-0.5521422738979234,1.3967586200399649
-0.23371009497200698,0.010242323667432943,-0.8145943068611896,-1.1397799124944974,-0.5522903059258326,1.404593074218717
-0.2341224240383888,0.013769435142400852,-0.8135991763259092,-1.1464990324644482,-0.552468529144706,1.4124085330137708
-0.23453264831225618,0.01730044668579073,-0.8125925253230933,-1.1531975910942356,-0.5526767721379515,1.4202041101625371
-0.23494077394740726,0.020835304494429885,-0.8115743451574527,-1.159874738679534,-0.5529148577528575,1.4279789311168098
-0.2353468070751645,0.024373954922095837,-0.8105446273149535,-1.1665296379165102,-0.5531826032261722,1.4357321335689759
-0.235750753804497,0.02791634448643042,-0.8095033634608274,-1.1731614644056783,-0.5534798203135098,1.4434628679574357
-0.23615262022214326,0.03146241987579368,-0.8084505454375479,-1.1797694071343157,-0.5538063154223589,1.4511702979505907
-0.23655241239273309,0.03501212795606925,-0.8073861652627629,-1.186352668936899,-0.5541618897484587,1.458853600908856
-0.23695013635890713,0.03856541577741269,-0.8063102151271877,-1.1929104669330415,-0.5545463394153068,1.4665119683241767
-0.237345798141438,0.0421222305809436,-0.8052226873924624,-1.1994420329425253,-0.5549594556165638,1.4741446062366454
-0.23773940373934863,0.04568251980537787,-0.8041235745889713,-1.205946613877053,-0.5554010247611069,1.4817507356278399
-0.23813095913003013,0.04924623109360515,-0.8030128694136205,-1.212423472108415,-0.555870828620501,1.4893295927905805
-0.2385204702693608,0.05281331229919677,-0.801890564727585,-1.2188718858128473,-0.5563686444786389,1.4968804296748806
-0.2389079430918209,0.05638371149286473,-0.8007566535540099,-1.2252911492914056,-0.5568942452833087,1.5044025142099138
-0.23929338351060978,0.05995737696884234,-0.7996111290756848,-1.2316805732662421,-0.5574473997994523,1.5118951306018877
-0.23967679741776093,0.06353425725121287,-0.7984539846326746,-1.2380394851527563,-0.5580278727638728,1.5193575796077903
-0.2400581906842555,0.06711430110016497,-0.797285213719918,-1.2443672293076098,-0.5586354250411522,1.526789178785003
-0.24043756916013703,0.07069745751818454,-0.796104809984791,-1.2506631672527047,-0.5592698137805506,1.5341892627168752
