Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1,time
0.9365054814410142,0.3432303617993175,-0.07181082282486997,0.0,0.33058499612775266,-0.9324740571275109,-0.14564400865019722,0.0,-0.11695079145675126,0.11265646245797442,-0.9867306568629758,0.0,7.266352870370371,-2.329014814814814,-0.18698107407407383,1.0,2.84
0.9372146158321806,0.34244387179552455,-0.06608788943958255,0.0,0.3301098771234098,-0.9321581168417126,-0.1487126907504442,0.0,-0.11252972761845187,0.11755904089246999,-0.9866729665030252,0.0,7.31615287037037,-2.3770148148148147,-0.23906107407407395,1.0,2.88
0.9378979526189176,0.3416289126564522,-0.06036580167699461,0.0,0.329648468876494,-0.9318267974688769,-0.15178184267904443,0.0,-0.1081031529649343,0.12245595040774553,-0.9865724092316582,0.0,7.3659528703703705,-2.4250148148148143,-0.29114107407407364,1.0,2.92
0.9385554620093964,0.34078551991234585,-0.054644809006278154,0.0,0.3292007915032876,-0.9314801134537257,-0.15485133062840498,0.0,-0.10367126048413583,0.12734697751040264,-0.9864289894329286,0.0,7.415752870370371,-2.4730148148148143,-0.3432210740740742,1.0,2.96
0.939187115337799,0.33991373033308697,-0.04892516084886173,0.0,0.32876686452144027,-0.9311180799108432,-0.15792102077628326,0.0,-0.09923424339583793,0.13223190896350212,-0.986242713359592,0.0,7.46555287037037,-2.521014814814815,-0.3953010740740739,1.0,3.0
0.9397928850655699,0.33901358192659053,-0.0432071065675565,0.0,0.3283467068491176,-0.930740712624015,-0.16099077929162114,0.0,-0.09479229514324258,0.13711053179586,-0.9860135891328345,0.0,7.515352870370371,-2.5690148148148144,-0.447381074074074,1.0,3.04
0.9403727447826159,0.3380851139371476,-0.037490895455684285,0.0,0.32794033680417706,-0.9303480280455413,-0.16406047234038001,0.0,-0.09034560938453853,0.1419826333113331,-0.9857416267419175,0.0,7.565152870370371,-2.6170148148148145,-0.49946107407407414,1.0,3.08
0.9409266692084568,0.33712836684371433,-0.031776776726209405,0.0,0.32754777210336844,-0.9299400432955187,-0.1671299660913754,0.0,-0.08589437998445854,0.14684800109809196,-0.9854268380437428,0.0,7.614952870370371,-2.6650148148148145,-0.5515410740740738,1.0,3.12
0.9414546341933292,0.33614338235814767,-0.026064999500873265,0.0,0.3271690298615623,-0.9295167761610945,-0.17019912672211168,0.0,-0.08143880100582693,0.151706423037881,-0.9850692367623354,0.0,7.664752870370371,-2.7130148148148145,-0.603621074074074,1.0,3.16
0.9419566167192381,0.3351302034233861,-0.020355812799333083,0.0,0.3268041265910034,-0.9290782450956911,-0.17326782042461655,0.0,-0.07697906670109918,0.15655768731526734,-0.9846688384882453,0.0,7.714552870370372,-2.7610148148148146,-0.6557010740740741,1.0,3.2
0.9424325949009604,0.33408887421157824,-0.014649465528306118,0.0,0.3264530782005908,-0.9286244692182012,-0.17633591341127464,0.0,-0.07251537150389283,0.1614015824268743,-0.9842256606778679,0.0,7.764352870370372,-2.8090148148148146,-0.7077810740740746,1.0,3.24
0.9428825479870003,0.3330194401221564,-0.008946206470716842,0.0,0.3261158999951843,-0.9281554683121541,-0.17940327192066013,0.0,-0.06804791002051104,0.16623789719060325,-0.9837397226526826,0.0,7.814152870370371,-2.8570148148148147,-0.7598610740740748,1.0,3.2800000000000002
0.9427354741410595,0.3333789956290409,-0.01084670904381544,0.0,0.32622673744953573,-0.928313473740166,-0.17838103012287368,0.0,-0.0695372937882819,0.16462683856657434,-0.9839064323808885,0.0,7.797554837777779,-2.841016711111111,-0.7425031315555559,1.0,3.3200000000000003
0.9431679159854353,0.33229124155335965,-0.005147673511867039,0.0,0.325898928913199,-0.9278345065950256,-0.1814467343956144,0.0,-0.06506901941193427,0.16945626595239355,-0.9833921880165389,0.0,7.847337131111111,-2.8889996444444437,-0.7945646142222218,1.0,3.36
0.9435726399553582,0.33118030261611625,0.0005235602348278461,0.0,0.32558631520476766,-0.9273425009987746,-0.18449840336618362,0.0,-0.060616398969577476,0.17425720554743138,-0.98283771795345,0.0,7.896906944444446,-2.936777777777777,-0.8464038888888892,1.0,3.4
0.9439476063563103,0.3300539925106265,0.006130365139043765,0.0,0.325290610473328,-0.9268409792453857,-0.18751630752401652,0.0,-0.05620832698663174,0.17899876149406654,-0.9822475613388375,0.0,7.945945557777778,-2.984043911111111,-0.8976876435555554,1.0,3.44
0.9437634369334976,0.33062007823060896,0.003329709543956846,0.0,0.3254366561829961,-0.9270933736924035,-0.18600872148356287,0.0,-0.058410954347874,0.1766309088539105,-0.982547573899638,0.0,7.921446171111111,-2.9604300444444434,-0.8720665982222213,1.0,3.48
0.9441230932151331,0.3294889553783952,0.008892121063210088,0.0,0.3251498448405421,-0.926588413298721,-0.18900317404925826,0.0,-0.05403482362522626,0.18133254722281542,-0.981941495335826,0.0,7.970112944444445,-3.007337777777777,-0.9229614888888884,1.0,3.52
0.9444490218461599,0.32836312977286264,0.014298979610897985,0.0,0.3248836207254609,-0.9260833629385486,-0.19191473724075514,0.0,-0.04977539276887429,0.18589814896415138,-0.98131286620874,0.0,8.017451717777778,-3.0529655111111103,-0.9724675795555546,1.0,3.56
0.9447431952144466,0.3272447659574991,0.019550393792498132,0.0,0.3246369348072683,-0.9255793927427994,-0.1947433989000436,0.0,-0.04563304785448329,0.1903281841060597,-0.9806649544298138,0.0,8.06346249111111,-3.097313244444443,-1.0205848702222218,1.0,3.6
0.9450075329093304,0.3261359626530266,0.02464649793236826,0.0,0.3244087656434452,-0.9250776378093606,-0.19748916267158526,0.0,-0.04160814165775459,0.1946231339346521,-0.9800009342244368,0.0,8.108145264444445,-3.1403809777777774,-1.0673133608888885,1.0,3.64
0.9452439013453398,0.32503875302030816,0.02958744959800346,0.0,0.3241981196218735,-0.9245791982980405,-0.20015204667729855,0.0,-0.03770099555030491,0.1987834888597777,-0.9793238860409262,0.0,8.151500037777778,-3.1821687111111103,-1.1126530515555557,1.0,3.68
0.9454541134197656,0.32395510494087804,0.03437342719706237,0.0,0.3240040311840512,-0.9240851395364043,-0.20273208222967012,0.0,-0.03391190134528534,0.2028097463479068,-0.9786367965001956,0.0,8.193526811111113,-3.2226764444444442,-1.1566039422222225,1.0,3.72
0.9456399282020851,0.32288692131282104,0.039004627647382106,0.0,0.3238255630301351,-0.9235964921352757,-0.20522931258318422,0.0,-0.030241123092090455,0.2067024089219298,-0.9779425583827581,0.0,8.234225584444445,-3.2619041777777777,-1.199166032888889,1.0,3.7600000000000002
0.9458030506533092,0.3218360403598032,0.04348126412014538,0.0,0.3236618063068387,-0.9231142521127239,-0.20764379172422745,0.0,-0.02668889881955748,0.21046198222763673,-0.9772439706497942,0.0,8.273596357777778,-3.299851911111111,-1.2403393235555558,1.0,3.8000000000000003
0.9459451313733657,0.3208042359511279,0.04780356385631348,0.0,0.3235118807791813,-0.9226393810253868,-0.2099755831995976,0.0,-0.023255442227116615,0.21408897316660924,-0.9765437384951219,0.0,8.311639131111113,-3.336519644444444,-1.2801238142222218,1.0,3.84
0.9460677663746933,0.3197932179307647,0.05197176605638821,0.0,0.32337493498705866,-0.922172806106028,-0.21222475898371698,0.0,-0.019940944323401204,0.21758388809522458,-0.9758444734250015,0.0,8.348353904444444,-3.371907377777777,-1.3185195048888882,1.0,3.88
0.9461724968802728,0.31880463245337615,0.055986119843523786,0.0,0.32325014638757504,-0.9217154204062602,-0.2143913983846249,0.0,-0.016745575011875635,0.2209472310894499,-0.9751486933628154,0.0,8.383740677777778,-3.4060151111111097,-1.3555263955555548,1.0,3.92
0.9462608091443796,0.3178400623254338,0.05984688229997029,0.0,0.3231367214840494,-0.921268082943404,-0.21647558698880126,0.0,-0.013669484623084894,0.22417950227507985,-0.9744588227757582,0.0,8.417799451111112,-3.4388428444444434,-1.3911444862222213,1.0,3.96
0.946334134294394,0.3169010273495948,0.0635543165767952,0.0,0.3230338959425767,-0.9208316188504974,-0.21847741564485199,0.0,-0.010712805393170042,0.22728119622305362,-0.9737771928207857,0.0,8.450530224444446,-3.4703905777777773,-1.4253737768888888,1.0,4.0
0.9463938481920752,0.31598898467057845,0.06710869007679632,0.0,0.3229409346969973,-0.9204068195284987,-0.22039697948606676,0.0,-0.00787565288833383,0.23025280040947205,-0.9731060415071585,0.0,8.481932997777779,-3.5006583111111103,-1.458214267555555,1.0,4.04
0.9464412713127427,0.31510532912085343,0.07051027271049658,0.0,0.322857132043097,-0.9199944427997763,-0.22223437699184567,0.0,-0.005158127374975537,0.23309479373992384,-0.972447513873034,0.0,8.512007771111112,-3.5296460444444437,-1.4896659582222216,1.0,4.08
