Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1,time
0.9749107527622033,0.1708578678468447,-0.14263514150289763,0.0,0.1520112084572343,-0.9792457378098257,-0.1340091752559821,0.0,-0.1625722831475362,0.10896541099747464,-0.9806553531258687,0.0,700.0073799999999,-9.701063333333334,93.02021666666667,1.0,5.48
0.9749751303429458,0.17179768197849823,-0.14105691290430897,0.0,0.1529874881835147,-0.978973469841238,-0.13488396241845754,0.0,-0.16126463855811282,0.10992914412843527,-0.9807636099651363,0.0,701.57412,-9.763019999999997,91.9887,1.0,5.5200000000000005
0.9750365082145281,0.17273578605336912,-0.13947754763389428,0.0,0.15396479234864968,-0.9786994436258156,-0.13575705521743756,0.0,-0.15995761494471458,0.11089404448264814,-0.9808689308653682,0.0,703.1408599999999,-9.824976666666664,90.95718333333335,1.0,5.5600000000000005
0.9750948861368911,0.17367217640237487,-0.13789705186881626,0.0,0.1549431171302386,-0.9784236602353212,-0.13662845023810963,0.0,-0.15865121741933033,0.11186010828622588,-0.9809713154146367,0.0,704.7076,-9.886933333333332,89.92566666666664,1.0,5.6000000000000005
0.9751502638817087,0.17460684936313517,-0.1363154317906596,0.0,0.15592245870188856,-0.9781461207483897,-0.1374981440723011,0.0,-0.15734545109150047,0.11282733176073051,-0.9810707632124984,0.0,706.2743399999999,-9.948889999999999,88.89415,1.0,5.64
0.9752026412323894,0.17553980127998708,-0.13473269358540638,0.0,0.15690281323323024,-0.9778668262505249,-0.13836613331849337,0.0,-0.1560403210682966,0.11379571112318845,-0.9811672738699967,0.0,707.8410799999999,-10.010846666666666,87.86263333333332,1.0,5.68
0.9752520179840765,0.17647102850399882,-0.13314884344341188,0.0,0.1578841768899321,-0.9775857778340945,-0.13923241458183455,0.0,-0.15473583245430167,0.11476524258610517,-0.981260847009662,0.0,709.4078199999999,-10.072803333333333,86.83111666666665,1.0,5.72
0.9752983939436493,0.17740052739298418,-0.13156388755938003,0.0,0.15886654583371598,-0.9773029765983259,-0.14009698447415297,0.0,-0.15343199035158991,0.11573592235748022,-0.9813514822655139,0.0,710.9745599999999,-10.13476,85.7996,1.0,5.76
0.9753417689297237,0.17832829431151678,-0.12997783213233985,0.0,0.15984991622237185,-0.9770184236493027,-0.14095983961397046,0.0,-0.15212879985970698,0.11670774664082179,-0.9814391792830628,0.0,712.5412999999999,-10.196716666666667,84.76808333333335,1.0,5.8
0.9753821427726523,0.17925432563094418,-0.12839068336562065,0.0,0.1608342842097728,-0.9767321200999588,-0.14182097662651555,0.0,-0.1508262660756498,0.11768071163516179,-0.9815239377193109,0.0,714.10804,-10.25867333333333,83.73656666666665,1.0,5.84
0.975419515314527,0.18017861772940227,-0.1268024474668281,0.0,0.16181964594589004,-0.9764440670700759,-0.1426803921437366,0.0,-0.14952439409384724,0.11865481353507053,-0.9816057572427538,0.0,715.6747799999999,-10.320629999999998,82.70504999999997,1.0,5.88
0.9754538864091771,0.18110116699182935,-0.12521313064781975,0.0,0.16280599757680847,-0.9761542656862777,-0.1435380828043151,0.0,-0.1482231890061392,0.1196300485306718,-0.9816846375333813,0.0,717.2415199999999,-10.382586666666668,81.67353333333332,1.0,5.92
0.9754852559221714,0.18202196980998,-0.12362273912468094,0.0,0.16379333524474077,-0.9758627170820261,-0.14439404525367863,0.0,-0.14692265590175765,0.12060641280765752,-0.9817605782826796,0.0,718.8082599999999,-10.444543333333332,80.64201666666668,1.0,5.96
0.9755136237308186,0.18294102258243972,-0.12203127911770016,0.0,0.16478165508804338,-0.9755694223976168,-0.1452482761440142,0.0,-0.1456227998673062,0.12158390254730286,-0.9818335791936317,0.0,720.3749999999999,-10.506499999999999,79.6105,1.0,6.0
0.9755389897241675,0.18385832171463867,-0.120438756851345,0.0,0.1657709532412314,-0.9752743827801744,-0.14610077213428121,0.0,-0.14432362598674012,0.12256251392648126,-0.9819036399807185,0.0,721.9417399999999,-10.568456666666666,78.57898333333335,1.0,6.04
0.9755613538030072,0.1847738636188657,-0.11884517855423779,0.0,0.16676122583499348,-0.9749775993836486,-0.14695152989022456,0.0,-0.143025139341347,0.12354224311767906,-0.9819707603699207,0.0,723.50848,-10.630413333333333,77.54746666666665,1.0,6.08
0.975580715879868,0.18568764471428248,-0.11725055045913112,0.0,0.16775246899620683,-0.9746790733688091,-0.14780054608438759,0.0,-0.1417273450097264,0.12452308628901063,-0.9820349400987191,0.0,725.07522,-10.692369999999997,76.51594999999998,1.0,6.12
0.9755970758790222,0.18659966142693754,-0.11565487880288361,0.0,0.16874467884795297,-0.9743788059032414,-0.1486478173961253,0.0,-0.1404302480677701,0.12550503960423345,-0.982096178916096,0.0,726.6419599999999,-10.754326666666664,75.48443333333333,1.0,6.16
0.9756104337364825,0.1875099101897804,-0.11405816982643519,0.0,0.16973785150953236,-0.9740767981613421,-0.14949334051161717,0.0,-0.13913385358864214,0.1264880992227632,-0.9821544765825361,0.0,728.2086999999999,-10.816283333333331,74.45291666666665,1.0,6.2
0.975620789400004,0.1884183874426748,-0.11246042977478315,0.0,0.17073198309647972,-0.9737730513243139,-0.1503371121238801,0.0,-0.13783816664275939,0.1274722612996883,-0.9822098328700274,0.0,729.7754399999999,-10.878239999999998,73.4214,1.0,6.24
0.9756281428290843,0.1893250896324138,-0.11086166489695734,0.0,0.17172706972057938,-0.9734675665801621,-0.15117912893278154,0.0,-0.13654319229777126,0.1284575219857855,-0.982262247562062,0.0,731.3421799999999,-10.940196666666665,72.38988333333333,1.0,6.28
0.9756324939949625,0.19023001321273253,-0.10926188144599604,0.0,0.17272310748988023,-0.9731603451236887,-0.15201938764505218,0.0,-0.13524893561854015,0.12944387742753458,-0.9823117204536377,0.0,732.9089199999999,-11.002153333333332,71.35836666666668,1.0,6.32
