X,Y,Z,Rx,Ry,Rz
958.195,-11.898,-165.116,175.9941,17.9264,58.659
958.188,-12.226,-165.119,175.9947,17.9272,58.6608
958.19,-12.302,-165.122,175.9951,17.9271,58.6597
958.191,-12.354,-165.124,175.9954,17.927,58.6601
958.195,-12.431,-165.117,175.9944,17.9267,58.6607
958.195,-12.488,-165.12,175.9944,17.9273,58.6617
958.199,-12.552,-165.112,175.994,17.9268,58.6612
958.2,-12.605,-165.115,175.9949,17.9266,58.6595
958.201,-12.681,-165.118,175.9947,17.9267,58.6604
958.204,-12.749,-165.111,175.994,17.9269,58.6605
958.205,-12.826,-165.114,175.9937,17.9269,58.6614
958.207,-12.89,-165.116,175.9941,17.9268,58.6611
958.2,-12.934,-165.117,175.9945,17.9272,58.6608
958.201,-12.987,-165.12,175.9949,17.9271,58.6611
958.205,-13.04,-165.112,175.9945,17.9267,58.6612
958.204,-13.096,-165.116,175.995,17.9271,58.6603
958.199,-13.16,-165.116,175.9953,17.9269,58.6599
958.206,-13.208,-165.119,175.9942,17.9273,58.661
958.21,-13.273,-165.111,175.9938,17.9268,58.6605
958.211,-13.313,-165.114,175.9947,17.9266,58.6595
958.204,-13.37,-165.114,175.9946,17.9271,58.6605
958.205,-13.422,-165.117,175.9949,17.927,58.6608
958.209,-13.487,-165.109,175.9945,17.9266,58.6603
958.209,-13.555,-165.113,175.9945,17.9271,58.6606
958.213,-13.596,-165.105,175.9941,17.9267,58.6614
958.214,-13.696,-165.108,175.9939,17.9267,58.6609
958.214,-14.078,-165.113,175.9944,17.9271,58.6605
958.215,-14.143,-165.116,175.9947,17.927,58.6601
958.219,-14.207,-165.108,175.9943,17.9266,58.6596
958.213,-14.281,-165.111,175.9951,17.9268,58.661
958.223,-14.362,-165.107,175.9945,17.9271,58.6604
958.217,-14.426,-165.107,175.9947,17.9269,58.66
958.218,-14.478,-165.11,175.9951,17.9269,58.6604
958.228,-14.526,-165.102,175.9933,17.9268,58.6613
958.222,-14.6,-165.106,175.9946,17.927,58.6608
958.223,-14.652,-165.108,175.995,17.9269,58.6611
958.225,-14.721,-165.101,175.9942,17.927,58.6612
958.226,-14.797,-165.104,175.9946,17.927,58.6601
958.228,-14.84,-165.103,175.9938,17.9266,58.6606
958.228,-14.908,-165.107,175.9938,17.9272,58.6609
958.229,-14.961,-165.11,175.9941,17.9271,58.6612
958.225,-15.035,-165.103,175.9947,17.9269,58.6605
958.234,-15.09,-165.105,175.994,17.9266,58.6603
958.236,-15.135,-165.098,175.9939,17.9266,58.6598
958.23,-15.209,-165.101,175.9947,17.9269,58.6612
958.238,-15.264,-165.103,175.994,17.9266,58.661
958.231,-15.32,-165.104,175.9944,17.9269,58.6601
958.232,-15.373,-165.107,175.9948,17.9268,58.6604
958.235,-15.43,-165.1,175.994,17.927,58.6612
958.236,-15.482,-165.103,175.9943,17.9269,58.6615
958.238,-15.83,-165.097,175.9947,17.9268,58.661
958.239,-15.894,-165.1,175.995,17.9267,58.6607
958.239,-15.974,-165.103,175.995,17.9272,58.6603
958.242,-16.039,-165.095,175.9946,17.9268,58.6597
958.243,-16.103,-165.098,175.9949,17.9267,58.6593
958.244,-16.179,-165.101,175.9947,17.9267,58.6602
958.247,-16.225,-165.094,175.9939,17.9269,58.6617
958.238,-16.276,-165.105,175.9955,17.927,58.6603
958.241,-16.333,-165.098,175.9947,17.9272,58.6611
958.242,-16.398,-165.1,175.9951,17.9271,58.6607
958.252,-16.453,-165.092,175.9936,17.9265,58.6603
958.246,-16.539,-165.095,175.9944,17.9267,58.661
958.257,-16.639,-165.09,175.9936,17.9265,58.6603
958.257,-16.696,-165.094,175.9935,17.927,58.6613
958.251,-16.769,-165.097,175.9949,17.9271,58.6608
958.252,-16.824,-165.097,175.9941,17.9268,58.6606
958.253,-16.888,-165.099,175.9944,17.9267,58.6602
958.256,-16.986,-165.095,175.9946,17.9266,58.6601
958.256,-17.066,-165.099,175.994,17.9273,58.6617
958.259,-17.107,-165.091,175.9942,17.9267,58.6605
958.251,-17.159,-165.102,175.9952,17.9269,58.661
958.262,-17.24,-165.087,175.9938,17.9268,58.6602
958.254,-17.292,-165.097,175.9948,17.927,58.6608
958.262,-17.618,-165.091,175.9946,17.9265,58.6592
958.262,-17.675,-165.094,175.9946,17.927,58.6602
958.266,-17.716,-165.087,175.9942,17.9266,58.661
958.266,-17.785,-165.09,175.9942,17.9271,58.6613
958.259,-17.837,-165.09,175.995,17.9269,58.6596
958.261,-17.889,-165.093,175.9953,17.9268,58.66
958.26,-17.958,-165.097,175.9953,17.9273,58.6603
958.264,-18.011,-165.089,175.9949,17.9269,58.6604
958.265,-18.075,-165.091,175.9952,17.9268,58.66
958.267,-18.144,-165.084,175.9945,17.9269,58.6601
958.268,-18.196,-165.087,175.9948,17.9269,58.6604
958.269,-18.261,-165.09,175.9951,17.9268,58.6601
958.278,-18.309,-165.082,175.9934,17.9267,58.661
958.27,-18.372,-165.093,175.9944,17.927,58.6609
958.272,-18.429,-165.086,175.9942,17.927,58.6597
958.273,-18.482,-165.089,175.9945,17.9269,58.66
958.276,-18.523,-165.081,175.9941,17.9265,58.6608
958.276,-18.591,-165.084,175.9941,17.927,58.6611
958.267,-18.643,-165.095,175.9956,17.9271,58.6597
958.277,-18.691,-165.087,175.9939,17.927,58.6606
958.278,-18.744,-165.09,175.9942,17.9269,58.661
958.274,-18.817,-165.083,175.9948,17.9267,58.6602
958.281,-18.853,-165.086,175.9943,17.9269,58.6601
958.284,-18.906,-165.078,175.9939,17.9265,58.6602
958.275,-18.974,-165.089,175.9946,17.9273,58.6607
958.276,-19.026,-165.092,175.9949,17.9272,58.6611
958.278,-19.079,-165.084,175.995,17.9266,58.6592
958.286,-19.386,-165.078,175.994,17.9268,58.6617
958.287,-19.451,-165.081,175.9943,17.9267,58.6613
958.279,-19.495,-165.082,175.9948,17.9271,58.661
958.28,-19.559,-165.085,175.9951,17.927,58.6607
958.28,-19.616,-165.088,175.9951,17.9275,58.6617
958.29,-19.672,-165.08,175.9937,17.9269,58.6612
958.291,-19.712,-165.083,175.9945,17.9266,58.6603
958.293,-19.781,-165.075,175.9938,17.9268,58.6604
958.285,-19.833,-165.086,175.9948,17.927,58.6609
958.286,-19.89,-165.079,175.9946,17.9271,58.6597
958.287,-19.942,-165.082,175.9949,17.927,58.6601
958.289,-19.995,-165.085,175.9952,17.9269,58.6604
958.29,-20.064,-165.078,175.9945,17.9271,58.6605
958.298,-20.096,-165.08,175.9944,17.9266,58.6597
958.3,-20.164,-165.072,175.9936,17.9268,58.6598
958.292,-20.216,-165.083,175.9946,17.927,58.6603
958.293,-20.269,-165.086,175.9949,17.9269,58.6607
958.295,-20.314,-165.079,175.9948,17.927,58.6602
958.296,-20.378,-165.082,175.9951,17.9269,58.6598
958.298,-20.424,-165.075,175.9943,17.927,58.6613
958.296,-20.478,-165.085,175.9948,17.9269,58.6593
958.298,-20.535,-165.077,175.9941,17.9271,58.6601
958.299,-20.587,-165.08,175.9944,17.927,58.6605
958.3,-20.652,-165.083,175.9948,17.9269,58.6601
958.302,-20.697,-165.076,175.994,17.9271,58.6616
958.303,-20.762,-165.079,175.9943,17.927,58.6612
958.306,-20.814,-165.071,175.9939,17.9265,58.6613
958.306,-20.871,-165.075,175.9945,17.9269,58.6604
958.304,-21.197,-165.076,175.9944,17.9268,58.6609
958.303,-21.253,-165.079,175.995,17.9272,58.66
958.307,-21.294,-165.072,175.9946,17.9268,58.6608
958.307,-21.351,-165.075,175.9946,17.9273,58.6618
958.307,-21.416,-165.078,175.9949,17.9272,58.6614
958.317,-21.459,-165.069,175.994,17.9264,58.6597
958.31,-21.537,-165.074,175.9945,17.9273,58.6618
958.311,-21.568,-165.073,175.9942,17.9268,58.661
958.31,-21.637,-165.076,175.9942,17.9273,58.6614
958.313,-21.678,-165.069,175.9944,17.9267,58.6602
958.314,-21.73,-165.071,175.9947,17.9266,58.6605
958.314,-21.799,-165.075,175.9947,17.9271,58.6608
958.317,-21.852,-165.067,175.9943,17.9267,58.661
958.314,-21.898,-165.078,175.9945,17.9272,58.6604
958.318,-21.951,-165.07,175.9941,17.9268,58.6605
958.318,-22.004,-165.073,175.9944,17.9267,58.6608
958.318,-22.061,-165.076,175.9944,17.9272,58.6618
958.321,-22.137,-165.068,175.994,17.9267,58.6605
958.322,-22.19,-165.071,175.9943,17.9266,58.6609
958.321,-22.246,-165.075,175.9948,17.927,58.6599
958.314,-22.279,-165.076,175.9953,17.9274,58.6603
958.317,-22.332,-165.068,175.9949,17.9269,58.6604
958.318,-22.396,-165.071,175.9952,17.9268,58.6601
958.324,-22.455,-165.073,175.9942,17.9271,58.6605
958.327,-22.508,-165.065,175.9938,17.9267,58.6606
958.327,-22.565,-165.069,175.9938,17.9272,58.6616
958.327,-22.629,-165.072,175.9946,17.927,58.6593
958.331,-22.67,-165.064,175.9942,17.9265,58.6601
958.336,-23.001,-165.058,175.9937,17.9266,58.6592
958.337,-23.042,-165.061,175.9941,17.9265,58.6602
958.328,-23.098,-165.073,175.9947,17.9273,58.6614
958.331,-23.151,-165.065,175.9943,17.9269,58.6615
958.331,-23.215,-165.068,175.9952,17.9266,58.6592
958.333,-23.272,-165.06,175.9944,17.9268,58.66
958.334,-23.325,-165.063,175.9948,17.9267,58.6603
958.333,-23.381,-165.067,175.9948,17.9272,58.6613
958.336,-23.434,-165.059,175.9944,17.9268,58.6615
958.333,-23.493,-165.07,175.9945,17.9273,58.6602
958.336,-23.545,-165.062,175.9941,17.9268,58.6603
958.337,-23.598,-165.065,175.9944,17.9267,58.6606
958.337,-23.667,-165.068,175.9944,17.9272,58.6609
958.34,-23.696,-165.06,175.9946,17.9267,58.6605
958.339,-23.764,-165.064,175.9946,17.9272,58.6608
958.342,-23.817,-165.056,175.9942,17.9267,58.6609
958.342,-23.87,-165.059,175.995,17.9265,58.6592
958.342,-23.917,-165.059,175.9939,17.9268,58.6604
958.343,-23.981,-165.062,175.9943,17.9267,58.66
958.343,-24.026,-165.065,175.9943,17.9272,58.6617
958.345,-24.079,-165.057,175.9944,17.9266,58.6599
958.345,-24.136,-165.061,175.9944,17.9271,58.6609
958.346,-24.2,-165.064,175.9947,17.927,58.6605
958.349,-24.253,-165.056,175.9943,17.9266,58.6606
958.339,-24.297,-165.067,175.9955,17.9273,58.6606
958.342,-24.362,-165.059,175.9951,17.9268,58.66
958.348,-24.421,-165.062,175.9941,17.9271,58.6604
958.349,-24.474,-165.065,175.9944,17.927,58.6608
958.354,-24.781,-165.059,175.9944,17.9269,58.6593
958.357,-24.834,-165.051,175.994,17.9265,58.6594
958.357,-24.898,-165.054,175.9943,17.9264,58.659
958.357,-24.943,-165.058,175.9943,17.9269,58.6607
958.36,-24.996,-165.05,175.9939,17.9265,58.6608
958.359,-25.064,-165.054,175.9939,17.927,58.6612
958.36,-25.117,-165.056,175.9948,17.9267,58.6595
958.352,-25.173,-165.057,175.9947,17.9272,58.6605
958.353,-25.226,-165.06,175.995,17.9271,58.6608
958.361,-25.273,-165.052,175.9938,17.927,58.6598
958.362,-25.326,-165.055,175.9941,17.9269,58.6602
958.363,-25.379,-165.058,175.9945,17.9267,58.6605
958.364,-25.447,-165.051,175.9937,17.9269,58.6606
958.365,-25.5,-165.053,175.9941,17.9268,58.6609
958.366,-25.553,-165.056,175.9944,17.9267,58.6612
958.367,-25.622,-165.049,175.9936,17.9269,58.6613
958.368,-25.662,-165.052,175.9945,17.9266,58.6604
958.369,-25.731,-165.045,175.9938,17.9268,58.6605
958.361,-25.783,-165.055,175.9948,17.927,58.661
958.362,-25.836,-165.058,175.9951,17.9269,58.6614
958.363,-25.892,-165.051,175.9949,17.927,58.6602
958.364,-25.933,-165.054,175.9952,17.9268,58.6612
958.365,-26.002,-165.047,175.9945,17.927,58.6613
958.366,-26.066,-165.05,175.9948,17.9269,58.6609
958.372,-26.114,-165.053,175.9943,17.9271,58.6601
958.375,-26.178,-165.045,175.9939,17.9266,58.6595
958.376,-26.22,-165.047,175.9942,17.9265,58.6606
958.368,-26.275,-165.048,175.9947,17.9269,58.6596
958.381,-26.591,-165.044,175.994,17.9265,58.6607
958.38,-26.659,-165.048,175.994,17.927,58.661
958.382,-26.712,-165.04,175.9942,17.9264,58.6591
958.382,-26.769,-165.044,175.9942,17.9269,58.6601
958.373,-26.821,-165.055,175.9951,17.9271,58.6607
958.375,-26.866,-165.047,175.995,17.9271,58.6602
958.376,-26.918,-165.05,175.9953,17.927,58.6605
958.384,-26.978,-165.042,175.9935,17.927,58.6608
958.385,-27.031,-165.045,175.9938,17.9269,58.6611
958.378,-27.071,-165.045,175.9946,17.9266,58.6601
958.378,-27.128,-165.049,175.9946,17.9271,58.6612
958.387,-27.193,-165.044,175.9943,17.9267,58.6606
958.38,-27.249,-165.044,175.9942,17.9272,58.6616
958.38,-27.29,-165.047,175.9951,17.927,58.6606
958.38,-27.347,-165.051,175.9951,17.9275,58.6616
958.382,-27.411,-165.043,175.9947,17.927,58.6611
958.39,-27.466,-165.045,175.9945,17.9266,58.6589
958.391,-27.523,-165.038,175.9938,17.9268,58.6597
958.392,-27.576,-165.041,175.9941,17.9267,58.66
958.391,-27.633,-165.044,175.9941,17.9272,58.661
958.385,-27.673,-165.044,175.9949,17.9269,58.6601
958.384,-27.73,-165.048,175.9949,17.9274,58.6611
958.384,-27.794,-165.051,175.9952,17.9273,58.6607
958.397,-27.848,-165.035,175.9941,17.9265,58.6606
958.387,-27.904,-165.046,175.9948,17.9274,58.6618
958.387,-27.956,-165.049,175.9956,17.9271,58.6602
958.389,-28.021,-165.041,175.9952,17.9267,58.6596
958.396,-28.057,-165.044,175.9942,17.927,58.6615
958.392,-28.396,-165.039,175.9947,17.9272,58.6604
958.393,-28.437,-165.042,175.995,17.9271,58.6614
958.394,-28.502,-165.045,175.9954,17.927,58.6611
958.402,-28.55,-165.037,175.9941,17.9268,58.66
958.402,-28.614,-165.04,175.9945,17.9267,58.6597
958.402,-28.671,-165.043,175.9945,17.9272,58.6607
958.405,-28.724,-165.035,175.9941,17.9268,58.6608
958.405,-28.776,-165.038,175.9944,17.9267,58.6611
958.406,-28.833,-165.031,175.9942,17.9267,58.6599
958.407,-28.886,-165.034,175.9945,17.9266,58.6603
958.406,-28.943,-165.038,175.9945,17.9271,58.6613
958.409,-29.007,-165.03,175.9941,17.9266,58.6607
958.407,-29.064,-165.033,175.9946,17.927,58.6597
958.399,-29.104,-165.044,175.9956,17.9272,58.661
958.408,-29.164,-165.036,175.9939,17.9272,58.6612
958.408,-29.216,-165.039,175.9942,17.9271,58.6615
958.411,-29.257,-165.031,175.9943,17.9265,58.6604
958.41,-29.326,-165.035,175.9943,17.927,58.6607
958.41,-29.378,-165.037,175.9946,17.9269,58.661
958.411,-29.435,-165.03,175.9944,17.9269,58.6598
958.412,-29.488,-165.033,175.9947,17.9268,58.6602
958.411,-29.545,-165.037,175.9947,17.9273,58.6612
958.414,-29.609,-165.029,175.9943,17.9269,58.6606
958.415,-29.65,-165.032,175.9946,17.9268,58.6616
958.422,-29.71,-165.024,175.9934,17.9266,58.6599
958.414,-29.762,-165.034,175.9944,17.9268,58.6604
958.422,-29.819,-165.03,175.9938,17.927,58.6612
958.416,-29.859,-165.03,175.9945,17.9267,58.6603
958.426,-30.179,-165.027,175.9941,17.9268,58.6601
958.426,-30.231,-165.03,175.9944,17.9266,58.6604
958.418,-30.287,-165.031,175.9949,17.927,58.6594
958.419,-30.34,-165.034,175.9952,17.9269,58.6598
958.418,-30.397,-165.037,175.9952,17.9274,58.6608
958.421,-30.45,-165.029,175.9948,17.9269,58.6609
958.427,-30.497,-165.032,175.9943,17.9271,58.6601
958.429,-30.562,-165.024,175.9939,17.9267,58.6595
958.43,-30.615,-165.027,175.9942,17.9265,58.6598
958.429,-30.659,-165.031,175.9948,17.9269,58.6596
958.431,-30.712,-165.023,175.9943,17.9265,58.6597
958.43,-30.781,-165.026,175.9943,17.927,58.66
958.431,-30.834,-165.029,175.9947,17.9269,58.6603
958.433,-30.879,-165.022,175.9939,17.927,58.6618
958.432,-30.931,-165.025,175.9948,17.9268,58.6602
958.433,-30.996,-165.028,175.9951,17.9267,58.6598
958.425,-31.04,-165.028,175.995,17.9271,58.6615
958.434,-31.117,-165.023,175.9947,17.9267,58.6602
958.433,-31.185,-165.027,175.9947,17.9272,58.6606
958.436,-31.238,-165.019,175.9943,17.9268,58.6607
958.442,-31.286,-165.022,175.9938,17.927,58.6599
958.442,-31.339,-165.025,175.9941,17.9268,58.6602
958.436,-31.391,-165.025,175.9944,17.9267,58.6605
958.434,-31.459,-165.028,175.9944,17.9272,58.6608
958.435,-31.5,-165.031,175.9952,17.9269,58.6599
958.436,-31.569,-165.024,175.9945,17.9271,58.66
958.437,-31.61,-165.027,175.9948,17.927,58.661
958.437,-31.666,-165.02,175.9946,17.927,58.6598
958.449,-31.982,-165.016,175.9939,17.9266,58.6609
958.448,-32.05,-165.019,175.9939,17.9271,58.6612
958.447,-32.103,-165.022,175.9948,17.9268,58.6596
958.449,-32.16,-165.015,175.9941,17.927,58.6604
958.449,-32.213,-165.018,175.9944,17.9269,58.6607
958.443,-32.253,-165.018,175.9952,17.9266,58.6598
958.442,-32.309,-165.022,175.9952,17.9271,58.6608
958.442,-32.374,-165.024,175.9955,17.927,58.6604
958.448,-32.433,-165.027,175.9945,17.9273,58.6609
958.45,-32.474,-165.019,175.9946,17.9267,58.6597
958.449,-32.531,-165.023,175.9946,17.9272,58.6607
958.452,-32.596,-165.015,175.9942,17.9268,58.6601
958.452,-32.649,-165.018,175.9945,17.9267,58.6605
958.451,-32.705,-165.021,175.995,17.927,58.6595
958.454,-32.746,-165.013,175.9946,17.9266,58.6603
958.452,-32.815,-165.017,175.9946,17.9271,58.6606
958.46,-32.858,-165.019,175.9944,17.9266,58.6591
958.461,-32.915,-165.012,175.9937,17.9268,58.6599
958.461,-32.98,-165.015,175.994,17.9267,58.6596
958.46,-33.036,-165.018,175.994,17.9272,58.6606
958.454,-33.065,-165.018,175.9948,17.9269,58.6603
958.453,-33.11,-165.022,175.9948,17.9274,58.662
958.455,-33.175,-165.014,175.9944,17.927,58.6614
958.455,-33.227,-165.017,175.9953,17.9267,58.6598
958.454,-33.284,-165.021,175.9953,17.9272,58.6608
958.457,-33.337,-165.013,175.9949,17.9268,58.6609
958.456,-33.393,-165.016,175.9949,17.9273,58.6619
958.463,-33.449,-165.018,175.9947,17.9268,58.6598
958.465,-33.765,-165.016,175.9953,17.927,58.6601
958.467,-33.83,-165.008,175.9948,17.9266,58.6595
958.464,-33.865,-165.019,175.995,17.927,58.6596
958.476,-33.919,-165.003,175.9939,17.9263,58.6595
958.466,-33.975,-165.015,175.9946,17.9271,58.6607
958.475,-34.028,-165.01,175.9943,17.9267,58.6609
958.467,-34.084,-165.01,175.9947,17.927,58.6599
958.467,-34.137,-165.013,175.9951,17.9269,58.6602
958.466,-34.194,-165.017,175.9951,17.9274,58.6612
958.468,-34.247,-165.009,175.9946,17.9269,58.6613
958.474,-34.294,-165.012,175.9942,17.9271,58.6605
958.474,-34.359,-165.014,175.9945,17.927,58.6602
958.477,-34.412,-165.007,175.994,17.9265,58.6603
958.475,-34.48,-165.01,175.994,17.927,58.6606
958.476,-34.509,-165.013,175.9949,17.9268,58.6604
958.476,-34.589,-165.006,175.9942,17.927,58.6597
958.476,-34.654,-165.009,175.9945,17.9268,58.6594
958.476,-34.699,-165.012,175.9945,17.9273,58.6611
958.476,-34.763,-165.015,175.9948,17.9272,58.6607
958.478,-34.804,-165.007,175.9949,17.9266,58.6596
958.477,-34.861,-165.011,175.9949,17.9271,58.6606
958.479,-34.914,-165.003,175.9945,17.9267,58.6607
958.478,-34.982,-165.006,175.9945,17.9272,58.661
958.478,-35.035,-165.009,175.9948,17.9271,58.6613
958.479,-35.08,-165.002,175.9946,17.9271,58.6608
958.479,-35.145,-165.005,175.995,17.927,58.6605
958.479,-35.197,-165.008,175.9953,17.9268,58.6608
958.485,-35.257,-165.011,175.9948,17.927,58.6593
958.487,-35.574,-165.008,175.9948,17.9274,58.6616
958.489,-35.638,-165.0,175.9944,17.9269,58.661
958.495,-35.686,-165.003,175.9939,17.9271,58.6602
958.495,-35.739,-165.006,175.9942,17.927,58.6606
958.497,-35.792,-164.998,175.9938,17.9265,58.6607
958.496,-35.848,-165.002,175.9943,17.9269,58.6597
958.499,-35.889,-164.994,175.9939,17.9264,58.6605
958.497,-35.958,-164.998,175.9939,17.9269,58.6608
958.497,-36.01,-165.0,175.9948,17.9266,58.6592
958.496,-36.067,-165.004,175.9948,17.9271,58.6602
958.498,-36.12,-164.996,175.9944,17.9267,58.6603
958.497,-36.177,-165.0,175.9944,17.9272,58.6613
958.497,-36.229,-165.002,175.9947,17.9271,58.6617
958.505,-36.277,-164.995,175.9935,17.9269,58.6606
958.506,-36.33,-164.997,175.9938,17.9268,58.661
958.505,-36.394,-165.0,175.9941,17.9267,58.6606
958.506,-36.451,-164.993,175.9939,17.9267,58.6594
958.506,-36.504,-164.996,175.9942,17.9266,58.6598
958.505,-36.561,-165.0,175.9942,17.9271,58.6608
958.507,-36.625,-164.992,175.9938,17.9266,58.6602
958.506,-36.67,-164.995,175.9944,17.927,58.6599
958.505,-36.734,-164.998,175.9947,17.9269,58.6596
958.508,-36.787,-164.99,175.9942,17.9264,58.6597
958.507,-36.844,-164.994,175.9942,17.9269,58.6607
958.507,-36.885,-164.997,175.9951,17.9266,58.6597
958.506,-36.942,-165.0,175.9951,17.9271,58.6607
958.508,-36.995,-164.992,175.9947,17.9267,58.6609
958.514,-37.042,-164.995,175.9942,17.9269,58.6601
958.516,-37.379,-164.992,175.9945,17.9266,58.6603
958.514,-37.435,-164.996,175.9945,17.9271,58.6613
958.507,-37.475,-164.996,175.9953,17.9268,58.6604
958.506,-37.532,-164.999,175.9953,17.9273,58.6614
958.515,-37.598,-164.994,175.995,17.9268,58.6608
958.514,-37.644,-164.994,175.9944,17.927,58.66
958.514,-37.697,-164.997,175.9947,17.9269,58.6603
958.522,-37.767,-164.993,175.9941,17.9271,58.6604
958.515,-37.807,-164.993,175.9943,17.9269,58.6614
958.514,-37.863,-164.996,175.9949,17.9273,58.6605
958.522,-37.929,-164.991,175.9945,17.9268,58.6599
958.525,-37.982,-164.983,175.9941,17.9264,58.66
958.524,-38.038,-164.987,175.9941,17.9269,58.661
958.523,-38.091,-164.99,175.9949,17.9266,58.6594
958.524,-38.148,-164.983,175.9942,17.9268,58.6602
958.524,-38.201,-164.985,175.9945,17.9267,58.6605
958.523,-38.257,-164.989,175.9945,17.9272,58.6615
958.53,-38.313,-164.991,175.9944,17.9267,58.6593
958.531,-38.358,-164.984,175.9936,17.9269,58.6608
958.531,-38.411,-164.987,175.9939,17.9268,58.6612
958.523,-38.455,-164.987,175.9944,17.9271,58.6609
958.532,-38.52,-164.982,175.9941,17.9267,58.6603
958.521,-38.576,-164.994,175.9947,17.9274,58.6615
958.531,-38.63,-164.989,175.9944,17.927,58.6616
958.522,-38.674,-164.99,175.9949,17.9274,58.6614
958.522,-38.738,-164.992,175.9952,17.9272,58.661
958.529,-38.782,-164.994,175.995,17.9268,58.6595
958.53,-38.839,-164.987,175.9943,17.9269,58.6603
958.539,-39.18,-164.977,175.9936,17.927,58.661
958.539,-39.233,-164.98,175.9939,17.9268,58.6614
958.528,-39.277,-164.992,175.9951,17.9275,58.6613
958.538,-39.33,-164.986,175.9948,17.9271,58.6614
958.539,-39.395,-164.979,175.9944,17.9266,58.6608
958.545,-39.443,-164.981,175.9939,17.9268,58.66
958.545,-39.507,-164.984,175.9942,17.9266,58.6597
958.546,-39.564,-164.977,175.9935,17.9268,58.6605
958.546,-39.617,-164.98,175.9938,17.9267,58.6608
958.544,-39.662,-164.984,175.9943,17.927,58.6605
958.546,-39.715,-164.976,175.9939,17.9266,58.6606
958.545,-39.783,-164.979,175.9939,17.9271,58.661
958.545,-39.836,-164.982,175.9942,17.927,58.6613
958.544,-39.888,-164.985,175.9951,17.9267,58.6597
958.545,-39.945,-164.978,175.9943,17.9269,58.6604
958.544,-39.99,-164.981,175.9949,17.9272,58.6602
958.544,-40.043,-164.984,175.9952,17.9271,58.6605
958.553,-40.099,-164.975,175.9937,17.9264,58.6601
958.552,-40.143,-164.979,175.9943,17.9268,58.6598
958.551,-40.208,-164.982,175.9946,17.9267,58.6595
958.552,-40.253,-164.975,175.9939,17.9268,58.6609
958.552,-40.306,-164.978,175.9942,17.9267,58.6613
958.551,-40.362,-164.981,175.9947,17.9271,58.6603
958.552,-40.427,-164.973,175.9943,17.9266,58.6597
958.551,-40.472,-164.977,175.9943,17.9271,58.6614
958.551,-40.525,-164.98,175.9952,17.9268,58.6598
958.55,-40.581,-164.983,175.9952,17.9273,58.6608
958.552,-40.634,-164.975,175.9947,17.9269,58.6609
958.558,-40.954,-164.972,175.9943,17.9268,58.6607
958.558,-40.987,-164.976,175.9948,17.9272,58.6612
958.564,-41.043,-164.978,175.9941,17.9269,58.661
958.566,-41.107,-164.97,175.9937,17.9264,58.6604
958.564,-41.164,-164.974,175.9942,17.9268,58.6594
958.557,-41.237,-164.977,175.995,17.927,58.6609
958.565,-41.262,-164.969,175.9938,17.9268,58.6612
958.565,-41.326,-164.972,175.9941,17.9267,58.6609
958.563,-41.371,-164.976,175.9947,17.927,58.6606
958.562,-41.447,-164.979,175.995,17.9269,58.6595
958.564,-41.492,-164.971,175.9942,17.9271,58.661
958.564,-41.545,-164.974,175.9945,17.9269,58.6614
958.562,-41.602,-164.978,175.9951,17.9273,58.6604
958.564,-41.655,-164.97,175.9947,17.9268,58.6605
958.562,-41.711,-164.974,175.9947,17.9273,58.6615
958.562,-41.764,-164.976,175.995,17.9272,58.6619
958.569,-41.819,-164.978,175.9948,17.9267,58.6597
958.569,-41.876,-164.971,175.9941,17.9269,58.6605
958.569,-41.929,-164.974,175.9944,17.9268,58.6608
958.568,-41.986,-164.978,175.9944,17.9273,58.6618
958.57,-42.039,-164.97,175.9945,17.9267,58.66
958.568,-42.095,-164.973,175.9945,17.9272,58.661
958.568,-42.136,-164.976,175.9954,17.9269,58.66
958.575,-42.206,-164.972,175.9947,17.9271,58.6601
958.569,-42.246,-164.972,175.9949,17.9269,58.6611
958.567,-42.303,-164.975,175.9949,17.9274,58.6622
958.583,-42.359,-164.97,175.9941,17.9267,58.6598
958.583,-42.428,-164.963,175.9934,17.9268,58.6599
958.582,-42.729,-164.97,175.995,17.9267,58.6605
958.582,-42.797,-164.963,175.9942,17.9269,58.6605
958.582,-42.838,-164.966,175.9951,17.9266,58.6596
958.58,-42.895,-164.97,175.9951,17.9271,58.6606
958.589,-42.951,-164.961,175.9936,17.9264,58.6602
958.587,-43.019,-164.965,175.9936,17.9269,58.6605
958.588,-43.048,-164.967,175.9945,17.9266,58.6603
958.586,-43.117,-164.971,175.9945,17.9271,58.6606
958.588,-43.17,-164.963,175.9941,17.9267,58.6607
958.586,-43.226,-164.967,175.9941,17.9272,58.6617
958.586,-43.279,-164.969,175.9949,17.9269,58.6601
958.586,-43.336,-164.962,175.9942,17.9271,58.6608
958.586,-43.388,-164.965,175.9945,17.9269,58.6612
958.584,-43.445,-164.969,175.9951,17.9273,58.6602
958.584,-43.498,-164.972,175.9954,17.9271,58.6606
958.586,-43.551,-164.964,175.9949,17.9267,58.6607
958.594,-43.609,-164.959,175.9943,17.9269,58.6615
958.591,-43.651,-164.969,175.9948,17.9267,58.6602
958.592,-43.708,-164.962,175.994,17.9269,58.661
958.6,-43.774,-164.957,175.9937,17.9265,58.6604
958.598,-43.83,-164.961,175.9942,17.9268,58.6595
958.598,-43.883,-164.964,175.9945,17.9267,58.6598
958.599,-43.94,-164.956,175.9938,17.9268,58.6606
