I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
6.0,5.0,0.0,30.0,72391.4,0.0,0.0,0.0
7.0,6.0,0.0,61.0,72422.2,0.0,0.0,0.0
7.0,7.0,0.0,90.0,72451.3,0.0,0.0,0.0
8.0,7.0,0.0,124.0,72484.9,0.0,0.0,0.0
8.0,8.0,0.0,152.0,72513.0,0.0,0.0,0.0
9.0,8.0,0.0,183.0,72543.6,0.0,0.0,0.0
10.0,9.0,0.0,215.0,72575.7,0.0,0.0,0.0
10.0,10.0,0.0,245.0,72605.7,0.0,0.0,0.0
11.0,10.0,1.0,274.0,72635.5,72635.5,149.0,1.0
14.0,11.0,0.0,0.0,72795.6,0.0,0.0,0.0
15.0,14.0,0.0,27.0,72823.2,0.0,0.0,0.0
16.0,15.0,0.0,61.0,72856.7,0.0,0.0,0.0
16.0,16.0,0.0,92.0,72887.7,0.0,0.0,0.0
17.0,16.0,0.0,121.0,72917.2,0.0,0.0,0.0
18.0,17.0,0.0,156.0,72952.2,0.0,0.0,0.0
18.0,18.0,0.0,182.0,72977.9,0.0,0.0,0.0
19.0,18.0,0.0,212.0,73007.7,0.0,0.0,0.0
2.0,19.0,1.0,248.0,73044.1,73044.1,136.0,2.0
5.0,2.0,0.0,0.0,73184.1,0.0,0.0,0.0
5.0,5.0,0.0,24.0,73208.3,0.0,0.0,0.0
6.0,5.0,0.0,59.0,73244.1,0.0,0.0,0.0
7.0,6.0,0.0,91.0,73275.3,0.0,0.0,0.0
7.0,7.0,0.0,123.0,73307.4,0.0,0.0,0.0
8.0,7.0,0.0,152.0,73336.4,0.0,0.0,0.0
9.0,8.0,0.0,184.0,73368.2,0.0,0.0,0.0
9.0,9.0,0.0,215.0,73400.0,0.0,0.0,0.0
10.0,9.0,0.0,246.0,73430.2,0.0,0.0,0.0
11.0,10.0,1.0,280.0,73464.4,73464.4,137.0,1.0
14.0,11.0,0.0,0.0,73605.8,0.0,0.0,0.0
14.0,14.0,0.0,24.0,73630.4,0.0,0.0,0.0
15.0,14.0,0.0,54.0,73660.7,0.0,0.0,0.0
16.0,15.0,0.0,85.0,73691.1,0.0,0.0,0.0
16.0,16.0,0.0,114.0,73720.5,0.0,0.0,0.0
17.0,16.0,0.0,146.0,73752.0,0.0,0.0,0.0
18.0,17.0,0.0,175.0,73781.8,0.0,0.0,0.0
18.0,18.0,0.0,206.0,73812.0,0.0,0.0,0.0
19.0,18.0,0.0,240.0,73846.3,0.0,0.0,0.0
2.0,19.0,1.0,266.0,73872.1,73872.1,138.0,2.0
5.0,2.0,0.0,0.0,74020.4,0.0,0.0,0.0
5.0,5.0,0.0,30.0,74050.4,0.0,0.0,0.0
6.0,5.0,0.0,60.0,74080.7,0.0,0.0,0.0
7.0,6.0,0.0,92.0,74112.5,0.0,0.0,0.0
7.0,7.0,0.0,123.0,74143.4,0.0,0.0,0.0
8.0,7.0,0.0,152.0,74172.5,0.0,0.0,0.0
9.0,8.0,0.0,187.0,74207.6,0.0,0.0,0.0
9.0,9.0,0.0,213.0,74233.7,0.0,0.0,0.0
10.0,9.0,0.0,243.0,74263.7,0.0,0.0,0.0
11.0,10.0,1.0,273.0,74293.8,74293.8,138.0,1.0
14.0,11.0,0.0,0.0,74442.0,0.0,0.0,0.0
14.0,14.0,0.0,22.0,74464.1,0.0,0.0,0.0
15.0,14.0,0.0,56.0,74498.2,0.0,0.0,0.0
16.0,15.0,0.0,90.0,74532.5,0.0,0.0,0.0
16.0,16.0,0.0,117.0,74559.8,0.0,0.0,0.0
17.0,16.0,0.0,149.0,74591.2,0.0,0.0,0.0
18.0,17.0,0.0,181.0,74623.6,0.0,0.0,0.0
18.0,18.0,0.0,213.0,74655.8,0.0,0.0,0.0
19.0,18.0,0.0,243.0,74685.9,0.0,0.0,0.0
2.0,19.0,1.0,278.0,74720.1,74720.1,138.0,2.0
5.0,2.0,0.0,0.0,74863.5,0.0,0.0,0.0
6.0,5.0,0.0,28.0,74891.6,0.0,0.0,0.0
6.0,6.0,0.0,60.0,74923.9,0.0,0.0,0.0
7.0,6.0,0.0,90.0,74954.1,0.0,0.0,0.0
8.0,7.0,0.0,120.0,74984.0,0.0,0.0,0.0
8.0,8.0,0.0,152.0,75016.2,0.0,0.0,0.0
9.0,8.0,0.0,183.0,75047.3,0.0,0.0,0.0
10.0,9.0,0.0,213.0,75077.5,0.0,0.0,0.0
10.0,10.0,0.0,243.0,75107.1,0.0,0.0,0.0
11.0,10.0,1.0,274.0,75137.6,75137.6,146.0,1.0
14.0,11.0,0.0,0.0,75293.8,0.0,0.0,0.0
15.0,14.0,0.0,30.0,75323.9,0.0,0.0,0.0
15.0,15.0,0.0,56.0,75350.1,0.0,0.0,0.0
16.0,15.0,0.0,88.0,75382.4,0.0,0.0,0.0
17.0,16.0,0.0,122.0,75416.4,0.0,0.0,0.0
17.0,17.0,0.0,151.0,75445.5,0.0,0.0,0.0
18.0,17.0,0.0,182.0,75476.4,0.0,0.0,0.0
19.0,18.0,0.0,213.0,75507.8,0.0,0.0,0.0
19.0,19.0,0.0,245.0,75539.5,0.0,0.0,0.0
2.0,19.0,1.0,274.0,75568.5,75568.5,140.0,2.0
5.0,2.0,0.0,0.0,75719.6,0.0,0.0,0.0
6.0,5.0,0.0,34.0,75754.4,0.0,0.0,0.0
7.0,6.0,0.0,68.0,75787.8,0.0,0.0,0.0
7.0,7.0,0.0,95.0,75815.5,0.0,0.0,0.0
8.0,7.0,0.0,126.0,75846.1,0.0,0.0,0.0
9.0,8.0,0.0,156.0,75876.1,0.0,0.0,0.0
9.0,9.0,0.0,186.0,75906.3,0.0,0.0,0.0
10.0,9.0,0.0,216.0,75936.5,0.0,0.0,0.0
11.0,10.0,1.0,246.0,75966.5,75966.5,140.0,1.0
14.0,11.0,0.0,0.0,76120.5,0.0,0.0,0.0
14.0,14.0,0.0,31.0,76152.0,0.0,0.0,0.0
15.0,14.0,0.0,61.0,76181.9,0.0,0.0,0.0
16.0,15.0,0.0,95.0,76216.3,0.0,0.0,0.0
16.0,16.0,0.0,121.0,76241.9,0.0,0.0,0.0
17.0,16.0,0.0,151.0,76272.0,0.0,0.0,0.0
18.0,17.0,0.0,181.0,76302.1,0.0,0.0,0.0
18.0,18.0,0.0,212.0,76332.6,0.0,0.0,0.0
19.0,18.0,0.0,244.0,76364.5,0.0,0.0,0.0
2.0,19.0,1.0,271.0,76391.6,76391.6,142.0,2.0
5.0,2.0,0.0,0.0,76543.8,0.0,0.0,0.0
6.0,5.0,0.0,30.0,76573.9,0.0,0.0,0.0
6.0,6.0,0.0,59.0,76603.8,0.0,0.0,0.0
7.0,6.0,0.0,89.0,76633.8,0.0,0.0,0.0
7.0,7.0,0.0,119.0,76663.8,0.0,0.0,0.0
8.0,7.0,0.0,149.0,76692.9,0.0,0.0,0.0
9.0,8.0,0.0,184.0,76728.4,0.0,0.0,0.0
9.0,9.0,0.0,209.0,76753.6,0.0,0.0,0.0
10.0,9.0,0.0,240.0,76784.3,0.0,0.0,0.0
11.0,10.0,1.0,270.0,76814.0,76814.0,135.0,1.0
14.0,11.0,0.0,0.0,76959.8,0.0,0.0,0.0
14.0,14.0,0.0,25.0,76985.8,0.0,0.0,0.0
15.0,14.0,0.0,58.0,77018.0,0.0,0.0,0.0
16.0,15.0,0.0,91.0,77051.6,0.0,0.0,0.0
16.0,16.0,0.0,118.0,77078.4,0.0,0.0,0.0
17.0,16.0,0.0,153.0,77112.9,0.0,0.0,0.0
18.0,17.0,0.0,184.0,77144.7,0.0,0.0,0.0
18.0,18.0,0.0,215.0,77175.6,0.0,0.0,0.0
19.0,18.0,0.0,244.0,77204.0,0.0,0.0,0.0
2.0,19.0,1.0,274.0,77233.9,77233.9,128.0,2.0
5.0,2.0,0.0,0.0,77372.6,0.0,0.0,0.0
5.0,5.0,0.0,31.0,77403.7,0.0,0.0,0.0
6.0,5.0,0.0,62.0,77435.5,0.0,0.0,0.0
7.0,6.0,0.0,92.0,77465.5,0.0,0.0,0.0
7.0,7.0,0.0,123.0,77495.9,0.0,0.0,0.0
8.0,7.0,0.0,154.0,77527.5,0.0,0.0,0.0
9.0,8.0,0.0,185.0,77557.9,0.0,0.0,0.0
9.0,9.0,0.0,215.0,77587.6,0.0,0.0,0.0
10.0,9.0,0.0,250.0,77623.3,0.0,0.0,0.0
11.0,10.0,1.0,274.0,77647.4,77647.4,138.0,1.0
14.0,11.0,0.0,0.0,77798.4,0.0,0.0,0.0
15.0,14.0,0.0,29.0,77828.4,0.0,0.0,0.0
15.0,15.0,0.0,60.0,77859.4,0.0,0.0,0.0
16.0,15.0,0.0,90.0,77889.0,0.0,0.0,0.0
16.0,16.0,0.0,121.0,77919.7,0.0,0.0,0.0
17.0,16.0,0.0,151.0,77949.6,0.0,0.0,0.0
18.0,17.0,0.0,185.0,77984.3,0.0,0.0,0.0
18.0,18.0,0.0,211.0,78010.0,0.0,0.0,0.0
19.0,18.0,0.0,241.0,78040.1,0.0,0.0,0.0
2.0,19.0,1.0,271.0,78069.5,78069.5,136.0,2.0
5.0,2.0,0.0,0.0,78216.1,0.0,0.0,0.0
5.0,5.0,0.0,31.0,78247.3,0.0,0.0,0.0
6.0,5.0,0.0,63.0,78279.5,0.0,0.0,0.0
7.0,6.0,0.0,91.0,78307.4,0.0,0.0,0.0
7.0,7.0,0.0,121.0,78337.8,0.0,0.0,0.0
8.0,7.0,0.0,152.0,78368.2,0.0,0.0,0.0
9.0,8.0,0.0,184.0,78400.5,0.0,0.0,0.0
9.0,9.0,0.0,215.0,78431.5,0.0,0.0,0.0
10.0,9.0,0.0,246.0,78462.1,0.0,0.0,0.0
11.0,10.0,1.0,280.0,78496.5,78496.5,149.0,1.0
14.0,11.0,0.0,0.0,78654.6,0.0,0.0,0.0
15.0,14.0,0.0,31.0,78686.3,0.0,0.0,0.0
16.0,15.0,0.0,61.0,78716.5,0.0,0.0,0.0
16.0,16.0,0.0,93.0,78747.7,0.0,0.0,0.0
17.0,16.0,0.0,126.0,78780.7,0.0,0.0,0.0
18.0,17.0,0.0,152.0,78807.5,0.0,0.0,0.0
18.0,18.0,0.0,185.0,78839.8,0.0,0.0,0.0
19.0,18.0,0.0,215.0,78870.1,0.0,0.0,0.0
2.0,19.0,1.0,245.0,78900.0,78900.0,144.0,2.0
5.0,2.0,0.0,0.0,79056.3,0.0,0.0,0.0
6.0,5.0,0.0,30.0,79086.5,0.0,0.0,0.0
6.0,6.0,0.0,60.0,79116.4,0.0,0.0,0.0
7.0,6.0,0.0,92.0,79148.4,0.0,0.0,0.0
8.0,7.0,0.0,122.0,79178.7,0.0,0.0,0.0
8.0,8.0,0.0,156.0,79212.7,0.0,0.0,0.0
9.0,8.0,0.0,189.0,79245.8,0.0,0.0,0.0
10.0,9.0,0.0,223.0,79279.9,0.0,0.0,0.0
10.0,10.0,0.0,249.0,79306.1,0.0,0.0,0.0
11.0,10.0,1.0,279.0,79335.9,79335.9,139.0,1.0
14.0,11.0,0.0,0.0,79484.2,0.0,0.0,0.0
15.0,14.0,0.0,32.0,79516.4,0.0,0.0,0.0
16.0,15.0,0.0,62.0,79546.3,0.0,0.0,0.0
16.0,16.0,0.0,92.0,79576.5,0.0,0.0,0.0
17.0,16.0,0.0,123.0,79607.6,0.0,0.0,0.0
17.0,17.0,0.0,152.0,79636.9,0.0,0.0,0.0
18.0,17.0,0.0,184.0,79668.4,0.0,0.0,0.0
19.0,18.0,0.0,212.0,79696.8,0.0,0.0,0.0
19.0,19.0,0.0,243.0,79727.5,0.0,0.0,0.0
2.0,19.0,1.0,273.0,79757.5,79757.5,146.0,2.0
5.0,2.0,0.0,0.0,79914.0,0.0,0.0,0.0
6.0,5.0,0.0,28.0,79942.9,0.0,0.0,0.0
7.0,6.0,0.0,62.0,79976.4,0.0,0.0,0.0
7.0,7.0,0.0,92.0,80006.4,0.0,0.0,0.0
8.0,7.0,0.0,122.0,80036.4,0.0,0.0,0.0
9.0,8.0,0.0,154.0,80068.5,0.0,0.0,0.0
9.0,9.0,0.0,184.0,80098.3,0.0,0.0,0.0
10.0,9.0,0.0,214.0,80128.8,0.0,0.0,0.0
11.0,10.0,1.0,248.0,80162.1,80162.1,136.0,1.0
14.0,11.0,0.0,0.0,80304.7,0.0,0.0,0.0
14.0,14.0,0.0,25.0,80330.1,0.0,0.0,0.0
15.0,14.0,0.0,54.0,80359.5,0.0,0.0,0.0
16.0,15.0,0.0,84.0,80389.7,0.0,0.0,0.0
16.0,16.0,0.0,115.0,80420.0,0.0,0.0,0.0
17.0,16.0,0.0,150.0,80455.6,0.0,0.0,0.0
18.0,17.0,0.0,179.0,80484.2,0.0,0.0,0.0
18.0,18.0,0.0,209.0,80514.6,0.0,0.0,0.0
19.0,18.0,0.0,242.0,80547.1,0.0,0.0,0.0
2.0,19.0,1.0,271.0,80576.4,80576.4,151.0,2.0
5.0,2.0,0.0,0.0,80740.4,0.0,0.0,0.0
6.0,5.0,0.0,31.0,80772.0,0.0,0.0,0.0
7.0,6.0,0.0,62.0,80802.8,0.0,0.0,0.0
7.0,7.0,0.0,91.0,80832.0,0.0,0.0,0.0
8.0,7.0,0.0,123.0,80864.2,0.0,0.0,0.0
9.0,8.0,0.0,153.0,80893.7,0.0,0.0,0.0
9.0,9.0,0.0,183.0,80924.4,0.0,0.0,0.0
10.0,9.0,0.0,215.0,80956.4,0.0,0.0,0.0
11.0,10.0,1.0,245.0,80986.4,80986.4,143.0,1.0
14.0,11.0,0.0,0.0,81143.5,0.0,0.0,0.0
15.0,14.0,0.0,30.0,81173.7,0.0,0.0,0.0
15.0,15.0,0.0,59.0,81202.7,0.0,0.0,0.0
16.0,15.0,0.0,90.0,81233.9,0.0,0.0,0.0
16.0,16.0,0.0,120.0,81264.1,0.0,0.0,0.0
17.0,16.0,0.0,150.0,81294.0,0.0,0.0,0.0
18.0,17.0,0.0,184.0,81328.3,0.0,0.0,0.0
18.0,18.0,0.0,216.0,81359.7,0.0,0.0,0.0
19.0,18.0,0.0,245.0,81389.3,0.0,0.0,0.0
2.0,19.0,1.0,277.0,81420.6,81420.6,140.0,2.0
5.0,2.0,0.0,0.0,81571.9,0.0,0.0,0.0
6.0,5.0,0.0,29.0,81601.6,0.0,0.0,0.0
6.0,6.0,0.0,60.0,81632.1,0.0,0.0,0.0
7.0,6.0,0.0,91.0,81663.6,0.0,0.0,0.0
8.0,7.0,0.0,119.0,81691.9,0.0,0.0,0.0
8.0,8.0,0.0,150.0,81722.2,0.0,0.0,0.0
9.0,8.0,0.0,183.0,81755.7,0.0,0.0,0.0
10.0,9.0,0.0,211.0,81783.7,0.0,0.0,0.0
10.0,10.0,0.0,241.0,81813.7,0.0,0.0,0.0
11.0,10.0,1.0,272.0,81844.1,81844.1,129.0,1.0
14.0,11.0,0.0,0.0,81983.4,0.0,0.0,0.0
14.0,14.0,0.0,24.0,82008.4,0.0,0.0,0.0
15.0,14.0,0.0,58.0,82042.4,0.0,0.0,0.0
16.0,15.0,0.0,93.0,82076.9,0.0,0.0,0.0
16.0,16.0,0.0,124.0,82107.8,0.0,0.0,0.0
17.0,16.0,0.0,154.0,82137.9,0.0,0.0,0.0
18.0,17.0,0.0,188.0,82171.6,0.0,0.0,0.0
18.0,18.0,0.0,214.0,82198.1,0.0,0.0,0.0
19.0,18.0,0.0,244.0,82227.6,0.0,0.0,0.0
2.0,19.0,1.0,273.0,82257.4,82257.4,159.0,2.0
5.0,2.0,0.0,0.0,82427.7,0.0,0.0,0.0
6.0,5.0,0.0,29.0,82457.4,0.0,0.0,0.0
7.0,6.0,0.0,59.0,82487.4,0.0,0.0,0.0
7.0,7.0,0.0,90.0,82517.9,0.0,0.0,0.0
8.0,7.0,0.0,120.0,82548.1,0.0,0.0,0.0
9.0,8.0,0.0,149.0,82577.4,0.0,0.0,0.0
9.0,9.0,0.0,183.0,82611.5,0.0,0.0,0.0
10.0,9.0,0.0,218.0,82646.1,0.0,0.0,0.0
11.0,10.0,1.0,244.0,82672.2,82672.2,135.0,1.0
14.0,11.0,0.0,0.0,82820.4,0.0,0.0,0.0
14.0,14.0,0.0,26.0,82847.4,0.0,0.0,0.0
15.0,14.0,0.0,59.0,82879.5,0.0,0.0,0.0
16.0,15.0,0.0,87.0,82908.4,0.0,0.0,0.0
16.0,16.0,0.0,119.0,82939.5,0.0,0.0,0.0
17.0,16.0,0.0,155.0,82976.2,0.0,0.0,0.0
18.0,17.0,0.0,179.0,82999.9,0.0,0.0,0.0
18.0,18.0,0.0,209.0,83029.8,0.0,0.0,0.0
19.0,18.0,0.0,239.0,83060.1,0.0,0.0,0.0
2.0,19.0,1.0,269.0,83090.1,83090.1,139.0,2.0
5.0,2.0,0.0,0.0,83239.9,0.0,0.0,0.0
5.0,5.0,0.0,30.0,83270.0,0.0,0.0,0.0
6.0,5.0,0.0,60.0,83300.7,0.0,0.0,0.0
7.0,6.0,0.0,92.0,83332.6,0.0,0.0,0.0
7.0,7.0,0.0,122.0,83362.1,0.0,0.0,0.0
8.0,7.0,0.0,152.0,83392.0,0.0,0.0,0.0
9.0,8.0,0.0,182.0,83422.1,0.0,0.0,0.0
9.0,9.0,0.0,212.0,83452.4,0.0,0.0,0.0
10.0,9.0,0.0,245.0,83485.5,0.0,0.0,0.0
11.0,10.0,1.0,276.0,83516.8,83516.8,143.0,1.0
15.0,11.0,0.0,42.0,83712.3,0.0,0.0,0.0
15.0,15.0,0.0,71.0,83742.1,0.0,0.0,0.0
16.0,15.0,0.0,103.0,83773.5,0.0,0.0,0.0
17.0,16.0,0.0,134.0,83804.7,0.0,0.0,0.0
17.0,17.0,0.0,166.0,83836.5,0.0,0.0,0.0
18.0,17.0,0.0,194.0,83864.9,0.0,0.0,0.0
19.0,18.0,0.0,229.0,83900.2,0.0,0.0,0.0
19.0,19.0,0.0,254.0,83924.9,0.0,0.0,0.0
2.0,19.0,1.0,285.0,83955.8,83955.8,139.0,2.0
5.0,2.0,0.0,0.0,84103.9,0.0,0.0,0.0
6.0,5.0,0.0,32.0,84136.6,0.0,0.0,0.0
7.0,6.0,0.0,62.0,84166.7,0.0,0.0,0.0
7.0,7.0,0.0,92.0,84196.7,0.0,0.0,0.0
8.0,7.0,0.0,123.0,84227.6,0.0,0.0,0.0
9.0,8.0,0.0,152.0,84256.6,0.0,0.0,0.0
9.0,9.0,0.0,184.0,84288.5,0.0,0.0,0.0
10.0,9.0,0.0,215.0,84319.6,0.0,0.0,0.0
10.0,10.0,0.0,243.0,84347.5,0.0,0.0,0.0
11.0,10.0,1.0,274.0,84378.0,84378.0,138.0,1.0
14.0,11.0,0.0,0.0,84525.7,0.0,0.0,0.0
15.0,14.0,0.0,36.0,84562.4,0.0,0.0,0.0
16.0,15.0,0.0,62.0,84588.3,0.0,0.0,0.0
16.0,16.0,0.0,92.0,84618.5,0.0,0.0,0.0
17.0,16.0,0.0,122.0,84648.4,0.0,0.0,0.0
18.0,17.0,0.0,153.0,84679.5,0.0,0.0,0.0
18.0,18.0,0.0,182.0,84708.4,0.0,0.0,0.0
19.0,18.0,0.0,213.0,84739.6,0.0,0.0,0.0
2.0,19.0,1.0,244.0,84769.9,84769.9,141.0,2.0
5.0,2.0,0.0,0.0,84924.7,0.0,0.0,0.0
5.0,5.0,0.0,25.0,84950.3,0.0,0.0,0.0
6.0,5.0,0.0,55.0,84980.6,0.0,0.0,0.0
7.0,6.0,0.0,85.0,85010.5,0.0,0.0,0.0
7.0,7.0,0.0,115.0,85040.2,0.0,0.0,0.0
8.0,7.0,0.0,149.0,85074.5,0.0,0.0,0.0
9.0,8.0,0.0,176.0,85101.6,0.0,0.0,0.0
9.0,9.0,0.0,206.0,85131.6,0.0,0.0,0.0
10.0,9.0,0.0,239.0,85163.8,0.0,0.0,0.0
11.0,10.0,1.0,266.0,85191.7,85191.7,147.0,1.0
14.0,11.0,0.0,0.0,85350.0,0.0,0.0,0.0
15.0,14.0,0.0,26.0,85376.4,0.0,0.0,0.0
15.0,15.0,0.0,56.0,85406.6,0.0,0.0,0.0
16.0,15.0,0.0,88.0,85438.1,0.0,0.0,0.0
17.0,16.0,0.0,121.0,85471.9,0.0,0.0,0.0
17.0,17.0,0.0,148.0,85498.1,0.0,0.0,0.0
18.0,17.0,0.0,180.0,85530.6,0.0,0.0,0.0
19.0,18.0,0.0,210.0,85560.3,0.0,0.0,0.0
19.0,19.0,0.0,240.0,85590.6,0.0,0.0,0.0
2.0,19.0,1.0,272.0,85622.9,85622.9,150.0,2.0
5.0,2.0,0.0,0.0,85783.9,0.0,0.0,0.0
6.0,5.0,0.0,30.0,85813.9,0.0,0.0,0.0
7.0,6.0,0.0,64.0,85848.5,0.0,0.0,0.0
7.0,7.0,0.0,89.0,85873.5,0.0,0.0,0.0
8.0,7.0,0.0,119.0,85903.6,0.0,0.0,0.0
9.0,8.0,0.0,150.0,85934.2,0.0,0.0,0.0
9.0,9.0,0.0,180.0,85964.4,0.0,0.0,0.0
10.0,9.0,0.0,214.0,85998.4,0.0,0.0,0.0
11.0,10.0,1.0,240.0,86024.2,86024.2,152.0,1.0
14.0,11.0,0.0,0.0,86185.8,0.0,0.0,0.0
15.0,14.0,0.0,29.0,86215.4,0.0,0.0,0.0
16.0,15.0,0.0,60.0,86246.1,0.0,0.0,0.0
16.0,16.0,0.0,90.0,86276.2,0.0,0.0,0.0
17.0,16.0,0.0,120.0,86306.1,0.0,0.0,0.0
17.0,17.0,0.0,150.0,86336.3,0.0,0.0,0.0
18.0,17.0,0.0,179.0,86365.6,0.0,0.0,0.0
19.0,18.0,0.0,214.0,86400.6,0.0,0.0,0.0
19.0,19.0,0.0,239.0,86425.5,0.0,0.0,0.0
2.0,19.0,1.0,270.0,86456.5,86456.5,138.0,2.0
5.0,2.0,0.0,0.0,86603.7,0.0,0.0,0.0
6.0,5.0,0.0,22.0,86626.0,0.0,0.0,0.0
6.0,6.0,0.0,52.0,86656.0,0.0,0.0,0.0
7.0,6.0,0.0,84.0,86688.0,0.0,0.0,0.0
8.0,7.0,0.0,113.0,86717.4,0.0,0.0,0.0
8.0,8.0,0.0,143.0,86747.5,0.0,0.0,0.0
9.0,8.0,0.0,179.0,86782.7,0.0,0.0,0.0
10.0,9.0,0.0,204.0,86808.0,0.0,0.0,0.0
10.0,10.0,0.0,234.0,86837.8,0.0,0.0,0.0
11.0,10.0,1.0,263.0,86867.3,86867.3,147.0,1.0
14.0,11.0,0.0,0.0,87024.4,0.0,0.0,0.0
15.0,14.0,0.0,27.0,87051.5,0.0,0.0,0.0
16.0,15.0,0.0,56.0,87081.0,0.0,0.0,0.0
16.0,16.0,0.0,87.0,87112.0,0.0,0.0,0.0
17.0,16.0,0.0,119.0,87143.8,0.0,0.0,0.0
18.0,17.0,0.0,149.0,87174.2,0.0,0.0,0.0
18.0,18.0,0.0,179.0,87204.3,0.0,0.0,0.0
19.0,18.0,0.0,211.0,87236.4,0.0,0.0,0.0
19.0,19.0,0.0,242.0,87266.8,0.0,0.0,0.0
2.0,19.0,1.0,271.0,87296.4,87296.4,133.0,2.0
5.0,2.0,0.0,0.0,87439.5,0.0,0.0,0.0
6.0,5.0,0.0,33.0,87472.8,0.0,0.0,0.0
7.0,6.0,0.0,62.0,87501.6,0.0,0.0,0.0
7.0,7.0,0.0,91.0,87531.5,0.0,0.0,0.0
8.0,7.0,0.0,122.0,87561.8,0.0,0.0,0.0
8.0,8.0,0.0,152.0,87591.6,0.0,0.0,0.0
9.0,8.0,0.0,182.0,87621.7,0.0,0.0,0.0
10.0,9.0,0.0,216.0,87656.4,0.0,0.0,0.0
10.0,10.0,0.0,241.0,87681.0,0.0,0.0,0.0
11.0,10.0,1.0,272.0,87712.4,87712.4,139.0,1.0
14.0,11.0,0.0,0.0,87860.6,0.0,0.0,0.0
15.0,14.0,0.0,26.0,87887.4,0.0,0.0,0.0
16.0,15.0,0.0,57.0,87918.4,0.0,0.0,0.0
16.0,16.0,0.0,92.0,87952.9,0.0,0.0,0.0
17.0,16.0,0.0,122.0,87983.6,0.0,0.0,0.0
18.0,17.0,0.0,152.0,88012.8,0.0,0.0,0.0
18.0,18.0,0.0,182.0,88043.6,0.0,0.0,0.0
19.0,18.0,0.0,213.0,88074.1,0.0,0.0,0.0
19.0,19.0,0.0,242.0,88103.5,0.0,0.0,0.0
2.0,19.0,1.0,273.0,88133.9,88133.9,138.0,2.0
5.0,2.0,0.0,0.0,88282.0,0.0,0.0,0.0
6.0,5.0,0.0,36.0,88318.4,0.0,0.0,0.0
7.0,6.0,0.0,61.0,88343.9,0.0,0.0,0.0
7.0,7.0,0.0,92.0,88374.8,0.0,0.0,0.0
8.0,7.0,0.0,122.0,88404.7,0.0,0.0,0.0
9.0,8.0,0.0,150.0,88433.0,0.0,0.0,0.0
9.0,9.0,0.0,182.0,88464.4,0.0,0.0,0.0
10.0,9.0,0.0,214.0,88496.0,0.0,0.0,0.0
11.0,10.0,1.0,244.0,88526.2,88526.2,141.0,1.0
14.0,11.0,0.0,0.0,88681.7,0.0,0.0,0.0
14.0,14.0,0.0,24.0,88706.4,0.0,0.0,0.0
15.0,14.0,0.0,54.0,88736.3,0.0,0.0,0.0
16.0,15.0,0.0,84.0,88766.1,0.0,0.0,0.0
16.0,16.0,0.0,114.0,88796.1,0.0,0.0,0.0
17.0,16.0,0.0,145.0,88826.8,0.0,0.0,0.0
18.0,17.0,0.0,175.0,88857.4,0.0,0.0,0.0
18.0,18.0,0.0,205.0,88887.4,0.0,0.0,0.0
19.0,18.0,0.0,237.0,88919.5,0.0,0.0,0.0
2.0,19.0,1.0,265.0,88947.3,88947.3,139.0,2.0
5.0,2.0,0.0,0.0,89096.2,0.0,0.0,0.0
5.0,5.0,0.0,32.0,89128.4,0.0,0.0,0.0
6.0,5.0,0.0,62.0,89158.4,0.0,0.0,0.0
7.0,6.0,0.0,96.0,89192.5,0.0,0.0,0.0
7.0,7.0,0.0,122.0,89218.4,0.0,0.0,0.0
8.0,7.0,0.0,154.0,89250.6,0.0,0.0,0.0
9.0,8.0,0.0,188.0,89284.3,0.0,0.0,0.0
9.0,9.0,0.0,219.0,89315.7,0.0,0.0,0.0
10.0,9.0,0.0,248.0,89344.7,0.0,0.0,0.0
11.0,10.0,1.0,281.0,89378.1,89378.1,142.0,1.0
14.0,11.0,0.0,1.0,89528.4,0.0,0.0,0.0
15.0,14.0,0.0,30.0,89557.6,0.0,0.0,0.0
15.0,15.0,0.0,60.0,89588.3,0.0,0.0,0.0
16.0,15.0,0.0,94.0,89622.0,0.0,0.0,0.0
17.0,16.0,0.0,128.0,89655.8,0.0,0.0,0.0
17.0,17.0,0.0,154.0,89681.9,0.0,0.0,0.0
18.0,17.0,0.0,187.0,89714.4,0.0,0.0,0.0
19.0,18.0,0.0,221.0,89748.6,0.0,0.0,0.0
19.0,19.0,0.0,252.0,89779.7,0.0,0.0,0.0
2.0,19.0,1.0,282.0,89809.7,89809.7,136.0,2.0
5.0,2.0,0.0,0.0,89956.5,0.0,0.0,0.0
6.0,5.0,0.0,26.0,89983.1,0.0,0.0,0.0
7.0,6.0,0.0,56.0,90012.4,0.0,0.0,0.0
7.0,7.0,0.0,87.0,90043.6,0.0,0.0,0.0
8.0,7.0,0.0,116.0,90072.3,0.0,0.0,0.0
9.0,8.0,0.0,146.0,90102.3,0.0,0.0,0.0
9.0,9.0,0.0,180.0,90136.6,0.0,0.0,0.0
10.0,9.0,0.0,211.0,90167.3,0.0,0.0,0.0
11.0,10.0,1.0,240.0,90196.5,90196.5,132.0,1.0
14.0,11.0,0.0,0.0,90340.5,0.0,0.0,0.0
14.0,14.0,0.0,29.0,90370.4,0.0,0.0,0.0
15.0,14.0,0.0,63.0,90404.0,0.0,0.0,0.0
