Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1,time
0.9739085648667551,0.2206348263818015,-0.05290974240603741,0.0,0.20800640134106055,-0.9613758087293272,-0.1801849236454943,0.0,-0.09062201623823235,0.16447967492693585,-0.9821970212790587,0.0,787.521,-13.161785714285713,35.40264285714281,1.0,47.61904761904762
0.9738507249765463,0.22110810359724875,-0.05198945788907179,0.0,0.20858574274928043,-0.9611681314817482,-0.1806222406919721,0.0,-0.0899084462519836,0.16505645409809447,-0.9821657751559638,0.0,788.4044999999999,-13.196723684210525,34.82096052631576,1.0,47.71929824561404
0.9737919325943655,0.22158077569556872,-0.05106892269273225,0.0,0.20916534077404975,-0.9609599172667086,-0.18105896205447758,0.0,-0.08919516248035234,0.1656335358761553,-0.9821335936770639,0.0,789.2879999999999,-13.231661654135337,34.23927819548868,1.0,47.819548872180455
0.9737321877933344,0.22205284208888545,-0.05014813796191501,0.0,0.20974519469450567,-0.9607511663431709,-0.18149508718984755,0.0,-0.0884821658104705,0.16621091954338502,-0.9821004768823837,0.0,790.1714999999998,-13.266599624060149,33.65759586466166,1.0,47.91979949874687
0.9736714906477596,0.22252430219007613,-0.04922710484182717,0.0,0.21032530378946687,-0.9605418789707647,-0.18193061555566056,0.0,-0.08776945712911279,0.16678860438167456,-0.9820664248131118,0.0,791.055,-13.30153759398496,33.07591353383455,1.0,48.02005012531329
0.9736098412331315,0.2229951554127721,-0.04830582447798438,0.0,0.21090566733743468,-0.9603320554097866,-0.1823655466102371,0.0,-0.08705703732269589,0.16736658967254045,-0.9820314375115997,0.0,791.9385,-13.336475563909772,32.4942312030075,1.0,48.1203007518797
0.9735472396261257,0.2234654011713594,-0.047384298016209865,0.0,0.21148628461659416,-0.9601216959212004,-0.18279987981264095,0.0,-0.08634490727727703,0.1679448746971256,-0.9819955150213622,0.0,792.8219999999999,-13.371413533834584,31.91254887218045,1.0,48.22055137844612
0.9734836859046013,0.2239350388809797,-0.046462526602632996,0.0,0.21206715490481454,-0.9599108007666364,-0.18323361462267904,0.0,-0.0856330678785531,0.1685234587362,-0.9819586573870769,0.0,793.7054999999998,-13.406351503759396,31.3308665413534,1.0,48.32080200501253
0.9734191801476022,0.22440406795753093,-0.0455405113836878,0.0,0.2126482774796506,-0.9596993702083909,-0.18366675050090284,0.0,-0.08492152001185962,0.16910234107016175,-0.9819208646545851,0.0,794.5889999999999,-13.441289473684211,30.749184210526295,1.0,48.421052631578945
0.973353722435356,0.22487248781766794,-0.044618253506111615,0.0,0.2132296516183431,-0.9594874045094265,-0.18409928690860863,0.0,-0.08421026456216929,0.16968152097903813,-0.9818821368708903,0.0,795.4724999999999,-13.476227443609023,30.167501879699216,1.0,48.521303258145366
0.9732873128492743,0.22534029787880316,-0.04369575411694334,0.0,0.21381127659782015,-0.9592749039333709,-0.1845312233078382,0.0,-0.08349930241409154,0.17026099774248601,-0.9818424740841597,0.0,796.356,-13.511165413533831,29.585819548872166,1.0,48.62155388471179
0.9732199514719527,0.22580749755910764,-0.042773014363522384,0.0,0.21439315169469775,-0.9590618687445174,-0.1849625591613796,0.0,-0.08278863445187043,0.17084077063979344,-0.9818018763437228,0.0,797.2394999999999,-13.546103383458647,29.004137218045088,1.0,48.721804511278194
0.9731516383871704,0.22627408627751155,-0.0418500353934872,0.0,0.2149752761852809,-0.9588482992078239,-0.18539329393276793,0.0,-0.08207826155938461,0.17142083894987975,-0.9817603437000725,0.0,798.1229999999998,-13.581041353383455,28.422454887218038,1.0,48.822055137844615
0.9730823736798906,0.22674006345370487,-0.04092681835477348,0.0,0.21555764934556448,-0.958634195588913,-0.18582342708628588,0.0,-0.08136818462014543,0.17200120195129723,-0.981717876204864,0.0,799.0065,-13.615979323308267,27.84077255639096,1.0,48.92230576441103
0.9730121574362597,0.22720542850813816,-0.04000336439561333,0.0,0.2161402704512337,-0.9584195581540722,-0.18625295808696407,0.0,-0.08065840451729654,0.17258185892223135,-0.9816744739109152,0.0,799.8899999999999,-13.650917293233082,27.25909022556388,1.0,49.02255639097744
0.9729409897436075,0.2276701808620233,-0.03907967466453343,0.0,0.21672313877766605,-0.9582043871702518,-0.18668188640058245,0.0,-0.07994892213361199,0.1731628091405021,-0.9816301368722071,0.0,800.7735,-13.685855263157894,26.677407894736803,1.0,49.12280701754386
0.9728688706904477,0.22813431993733424,-0.03815575031035357,0.0,0.21730625359993094,-0.9579886829050663,-0.18711021149367016,0.0,-0.07923973835149584,0.17374405188356484,-0.9815848651438828,0.0,801.6569999999999,-13.720793233082706,26.095725563909753,1.0,49.22305764411028
0.9727958003664767,0.22859784515680767,-0.03723159248218543,0.0,0.21788961419279157,-0.9577724456267936,-0.18753793283350695,0.0,-0.07853085405298055,0.17432558642851093,-0.981538658782248,0.0,802.5404999999998,-13.755731203007517,25.514043233082702,1.0,49.32330827067669
0.9727217788625743,0.22906075594394384,-0.0363072023294311,0.0,0.21847321983070525,-0.957555675604374,-0.18796504988812332,0.0,-0.0778222701197261,0.17490741205206894,-0.9814915178447712,0.0,803.4239999999999,-13.79066917293233,24.932360902255624,1.0,49.42355889724311
0.9726468062708028,0.22952305172300702,-0.0353825810017814,0.0,0.21905706978782472,-0.957338373107411,-0.18839156212630126,0.0,-0.07711398743301917,0.17548952803060533,-0.9814434423900825,0.0,804.3074999999999,-13.825607142857141,24.350678571428546,1.0,49.523809523809526
0.9725708826844084,0.22998473191902646,-0.034457729649215195,0.0,0.2196411633379987,-0.95712053840617,-0.18881746901757507,0.0,-0.07640600687377166,0.17607193364012544,-0.9813944324779752,0.0,805.1909999999999,-13.860545112781956,23.768996240601467,1.0,49.62406015037594
0.9724940081978191,0.23044579595779696,-0.033532649421996984,0.0,0.22022549975477299,-0.9569021717715781,-0.1892427700322319,0.0,-0.07569832932251956,0.17665462815627447,-0.9813444881694041,0.0,806.0745,-13.895483082706765,23.187313909774417,1.0,49.72431077694236
0.972416182906646,0.23090624326587988,-0.03260734147067583,0.0,0.22081007831139138,-0.9566832734752246,-0.18966746464131246,0.0,-0.074990955659422,0.17723761085433826,-0.9812936095264865,0.0,806.9579999999999,-13.930421052631576,22.60563157894734,1.0,49.824561403508774
