I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
19.0,18.0,0.0,206.0,36037.7,0.0,0.0,0.0
19.0,19.0,0.0,237.0,36068.7,0.0,0.0,0.0
2.0,19.0,1.0,267.0,36098.7,36098.7,147.0,2.0
5.0,2.0,0.0,0.0,36255.3,0.0,0.0,0.0
6.0,5.0,0.0,26.0,36282.2,0.0,0.0,0.0
6.0,6.0,0.0,57.0,36312.9,0.0,0.0,0.0
7.0,6.0,0.0,86.0,36342.0,0.0,0.0,0.0
8.0,7.0,0.0,119.0,36375.3,0.0,0.0,0.0
9.0,8.0,0.0,151.0,36406.4,0.0,0.0,0.0
9.0,9.0,0.0,185.0,36440.5,0.0,0.0,0.0
10.0,9.0,0.0,215.0,36470.5,0.0,0.0,0.0
11.0,10.0,1.0,245.0,36500.5,36500.5,132.0,1.0
14.0,11.0,0.0,0.0,36646.9,0.0,0.0,0.0
14.0,14.0,0.0,23.0,36670.4,0.0,0.0,0.0
15.0,14.0,0.0,53.0,36700.4,0.0,0.0,0.0
15.0,15.0,0.0,84.0,36731.4,0.0,0.0,0.0
16.0,15.0,0.0,114.0,36761.4,0.0,0.0,0.0
17.0,16.0,0.0,147.0,36794.6,0.0,0.0,0.0
17.0,17.0,0.0,172.0,36819.9,0.0,0.0,0.0
18.0,17.0,0.0,203.0,36850.1,0.0,0.0,0.0
19.0,18.0,0.0,233.0,36880.3,0.0,0.0,0.0
19.0,19.0,0.0,263.0,36910.5,0.0,0.0,0.0
2.0,19.0,1.0,295.0,36942.5,36942.5,138.0,2.0
5.0,2.0,0.0,0.0,37090.1,0.0,0.0,0.0
6.0,5.0,0.0,22.0,37112.9,0.0,0.0,0.0
6.0,6.0,0.0,52.0,37143.0,0.0,0.0,0.0
7.0,6.0,0.0,86.0,37177.1,0.0,0.0,0.0
8.0,7.0,0.0,117.0,37207.3,0.0,0.0,0.0
8.0,8.0,0.0,147.0,37238.0,0.0,0.0,0.0
9.0,8.0,0.0,182.0,37272.4,0.0,0.0,0.0
10.0,9.0,0.0,208.0,37298.1,0.0,0.0,0.0
10.0,10.0,0.0,239.0,37330.0,0.0,0.0,0.0
11.0,10.0,1.0,269.0,37359.7,37359.7,143.0,1.0
14.0,11.0,0.0,0.0,37513.0,0.0,0.0,0.0
15.0,14.0,0.0,53.0,37566.4,0.0,0.0,0.0
16.0,15.0,0.0,89.0,37601.8,0.0,0.0,0.0
17.0,16.0,0.0,117.0,37630.9,0.0,0.0,0.0
17.0,17.0,0.0,148.0,37661.2,0.0,0.0,0.0
18.0,17.0,0.0,178.0,37691.2,0.0,0.0,0.0
19.0,18.0,0.0,207.0,37720.6,0.0,0.0,0.0
19.0,19.0,0.0,238.0,37751.2,0.0,0.0,0.0
2.0,19.0,1.0,269.0,37782.0,37782.0,164.0,2.0
6.0,2.0,0.0,0.0,37956.4,0.0,0.0,0.0
6.0,6.0,0.0,30.0,37986.9,0.0,0.0,0.0
7.0,6.0,0.0,60.0,38016.6,0.0,0.0,0.0
7.0,7.0,0.0,90.0,38046.9,0.0,0.0,0.0
8.0,7.0,0.0,119.0,38076.1,0.0,0.0,0.0
9.0,8.0,0.0,150.0,38106.8,0.0,0.0,0.0
9.0,9.0,0.0,180.0,38137.0,0.0,0.0,0.0
10.0,9.0,0.0,210.0,38167.3,0.0,0.0,0.0
11.0,10.0,1.0,241.0,38198.2,38198.2,135.0,1.0
14.0,11.0,0.0,0.0,38342.9,0.0,0.0,0.0
14.0,14.0,0.0,25.0,38368.6,0.0,0.0,0.0
15.0,14.0,0.0,57.0,38400.1,0.0,0.0,0.0
16.0,15.0,0.0,91.0,38434.0,0.0,0.0,0.0
16.0,16.0,0.0,117.0,38460.5,0.0,0.0,0.0
17.0,16.0,0.0,149.0,38492.8,0.0,0.0,0.0
18.0,17.0,0.0,184.0,38527.0,0.0,0.0,0.0
18.0,18.0,0.0,211.0,38553.9,0.0,0.0,0.0
19.0,18.0,0.0,242.0,38584.9,0.0,0.0,0.0
2.0,19.0,1.0,275.0,38618.6,38618.6,139.0,2.0
5.0,2.0,0.0,0.0,38767.7,0.0,0.0,0.0
5.0,5.0,0.0,22.0,38789.9,0.0,0.0,0.0
6.0,5.0,0.0,52.0,38820.4,0.0,0.0,0.0
7.0,6.0,0.0,87.0,38854.8,0.0,0.0,0.0
7.0,7.0,0.0,112.0,38880.4,0.0,0.0,0.0
8.0,7.0,0.0,144.0,38911.8,0.0,0.0,0.0
9.0,8.0,0.0,173.0,38940.9,0.0,0.0,0.0
9.0,9.0,0.0,202.0,38970.4,0.0,0.0,0.0
10.0,9.0,0.0,235.0,39002.9,0.0,0.0,0.0
11.0,10.0,1.0,263.0,39030.8,39030.8,139.0,1.0
14.0,11.0,0.0,0.0,39178.6,0.0,0.0,0.0
14.0,14.0,0.0,25.0,39204.1,0.0,0.0,0.0
15.0,14.0,0.0,56.0,39235.0,0.0,0.0,0.0
16.0,15.0,0.0,87.0,39266.2,0.0,0.0,0.0
16.0,16.0,0.0,118.0,39297.0,0.0,0.0,0.0
17.0,16.0,0.0,151.0,39329.8,0.0,0.0,0.0
18.0,17.0,0.0,180.0,39359.4,0.0,0.0,0.0
18.0,18.0,0.0,211.0,39390.1,0.0,0.0,0.0
19.0,18.0,0.0,242.0,39420.9,0.0,0.0,0.0
2.0,19.0,1.0,271.0,39450.1,39450.1,139.0,2.0
5.0,2.0,0.0,0.0,39601.3,0.0,0.0,0.0
6.0,5.0,0.0,29.0,39631.1,0.0,0.0,0.0
6.0,6.0,0.0,60.0,39662.1,0.0,0.0,0.0
7.0,6.0,0.0,90.0,39691.3,0.0,0.0,0.0
7.0,7.0,0.0,120.0,39722.1,0.0,0.0,0.0
8.0,7.0,0.0,151.0,39752.4,0.0,0.0,0.0
9.0,8.0,0.0,182.0,39783.5,0.0,0.0,0.0
9.0,9.0,0.0,212.0,39814.2,0.0,0.0,0.0
10.0,9.0,0.0,242.0,39844.2,0.0,0.0,0.0
11.0,10.0,1.0,277.0,39878.5,39878.5,137.0,1.0
14.0,11.0,0.0,0.0,40021.2,0.0,0.0,0.0
14.0,14.0,0.0,23.0,40045.0,0.0,0.0,0.0
15.0,14.0,0.0,56.0,40078.1,0.0,0.0,0.0
16.0,15.0,0.0,86.0,40107.5,0.0,0.0,0.0
16.0,16.0,0.0,117.0,40139.1,0.0,0.0,0.0
17.0,16.0,0.0,151.0,40172.2,0.0,0.0,0.0
18.0,17.0,0.0,177.0,40198.2,0.0,0.0,0.0
18.0,18.0,0.0,211.0,40232.3,0.0,0.0,0.0
19.0,18.0,0.0,241.0,40262.4,0.0,0.0,0.0
2.0,19.0,1.0,270.0,40292.0,40292.0,146.0,2.0
5.0,2.0,0.0,0.0,40449.0,0.0,0.0,0.0
5.0,5.0,0.0,29.0,40479.0,0.0,0.0,0.0
6.0,5.0,0.0,58.0,40507.1,0.0,0.0,0.0
7.0,6.0,0.0,88.0,40537.4,0.0,0.0,0.0
7.0,7.0,0.0,118.0,40567.5,0.0,0.0,0.0
8.0,7.0,0.0,150.0,40599.2,0.0,0.0,0.0
9.0,8.0,0.0,185.0,40634.5,0.0,0.0,0.0
9.0,9.0,0.0,210.0,40659.2,0.0,0.0,0.0
10.0,9.0,0.0,244.0,40693.9,0.0,0.0,0.0
11.0,10.0,1.0,278.0,40727.2,40727.2,145.0,1.0
14.0,11.0,0.0,0.0,40884.1,0.0,0.0,0.0
15.0,14.0,0.0,30.0,40915.0,0.0,0.0,0.0
15.0,15.0,0.0,55.0,40939.6,0.0,0.0,0.0
16.0,15.0,0.0,88.0,40972.5,0.0,0.0,0.0
17.0,16.0,0.0,120.0,41005.0,0.0,0.0,0.0
17.0,17.0,0.0,149.0,41033.2,0.0,0.0,0.0
18.0,17.0,0.0,182.0,41066.3,0.0,0.0,0.0
19.0,18.0,0.0,215.0,41099.3,0.0,0.0,0.0
19.0,19.0,0.0,246.0,41130.1,0.0,0.0,0.0
2.0,19.0,1.0,276.0,41160.1,41160.1,139.0,2.0
5.0,2.0,0.0,0.0,41310.2,0.0,0.0,0.0
6.0,5.0,0.0,35.0,41345.6,0.0,0.0,0.0
7.0,6.0,0.0,59.0,41370.0,0.0,0.0,0.0
7.0,7.0,0.0,90.0,41400.8,0.0,0.0,0.0
8.0,7.0,0.0,122.0,41432.9,0.0,0.0,0.0
9.0,8.0,0.0,152.0,41463.2,0.0,0.0,0.0
9.0,9.0,0.0,183.0,41494.2,0.0,0.0,0.0
10.0,9.0,0.0,218.0,41528.3,0.0,0.0,0.0
11.0,10.0,1.0,244.0,41554.4,41554.4,146.0,1.0
14.0,11.0,0.0,0.0,41710.3,0.0,0.0,0.0
15.0,14.0,0.0,25.0,41736.2,0.0,0.0,0.0
15.0,15.0,0.0,61.0,41771.7,0.0,0.0,0.0
16.0,15.0,0.0,92.0,41802.9,0.0,0.0,0.0
17.0,16.0,0.0,122.0,41832.9,0.0,0.0,0.0
17.0,17.0,0.0,152.0,41862.6,0.0,0.0,0.0
18.0,17.0,0.0,182.0,41893.1,0.0,0.0,0.0
18.0,18.0,0.0,212.0,41922.7,0.0,0.0,0.0
19.0,18.0,0.0,242.0,41953.0,0.0,0.0,0.0
2.0,19.0,1.0,274.0,41984.3,41984.3,146.0,2.0
5.0,2.0,0.0,0.0,42140.4,0.0,0.0,0.0
6.0,5.0,0.0,30.0,42170.5,0.0,0.0,0.0
6.0,6.0,0.0,56.0,42196.5,0.0,0.0,0.0
7.0,6.0,0.0,88.0,42228.5,0.0,0.0,0.0
8.0,7.0,0.0,118.0,42259.0,0.0,0.0,0.0
8.0,8.0,0.0,148.0,42289.2,0.0,0.0,0.0
9.0,8.0,0.0,180.0,42320.7,0.0,0.0,0.0
10.0,9.0,0.0,210.0,42350.8,0.0,0.0,0.0
10.0,10.0,0.0,240.0,42381.1,0.0,0.0,0.0
11.0,10.0,1.0,272.0,42413.0,42413.0,145.0,1.0
14.0,11.0,0.0,0.0,42567.5,0.0,0.0,0.0
15.0,14.0,0.0,32.0,42600.3,0.0,0.0,0.0
16.0,15.0,0.0,59.0,42626.9,0.0,0.0,0.0
16.0,16.0,0.0,93.0,42660.8,0.0,0.0,0.0
17.0,16.0,0.0,126.0,42694.5,0.0,0.0,0.0
18.0,17.0,0.0,157.0,42724.6,0.0,0.0,0.0
18.0,18.0,0.0,187.0,42754.6,0.0,0.0,0.0
19.0,18.0,0.0,217.0,42784.7,0.0,0.0,0.0
2.0,19.0,1.0,247.0,42814.9,42814.9,141.0,2.0
5.0,2.0,0.0,0.0,42966.2,0.0,0.0,0.0
6.0,5.0,0.0,28.0,42995.1,0.0,0.0,0.0
6.0,6.0,0.0,60.0,43026.2,0.0,0.0,0.0
7.0,6.0,0.0,92.0,43059.1,0.0,0.0,0.0
8.0,7.0,0.0,122.0,43088.3,0.0,0.0,0.0
8.0,8.0,0.0,152.0,43118.5,0.0,0.0,0.0
9.0,8.0,0.0,184.0,43150.3,0.0,0.0,0.0
10.0,9.0,0.0,214.0,43180.8,0.0,0.0,0.0
10.0,10.0,0.0,244.0,43210.6,0.0,0.0,0.0
11.0,10.0,1.0,276.0,43242.8,43242.8,137.0,1.0
14.0,11.0,0.0,0.0,43389.0,0.0,0.0,0.0
15.0,14.0,0.0,30.0,43419.2,0.0,0.0,0.0
15.0,15.0,0.0,61.0,43450.2,0.0,0.0,0.0
16.0,15.0,0.0,93.0,43482.3,0.0,0.0,0.0
17.0,16.0,0.0,121.0,43510.1,0.0,0.0,0.0
17.0,17.0,0.0,151.0,43540.3,0.0,0.0,0.0
18.0,17.0,0.0,181.0,43570.7,0.0,0.0,0.0
19.0,18.0,0.0,211.0,43600.8,0.0,0.0,0.0
19.0,19.0,0.0,241.0,43630.6,0.0,0.0,0.0
2.0,19.0,1.0,271.0,43660.6,43660.6,142.0,2.0
5.0,2.0,0.0,0.0,43813.0,0.0,0.0,0.0
6.0,5.0,0.0,34.0,43847.1,0.0,0.0,0.0
6.0,6.0,0.0,64.0,43877.5,0.0,0.0,0.0
7.0,6.0,0.0,94.0,43907.5,0.0,0.0,0.0
8.0,7.0,0.0,125.0,43938.9,0.0,0.0,0.0
8.0,8.0,0.0,157.0,43970.3,0.0,0.0,0.0
9.0,8.0,0.0,187.0,44000.2,0.0,0.0,0.0
10.0,9.0,0.0,221.0,44034.9,0.0,0.0,0.0
10.0,10.0,0.0,247.0,44060.0,0.0,0.0,0.0
11.0,10.0,1.0,277.0,44090.5,44090.5,141.0,1.0
14.0,11.0,0.0,0.0,44241.0,0.0,0.0,0.0
15.0,14.0,0.0,29.0,44270.9,0.0,0.0,0.0
16.0,15.0,0.0,59.0,44301.0,0.0,0.0,0.0
16.0,16.0,0.0,94.0,44335.2,0.0,0.0,0.0
17.0,16.0,0.0,125.0,44366.2,0.0,0.0,0.0
17.0,17.0,0.0,158.0,44399.3,0.0,0.0,0.0
18.0,17.0,0.0,185.0,44426.1,0.0,0.0,0.0
19.0,18.0,0.0,217.0,44458.9,0.0,0.0,0.0
2.0,19.0,1.0,248.0,44489.1,44489.1,127.0,2.0
5.0,2.0,0.0,0.0,44630.3,0.0,0.0,0.0
5.0,5.0,0.0,32.0,44662.9,0.0,0.0,0.0
6.0,5.0,0.0,61.0,44692.2,0.0,0.0,0.0
6.0,6.0,0.0,92.0,44723.0,0.0,0.0,0.0
7.0,6.0,0.0,122.0,44753.0,0.0,0.0,0.0
8.0,7.0,0.0,152.0,44783.2,0.0,0.0,0.0
8.0,8.0,0.0,182.0,44813.0,0.0,0.0,0.0
9.0,8.0,0.0,213.0,44844.0,0.0,0.0,0.0
10.0,9.0,0.0,245.0,44875.6,0.0,0.0,0.0
10.0,10.0,0.0,276.0,44906.5,0.0,0.0,0.0
11.0,10.0,1.0,308.0,44938.7,44938.7,146.0,1.0
14.0,11.0,0.0,0.0,45092.5,0.0,0.0,0.0
15.0,14.0,0.0,28.0,45121.2,0.0,0.0,0.0
16.0,15.0,0.0,61.0,45154.0,0.0,0.0,0.0
16.0,16.0,0.0,92.0,45185.0,0.0,0.0,0.0
17.0,16.0,0.0,122.0,45215.0,0.0,0.0,0.0
18.0,17.0,0.0,155.0,45248.3,0.0,0.0,0.0
19.0,18.0,0.0,186.0,45279.2,0.0,0.0,0.0
19.0,19.0,0.0,219.0,45311.7,0.0,0.0,0.0
2.0,19.0,1.0,249.0,45342.1,45342.1,135.0,2.0
5.0,2.0,0.0,0.0,45486.9,0.0,0.0,0.0
6.0,5.0,0.0,28.0,45515.3,0.0,0.0,0.0
6.0,6.0,0.0,61.0,45548.3,0.0,0.0,0.0
7.0,6.0,0.0,91.0,45578.3,0.0,0.0,0.0
8.0,7.0,0.0,122.0,45608.9,0.0,0.0,0.0
8.0,8.0,0.0,151.0,45638.7,0.0,0.0,0.0
9.0,8.0,0.0,181.0,45668.3,0.0,0.0,0.0
9.0,9.0,0.0,211.0,45698.5,0.0,0.0,0.0
10.0,9.0,0.0,242.0,45729.1,0.0,0.0,0.0
11.0,10.0,1.0,272.0,45759.2,45759.2,137.0,1.0
14.0,11.0,0.0,0.0,45906.3,0.0,0.0,0.0
14.0,14.0,0.0,26.0,45932.9,0.0,0.0,0.0
15.0,14.0,0.0,55.0,45962.1,0.0,0.0,0.0
16.0,15.0,0.0,86.0,45992.6,0.0,0.0,0.0
16.0,16.0,0.0,116.0,46023.0,0.0,0.0,0.0
17.0,16.0,0.0,151.0,46058.2,0.0,0.0,0.0
18.0,17.0,0.0,180.0,46086.9,0.0,0.0,0.0
18.0,18.0,0.0,210.0,46116.9,0.0,0.0,0.0
19.0,18.0,0.0,242.0,46148.9,0.0,0.0,0.0
2.0,19.0,1.0,272.0,46179.0,46179.0,138.0,2.0
5.0,2.0,0.0,0.0,46327.0,0.0,0.0,0.0
5.0,5.0,0.0,24.0,46351.3,0.0,0.0,0.0
6.0,5.0,0.0,55.0,46382.4,0.0,0.0,0.0
7.0,6.0,0.0,85.0,46412.4,0.0,0.0,0.0
7.0,7.0,0.0,115.0,46442.5,0.0,0.0,0.0
8.0,7.0,0.0,145.0,46472.9,0.0,0.0,0.0
9.0,8.0,0.0,175.0,46502.9,0.0,0.0,0.0
9.0,9.0,0.0,208.0,46535.8,0.0,0.0,0.0
10.0,9.0,0.0,239.0,46566.4,0.0,0.0,0.0
11.0,10.0,1.0,267.0,46594.1,46594.1,144.0,1.0
14.0,11.0,0.0,0.0,46751.5,0.0,0.0,0.0
15.0,14.0,0.0,31.0,46782.9,0.0,0.0,0.0
15.0,15.0,0.0,59.0,46811.4,0.0,0.0,0.0
16.0,15.0,0.0,90.0,46842.4,0.0,0.0,0.0
17.0,16.0,0.0,121.0,46872.9,0.0,0.0,0.0
17.0,17.0,0.0,151.0,46903.0,0.0,0.0,0.0
18.0,17.0,0.0,181.0,46932.9,0.0,0.0,0.0
18.0,18.0,0.0,211.0,46963.2,0.0,0.0,0.0
19.0,18.0,0.0,242.0,46994.1,0.0,0.0,0.0
2.0,19.0,1.0,272.0,47023.7,47023.7,141.0,2.0
5.0,2.0,0.0,0.0,47175.3,0.0,0.0,0.0
6.0,5.0,0.0,33.0,47209.0,0.0,0.0,0.0
6.0,6.0,0.0,61.0,47236.3,0.0,0.0,0.0
7.0,6.0,0.0,90.0,47266.2,0.0,0.0,0.0
8.0,7.0,0.0,126.0,47301.7,0.0,0.0,0.0
8.0,8.0,0.0,150.0,47325.8,0.0,0.0,0.0
9.0,8.0,0.0,185.0,47360.9,0.0,0.0,0.0
10.0,9.0,0.0,211.0,47386.9,0.0,0.0,0.0
10.0,10.0,0.0,240.0,47416.2,0.0,0.0,0.0
11.0,10.0,1.0,271.0,47446.6,47446.6,150.0,1.0
14.0,11.0,0.0,1.0,47606.3,0.0,0.0,0.0
15.0,14.0,0.0,32.0,47638.6,0.0,0.0,0.0
16.0,15.0,0.0,61.0,47667.3,0.0,0.0,0.0
16.0,16.0,0.0,93.0,47699.3,0.0,0.0,0.0
17.0,16.0,0.0,125.0,47731.5,0.0,0.0,0.0
18.0,17.0,0.0,153.0,47759.4,0.0,0.0,0.0
18.0,18.0,0.0,184.0,47790.3,0.0,0.0,0.0
19.0,18.0,0.0,216.0,47823.0,0.0,0.0,0.0
2.0,19.0,1.0,246.0,47853.1,47853.1,126.0,2.0
5.0,2.0,0.0,0.0,47994.4,0.0,0.0,0.0
5.0,5.0,0.0,28.0,48022.5,0.0,0.0,0.0
6.0,5.0,0.0,60.0,48054.7,0.0,0.0,0.0
6.0,6.0,0.0,90.0,48085.1,0.0,0.0,0.0
7.0,6.0,0.0,120.0,48115.2,0.0,0.0,0.0
8.0,7.0,0.0,150.0,48145.3,0.0,0.0,0.0
8.0,8.0,0.0,180.0,48175.3,0.0,0.0,0.0
9.0,8.0,0.0,211.0,48206.1,0.0,0.0,0.0
10.0,9.0,0.0,240.0,48235.0,0.0,0.0,0.0
10.0,10.0,0.0,271.0,48265.9,0.0,0.0,0.0
11.0,10.0,1.0,305.0,48299.5,48299.5,132.0,1.0
14.0,11.0,0.0,0.0,48438.6,0.0,0.0,0.0
15.0,14.0,0.0,35.0,48473.8,0.0,0.0,0.0
15.0,15.0,0.0,60.0,48498.9,0.0,0.0,0.0
16.0,15.0,0.0,90.0,48528.9,0.0,0.0,0.0
17.0,16.0,0.0,120.0,48559.1,0.0,0.0,0.0
17.0,17.0,0.0,150.0,48589.2,0.0,0.0,0.0
18.0,17.0,0.0,183.0,48622.1,0.0,0.0,0.0
19.0,18.0,0.0,212.0,48651.5,0.0,0.0,0.0
19.0,19.0,0.0,243.0,48682.0,0.0,0.0,0.0
2.0,19.0,1.0,276.0,48715.2,48715.2,148.0,2.0
5.0,2.0,0.0,0.0,48870.6,0.0,0.0,0.0
6.0,5.0,0.0,23.0,48894.1,0.0,0.0,0.0
7.0,6.0,0.0,53.0,48924.2,0.0,0.0,0.0
7.0,7.0,0.0,84.0,48954.8,0.0,0.0,0.0
8.0,7.0,0.0,116.0,48987.1,0.0,0.0,0.0
9.0,8.0,0.0,147.0,49018.1,0.0,0.0,0.0
9.0,9.0,0.0,176.0,49047.5,0.0,0.0,0.0
10.0,9.0,0.0,208.0,49079.5,0.0,0.0,0.0
11.0,10.0,1.0,239.0,49110.0,49110.0,137.0,1.0
14.0,11.0,0.0,0.0,49260.6,0.0,0.0,0.0
15.0,14.0,0.0,31.0,49291.8,0.0,0.0,0.0
15.0,15.0,0.0,62.0,49322.9,0.0,0.0,0.0
16.0,15.0,0.0,91.0,49352.1,0.0,0.0,0.0
16.0,16.0,0.0,122.0,49382.9,0.0,0.0,0.0
17.0,16.0,0.0,152.0,49413.0,0.0,0.0,0.0
18.0,17.0,0.0,186.0,49446.9,0.0,0.0,0.0
18.0,18.0,0.0,216.0,49477.0,0.0,0.0,0.0
19.0,18.0,0.0,246.0,49507.2,0.0,0.0,0.0
2.0,19.0,1.0,276.0,49537.2,49537.2,136.0,2.0
5.0,2.0,0.0,0.0,49682.9,0.0,0.0,0.0
5.0,5.0,0.0,31.0,49714.1,0.0,0.0,0.0
6.0,5.0,0.0,61.0,49744.1,0.0,0.0,0.0
7.0,6.0,0.0,95.0,49778.3,0.0,0.0,0.0
7.0,7.0,0.0,120.0,49803.9,0.0,0.0,0.0
8.0,7.0,0.0,151.0,49834.8,0.0,0.0,0.0
9.0,8.0,0.0,181.0,49864.2,0.0,0.0,0.0
9.0,9.0,0.0,211.0,49894.8,0.0,0.0,0.0
10.0,9.0,0.0,241.0,49924.9,0.0,0.0,0.0
11.0,10.0,1.0,272.0,49955.0,49955.0,138.0,1.0
14.0,11.0,0.0,0.0,50103.8,0.0,0.0,0.0
14.0,14.0,0.0,23.0,50127.7,0.0,0.0,0.0
15.0,14.0,0.0,54.0,50158.4,0.0,0.0,0.0
16.0,15.0,0.0,84.0,50188.5,0.0,0.0,0.0
16.0,16.0,0.0,115.0,50218.8,0.0,0.0,0.0
17.0,16.0,0.0,149.0,50252.9,0.0,0.0,0.0
18.0,17.0,0.0,175.0,50278.9,0.0,0.0,0.0
18.0,18.0,0.0,205.0,50308.8,0.0,0.0,0.0
19.0,18.0,0.0,236.0,50340.2,0.0,0.0,0.0
2.0,19.0,1.0,266.0,50370.3,50370.3,135.0,2.0
5.0,2.0,0.0,0.0,50519.0,0.0,0.0,0.0
5.0,5.0,0.0,31.0,50550.3,0.0,0.0,0.0
6.0,5.0,0.0,61.0,50580.3,0.0,0.0,0.0
7.0,6.0,0.0,94.0,50613.0,0.0,0.0,0.0
7.0,7.0,0.0,120.0,50639.3,0.0,0.0,0.0
8.0,7.0,0.0,150.0,50669.9,0.0,0.0,0.0
9.0,8.0,0.0,181.0,50700.8,0.0,0.0,0.0
9.0,9.0,0.0,211.0,50730.0,0.0,0.0,0.0
10.0,9.0,0.0,246.0,50765.1,0.0,0.0,0.0
11.0,10.0,1.0,271.0,50790.4,50790.4,143.0,1.0
14.0,11.0,0.0,0.0,50944.6,0.0,0.0,0.0
15.0,14.0,0.0,35.0,50980.3,0.0,0.0,0.0
15.0,15.0,0.0,66.0,51011.2,0.0,0.0,0.0
16.0,15.0,0.0,95.0,51040.4,0.0,0.0,0.0
17.0,16.0,0.0,126.0,51071.2,0.0,0.0,0.0
18.0,17.0,0.0,165.0,51110.5,0.0,0.0,0.0
18.0,18.0,0.0,195.0,51140.5,0.0,0.0,0.0
19.0,18.0,0.0,225.0,51169.9,0.0,0.0,0.0
2.0,19.0,1.0,256.0,51200.6,51200.6,156.0,2.0
5.0,2.0,0.0,0.0,51371.1,0.0,0.0,0.0
6.0,5.0,0.0,29.0,51401.1,0.0,0.0,0.0
6.0,6.0,0.0,60.0,51431.2,0.0,0.0,0.0
7.0,6.0,0.0,89.0,51461.0,0.0,0.0,0.0
8.0,7.0,0.0,119.0,51490.9,0.0,0.0,0.0
8.0,8.0,0.0,151.0,51522.2,0.0,0.0,0.0
9.0,8.0,0.0,180.0,51551.6,0.0,0.0,0.0
10.0,9.0,0.0,211.0,51582.9,0.0,0.0,0.0
10.0,10.0,0.0,242.0,51614.1,0.0,0.0,0.0
11.0,10.0,1.0,272.0,51643.5,51643.5,140.0,1.0
14.0,11.0,0.0,0.0,51795.0,0.0,0.0,0.0
15.0,14.0,0.0,34.0,51829.3,0.0,0.0,0.0
16.0,15.0,0.0,68.0,51864.0,0.0,0.0,0.0
16.0,16.0,0.0,98.0,51893.0,0.0,0.0,0.0
17.0,16.0,0.0,127.0,51922.5,0.0,0.0,0.0
18.0,17.0,0.0,160.0,51955.2,0.0,0.0,0.0
18.0,18.0,0.0,191.0,51986.4,0.0,0.0,0.0
19.0,18.0,0.0,221.0,52016.2,0.0,0.0,0.0
2.0,19.0,1.0,251.0,52046.7,52046.7,146.0,2.0
5.0,2.0,0.0,0.0,52202.1,0.0,0.0,0.0
6.0,5.0,0.0,33.0,52236.1,0.0,0.0,0.0
6.0,6.0,0.0,64.0,52266.6,0.0,0.0,0.0
7.0,6.0,0.0,92.0,52294.7,0.0,0.0,0.0
8.0,7.0,0.0,122.0,52324.6,0.0,0.0,0.0
8.0,8.0,0.0,152.0,52355.0,0.0,0.0,0.0
9.0,8.0,0.0,186.0,52389.0,0.0,0.0,0.0
10.0,9.0,0.0,221.0,52423.2,0.0,0.0,0.0
10.0,10.0,0.0,246.0,52448.9,0.0,0.0,0.0
11.0,10.0,1.0,277.0,52479.4,52479.4,156.0,1.0
15.0,11.0,0.0,0.0,52646.8,0.0,0.0,0.0
15.0,15.0,0.0,30.0,52677.3,0.0,0.0,0.0
16.0,15.0,0.0,60.0,52707.2,0.0,0.0,0.0
17.0,16.0,0.0,90.0,52736.9,0.0,0.0,0.0
17.0,17.0,0.0,121.0,52768.0,0.0,0.0,0.0
18.0,17.0,0.0,150.0,52797.1,0.0,0.0,0.0
18.0,18.0,0.0,180.0,52827.0,0.0,0.0,0.0
19.0,18.0,0.0,210.0,52857.1,0.0,0.0,0.0
2.0,19.0,1.0,244.0,52891.0,52891.0,154.0,2.0
5.0,2.0,0.0,0.0,53055.5,0.0,0.0,0.0
6.0,5.0,0.0,33.0,53089.1,0.0,0.0,0.0
7.0,6.0,0.0,63.0,53119.1,0.0,0.0,0.0
7.0,7.0,0.0,93.0,53148.9,0.0,0.0,0.0
8.0,7.0,0.0,123.0,53179.4,0.0,0.0,0.0
9.0,8.0,0.0,154.0,53210.4,0.0,0.0,0.0
9.0,9.0,0.0,183.0,53238.8,0.0,0.0,0.0
10.0,9.0,0.0,217.0,53272.9,0.0,0.0,0.0
11.0,10.0,1.0,247.0,53303.2,53303.2,134.0,1.0
14.0,11.0,0.0,0.0,53447.4,0.0,0.0,0.0
15.0,14.0,0.0,32.0,53479.6,0.0,0.0,0.0
15.0,15.0,0.0,64.0,53511.5,0.0,0.0,0.0
16.0,15.0,0.0,95.0,53543.0,0.0,0.0,0.0
17.0,16.0,0.0,125.0,53572.9,0.0,0.0,0.0
17.0,17.0,0.0,155.0,53602.9,0.0,0.0,0.0
18.0,17.0,0.0,185.0,53632.8,0.0,0.0,0.0
18.0,18.0,0.0,215.0,53663.0,0.0,0.0,0.0
19.0,18.0,0.0,245.0,53693.0,0.0,0.0,0.0
2.0,19.0,1.0,279.0,53727.1,53727.1,149.0,2.0
5.0,2.0,0.0,0.0,53886.7,0.0,0.0,0.0
6.0,5.0,0.0,36.0,53922.9,0.0,0.0,0.0
7.0,6.0,0.0,64.0,53951.3,0.0,0.0,0.0
7.0,7.0,0.0,95.0,53982.2,0.0,0.0,0.0
8.0,7.0,0.0,127.0,54014.6,0.0,0.0,0.0
9.0,8.0,0.0,157.0,54044.6,0.0,0.0,0.0
9.0,9.0,0.0,187.0,54074.7,0.0,0.0,0.0
10.0,9.0,0.0,221.0,54108.0,0.0,0.0,0.0
