X,Y,Z,Rx,Ry,Rz
955.697,-68.233,-165.178,160.5194,7.8727,-157.0404
955.696,-68.153,-165.178,160.5194,7.8727,-157.0404
955.694,-68.073,-165.178,160.5194,7.8727,-157.0404
955.693,-67.992,-165.178,160.5194,7.8727,-157.0404
955.691,-67.912,-165.179,160.5194,7.8727,-157.0404
955.69,-67.832,-165.179,160.5194,7.8727,-157.0404
955.689,-67.752,-165.179,160.5194,7.8727,-157.0404
955.687,-67.671,-165.179,160.5194,7.8727,-157.0404
955.686,-67.591,-165.179,160.5194,7.8727,-157.0404
955.684,-67.511,-165.179,160.5194,7.8727,-157.0404
955.683,-67.431,-165.179,160.5194,7.8727,-157.0404
955.681,-67.35,-165.179,160.5194,7.8727,-157.0404
955.68,-67.27,-165.179,160.5194,7.8727,-157.0404
955.678,-67.19,-165.179,160.5194,7.8727,-157.0404
955.677,-67.11,-165.179,160.5194,7.8727,-157.0404
955.675,-67.029,-165.179,160.5194,7.8727,-157.0404
955.674,-66.949,-165.179,160.5194,7.8727,-157.0404
955.672,-66.869,-165.179,160.5194,7.8727,-157.0404
955.671,-66.789,-165.179,160.5194,7.8727,-157.0404
955.67,-66.708,-165.179,160.5194,7.8727,-157.0404
955.668,-66.628,-165.18,160.5194,7.8727,-157.0404
955.667,-66.548,-165.18,160.5194,7.8727,-157.0404
955.665,-66.468,-165.18,160.5194,7.8727,-157.0404
955.664,-66.387,-165.18,160.5194,7.8727,-157.0404
955.662,-66.307,-165.18,160.5194,7.8727,-157.0404
955.661,-66.227,-165.18,160.5194,7.8727,-157.0404
955.659,-66.147,-165.18,160.5194,7.8727,-157.0404
955.658,-66.066,-165.18,160.5194,7.8727,-157.0404
955.656,-65.986,-165.18,160.5194,7.8727,-157.0404
955.655,-65.906,-165.18,160.5194,7.8727,-157.0404
955.653,-65.826,-165.18,160.5194,7.8727,-157.0404
955.652,-65.745,-165.18,160.5194,7.8727,-157.0404
955.651,-65.665,-165.18,160.5194,7.8727,-157.0404
955.649,-65.585,-165.18,160.5194,7.8727,-157.0404
955.648,-65.505,-165.18,160.5194,7.8727,-157.0404
955.646,-65.424,-165.181,160.5194,7.8727,-157.0404
955.645,-65.344,-165.181,160.5194,7.8727,-157.0404
955.643,-65.264,-165.181,160.5194,7.8727,-157.0404
955.642,-65.184,-165.181,160.5194,7.8727,-157.0404
955.64,-65.103,-165.181,160.5194,7.8727,-157.0404
955.639,-65.023,-165.181,160.5194,7.8727,-157.0404
955.637,-64.943,-165.181,160.5194,7.8727,-157.0404
955.636,-64.863,-165.181,160.5194,7.8727,-157.0404
955.634,-64.782,-165.181,160.5194,7.8727,-157.0404
955.633,-64.702,-165.181,160.5194,7.8727,-157.0404
955.631,-64.622,-165.181,160.5194,7.8727,-157.0404
955.63,-64.542,-165.181,160.5194,7.8727,-157.0404
955.629,-64.461,-165.181,160.5194,7.8727,-157.0404
