I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
2.0,2.0,0.0,58047.0,232202.4,0.0,0.0,0.0
2.0,2.0,0.0,58087.0,232241.7,0.0,0.0,0.0
2.0,2.0,0.0,58127.0,232281.7,0.0,0.0,0.0
2.0,2.0,0.0,58168.0,232322.8,0.0,0.0,0.0
2.0,2.0,0.0,58208.0,232362.8,0.0,0.0,0.0
2.0,2.0,0.0,58248.0,232402.8,0.0,0.0,0.0
2.0,2.0,0.0,58288.0,232442.9,0.0,0.0,0.0
2.0,2.0,0.0,58328.0,232482.8,0.0,0.0,0.0
2.0,2.0,0.0,58368.0,232523.2,0.0,0.0,0.0
2.0,2.0,0.0,58409.0,232564.0,0.0,0.0,0.0
2.0,2.0,0.0,58449.0,232604.3,0.0,0.0,0.0
2.0,2.0,0.0,58489.0,232644.0,0.0,0.0,0.0
2.0,2.0,0.0,58529.0,232684.5,0.0,0.0,0.0
2.0,2.0,0.0,58569.0,232724.2,0.0,0.0,0.0
2.0,2.0,0.0,58610.0,232764.8,0.0,0.0,0.0
2.0,2.0,0.0,58649.0,232804.6,0.0,0.0,0.0
2.0,2.0,0.0,58690.0,232844.8,0.0,0.0,0.0
2.0,2.0,0.0,58729.0,232884.6,0.0,0.0,0.0
2.0,2.0,0.0,58770.0,232924.8,0.0,0.0,0.0
2.0,2.0,0.0,58810.0,232965.0,0.0,0.0,0.0
2.0,2.0,0.0,58850.0,233005.4,0.0,0.0,0.0
2.0,2.0,0.0,58890.0,233045.0,0.0,0.0,0.0
2.0,2.0,0.0,58930.0,233084.7,0.0,0.0,0.0
2.0,2.0,0.0,58970.0,233125.5,0.0,0.0,0.0
2.0,2.0,0.0,59010.0,233165.5,0.0,0.0,0.0
2.0,2.0,0.0,59050.0,233205.6,0.0,0.0,0.0
2.0,2.0,0.0,59091.0,233245.8,0.0,0.0,0.0
2.0,2.0,0.0,59130.0,233284.9,0.0,0.0,0.0
2.0,2.0,0.0,59170.0,233325.6,0.0,0.0,0.0
2.0,2.0,0.0,59211.0,233365.6,0.0,0.0,0.0
2.0,2.0,0.0,59251.0,233405.8,0.0,0.0,0.0
2.0,2.0,0.0,59291.0,233446.6,0.0,0.0,0.0
2.0,2.0,0.0,59331.0,233486.5,0.0,0.0,0.0
2.0,2.0,0.0,59371.0,233526.6,0.0,0.0,0.0
2.0,2.0,0.0,59413.0,233567.8,0.0,0.0,0.0
2.0,2.0,0.0,59454.0,233609.2,0.0,0.0,0.0
2.0,2.0,0.0,59493.0,233647.7,0.0,0.0,0.0
2.0,2.0,0.0,59533.0,233688.1,0.0,0.0,0.0
2.0,2.0,0.0,59573.0,233728.4,0.0,0.0,0.0
2.0,2.0,0.0,59613.0,233768.4,0.0,0.0,0.0
2.0,2.0,0.0,59654.0,233808.7,0.0,0.0,0.0
2.0,2.0,0.0,59693.0,233848.6,0.0,0.0,0.0
2.0,2.0,0.0,59733.0,233888.6,0.0,0.0,0.0
2.0,2.0,0.0,59774.0,233928.8,0.0,0.0,0.0
2.0,2.0,0.0,59814.0,233968.9,0.0,0.0,0.0
2.0,2.0,0.0,59854.0,234008.7,0.0,0.0,0.0
2.0,2.0,0.0,59894.0,234049.2,0.0,0.0,0.0
2.0,2.0,0.0,59934.0,234088.9,0.0,0.0,0.0
2.0,2.0,0.0,59977.0,234131.7,0.0,0.0,0.0
2.0,2.0,0.0,14.0,234168.7,0.0,0.0,0.0
2.0,2.0,0.0,53.0,234208.6,0.0,0.0,0.0
2.0,2.0,0.0,95.0,234249.7,0.0,0.0,0.0
2.0,2.0,0.0,135.0,234289.7,0.0,0.0,0.0
2.0,2.0,0.0,175.0,234329.7,0.0,0.0,0.0
2.0,2.0,0.0,214.0,234369.6,0.0,0.0,0.0
2.0,2.0,0.0,255.0,234409.9,0.0,0.0,0.0
2.0,2.0,0.0,296.0,234450.7,0.0,0.0,0.0
2.0,2.0,0.0,336.0,234491.3,0.0,0.0,0.0
2.0,2.0,0.0,376.0,234531.1,0.0,0.0,0.0
2.0,2.0,0.0,417.0,234571.8,0.0,0.0,0.0
2.0,2.0,0.0,457.0,234612.1,0.0,0.0,0.0
2.0,2.0,0.0,497.0,234652.5,0.0,0.0,0.0
2.0,2.0,0.0,537.0,234692.6,0.0,0.0,0.0
2.0,2.0,0.0,577.0,234732.3,0.0,0.0,0.0
2.0,2.0,0.0,617.0,234772.6,0.0,0.0,0.0
2.0,2.0,0.0,658.0,234812.8,0.0,0.0,0.0
2.0,2.0,0.0,697.0,234852.6,0.0,0.0,0.0
2.0,2.0,0.0,738.0,234892.8,0.0,0.0,0.0
2.0,2.0,0.0,778.0,234932.8,0.0,0.0,0.0
2.0,2.0,0.0,818.0,234973.0,0.0,0.0,0.0
2.0,2.0,0.0,858.0,235013.1,0.0,0.0,0.0
2.0,2.0,0.0,898.0,235053.4,0.0,0.0,0.0
2.0,2.0,0.0,938.0,235093.4,0.0,0.0,0.0
2.0,2.0,0.0,978.0,235133.4,0.0,0.0,0.0
2.0,2.0,0.0,1018.0,235173.3,0.0,0.0,0.0
2.0,2.0,0.0,1059.0,235213.6,0.0,0.0,0.0
2.0,2.0,0.0,1098.0,235253.5,0.0,0.0,0.0
2.0,2.0,0.0,1139.0,235294.0,0.0,0.0,0.0
2.0,2.0,0.0,1179.0,235334.1,0.0,0.0,0.0
2.0,2.0,0.0,1219.0,235373.7,0.0,0.0,0.0
2.0,2.0,0.0,1260.0,235414.8,0.0,0.0,0.0
2.0,2.0,0.0,1300.0,235455.1,0.0,0.0,0.0
2.0,2.0,0.0,1341.0,235495.8,0.0,0.0,0.0
2.0,2.0,0.0,1381.0,235536.1,0.0,0.0,0.0
2.0,2.0,0.0,1421.0,235576.1,0.0,0.0,0.0
2.0,2.0,0.0,1462.0,235617.2,0.0,0.0,0.0
2.0,2.0,0.0,1501.0,235656.1,0.0,0.0,0.0
2.0,2.0,0.0,1542.0,235696.7,0.0,0.0,0.0
2.0,2.0,0.0,1581.0,235736.0,0.0,0.0,0.0
2.0,2.0,0.0,1621.0,235776.0,0.0,0.0,0.0
2.0,2.0,0.0,1661.0,235815.9,0.0,0.0,0.0
2.0,2.0,0.0,1702.0,235856.7,0.0,0.0,0.0
2.0,2.0,0.0,1742.0,235896.7,0.0,0.0,0.0
2.0,2.0,0.0,1783.0,235937.7,0.0,0.0,0.0
2.0,2.0,0.0,1825.0,235980.2,0.0,0.0,0.0
2.0,2.0,0.0,1865.0,236020.1,0.0,0.0,0.0
2.0,2.0,0.0,1904.0,236059.5,0.0,0.0,0.0
2.0,2.0,0.0,1945.0,236100.3,0.0,0.0,0.0
2.0,2.0,0.0,1985.0,236140.2,0.0,0.0,0.0
2.0,2.0,0.0,2025.0,236180.5,0.0,0.0,0.0
2.0,2.0,0.0,2066.0,236220.7,0.0,0.0,0.0
2.0,2.0,0.0,2105.0,236260.6,0.0,0.0,0.0
2.0,2.0,0.0,2146.0,236300.8,0.0,0.0,0.0
2.0,2.0,0.0,2185.0,236340.5,0.0,0.0,0.0
2.0,2.0,0.0,2226.0,236380.9,0.0,0.0,0.0
2.0,2.0,0.0,2266.0,236420.8,0.0,0.0,0.0
2.0,2.0,0.0,2306.0,236461.1,0.0,0.0,0.0
2.0,2.0,0.0,2346.0,236500.8,0.0,0.0,0.0
2.0,2.0,0.0,2386.0,236541.4,0.0,0.0,0.0
2.0,2.0,0.0,2425.0,236580.6,0.0,0.0,0.0
2.0,2.0,0.0,2467.0,236622.5,0.0,0.0,0.0
2.0,2.0,0.0,2509.0,236664.6,0.0,0.0,0.0
2.0,2.0,0.0,2549.0,236704.6,0.0,0.0,0.0
2.0,2.0,0.0,2589.0,236744.6,0.0,0.0,0.0
2.0,2.0,0.0,2630.0,236784.9,0.0,0.0,0.0
2.0,2.0,0.0,2670.0,236825.1,0.0,0.0,0.0
2.0,2.0,0.0,2710.0,236864.8,0.0,0.0,0.0
2.0,2.0,0.0,2750.0,236905.0,0.0,0.0,0.0
2.0,2.0,0.0,2790.0,236945.2,0.0,0.0,0.0
2.0,2.0,0.0,2830.0,236985.3,0.0,0.0,0.0
2.0,2.0,0.0,2870.0,237025.5,0.0,0.0,0.0
2.0,2.0,0.0,2910.0,237065.4,0.0,0.0,0.0
2.0,2.0,0.0,2950.0,237105.4,0.0,0.0,0.0
2.0,2.0,0.0,2991.0,237145.7,0.0,0.0,0.0
2.0,2.0,0.0,3030.0,237185.6,0.0,0.0,0.0
2.0,2.0,0.0,3072.0,237226.7,0.0,0.0,0.0
2.0,2.0,0.0,3111.0,237266.5,0.0,0.0,0.0
2.0,2.0,0.0,3152.0,237306.7,0.0,0.0,0.0
2.0,2.0,0.0,3192.0,237346.8,0.0,0.0,0.0
2.0,2.0,0.0,3232.0,237386.7,0.0,0.0,0.0
2.0,2.0,0.0,3272.0,237426.6,0.0,0.0,0.0
2.0,2.0,0.0,3313.0,237467.7,0.0,0.0,0.0
2.0,2.0,0.0,3354.0,237509.5,0.0,0.0,0.0
2.0,2.0,0.0,3393.0,237547.7,0.0,0.0,0.0
2.0,2.0,0.0,3433.0,237588.4,0.0,0.0,0.0
2.0,2.0,0.0,3473.0,237628.4,0.0,0.0,0.0
2.0,2.0,0.0,3513.0,237668.6,0.0,0.0,0.0
2.0,2.0,0.0,3553.0,237707.9,0.0,0.0,0.0
2.0,2.0,0.0,3594.0,237748.7,0.0,0.0,0.0
2.0,2.0,0.0,3634.0,237788.8,0.0,0.0,0.0
2.0,2.0,0.0,3674.0,237828.9,0.0,0.0,0.0
2.0,2.0,0.0,3714.0,237868.9,0.0,0.0,0.0
2.0,2.0,0.0,3754.0,237908.7,0.0,0.0,0.0
2.0,2.0,0.0,3794.0,237948.7,0.0,0.0,0.0
2.0,2.0,0.0,3834.0,237989.3,0.0,0.0,0.0
2.0,2.0,0.0,3874.0,238029.4,0.0,0.0,0.0
2.0,2.0,0.0,3914.0,238069.2,0.0,0.0,0.0
2.0,2.0,0.0,3954.0,238109.0,0.0,0.0,0.0
2.0,2.0,0.0,3995.0,238149.7,0.0,0.0,0.0
2.0,2.0,0.0,4035.0,238189.7,0.0,0.0,0.0
2.0,2.0,0.0,4075.0,238230.2,0.0,0.0,0.0
2.0,2.0,0.0,4115.0,238270.3,0.0,0.0,0.0
2.0,2.0,0.0,4155.0,238310.5,0.0,0.0,0.0
2.0,2.0,0.0,4195.0,238350.5,0.0,0.0,0.0
2.0,2.0,0.0,4235.0,238390.6,0.0,0.0,0.0
2.0,2.0,0.0,4275.0,238430.6,0.0,0.0,0.0
2.0,2.0,0.0,4315.0,238470.6,0.0,0.0,0.0
2.0,2.0,0.0,4358.0,238513.3,0.0,0.0,0.0
2.0,2.0,0.0,4398.0,238553.4,0.0,0.0,0.0
2.0,2.0,0.0,4438.0,238592.8,0.0,0.0,0.0
2.0,2.0,0.0,4477.0,238632.4,0.0,0.0,0.0
2.0,2.0,0.0,4517.0,238672.6,0.0,0.0,0.0
2.0,2.0,0.0,4558.0,238712.8,0.0,0.0,0.0
2.0,2.0,0.0,4598.0,238752.8,0.0,0.0,0.0
2.0,2.0,0.0,4639.0,238793.9,0.0,0.0,0.0
2.0,2.0,0.0,4679.0,238834.0,0.0,0.0,0.0
2.0,2.0,0.0,4719.0,238874.0,0.0,0.0,0.0
2.0,2.0,0.0,4759.0,238913.9,0.0,0.0,0.0
2.0,2.0,0.0,4799.0,238954.1,0.0,0.0,0.0
2.0,2.0,0.0,4839.0,238994.1,0.0,0.0,0.0
2.0,2.0,0.0,4879.0,239034.3,0.0,0.0,0.0
2.0,2.0,0.0,4919.0,239074.4,0.0,0.0,0.0
2.0,2.0,0.0,4959.0,239114.3,0.0,0.0,0.0
2.0,2.0,0.0,5000.0,239154.7,0.0,0.0,0.0
2.0,2.0,0.0,5039.0,239194.6,0.0,0.0,0.0
2.0,2.0,0.0,5081.0,239236.1,0.0,0.0,0.0
2.0,2.0,0.0,5121.0,239276.1,0.0,0.0,0.0
2.0,2.0,0.0,5162.0,239316.7,0.0,0.0,0.0
2.0,2.0,0.0,5202.0,239356.9,0.0,0.0,0.0
2.0,2.0,0.0,5242.0,239396.9,0.0,0.0,0.0
2.0,2.0,0.0,5282.0,239437.1,0.0,0.0,0.0
2.0,2.0,0.0,5325.0,239479.8,0.0,0.0,0.0
2.0,2.0,0.0,5361.0,239516.6,0.0,0.0,0.0
2.0,2.0,0.0,5402.0,239556.6,0.0,0.0,0.0
2.0,2.0,0.0,5441.0,239596.0,0.0,0.0,0.0
2.0,2.0,0.0,5482.0,239636.6,0.0,0.0,0.0
2.0,2.0,0.0,5521.0,239676.6,0.0,0.0,0.0
2.0,2.0,0.0,5561.0,239716.5,0.0,0.0,0.0
2.0,2.0,0.0,5602.0,239756.9,0.0,0.0,0.0
2.0,2.0,0.0,5641.0,239796.0,0.0,0.0,0.0
2.0,2.0,0.0,5682.0,239836.9,0.0,0.0,0.0
2.0,2.0,0.0,5722.0,239876.7,0.0,0.0,0.0
2.0,2.0,0.0,5762.0,239916.8,0.0,0.0,0.0
2.0,2.0,0.0,5802.0,239957.0,0.0,0.0,0.0
2.0,2.0,0.0,5841.0,239996.6,0.0,0.0,0.0
2.0,2.0,0.0,5882.0,240037.5,0.0,0.0,0.0
2.0,2.0,0.0,5922.0,240077.3,0.0,0.0,0.0
2.0,2.0,0.0,5962.0,240117.4,0.0,0.0,0.0
2.0,2.0,0.0,6002.0,240157.5,0.0,0.0,0.0
2.0,2.0,0.0,6042.0,240197.6,0.0,0.0,0.0
2.0,2.0,0.0,6083.0,240238.6,0.0,0.0,0.0
2.0,2.0,0.0,6124.0,240278.7,0.0,0.0,0.0
2.0,2.0,0.0,6164.0,240318.8,0.0,0.0,0.0
2.0,2.0,0.0,6204.0,240359.1,0.0,0.0,0.0
2.0,2.0,0.0,6244.0,240398.8,0.0,0.0,0.0
2.0,2.0,0.0,6284.0,240439.0,0.0,0.0,0.0
2.0,2.0,0.0,6325.0,240480.4,0.0,0.0,0.0
2.0,2.0,0.0,6366.0,240521.5,0.0,0.0,0.0
2.0,2.0,0.0,6405.0,240560.3,0.0,0.0,0.0
2.0,2.0,0.0,6446.0,240600.7,0.0,0.0,0.0
2.0,2.0,0.0,6485.0,240640.6,0.0,0.0,0.0
2.0,2.0,0.0,6526.0,240680.7,0.0,0.0,0.0
2.0,2.0,0.0,6566.0,240720.9,0.0,0.0,0.0
2.0,2.0,0.0,6606.0,240761.0,0.0,0.0,0.0
2.0,2.0,0.0,6645.0,240800.1,0.0,0.0,0.0
2.0,2.0,0.0,6686.0,240840.8,0.0,0.0,0.0
2.0,2.0,0.0,6726.0,240880.8,0.0,0.0,0.0
2.0,2.0,0.0,6766.0,240921.0,0.0,0.0,0.0
2.0,2.0,0.0,6806.0,240961.2,0.0,0.0,0.0
2.0,2.0,0.0,6846.0,241001.5,0.0,0.0,0.0
2.0,2.0,0.0,6886.0,241041.6,0.0,0.0,0.0
2.0,2.0,0.0,6926.0,241081.6,0.0,0.0,0.0
2.0,2.0,0.0,6966.0,241121.4,0.0,0.0,0.0
2.0,2.0,0.0,7006.0,241161.3,0.0,0.0,0.0
2.0,2.0,0.0,7047.0,241201.8,0.0,0.0,0.0
2.0,2.0,0.0,7087.0,241241.9,0.0,0.0,0.0
2.0,2.0,0.0,7128.0,241282.7,0.0,0.0,0.0
2.0,2.0,0.0,7167.0,241322.6,0.0,0.0,0.0
2.0,2.0,0.0,7209.0,241364.5,0.0,0.0,0.0
2.0,2.0,0.0,7250.0,241405.0,0.0,0.0,0.0
2.0,2.0,0.0,7290.0,241444.7,0.0,0.0,0.0
2.0,2.0,0.0,7330.0,241485.2,0.0,0.0,0.0
2.0,2.0,0.0,7369.0,241524.4,0.0,0.0,0.0
2.0,2.0,0.0,7410.0,241564.6,0.0,0.0,0.0
2.0,2.0,0.0,7450.0,241605.2,0.0,0.0,0.0
2.0,2.0,0.0,7489.0,241644.2,0.0,0.0,0.0
2.0,2.0,0.0,7530.0,241684.8,0.0,0.0,0.0
2.0,2.0,0.0,7570.0,241725.1,0.0,0.0,0.0
2.0,2.0,0.0,7610.0,241765.1,0.0,0.0,0.0
2.0,2.0,0.0,7650.0,241805.2,0.0,0.0,0.0
2.0,2.0,0.0,7690.0,241844.9,0.0,0.0,0.0
2.0,2.0,0.0,7730.0,241885.2,0.0,0.0,0.0
2.0,2.0,0.0,7770.0,241925.0,0.0,0.0,0.0
2.0,2.0,0.0,7810.0,241965.1,0.0,0.0,0.0
2.0,2.0,0.0,7850.0,242005.4,0.0,0.0,0.0
2.0,2.0,0.0,7890.0,242045.4,0.0,0.0,0.0
2.0,2.0,0.0,7930.0,242085.2,0.0,0.0,0.0
2.0,2.0,0.0,7970.0,242125.6,0.0,0.0,0.0
2.0,2.0,0.0,8010.0,242165.4,0.0,0.0,0.0
2.0,2.0,0.0,8051.0,242205.9,0.0,0.0,0.0
2.0,2.0,0.0,8091.0,242245.7,0.0,0.0,0.0
2.0,2.0,0.0,8131.0,242285.6,0.0,0.0,0.0
2.0,2.0,0.0,8171.0,242325.7,0.0,0.0,0.0
2.0,2.0,0.0,8210.0,242365.3,0.0,0.0,0.0
2.0,2.0,0.0,8251.0,242405.8,0.0,0.0,0.0
2.0,2.0,0.0,8291.0,242445.8,0.0,0.0,0.0
2.0,2.0,0.0,8331.0,242486.0,0.0,0.0,0.0
2.0,2.0,0.0,8371.0,242526.1,0.0,0.0,0.0
2.0,2.0,0.0,8413.0,242567.7,0.0,0.0,0.0
2.0,2.0,0.0,8453.0,242608.3,0.0,0.0,0.0
2.0,2.0,0.0,8493.0,242648.5,0.0,0.0,0.0
2.0,2.0,0.0,8533.0,242687.9,0.0,0.0,0.0
2.0,2.0,0.0,8574.0,242728.7,0.0,0.0,0.0
2.0,2.0,0.0,8613.0,242768.5,0.0,0.0,0.0
2.0,2.0,0.0,8654.0,242808.6,0.0,0.0,0.0
2.0,2.0,0.0,8695.0,242850.1,0.0,0.0,0.0
2.0,2.0,0.0,8734.0,242889.0,0.0,0.0,0.0
2.0,2.0,0.0,8774.0,242929.1,0.0,0.0,0.0
2.0,2.0,0.0,8814.0,242969.3,0.0,0.0,0.0
2.0,2.0,0.0,8854.0,243009.4,0.0,0.0,0.0
2.0,2.0,0.0,8894.0,243049.5,0.0,0.0,0.0
2.0,2.0,0.0,8933.0,243088.3,0.0,0.0,0.0
2.0,2.0,0.0,8973.0,243128.3,0.0,0.0,0.0
2.0,2.0,0.0,9013.0,243167.8,0.0,0.0,0.0
2.0,2.0,0.0,9053.0,243208.5,0.0,0.0,0.0
2.0,2.0,0.0,9094.0,243248.7,0.0,0.0,0.0
2.0,2.0,0.0,9133.0,243287.9,0.0,0.0,0.0
2.0,2.0,0.0,9174.0,243328.9,0.0,0.0,0.0
2.0,2.0,0.0,9214.0,243368.8,0.0,0.0,0.0
2.0,2.0,0.0,9254.0,243409.0,0.0,0.0,0.0
2.0,2.0,0.0,9294.0,243449.1,0.0,0.0,0.0
2.0,2.0,0.0,9334.0,243489.1,0.0,0.0,0.0
2.0,2.0,0.0,9374.0,243529.4,0.0,0.0,0.0
2.0,2.0,0.0,9414.0,243569.3,0.0,0.0,0.0
2.0,2.0,0.0,9454.0,243609.6,0.0,0.0,0.0
2.0,2.0,0.0,9494.0,243649.6,0.0,0.0,0.0
2.0,2.0,0.0,9535.0,243689.9,0.0,0.0,0.0
2.0,2.0,0.0,9575.0,243729.7,0.0,0.0,0.0
2.0,2.0,0.0,9614.0,243769.6,0.0,0.0,0.0
2.0,2.0,0.0,9655.0,243810.0,0.0,0.0,0.0
2.0,2.0,0.0,9695.0,243849.9,0.0,0.0,0.0
2.0,2.0,0.0,9735.0,243890.2,0.0,0.0,0.0
2.0,2.0,0.0,9776.0,243930.8,0.0,0.0,0.0
2.0,2.0,0.0,9816.0,243971.2,0.0,0.0,0.0
2.0,2.0,0.0,9857.0,244011.8,0.0,0.0,0.0
2.0,2.0,0.0,9897.0,244052.0,0.0,0.0,0.0
2.0,2.0,0.0,9937.0,244092.0,0.0,0.0,0.0
2.0,2.0,0.0,9977.0,244132.5,0.0,0.0,0.0
2.0,2.0,0.0,10017.0,244172.5,0.0,0.0,0.0
2.0,2.0,0.0,10057.0,244211.9,0.0,0.0,0.0
2.0,2.0,0.0,10098.0,244252.8,0.0,0.0,0.0
2.0,2.0,0.0,10138.0,244292.9,0.0,0.0,0.0
2.0,2.0,0.0,10178.0,244332.8,0.0,0.0,0.0
2.0,2.0,0.0,10218.0,244372.7,0.0,0.0,0.0
2.0,2.0,0.0,10258.0,244412.8,0.0,0.0,0.0
2.0,2.0,0.0,10298.0,244453.4,0.0,0.0,0.0
2.0,2.0,0.0,10338.0,244493.3,0.0,0.0,0.0
2.0,2.0,0.0,10378.0,244533.3,0.0,0.0,0.0
2.0,2.0,0.0,10417.0,244572.4,0.0,0.0,0.0
2.0,2.0,0.0,10459.0,244613.9,0.0,0.0,0.0
2.0,2.0,0.0,10498.0,244652.7,0.0,0.0,0.0
2.0,2.0,0.0,10538.0,244693.2,0.0,0.0,0.0
2.0,2.0,0.0,10578.0,244732.8,0.0,0.0,0.0
2.0,2.0,0.0,10618.0,244773.2,0.0,0.0,0.0
2.0,2.0,0.0,10658.0,244812.9,0.0,0.0,0.0
2.0,2.0,0.0,10698.0,244852.9,0.0,0.0,0.0
2.0,2.0,0.0,10738.0,244892.9,0.0,0.0,0.0
2.0,2.0,0.0,10777.0,244932.4,0.0,0.0,0.0
2.0,2.0,0.0,10818.0,244973.2,0.0,0.0,0.0
2.0,2.0,0.0,10858.0,245013.4,0.0,0.0,0.0
2.0,2.0,0.0,10898.0,245053.4,0.0,0.0,0.0
2.0,2.0,0.0,10938.0,245093.4,0.0,0.0,0.0
2.0,2.0,0.0,10978.0,245133.4,0.0,0.0,0.0
2.0,2.0,0.0,11019.0,245173.8,0.0,0.0,0.0
2.0,2.0,0.0,11058.0,245213.5,0.0,0.0,0.0
2.0,2.0,0.0,11099.0,245253.8,0.0,0.0,0.0
2.0,2.0,0.0,11139.0,245293.9,0.0,0.0,0.0
2.0,2.0,0.0,11179.0,245333.9,0.0,0.0,0.0
2.0,2.0,0.0,11219.0,245373.6,0.0,0.0,0.0
2.0,2.0,0.0,11260.0,245415.4,0.0,0.0,0.0
2.0,2.0,0.0,11300.0,245455.3,0.0,0.0,0.0
2.0,2.0,0.0,11342.0,245496.6,0.0,0.0,0.0
2.0,2.0,0.0,11382.0,245536.7,0.0,0.0,0.0
2.0,2.0,0.0,11423.0,245576.7,0.0,0.0,0.0
2.0,2.0,0.0,11462.0,245616.7,0.0,0.0,0.0
2.0,2.0,0.0,11501.0,245656.6,0.0,0.0,0.0
2.0,2.0,0.0,11542.0,245696.6,0.0,0.0,0.0
2.0,2.0,0.0,11582.0,245736.9,0.0,0.0,0.0
2.0,2.0,0.0,11621.0,245776.6,0.0,0.0,0.0
2.0,2.0,0.0,11661.0,245816.5,0.0,0.0,0.0
2.0,2.0,0.0,11702.0,245856.9,0.0,0.0,0.0
2.0,2.0,0.0,11742.0,245896.7,0.0,0.0,0.0
2.0,2.0,0.0,11781.0,245936.2,0.0,0.0,0.0
2.0,2.0,0.0,11821.0,245976.5,0.0,0.0,0.0
2.0,2.0,0.0,11862.0,246016.8,0.0,0.0,0.0
2.0,2.0,0.0,11902.0,246057.3,0.0,0.0,0.0
2.0,2.0,0.0,11942.0,246097.5,0.0,0.0,0.0
2.0,2.0,0.0,11982.0,246137.4,0.0,0.0,0.0
2.0,2.0,0.0,12022.0,246177.5,0.0,0.0,0.0
2.0,2.0,0.0,12062.0,246217.6,0.0,0.0,0.0
2.0,2.0,0.0,12102.0,246257.2,0.0,0.0,0.0
2.0,2.0,0.0,12142.0,246297.6,0.0,0.0,0.0
2.0,2.0,0.0,12183.0,246337.7,0.0,0.0,0.0
2.0,2.0,0.0,12224.0,246378.8,0.0,0.0,0.0
2.0,2.0,0.0,12264.0,246418.8,0.0,0.0,0.0
2.0,2.0,0.0,12304.0,246458.9,0.0,0.0,0.0
2.0,2.0,0.0,12344.0,246498.9,0.0,0.0,0.0
2.0,2.0,0.0,12385.0,246539.9,0.0,0.0,0.0
2.0,2.0,0.0,12426.0,246581.4,0.0,0.0,0.0
2.0,2.0,0.0,12465.0,246620.2,0.0,0.0,0.0
2.0,2.0,0.0,12506.0,246660.7,0.0,0.0,0.0
2.0,2.0,0.0,12546.0,246700.8,0.0,0.0,0.0
2.0,2.0,0.0,12586.0,246740.7,0.0,0.0,0.0
2.0,2.0,0.0,12626.0,246780.7,0.0,0.0,0.0
2.0,2.0,0.0,12666.0,246820.9,0.0,0.0,0.0
2.0,2.0,0.0,12706.0,246861.0,0.0,0.0,0.0
2.0,2.0,0.0,12746.0,246900.9,0.0,0.0,0.0
2.0,2.0,0.0,12786.0,246940.9,0.0,0.0,0.0
2.0,2.0,0.0,12826.0,246981.2,0.0,0.0,0.0
2.0,2.0,0.0,12866.0,247021.2,0.0,0.0,0.0
2.0,2.0,0.0,12906.0,247061.6,0.0,0.0,0.0
2.0,2.0,0.0,12946.0,247101.5,0.0,0.0,0.0
2.0,2.0,0.0,12986.0,247141.4,0.0,0.0,0.0
2.0,2.0,0.0,13027.0,247181.8,0.0,0.0,0.0
2.0,2.0,0.0,13066.0,247221.5,0.0,0.0,0.0
2.0,2.0,0.0,13107.0,247261.9,0.0,0.0,0.0
2.0,2.0,0.0,13147.0,247301.9,0.0,0.0,0.0
2.0,2.0,0.0,13187.0,247342.0,0.0,0.0,0.0
2.0,2.0,0.0,13227.0,247381.8,0.0,0.0,0.0
2.0,2.0,0.0,13267.0,247422.2,0.0,0.0,0.0
2.0,2.0,0.0,13308.0,247462.8,0.0,0.0,0.0
2.0,2.0,0.0,13348.0,247502.9,0.0,0.0,0.0
2.0,2.0,0.0,13389.0,247544.4,0.0,0.0,0.0
2.0,2.0,0.0,13429.0,247584.2,0.0,0.0,0.0
2.0,2.0,0.0,13469.0,247624.4,0.0,0.0,0.0
2.0,2.0,0.0,13509.0,247664.3,0.0,0.0,0.0
2.0,2.0,0.0,13550.0,247704.9,0.0,0.0,0.0
2.0,2.0,0.0,13590.0,247744.9,0.0,0.0,0.0
2.0,2.0,0.0,13630.0,247785.0,0.0,0.0,0.0
2.0,2.0,0.0,13670.0,247824.8,0.0,0.0,0.0
2.0,2.0,0.0,13710.0,247865.0,0.0,0.0,0.0
2.0,2.0,0.0,13750.0,247904.9,0.0,0.0,0.0
2.0,2.0,0.0,13790.0,247945.2,0.0,0.0,0.0
2.0,2.0,0.0,13830.0,247985.4,0.0,0.0,0.0
2.0,2.0,0.0,13870.0,248025.2,0.0,0.0,0.0
2.0,2.0,0.0,13910.0,248065.6,0.0,0.0,0.0
2.0,2.0,0.0,13951.0,248105.4,0.0,0.0,0.0
2.0,2.0,0.0,13990.0,248145.6,0.0,0.0,0.0
2.0,2.0,0.0,14031.0,248185.7,0.0,0.0,0.0
2.0,2.0,0.0,14071.0,248225.7,0.0,0.0,0.0
2.0,2.0,0.0,14111.0,248265.7,0.0,0.0,0.0
2.0,2.0,0.0,14151.0,248305.8,0.0,0.0,0.0
2.0,2.0,0.0,14191.0,248346.2,0.0,0.0,0.0
2.0,2.0,0.0,14231.0,248386.0,0.0,0.0,0.0
2.0,2.0,0.0,14271.0,248426.0,0.0,0.0,0.0
2.0,2.0,0.0,14312.0,248466.8,0.0,0.0,0.0
2.0,2.0,0.0,14352.0,248507.0,0.0,0.0,0.0
2.0,2.0,0.0,14393.0,248547.7,0.0,0.0,0.0
2.0,2.0,0.0,14433.0,248588.1,0.0,0.0,0.0
2.0,2.0,0.0,14473.0,248627.9,0.0,0.0,0.0
