X,Y,Z,Rx,Ry,Rz
967.638,-83.406,-138.688,151.6394,-24.9856,-130.5344
967.637,-83.345,-138.688,151.6394,-24.9856,-130.5344
967.636,-83.285,-138.688,151.6394,-24.9856,-130.5344
967.635,-83.225,-138.688,151.6394,-24.9856,-130.5344
967.635,-83.164,-138.688,151.6394,-24.9856,-130.5344
967.634,-83.104,-138.689,151.6394,-24.9856,-130.5344
967.633,-83.043,-138.689,151.6394,-24.9856,-130.5344
967.632,-82.983,-138.689,151.6394,-24.9856,-130.5344
967.632,-82.923,-138.689,151.6394,-24.9856,-130.5344
967.631,-82.862,-138.689,151.6394,-24.9856,-130.5344
967.63,-82.802,-138.689,151.6394,-24.9856,-130.5344
967.629,-82.742,-138.689,151.6394,-24.9856,-130.5344
967.629,-82.681,-138.689,151.6394,-24.9856,-130.5344
967.628,-82.621,-138.689,151.6394,-24.9856,-130.5344
967.627,-82.56,-138.689,151.6394,-24.9856,-130.5344
967.626,-82.5,-138.689,151.6394,-24.9856,-130.5344
967.626,-82.44,-138.69,151.6394,-24.9856,-130.5344
967.625,-82.379,-138.69,151.6394,-24.9856,-130.5344
967.624,-82.319,-138.69,151.6394,-24.9856,-130.5344
967.623,-82.258,-138.69,151.6394,-24.9856,-130.5344
967.623,-82.198,-138.69,151.6394,-24.9856,-130.5344
967.622,-82.138,-138.69,151.6394,-24.9856,-130.5344
967.621,-82.077,-138.69,151.6394,-24.9856,-130.5344
967.621,-82.017,-138.69,151.6394,-24.9856,-130.5344
967.62,-81.957,-138.69,151.6394,-24.9856,-130.5344
967.619,-81.896,-138.69,151.6394,-24.9856,-130.5344
967.618,-81.836,-138.69,151.6394,-24.9856,-130.5344
967.618,-81.775,-138.69,151.6394,-24.9856,-130.5344
967.617,-81.715,-138.691,151.6394,-24.9856,-130.5344
