I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
11.0,11.0,0.0,588.0,36547.6,0.0,0.0,0.0
11.0,11.0,0.0,624.0,36583.5,0.0,0.0,0.0
11.0,11.0,0.0,650.0,36609.4,0.0,0.0,0.0
11.0,11.0,0.0,682.0,36641.3,0.0,0.0,0.0
11.0,11.0,0.0,719.0,36678.2,0.0,0.0,0.0
11.0,11.0,0.0,750.0,36710.1,0.0,0.0,0.0
11.0,11.0,0.0,791.0,36751.0,0.0,0.0,0.0
11.0,11.0,0.0,832.0,36791.8,0.0,0.0,0.0
12.0,11.0,0.0,875.0,36834.7,0.0,0.0,0.0
12.0,12.0,0.0,910.0,36869.6,0.0,0.0,0.0
13.0,12.0,0.0,946.0,36905.4,0.0,0.0,0.0
13.0,13.0,0.0,979.0,36938.3,0.0,0.0,0.0
14.0,13.0,0.0,1014.0,36973.2,0.0,0.0,0.0
14.0,14.0,0.0,1045.0,37005.1,0.0,0.0,0.0
15.0,14.0,0.0,1087.0,37047.0,0.0,0.0,0.0
15.0,15.0,0.0,1121.0,37080.9,0.0,0.0,0.0
16.0,15.0,0.0,1154.0,37113.7,0.0,0.0,0.0
16.0,16.0,0.0,1183.0,37142.6,0.0,0.0,0.0
17.0,16.0,0.0,1212.0,37171.6,0.0,0.0,0.0
17.0,17.0,0.0,1240.0,37199.5,0.0,0.0,0.0
18.0,17.0,0.0,1277.0,37236.3,0.0,0.0,0.0
18.0,18.0,0.0,1316.0,37275.2,0.0,0.0,0.0
19.0,18.0,0.0,1345.0,37305.1,0.0,0.0,0.0
19.0,19.0,0.0,1377.0,37337.0,0.0,0.0,0.0
19.0,19.0,0.0,1401.0,37360.9,0.0,0.0,0.0
2.0,19.0,1.0,1437.0,37396.8,37396.8,143.0,2.0
2.0,2.0,0.0,0.0,37553.3,0.0,0.0,0.0
2.0,2.0,0.0,38.0,37592.1,0.0,0.0,0.0
2.0,2.0,0.0,92.0,37645.5,0.0,0.0,0.0
2.0,2.0,0.0,142.0,37695.4,0.0,0.0,0.0
2.0,2.0,0.0,186.0,37740.2,0.0,0.0,0.0
2.0,2.0,0.0,240.0,37794.1,0.0,0.0,0.0
2.0,2.0,0.0,279.0,37832.4,0.0,0.0,0.0
2.0,2.0,0.0,308.0,37861.3,0.0,0.0,0.0
2.0,2.0,0.0,339.0,37893.2,0.0,0.0,0.0
2.0,2.0,0.0,372.0,37926.1,0.0,0.0,0.0
2.0,2.0,0.0,401.0,37955.0,0.0,0.0,0.0
3.0,2.0,0.0,434.0,37988.0,0.0,0.0,0.0
4.0,3.0,0.0,493.0,38046.7,0.0,0.0,0.0
6.0,4.0,0.0,559.0,38112.5,0.0,0.0,0.0
7.0,6.0,0.0,599.0,38152.3,0.0,0.0,0.0
7.0,7.0,0.0,634.0,38188.2,0.0,0.0,0.0
8.0,7.0,0.0,668.0,38221.8,0.0,0.0,0.0
9.0,8.0,0.0,704.0,38257.7,0.0,0.0,0.0
10.0,9.0,0.0,740.0,38293.6,0.0,0.0,0.0
11.0,10.0,1.0,788.0,38341.8,38341.8,136.0,1.0
14.0,11.0,0.0,0.0,38487.6,0.0,0.0,0.0
14.0,14.0,0.0,31.0,38518.9,0.0,0.0,0.0
15.0,14.0,0.0,67.0,38554.8,0.0,0.0,0.0
16.0,15.0,0.0,104.0,38591.7,0.0,0.0,0.0
17.0,16.0,0.0,153.0,38640.8,0.0,0.0,0.0
18.0,17.0,0.0,179.0,38666.7,0.0,0.0,0.0
18.0,18.0,0.0,215.0,38702.9,0.0,0.0,0.0
19.0,18.0,0.0,248.0,38735.9,0.0,0.0,0.0
2.0,19.0,1.0,290.0,38777.7,38777.7,160.0,2.0
6.0,2.0,0.0,0.0,38953.8,0.0,0.0,0.0
6.0,6.0,0.0,35.0,38989.7,0.0,0.0,0.0
7.0,6.0,0.0,67.0,39021.0,0.0,0.0,0.0
8.0,7.0,0.0,94.0,39048.8,0.0,0.0,0.0
9.0,8.0,0.0,144.0,39098.1,0.0,0.0,0.0
10.0,9.0,0.0,183.0,39137.0,0.0,0.0,0.0
10.0,10.0,0.0,222.0,39175.9,0.0,0.0,0.0
11.0,10.0,1.0,250.0,39204.8,39204.8,129.0,1.0
14.0,11.0,0.0,0.0,39345.4,0.0,0.0,0.0
15.0,14.0,0.0,33.0,39379.4,0.0,0.0,0.0
16.0,15.0,0.0,74.0,39420.3,0.0,0.0,0.0
16.0,16.0,0.0,111.0,39457.2,0.0,0.0,0.0
18.0,16.0,0.0,154.0,39500.0,0.0,0.0,0.0
18.0,18.0,0.0,205.0,39550.8,0.0,0.0,0.0
19.0,18.0,0.0,243.0,39588.7,0.0,0.0,0.0
2.0,19.0,1.0,279.0,39624.6,39624.6,144.0,2.0
6.0,2.0,0.0,0.0,39785.1,0.0,0.0,0.0
7.0,6.0,0.0,47.0,39832.9,0.0,0.0,0.0
8.0,7.0,0.0,88.0,39873.8,0.0,0.0,0.0
8.0,8.0,0.0,129.0,39914.6,0.0,0.0,0.0
9.0,8.0,0.0,167.0,39952.5,0.0,0.0,0.0
10.0,9.0,0.0,216.0,40001.3,0.0,0.0,0.0
11.0,10.0,1.0,261.0,40046.2,40046.2,151.0,1.0
15.0,11.0,0.0,0.0,40203.2,0.0,0.0,0.0
16.0,15.0,0.0,59.0,40263.0,0.0,0.0,0.0
16.0,16.0,0.0,85.0,40288.8,0.0,0.0,0.0
17.0,16.0,0.0,121.0,40324.7,0.0,0.0,0.0
18.0,17.0,0.0,157.0,40360.6,0.0,0.0,0.0
19.0,18.0,0.0,188.0,40391.5,0.0,0.0,0.0
19.0,19.0,0.0,225.0,40428.3,0.0,0.0,0.0
2.0,19.0,1.0,250.0,40453.3,40453.3,147.0,2.0
5.0,2.0,0.0,0.0,40616.7,0.0,0.0,0.0
6.0,5.0,0.0,29.0,40646.6,0.0,0.0,0.0
7.0,6.0,0.0,75.0,40692.5,0.0,0.0,0.0
8.0,7.0,0.0,119.0,40736.3,0.0,0.0,0.0
9.0,8.0,0.0,147.0,40764.2,0.0,0.0,0.0
9.0,9.0,0.0,183.0,40800.1,0.0,0.0,0.0
10.0,9.0,0.0,218.0,40835.5,0.0,0.0,0.0
11.0,10.0,1.0,252.0,40869.4,40869.4,140.0,1.0
14.0,11.0,0.0,0.0,41015.0,0.0,0.0,0.0
15.0,14.0,0.0,44.0,41059.9,0.0,0.0,0.0
16.0,15.0,0.0,98.0,41113.7,0.0,0.0,0.0
17.0,16.0,0.0,135.0,41150.6,0.0,0.0,0.0
17.0,17.0,0.0,166.0,41181.5,0.0,0.0,0.0
18.0,17.0,0.0,194.0,41209.4,0.0,0.0,0.0
19.0,18.0,0.0,228.0,41243.3,0.0,0.0,0.0
19.0,19.0,0.0,254.0,41269.2,0.0,0.0,0.0
2.0,19.0,1.0,297.0,41312.0,41312.0,150.0,2.0
6.0,2.0,0.0,0.0,41470.5,0.0,0.0,0.0
6.0,6.0,0.0,32.0,41503.4,0.0,0.0,0.0
7.0,6.0,0.0,64.0,41534.3,0.0,0.0,0.0
8.0,7.0,0.0,97.0,41568.2,0.0,0.0,0.0
9.0,8.0,0.0,133.0,41604.1,0.0,0.0,0.0
9.0,9.0,0.0,169.0,41639.9,0.0,0.0,0.0
11.0,9.0,1.0,226.0,41696.7,41696.7,159.0,1.0
15.0,11.0,0.0,0.0,41882.2,0.0,0.0,0.0
16.0,15.0,0.0,40.0,41923.1,0.0,0.0,0.0
17.0,16.0,0.0,102.0,41984.8,0.0,0.0,0.0
18.0,17.0,0.0,136.0,42018.7,0.0,0.0,0.0
18.0,18.0,0.0,183.0,42065.6,0.0,0.0,0.0
19.0,18.0,0.0,219.0,42101.5,0.0,0.0,0.0
2.0,19.0,1.0,250.0,42132.8,42132.8,145.0,2.0
5.0,2.0,0.0,0.0,42295.8,0.0,0.0,0.0
6.0,5.0,0.0,48.0,42344.1,0.0,0.0,0.0
7.0,6.0,0.0,80.0,42376.0,0.0,0.0,0.0
8.0,7.0,0.0,123.0,42418.9,0.0,0.0,0.0
9.0,8.0,0.0,161.0,42457.7,0.0,0.0,0.0
10.0,9.0,0.0,187.0,42483.6,0.0,0.0,0.0
11.0,10.0,1.0,241.0,42537.5,42537.5,148.0,1.0
14.0,11.0,0.0,0.0,42701.9,0.0,0.0,0.0
15.0,14.0,0.0,39.0,42741.8,0.0,0.0,0.0
16.0,15.0,0.0,95.0,42797.6,0.0,0.0,0.0
17.0,16.0,0.0,150.0,42852.4,0.0,0.0,0.0
18.0,17.0,0.0,194.0,42896.3,0.0,0.0,0.0
19.0,18.0,0.0,229.0,42931.1,0.0,0.0,0.0
2.0,19.0,1.0,273.0,42975.0,42975.0,137.0,2.0
6.0,2.0,0.0,0.0,43131.5,0.0,0.0,0.0
6.0,6.0,0.0,51.0,43183.3,0.0,0.0,0.0
7.0,6.0,0.0,77.0,43209.2,0.0,0.0,0.0
8.0,7.0,0.0,123.0,43255.1,0.0,0.0,0.0
9.0,8.0,0.0,162.0,43294.0,0.0,0.0,0.0
10.0,9.0,0.0,203.0,43335.4,0.0,0.0,0.0
11.0,10.0,1.0,234.0,43366.2,43366.2,146.0,1.0
14.0,11.0,0.0,0.0,43529.1,0.0,0.0,0.0
15.0,14.0,0.0,34.0,43564.0,0.0,0.0,0.0
16.0,15.0,0.0,83.0,43612.9,0.0,0.0,0.0
17.0,16.0,0.0,137.0,43667.1,0.0,0.0,0.0
18.0,17.0,0.0,173.0,43703.0,0.0,0.0,0.0
18.0,18.0,0.0,212.0,43741.4,0.0,0.0,0.0
19.0,18.0,0.0,249.0,43778.2,0.0,0.0,0.0
2.0,19.0,1.0,288.0,43818.1,43818.1,149.0,2.0
6.0,2.0,0.0,0.0,43983.6,0.0,0.0,0.0
7.0,6.0,0.0,48.0,44031.8,0.0,0.0,0.0
7.0,7.0,0.0,71.0,44054.8,0.0,0.0,0.0
8.0,7.0,0.0,104.0,44087.6,0.0,0.0,0.0
9.0,8.0,0.0,142.0,44126.5,0.0,0.0,0.0
9.0,9.0,0.0,173.0,44156.6,0.0,0.0,0.0
10.0,9.0,0.0,206.0,44190.5,0.0,0.0,0.0
11.0,10.0,1.0,234.0,44218.4,44218.4,149.0,1.0
14.0,11.0,0.0,0.0,44389.1,0.0,0.0,0.0
15.0,14.0,0.0,42.0,44432.0,0.0,0.0,0.0
16.0,15.0,0.0,93.0,44482.8,0.0,0.0,0.0
17.0,16.0,0.0,124.0,44513.7,0.0,0.0,0.0
18.0,17.0,0.0,178.0,44567.5,0.0,0.0,0.0
19.0,18.0,0.0,226.0,44615.4,0.0,0.0,0.0
2.0,19.0,1.0,252.0,44641.3,44641.3,139.0,2.0
5.0,2.0,0.0,0.0,44791.8,0.0,0.0,0.0
5.0,5.0,0.0,30.0,44822.7,0.0,0.0,0.0
6.0,5.0,0.0,61.0,44853.6,0.0,0.0,0.0
7.0,6.0,0.0,109.0,44901.4,0.0,0.0,0.0
8.0,7.0,0.0,147.0,44939.3,0.0,0.0,0.0
9.0,8.0,0.0,182.0,44974.2,0.0,0.0,0.0
10.0,9.0,0.0,218.0,45010.1,0.0,0.0,0.0
10.0,10.0,0.0,263.0,45054.9,0.0,0.0,0.0
11.0,10.0,1.0,295.0,45086.8,45086.8,162.0,1.0
15.0,11.0,0.0,0.0,45259.2,0.0,0.0,0.0
16.0,15.0,0.0,48.0,45308.1,0.0,0.0,0.0
17.0,16.0,0.0,104.0,45363.9,0.0,0.0,0.0
18.0,17.0,0.0,142.0,45401.8,0.0,0.0,0.0
19.0,18.0,0.0,184.0,45443.7,0.0,0.0,0.0
2.0,19.0,1.0,240.0,45499.5,45499.5,151.0,2.0
6.0,2.0,0.0,0.0,45668.9,0.0,0.0,0.0
7.0,6.0,0.0,47.0,45716.8,0.0,0.0,0.0
8.0,7.0,0.0,84.0,45753.6,0.0,0.0,0.0
8.0,8.0,0.0,135.0,45804.5,0.0,0.0,0.0
9.0,8.0,0.0,166.0,45835.1,0.0,0.0,0.0
10.0,9.0,0.0,205.0,45874.0,0.0,0.0,0.0
11.0,10.0,1.0,252.0,45921.8,45921.8,169.0,1.0
15.0,11.0,0.0,0.0,46101.2,0.0,0.0,0.0
16.0,15.0,0.0,32.0,46134.1,0.0,0.0,0.0
16.0,16.0,0.0,68.0,46170.0,0.0,0.0,0.0
17.0,16.0,0.0,124.0,46225.8,0.0,0.0,0.0
18.0,17.0,0.0,156.0,46257.7,0.0,0.0,0.0
19.0,18.0,0.0,199.0,46300.6,0.0,0.0,0.0
2.0,19.0,1.0,245.0,46346.4,46346.4,157.0,2.0
6.0,2.0,0.0,0.0,46521.8,0.0,0.0,0.0
7.0,6.0,0.0,45.0,46567.7,0.0,0.0,0.0
8.0,7.0,0.0,86.0,46608.5,0.0,0.0,0.0
9.0,8.0,0.0,137.0,46659.4,0.0,0.0,0.0
10.0,9.0,0.0,197.0,46719.2,0.0,0.0,0.0
11.0,10.0,1.0,223.0,46745.1,46745.1,131.0,1.0
14.0,11.0,0.0,0.0,46887.6,0.0,0.0,0.0
14.0,14.0,0.0,31.0,46918.7,0.0,0.0,0.0
15.0,14.0,0.0,63.0,46951.5,0.0,0.0,0.0
16.0,15.0,0.0,88.0,46976.5,0.0,0.0,0.0
16.0,16.0,0.0,120.0,47008.4,0.0,0.0,0.0
17.0,16.0,0.0,159.0,47047.3,0.0,0.0,0.0
18.0,17.0,0.0,205.0,47093.1,0.0,0.0,0.0
19.0,18.0,0.0,236.0,47123.6,0.0,0.0,0.0
2.0,19.0,1.0,268.0,47156.5,47156.5,152.0,2.0
5.0,2.0,0.0,0.0,47332.4,0.0,0.0,0.0
7.0,5.0,0.0,60.0,47393.2,0.0,0.0,0.0
8.0,7.0,0.0,108.0,47441.1,0.0,0.0,0.0
8.0,8.0,0.0,134.0,47467.0,0.0,0.0,0.0
9.0,8.0,0.0,172.0,47504.9,0.0,0.0,0.0
10.0,9.0,0.0,221.0,47553.7,0.0,0.0,0.0
11.0,10.0,1.0,248.0,47580.6,47580.6,146.0,1.0
15.0,11.0,0.0,0.0,47743.1,0.0,0.0,0.0
15.0,15.0,0.0,53.0,47796.9,0.0,0.0,0.0
16.0,15.0,0.0,89.0,47832.8,0.0,0.0,0.0
17.0,16.0,0.0,133.0,47876.1,0.0,0.0,0.0
18.0,17.0,0.0,167.0,47911.0,0.0,0.0,0.0
19.0,18.0,0.0,217.0,47960.9,0.0,0.0,0.0
2.0,19.0,1.0,251.0,47994.8,47994.8,144.0,2.0
5.0,2.0,0.0,0.0,48154.2,0.0,0.0,0.0
6.0,5.0,0.0,38.0,48193.1,0.0,0.0,0.0
7.0,6.0,0.0,78.0,48233.0,0.0,0.0,0.0
8.0,7.0,0.0,122.0,48276.8,0.0,0.0,0.0
9.0,8.0,0.0,178.0,48332.6,0.0,0.0,0.0
10.0,9.0,0.0,219.0,48373.5,0.0,0.0,0.0
10.0,10.0,0.0,251.0,48405.4,0.0,0.0,0.0
11.0,10.0,1.0,286.0,48440.3,48440.3,150.0,1.0
15.0,11.0,0.0,0.0,48608.7,0.0,0.0,0.0
16.0,15.0,0.0,30.0,48639.3,0.0,0.0,0.0
16.0,16.0,0.0,71.0,48680.1,0.0,0.0,0.0
17.0,16.0,0.0,97.0,48706.1,0.0,0.0,0.0
18.0,17.0,0.0,133.0,48741.9,0.0,0.0,0.0
18.0,18.0,0.0,161.0,48769.8,0.0,0.0,0.0
19.0,18.0,0.0,189.0,48797.8,0.0,0.0,0.0
2.0,19.0,1.0,222.0,48831.7,48831.7,149.0,2.0
5.0,2.0,0.0,0.0,49003.1,0.0,0.0,0.0
6.0,5.0,0.0,33.0,49037.0,0.0,0.0,0.0
7.0,6.0,0.0,61.0,49065.0,0.0,0.0,0.0
7.0,7.0,0.0,100.0,49103.9,0.0,0.0,0.0
8.0,7.0,0.0,131.0,49134.8,0.0,0.0,0.0
9.0,8.0,0.0,160.0,49163.7,0.0,0.0,0.0
10.0,9.0,0.0,211.0,49214.5,0.0,0.0,0.0
10.0,10.0,0.0,239.0,49242.4,0.0,0.0,0.0
11.0,10.0,1.0,278.0,49281.9,49281.9,132.0,1.0
15.0,11.0,0.0,0.0,49449.6,0.0,0.0,0.0
16.0,15.0,0.0,39.0,49488.9,0.0,0.0,0.0
16.0,16.0,0.0,73.0,49522.8,0.0,0.0,0.0
17.0,16.0,0.0,106.0,49555.7,0.0,0.0,0.0
18.0,17.0,0.0,140.0,49589.6,0.0,0.0,0.0
19.0,18.0,0.0,191.0,49641.4,0.0,0.0,0.0
2.0,19.0,1.0,229.0,49679.3,49679.3,153.0,2.0
5.0,2.0,0.0,0.0,49846.7,0.0,0.0,0.0
6.0,5.0,0.0,49.0,49896.6,0.0,0.0,0.0
7.0,6.0,0.0,76.0,49923.5,0.0,0.0,0.0
7.0,7.0,0.0,109.0,49956.4,0.0,0.0,0.0
8.0,7.0,0.0,138.0,49985.4,0.0,0.0,0.0
9.0,8.0,0.0,172.0,50019.1,0.0,0.0,0.0
9.0,9.0,0.0,203.0,50050.0,0.0,0.0,0.0
10.0,9.0,0.0,226.0,50073.0,0.0,0.0,0.0
11.0,10.0,1.0,255.0,50101.9,50101.9,149.0,1.0
14.0,11.0,0.0,0.0,50261.4,0.0,0.0,0.0
15.0,14.0,0.0,50.0,50312.2,0.0,0.0,0.0
16.0,15.0,0.0,97.0,50359.0,0.0,0.0,0.0
17.0,16.0,0.0,142.0,50403.9,0.0,0.0,0.0
18.0,17.0,0.0,175.0,50436.7,0.0,0.0,0.0
18.0,18.0,0.0,204.0,50465.3,0.0,0.0,0.0
19.0,18.0,0.0,232.0,50494.2,0.0,0.0,0.0
2.0,19.0,1.0,279.0,50541.1,50541.1,140.0,2.0
5.0,2.0,0.0,0.0,50694.1,0.0,0.0,0.0
6.0,5.0,0.0,52.0,50746.9,0.0,0.0,0.0
7.0,6.0,0.0,83.0,50777.8,0.0,0.0,0.0
8.0,7.0,0.0,124.0,50818.6,0.0,0.0,0.0
9.0,8.0,0.0,152.0,50846.5,0.0,0.0,0.0
9.0,9.0,0.0,183.0,50877.4,0.0,0.0,0.0
10.0,9.0,0.0,216.0,50910.8,0.0,0.0,0.0
11.0,10.0,1.0,247.0,50941.7,50941.7,139.0,1.0
14.0,11.0,0.0,0.0,51086.2,0.0,0.0,0.0
15.0,14.0,0.0,43.0,51130.0,0.0,0.0,0.0
16.0,15.0,0.0,96.0,51182.8,0.0,0.0,0.0
17.0,16.0,0.0,149.0,51235.7,0.0,0.0,0.0
18.0,17.0,0.0,195.0,51282.0,0.0,0.0,0.0
19.0,18.0,0.0,248.0,51334.8,0.0,0.0,0.0
2.0,19.0,1.0,290.0,51376.2,51376.2,150.0,2.0
6.0,2.0,0.0,0.0,51546.2,0.0,0.0,0.0
7.0,6.0,0.0,45.0,51591.5,0.0,0.0,0.0
8.0,7.0,0.0,98.0,51644.3,0.0,0.0,0.0
9.0,8.0,0.0,144.0,51691.2,0.0,0.0,0.0
10.0,9.0,0.0,206.0,51753.0,0.0,0.0,0.0
11.0,10.0,1.0,257.0,51803.8,51803.8,162.0,1.0
15.0,11.0,0.0,0.0,51986.2,0.0,0.0,0.0
16.0,15.0,0.0,45.0,52032.0,0.0,0.0,0.0
17.0,16.0,0.0,95.0,52081.9,0.0,0.0,0.0
18.0,17.0,0.0,154.0,52140.7,0.0,0.0,0.0
19.0,18.0,0.0,182.0,52168.6,0.0,0.0,0.0
2.0,19.0,1.0,227.0,52213.4,52213.4,148.0,2.0
5.0,2.0,0.0,0.0,52370.0,0.0,0.0,0.0
6.0,5.0,0.0,39.0,52409.9,0.0,0.0,0.0
7.0,6.0,0.0,80.0,52450.7,0.0,0.0,0.0
8.0,7.0,0.0,123.0,52493.6,0.0,0.0,0.0
9.0,8.0,0.0,183.0,52553.4,0.0,0.0,0.0
10.0,9.0,0.0,237.0,52607.2,0.0,0.0,0.0
11.0,10.0,1.0,280.0,52650.0,52650.0,146.0,1.0
15.0,11.0,0.0,0.0,52804.6,0.0,0.0,0.0
16.0,15.0,0.0,63.0,52868.3,0.0,0.0,0.0
17.0,16.0,0.0,100.0,52905.2,0.0,0.0,0.0
17.0,17.0,0.0,133.0,52938.1,0.0,0.0,0.0
18.0,17.0,0.0,167.0,52971.7,0.0,0.0,0.0
19.0,18.0,0.0,216.0,53020.6,0.0,0.0,0.0
2.0,19.0,1.0,263.0,53068.4,53068.4,132.0,2.0
5.0,2.0,0.0,0.0,53211.0,0.0,0.0,0.0
6.0,5.0,0.0,25.0,53236.9,0.0,0.0,0.0
6.0,6.0,0.0,56.0,53267.8,0.0,0.0,0.0
7.0,6.0,0.0,92.0,53303.2,0.0,0.0,0.0
8.0,7.0,0.0,133.0,53344.0,0.0,0.0,0.0
9.0,8.0,0.0,165.0,53376.9,0.0,0.0,0.0
10.0,9.0,0.0,206.0,53417.8,0.0,0.0,0.0
10.0,10.0,0.0,235.0,53446.7,0.0,0.0,0.0
11.0,10.0,1.0,268.0,53479.6,53479.6,145.0,1.0
14.0,11.0,0.0,0.0,53636.1,0.0,0.0,0.0
15.0,14.0,0.0,28.0,53665.0,0.0,0.0,0.0
16.0,15.0,0.0,63.0,53699.8,0.0,0.0,0.0
17.0,16.0,0.0,99.0,53735.7,0.0,0.0,0.0
17.0,17.0,0.0,138.0,53774.6,0.0,0.0,0.0
18.0,17.0,0.0,177.0,53813.5,0.0,0.0,0.0
19.0,18.0,0.0,207.0,53843.4,0.0,0.0,0.0
2.0,19.0,1.0,246.0,53882.2,53882.2,140.0,2.0
5.0,2.0,0.0,0.0,54030.7,0.0,0.0,0.0
6.0,5.0,0.0,28.0,54059.7,0.0,0.0,0.0
6.0,6.0,0.0,69.0,54100.5,0.0,0.0,0.0
7.0,6.0,0.0,114.0,54145.3,0.0,0.0,0.0
8.0,7.0,0.0,152.0,54183.2,0.0,0.0,0.0
9.0,8.0,0.0,193.0,54224.1,0.0,0.0,0.0
10.0,9.0,0.0,219.0,54250.0,0.0,0.0,0.0
10.0,10.0,0.0,254.0,54284.9,0.0,0.0,0.0
12.0,10.0,0.0,297.0,54327.8,0.0,0.0,0.0
13.0,12.0,0.0,361.0,54392.5,0.0,0.0,0.0
14.0,13.0,0.0,405.0,54436.4,0.0,0.0,0.0
15.0,14.0,0.0,466.0,54496.8,0.0,0.0,0.0
16.0,15.0,0.0,505.0,54536.7,0.0,0.0,0.0
17.0,16.0,0.0,553.0,54584.5,0.0,0.0,0.0
18.0,17.0,0.0,599.0,54630.4,0.0,0.0,0.0
18.0,18.0,0.0,630.0,54661.2,0.0,0.0,0.0
19.0,18.0,0.0,670.0,54701.1,0.0,0.0,0.0
2.0,19.0,1.0,699.0,54730.0,54730.0,152.0,2.0
2.0,2.0,0.0,0.0,54902.1,0.0,0.0,0.0
2.0,2.0,0.0,39.0,54942.0,0.0,0.0,0.0
2.0,2.0,0.0,79.0,54981.9,0.0,0.0,0.0
2.0,2.0,0.0,109.0,55011.3,0.0,0.0,0.0
2.0,2.0,0.0,147.0,55049.2,0.0,0.0,0.0
2.0,2.0,0.0,197.0,55100.0,0.0,0.0,0.0
2.0,2.0,0.0,229.0,55131.9,0.0,0.0,0.0
2.0,2.0,0.0,259.0,55161.8,0.0,0.0,0.0
2.0,2.0,0.0,288.0,55190.7,0.0,0.0,0.0
2.0,2.0,0.0,319.0,55221.5,0.0,0.0,0.0
2.0,2.0,0.0,348.0,55250.4,0.0,0.0,0.0
2.0,2.0,0.0,378.0,55281.1,0.0,0.0,0.0
2.0,2.0,0.0,409.0,55311.3,0.0,0.0,0.0
2.0,2.0,0.0,439.0,55341.4,0.0,0.0,0.0
2.0,2.0,0.0,471.0,55373.3,0.0,0.0,0.0
2.0,2.0,0.0,502.0,55404.2,0.0,0.0,0.0
3.0,2.0,0.0,530.0,55432.3,0.0,0.0,0.0
4.0,3.0,0.0,560.0,55462.5,0.0,0.0,0.0
4.0,4.0,0.0,590.0,55492.6,0.0,0.0,0.0
5.0,4.0,0.0,622.0,55524.5,0.0,0.0,0.0
6.0,5.0,0.0,652.0,55554.6,0.0,0.0,0.0
6.0,6.0,0.0,682.0,55584.4,0.0,0.0,0.0
7.0,6.0,0.0,717.0,55619.2,0.0,0.0,0.0
8.0,7.0,0.0,747.0,55649.5,0.0,0.0,0.0
8.0,8.0,0.0,777.0,55679.3,0.0,0.0,0.0
9.0,8.0,0.0,809.0,55711.2,0.0,0.0,0.0
10.0,9.0,0.0,838.0,55741.1,0.0,0.0,0.0
10.0,10.0,0.0,868.0,55771.1,0.0,0.0,0.0
11.0,10.0,1.0,899.0,55801.5,55801.5,140.0,1.0
11.0,11.0,0.0,0.0,55953.0,0.0,0.0,0.0
11.0,11.0,0.0,29.0,55982.4,0.0,0.0,0.0
11.0,11.0,0.0,59.0,56012.5,0.0,0.0,0.0
11.0,11.0,0.0,89.0,56042.8,0.0,0.0,0.0
11.0,11.0,0.0,119.0,56073.0,0.0,0.0,0.0
11.0,11.0,0.0,149.0,56102.0,0.0,0.0,0.0
11.0,11.0,0.0,178.0,56132.0,0.0,0.0,0.0
11.0,11.0,0.0,209.0,56162.5,0.0,0.0,0.0
12.0,11.0,0.0,239.0,56192.7,0.0,0.0,0.0
12.0,12.0,0.0,272.0,56225.4,0.0,0.0,0.0
13.0,12.0,0.0,301.0,56255.0,0.0,0.0,0.0
14.0,13.0,0.0,331.0,56284.7,0.0,0.0,0.0
14.0,14.0,0.0,364.0,56317.4,0.0,0.0,0.0
15.0,14.0,0.0,395.0,56348.6,0.0,0.0,0.0
16.0,15.0,0.0,427.0,56380.6,0.0,0.0,0.0
16.0,16.0,0.0,455.0,56408.5,0.0,0.0,0.0
17.0,16.0,0.0,484.0,56437.5,0.0,0.0,0.0
17.0,17.0,0.0,515.0,56468.2,0.0,0.0,0.0
18.0,17.0,0.0,545.0,56498.4,0.0,0.0,0.0
19.0,18.0,0.0,580.0,56533.2,0.0,0.0,0.0
19.0,19.0,0.0,605.0,56558.5,0.0,0.0,0.0
2.0,19.0,1.0,635.0,56588.9,56588.9,140.0,2.0
5.0,2.0,0.0,0.0,56739.1,0.0,0.0,0.0
6.0,5.0,0.0,34.0,56773.3,0.0,0.0,0.0
6.0,6.0,0.0,64.0,56803.6,0.0,0.0,0.0
7.0,6.0,0.0,93.0,56832.7,0.0,0.0,0.0
8.0,7.0,0.0,129.0,56868.1,0.0,0.0,0.0
8.0,8.0,0.0,154.0,56893.5,0.0,0.0,0.0
9.0,8.0,0.0,187.0,56926.5,0.0,0.0,0.0
10.0,9.0,0.0,217.0,56956.4,0.0,0.0,0.0
10.0,10.0,0.0,247.0,56986.5,0.0,0.0,0.0
11.0,10.0,1.0,281.0,57020.4,57020.4,140.0,1.0
14.0,11.0,0.0,0.0,57169.2,0.0,0.0,0.0
15.0,14.0,0.0,29.0,57199.1,0.0,0.0,0.0
16.0,15.0,0.0,60.0,57229.8,0.0,0.0,0.0
16.0,16.0,0.0,92.0,57261.5,0.0,0.0,0.0
17.0,16.0,0.0,122.0,57292.0,0.0,0.0,0.0
18.0,17.0,0.0,153.0,57322.7,0.0,0.0,0.0
18.0,18.0,0.0,184.0,57353.5,0.0,0.0,0.0
19.0,18.0,0.0,212.0,57381.6,0.0,0.0,0.0
19.0,19.0,0.0,243.0,57412.8,0.0,0.0,0.0
2.0,19.0,1.0,274.0,57443.5,57443.5,138.0,2.0
5.0,2.0,0.0,0.0,57591.4,0.0,0.0,0.0
6.0,5.0,0.0,37.0,57628.3,0.0,0.0,0.0
7.0,6.0,0.0,62.0,57653.3,0.0,0.0,0.0
7.0,7.0,0.0,91.0,57682.8,0.0,0.0,0.0
8.0,7.0,0.0,122.0,57713.3,0.0,0.0,0.0
