X,Y,Z,Rx,Ry,Rz
957.855,-8.095,-165.036,175.9974,17.9435,58.6463
957.848,-8.139,-165.037,175.9979,17.9439,58.646
957.856,-8.171,-165.039,175.9978,17.9434,58.6452
957.857,-8.194,-165.039,175.9972,17.9436,58.6458
957.85,-8.227,-165.039,175.9977,17.9439,58.6462
957.858,-8.259,-165.041,175.9975,17.9435,58.6454
957.852,-8.28,-165.042,175.998,17.9439,58.6465
957.861,-8.316,-165.034,175.9968,17.9437,58.6462
957.855,-8.344,-165.034,175.9976,17.9434,58.646
957.853,-8.379,-165.045,175.9978,17.9439,58.6461
957.863,-8.403,-165.037,175.9971,17.9436,58.6445
957.857,-8.432,-165.037,175.9974,17.9435,58.6462
957.866,-8.456,-165.029,175.9968,17.9432,58.6446
957.857,-8.477,-165.041,175.9979,17.9439,58.6459
957.859,-8.508,-165.04,175.9977,17.9434,58.6451
957.861,-8.53,-165.033,175.9976,17.9435,58.646
957.862,-8.565,-165.033,175.997,17.9436,58.6459
957.861,-8.596,-165.043,175.9975,17.9435,58.6453
957.866,-8.793,-165.041,175.9974,17.9435,58.6447
957.86,-8.826,-165.042,175.9979,17.9439,58.6451
957.87,-8.858,-165.034,175.997,17.9431,58.6441
957.862,-8.891,-165.045,175.9977,17.944,58.6467
957.872,-8.922,-165.036,175.9968,17.9432,58.6457
957.865,-8.967,-165.037,175.9973,17.9435,58.6454
957.865,-9.012,-165.041,175.9978,17.9439,58.6451
957.867,-9.055,-165.04,175.9971,17.9436,58.6456
957.87,-9.088,-165.033,175.9969,17.9436,58.6458
957.869,-9.119,-165.043,175.9974,17.9435,58.6453
957.862,-9.152,-165.044,175.9979,17.9439,58.6457
957.871,-9.176,-165.036,175.9967,17.9437,58.646
957.866,-9.205,-165.036,175.9975,17.9435,58.6458
957.863,-9.228,-165.046,175.9982,17.9438,58.6446
957.874,-9.271,-165.038,175.9968,17.9432,58.6449
957.867,-9.304,-165.038,175.9973,17.9435,58.6453
957.875,-9.34,-165.041,175.9968,17.9437,58.6452
957.869,-9.368,-165.041,175.9976,17.9435,58.6449
957.878,-9.404,-165.033,175.9964,17.9433,58.6446
957.869,-9.425,-165.045,175.9976,17.944,58.6459
957.871,-9.456,-165.044,175.9974,17.9435,58.6451
957.873,-9.478,-165.037,175.9972,17.9436,58.646
957.873,-9.513,-165.037,175.9967,17.9437,58.6459
957.874,-9.542,-165.04,175.9981,17.9433,58.6437
957.875,-9.566,-165.04,175.9975,17.9435,58.6443
957.875,-9.601,-165.04,175.997,17.9436,58.6442
957.876,-9.63,-165.043,175.9979,17.9434,58.6439
957.876,-9.654,-165.043,175.9973,17.9436,58.6445
957.879,-9.687,-165.036,175.9971,17.9436,58.6447
957.878,-9.718,-165.046,175.9976,17.9435,58.6441
957.881,-9.763,-165.038,175.9969,17.9437,58.6456
957.882,-9.783,-165.038,175.9972,17.9431,58.6436
957.875,-9.815,-165.038,175.9977,17.9434,58.644
957.882,-9.851,-165.041,175.9967,17.9437,58.6458
957.877,-9.891,-165.041,175.9975,17.9435,58.6449
957.877,-9.936,-165.045,175.998,17.9439,58.6446
957.878,-9.967,-165.044,175.9978,17.9434,58.6438
957.88,-10.001,-165.037,175.9976,17.9434,58.644
957.88,-10.032,-165.047,175.9976,17.9435,58.6454
957.882,-10.077,-165.04,175.9974,17.9435,58.6449
957.882,-10.112,-165.04,175.9969,17.9437,58.6448
957.889,-10.294,-165.038,175.9971,17.9431,58.6442
957.88,-10.326,-165.049,175.9983,17.9438,58.6448
957.889,-10.362,-165.041,175.9971,17.9436,58.6445
957.884,-10.391,-165.041,175.9979,17.9434,58.6442
957.891,-10.415,-165.044,175.9975,17.9435,58.6448
957.884,-10.459,-165.045,175.9979,17.9439,58.6445
957.885,-10.479,-165.044,175.9977,17.9434,58.6445
957.893,-10.515,-165.047,175.9972,17.9436,58.6443
957.887,-10.543,-165.047,175.998,17.9433,58.6441
957.89,-10.588,-165.04,175.9973,17.9435,58.6456
957.888,-10.623,-165.05,175.9975,17.944,58.6457
957.891,-10.664,-165.043,175.9976,17.9434,58.6445
957.891,-10.7,-165.043,175.9971,17.9436,58.6444
957.892,-10.729,-165.046,175.998,17.9434,58.6441
957.892,-10.764,-165.045,175.9974,17.9435,58.644
957.895,-10.786,-165.038,175.9972,17.9436,58.6449
957.894,-10.817,-165.048,175.9977,17.9434,58.6444
957.887,-10.849,-165.049,175.9982,17.9438,58.6448
957.898,-10.893,-165.04,175.9968,17.9431,58.645
957.889,-10.914,-165.052,175.9985,17.9437,58.6444
957.898,-10.962,-165.044,175.9968,17.9437,58.6453
957.902,-10.991,-165.036,175.9969,17.9431,58.6449
957.9,-11.026,-165.047,175.9971,17.9436,58.645
957.894,-11.066,-165.047,175.9979,17.9433,58.644
957.903,-11.102,-165.039,175.9967,17.9432,58.6437
957.899,-11.275,-165.045,175.9973,17.9435,58.6447
957.901,-11.316,-165.048,175.9976,17.9434,58.6457
957.903,-11.373,-165.041,175.9975,17.9435,58.6445
957.903,-11.404,-165.051,175.9974,17.9435,58.6459
957.905,-11.437,-165.044,175.9978,17.9434,58.6441
957.905,-11.485,-165.044,175.9967,17.9437,58.6453
957.907,-11.502,-165.047,175.9976,17.9435,58.6457
957.907,-11.537,-165.047,175.997,17.9436,58.6456
957.9,-11.57,-165.048,175.9975,17.944,58.646
957.908,-11.602,-165.05,175.9973,17.9435,58.6453
957.901,-11.634,-165.05,175.9978,17.9439,58.6457
957.912,-11.666,-165.042,175.9969,17.9431,58.6447
957.902,-11.699,-165.053,175.9981,17.9438,58.6453
957.912,-11.735,-165.045,175.9969,17.9436,58.645
957.906,-11.763,-165.045,175.9977,17.9434,58.6447
957.913,-11.799,-165.048,175.9973,17.9435,58.6446
957.908,-11.851,-165.048,175.9975,17.9434,58.6449
957.915,-11.887,-165.051,175.997,17.9436,58.6448
957.918,-11.94,-165.043,175.9966,17.9432,58.6449
957.912,-11.972,-165.044,175.9971,17.9435,58.6453
957.91,-11.996,-165.055,175.9973,17.944,58.6461
957.913,-12.025,-165.047,175.9974,17.9435,58.6457
957.913,-12.06,-165.047,175.9969,17.9436,58.6456
957.913,-12.082,-165.05,175.998,17.9438,58.6447
957.918,-12.258,-165.045,175.9968,17.9436,58.6449
957.91,-12.274,-165.056,175.9984,17.9437,58.6456
957.92,-12.31,-165.048,175.9972,17.9435,58.6453
957.914,-12.35,-165.048,175.998,17.9433,58.6443
957.921,-12.398,-165.051,175.9969,17.9436,58.6455
957.915,-12.427,-165.051,175.9977,17.9433,58.6452
957.922,-12.463,-165.054,175.9973,17.9435,58.6451
957.924,-12.519,-165.047,175.9971,17.9436,58.6439
957.919,-12.548,-165.047,175.9973,17.9435,58.6456
957.917,-12.571,-165.057,175.9981,17.9438,58.6445
957.921,-12.612,-165.049,175.9977,17.9434,58.6453
957.921,-12.648,-165.049,175.9971,17.9435,58.6451
957.922,-12.688,-165.052,175.998,17.9433,58.6442
957.931,-12.736,-165.044,175.9962,17.9433,58.6451
957.922,-12.769,-165.056,175.9974,17.944,58.6458
957.925,-12.81,-165.048,175.9976,17.9434,58.6446
957.923,-12.845,-165.059,175.9978,17.9439,58.6447
957.927,-12.898,-165.051,175.9974,17.9434,58.6448
957.929,-12.943,-165.044,175.9972,17.9435,58.6443
957.928,-12.974,-165.054,175.9977,17.9434,58.6438
957.922,-13.006,-165.054,175.9976,17.9439,58.6461
957.932,-13.038,-165.046,175.9973,17.9429,58.6432
957.923,-13.071,-165.057,175.9979,17.9438,58.6458
957.928,-13.268,-165.056,175.9979,17.9438,58.6451
957.938,-13.3,-165.047,175.997,17.943,58.6441
957.929,-13.332,-165.059,175.9982,17.9437,58.6448
957.939,-13.38,-165.051,175.9964,17.9437,58.6457
957.933,-13.421,-165.051,175.9972,17.9434,58.6448
957.94,-13.456,-165.054,175.9968,17.9436,58.6447
957.934,-13.473,-165.054,175.9976,17.9433,58.6451
957.936,-13.518,-165.046,175.9974,17.9434,58.6446
957.934,-13.542,-165.057,175.9976,17.9439,58.6454
957.937,-13.583,-165.049,175.9977,17.9433,58.6443
957.938,-13.606,-165.049,175.9972,17.9434,58.6448
957.945,-13.642,-165.052,175.9967,17.9436,58.6447
957.939,-13.671,-165.052,175.9975,17.9434,58.6445
957.939,-13.716,-165.056,175.9975,17.9439,58.6462
957.941,-13.747,-165.055,175.9973,17.9434,58.6454
957.943,-13.792,-165.048,175.9971,17.9435,58.6449
957.942,-13.811,-165.058,175.9976,17.9433,58.645
957.935,-13.844,-165.059,175.9981,17.9437,58.6454
957.944,-13.868,-165.051,175.9969,17.9435,58.6458
957.938,-13.897,-165.051,175.9977,17.9433,58.6455
957.945,-13.956,-165.054,175.9972,17.9434,58.644
957.938,-13.977,-165.054,175.9977,17.9438,58.6451
957.946,-14.009,-165.056,175.9975,17.9434,58.6444
957.939,-14.053,-165.057,175.998,17.9437,58.6441
957.944,-14.227,-165.056,175.9979,17.9437,58.6448
957.945,-14.258,-165.055,175.9977,17.9433,58.644
957.945,-14.291,-165.059,175.9982,17.9436,58.6445
957.945,-14.326,-165.058,175.9977,17.9438,58.6443
957.956,-14.358,-165.05,175.9968,17.943,58.6434
957.947,-14.379,-165.061,175.998,17.9437,58.6447
957.956,-14.427,-165.053,175.9968,17.9435,58.6437
957.95,-14.444,-165.053,175.9976,17.9433,58.6441
957.948,-14.479,-165.064,175.9978,17.9438,58.6442
957.95,-14.5,-165.057,175.9976,17.9438,58.6451
957.952,-14.543,-165.056,175.9969,17.9435,58.6456
957.951,-14.576,-165.06,175.9979,17.9437,58.644
957.953,-14.608,-165.059,175.9972,17.9434,58.6452
957.955,-14.641,-165.052,175.997,17.9434,58.6454
957.956,-14.682,-165.055,175.9979,17.9432,58.6445
957.956,-14.717,-165.055,175.9973,17.9433,58.6444
957.957,-14.741,-165.055,175.9968,17.9435,58.6449
957.958,-14.77,-165.058,175.9976,17.9433,58.6447
957.958,-14.805,-165.058,175.9971,17.9434,58.6446
957.96,-14.838,-165.051,175.9969,17.9434,58.6448
957.959,-14.869,-165.06,175.9974,17.9433,58.6442
957.961,-14.903,-165.053,175.9972,17.9433,58.6444
957.961,-14.938,-165.053,175.9967,17.9435,58.6443
957.953,-14.955,-165.064,175.9982,17.9436,58.645
957.963,-14.979,-165.056,175.997,17.9434,58.6453
957.956,-15.012,-165.057,175.9975,17.9438,58.6457
957.964,-15.043,-165.059,175.9973,17.9433,58.645
957.961,-15.217,-165.055,175.9977,17.9432,58.6437
957.968,-15.252,-165.058,175.9973,17.9433,58.6436
957.961,-15.273,-165.058,175.9977,17.9437,58.6447
957.962,-15.304,-165.058,175.9975,17.9432,58.6439
957.969,-15.329,-165.06,175.997,17.9434,58.6445
957.962,-15.361,-165.061,175.9975,17.9437,58.6449
957.973,-15.382,-165.052,175.9966,17.943,58.6446
957.964,-15.414,-165.064,175.9978,17.9437,58.6453
957.964,-15.449,-165.064,175.9973,17.9438,58.6452
957.967,-15.478,-165.056,175.9974,17.9432,58.6447
957.967,-15.502,-165.056,175.9969,17.9434,58.6453
957.967,-15.535,-165.06,175.9974,17.9438,58.6457
957.968,-15.554,-165.059,175.9978,17.9431,58.6436
957.968,-15.6,-165.063,175.9978,17.9437,58.6453
957.968,-15.623,-165.062,175.9972,17.9438,58.6459
957.969,-15.642,-165.062,175.9975,17.9432,58.6439
957.971,-15.676,-165.055,175.9974,17.9432,58.6441
957.969,-15.711,-165.065,175.9975,17.9437,58.6442
957.973,-15.728,-165.057,175.9977,17.9431,58.6444
957.973,-15.764,-165.057,175.9971,17.9433,58.6443
957.964,-15.784,-165.069,175.9983,17.944,58.6456
957.974,-15.816,-165.06,175.9975,17.9432,58.6446
957.974,-15.84,-165.06,175.9969,17.9433,58.6452
957.976,-15.873,-165.053,175.9967,17.9434,58.6454
957.974,-15.908,-165.064,175.9969,17.9439,58.6455
957.977,-15.938,-165.056,175.9971,17.9433,58.645
957.977,-15.961,-165.056,175.9971,17.9433,58.6436
957.968,-15.993,-165.068,175.9983,17.944,58.6443
957.978,-16.014,-165.059,175.9974,17.9432,58.644
957.972,-16.058,-165.06,175.9973,17.9437,58.6456
957.983,-16.223,-165.057,175.9968,17.9434,58.6446
957.974,-16.255,-165.069,175.998,17.9441,58.6452
957.984,-16.276,-165.06,175.9971,17.9433,58.6449
957.977,-16.308,-165.061,175.9976,17.9436,58.6453
957.984,-16.344,-165.064,175.9971,17.9438,58.6452
957.978,-16.373,-165.064,175.9979,17.9435,58.645
957.978,-16.396,-165.064,175.9973,17.9437,58.6455
957.979,-16.437,-165.067,175.9982,17.9434,58.6446
957.979,-16.461,-165.067,175.9977,17.9436,58.6452
957.981,-16.494,-165.06,175.9975,17.9436,58.6454
957.982,-16.517,-165.059,175.9969,17.9438,58.646
957.99,-16.549,-165.062,175.9968,17.9433,58.6452
957.983,-16.582,-165.062,175.9973,17.9437,58.6456
957.983,-16.601,-165.062,175.9976,17.9431,58.6435
957.984,-16.635,-165.065,175.9976,17.9436,58.6459
957.984,-16.67,-165.065,175.997,17.9437,58.6458
957.987,-16.699,-165.057,175.9972,17.9432,58.6454
957.985,-16.722,-165.068,175.9979,17.9435,58.6442
957.987,-16.756,-165.061,175.9977,17.9435,58.6444
957.988,-16.787,-165.06,175.9975,17.9431,58.6436
957.988,-16.82,-165.064,175.998,17.9435,58.644
957.988,-16.843,-165.064,175.9975,17.9436,58.6446
957.989,-16.875,-165.063,175.9973,17.9431,58.6438
957.989,-16.896,-165.067,175.9978,17.9435,58.6449
957.989,-16.931,-165.067,175.9973,17.9437,58.6448
957.992,-16.961,-165.059,175.9974,17.9431,58.6444
957.99,-16.996,-165.069,175.9976,17.9436,58.6445
957.992,-17.029,-165.062,175.9974,17.9436,58.6447
957.992,-17.053,-165.062,175.9969,17.9437,58.6452
957.987,-17.202,-165.069,175.998,17.9439,58.6456
957.998,-17.234,-165.06,175.9971,17.9431,58.6446
957.995,-17.269,-165.071,175.9973,17.9436,58.6447
957.997,-17.303,-165.064,175.9971,17.9437,58.6449
957.999,-17.322,-165.063,175.9969,17.9432,58.6448
957.999,-17.355,-165.066,175.9974,17.9436,58.6453
957.999,-17.391,-165.066,175.9969,17.9437,58.6451
958.002,-17.42,-165.059,175.997,17.9431,58.6447
958.0,-17.455,-165.069,175.9972,17.9436,58.6448
957.993,-17.476,-165.07,175.9977,17.944,58.6459
958.003,-17.508,-165.061,175.9968,17.9432,58.6449
957.994,-17.529,-165.073,175.998,17.9439,58.6462
958.003,-17.576,-165.065,175.9968,17.9437,58.6452
957.997,-17.605,-165.065,175.9976,17.9434,58.6449
958.004,-17.641,-165.068,175.9971,17.9436,58.6448
957.998,-17.669,-165.068,175.9979,17.9434,58.6446
958.007,-17.694,-165.06,175.9967,17.9432,58.6449
957.998,-17.726,-165.071,175.9979,17.9439,58.6456
957.998,-17.749,-165.071,175.9974,17.944,58.6461
958.008,-17.781,-165.063,175.9965,17.9432,58.6452
958.001,-17.802,-165.063,175.9975,17.9434,58.6443
958.008,-17.838,-165.066,175.997,17.9436,58.6442
958.002,-17.866,-165.066,175.9978,17.9434,58.6439
958.011,-17.902,-165.058,175.9966,17.9432,58.6436
958.002,-17.923,-165.07,175.9978,17.9439,58.6449
958.003,-17.954,-165.069,175.9976,17.9434,58.6441
958.005,-17.976,-165.062,175.9974,17.9434,58.645
958.003,-18.011,-165.073,175.9976,17.9439,58.6451
958.006,-18.04,-165.065,175.9978,17.9434,58.6447
958.008,-18.216,-165.07,175.9973,17.9435,58.6451
958.01,-18.238,-165.063,175.9971,17.9435,58.646
958.008,-18.273,-165.074,175.9973,17.944,58.6461
958.011,-18.302,-165.066,175.9975,17.9434,58.6457
958.011,-18.338,-165.066,175.9969,17.9435,58.6455
958.011,-18.359,-165.07,175.998,17.9438,58.6447
958.012,-18.39,-165.069,175.9978,17.9433,58.6439
958.012,-18.414,-165.069,175.9972,17.9435,58.6445
958.012,-18.447,-165.073,175.9978,17.9438,58.6449
958.013,-18.466,-165.072,175.9976,17.9434,58.6448
958.015,-18.5,-165.065,175.9974,17.9434,58.645
958.015,-18.535,-165.065,175.9968,17.9435,58.6449
958.016,-18.552,-165.068,175.9977,17.9433,58.6453
958.016,-18.588,-165.068,175.9971,17.9435,58.6452
958.009,-18.62,-165.068,175.9976,17.9438,58.6456
958.017,-18.652,-165.07,175.9975,17.9434,58.6449
958.017,-18.676,-165.07,175.9969,17.9435,58.6454
958.019,-18.709,-165.063,175.9967,17.9435,58.6456
958.018,-18.74,-165.073,175.9972,17.9434,58.6451
958.02,-18.773,-165.066,175.9971,17.9435,58.6453
958.02,-18.809,-165.066,175.9965,17.9436,58.6452
958.021,-18.826,-165.069,175.9974,17.9434,58.6456
958.021,-18.861,-165.069,175.9968,17.9435,58.6455
958.023,-18.895,-165.062,175.9967,17.9435,58.6457
958.022,-18.914,-165.072,175.9977,17.9433,58.6439
958.015,-18.946,-165.073,175.9976,17.9438,58.6462
958.024,-18.982,-165.065,175.997,17.9434,58.6439
958.015,-19.011,-165.075,175.9985,17.9435,58.6439
958.027,-19.176,-165.073,175.9974,17.9433,58.6448
958.02,-19.208,-165.074,175.9979,17.9437,58.6452
958.029,-19.244,-165.066,175.9967,17.9435,58.6449
958.021,-19.261,-165.077,175.9982,17.9436,58.6456
958.03,-19.297,-165.069,175.997,17.9434,58.6452
958.023,-19.329,-165.07,175.9975,17.9437,58.6457
958.031,-19.361,-165.072,175.9973,17.9433,58.6449
958.031,-19.385,-165.072,175.9968,17.9434,58.6455
958.033,-19.418,-165.065,175.9966,17.9435,58.6457
958.032,-19.449,-165.074,175.9971,17.9434,58.6451
958.024,-19.47,-165.075,175.9981,17.9436,58.6442
958.033,-19.506,-165.067,175.9969,17.9434,58.6439
958.025,-19.534,-165.078,175.9984,17.9435,58.6439
958.034,-19.559,-165.07,175.9972,17.9433,58.6442
958.027,-19.591,-165.071,175.9977,17.9436,58.6447
958.035,-19.623,-165.073,175.9976,17.9432,58.6439
958.028,-19.644,-165.074,175.998,17.9436,58.645
958.037,-19.68,-165.066,175.9968,17.9434,58.6447
958.029,-19.708,-165.077,175.9984,17.9435,58.6446
958.029,-19.743,-165.077,175.9978,17.9436,58.6445
958.038,-19.768,-165.069,175.9966,17.9434,58.6449
958.03,-19.784,-165.079,175.9981,17.9435,58.6455
958.039,-19.82,-165.072,175.9969,17.9433,58.6452
958.032,-19.853,-165.072,175.9974,17.9437,58.6456
958.04,-19.885,-165.074,175.9972,17.9432,58.6448
958.033,-19.905,-165.075,175.9983,17.9435,58.644
958.032,-19.941,-165.075,175.9977,17.9436,58.6439
958.035,-19.962,-165.068,175.9975,17.9436,58.6448
958.033,-19.993,-165.078,175.998,17.9435,58.6442
958.038,-20.156,-165.077,175.998,17.9435,58.6456
958.037,-20.191,-165.076,175.9974,17.9436,58.6455
958.046,-20.227,-165.069,175.9962,17.9435,58.6452
958.038,-20.244,-165.079,175.9977,17.9435,58.6459
958.048,-20.28,-165.071,175.9965,17.9434,58.6455
958.04,-20.312,-165.072,175.997,17.9437,58.6459
958.048,-20.344,-165.074,175.9969,17.9433,58.6452
958.041,-20.365,-165.075,175.9979,17.9435,58.6443
958.05,-20.401,-165.067,175.9967,17.9433,58.644
958.042,-20.429,-165.078,175.9982,17.9434,58.6439
958.041,-20.464,-165.078,175.9977,17.9435,58.6438
958.044,-20.474,-165.071,175.9975,17.9436,58.6454
958.043,-20.505,-165.081,175.998,17.9434,58.6449
958.052,-20.541,-165.073,175.9968,17.9433,58.6445
958.045,-20.562,-165.074,175.9972,17.9436,58.6456
958.052,-20.598,-165.076,175.9968,17.9438,58.6455
958.046,-20.627,-165.076,175.9976,17.9435,58.6453
958.046,-20.65,-165.076,175.997,17.9437,58.6458
958.045,-20.683,-165.08,175.9981,17.9439,58.6443
958.046,-20.714,-165.079,175.9979,17.9434,58.6435
958.048,-20.748,-165.072,175.9972,17.9436,58.6457
958.046,-20.771,-165.083,175.9979,17.9439,58.6445
958.056,-20.803,-165.074,175.997,17.9432,58.6435
958.049,-20.824,-165.075,175.9975,17.9435,58.6446
958.056,-20.86,-165.078,175.997,17.9437,58.6445
958.05,-20.877,-165.078,175.9978,17.9434,58.645
958.05,-20.912,-165.078,175.9973,17.9436,58.6448
958.052,-20.945,-165.071,175.9971,17.9436,58.6451
958.051,-20.965,-165.081,175.9976,17.9435,58.6452
958.053,-20.986,-165.073,175.9974,17.9435,58.6461
958.054,-21.162,-165.079,175.9975,17.9434,58.6445
958.056,-21.195,-165.072,175.9973,17.9435,58.6447
958.054,-21.219,-165.083,175.9975,17.944,58.6455
958.057,-21.248,-165.075,175.9976,17.9434,58.6451
958.057,-21.283,-165.075,175.9971,17.9435,58.645
958.058,-21.312,-165.078,175.9979,17.9433,58.6447
958.058,-21.336,-165.078,175.9974,17.9434,58.6453
958.067,-21.372,-165.07,175.9962,17.9433,58.645
958.057,-21.404,-165.081,175.9974,17.944,58.6456
958.067,-21.436,-165.073,175.9965,17.9432,58.6446
958.06,-21.457,-165.073,175.997,17.9435,58.6457
958.058,-21.492,-165.084,175.9972,17.944,58.6458
958.061,-21.522,-165.076,175.9973,17.9434,58.6454
958.061,-21.545,-165.076,175.9973,17.9434,58.644
958.061,-21.578,-165.08,175.9973,17.9439,58.6464
958.061,-21.609,-165.079,175.9976,17.9433,58.6436
958.063,-21.643,-165.072,175.9975,17.9434,58.6438
958.063,-21.674,-165.082,175.9974,17.9434,58.6452
958.065,-21.707,-165.075,175.9972,17.9434,58.6454
958.062,-21.742,-165.085,175.9974,17.9439,58.6455
958.065,-21.76,-165.078,175.9981,17.9432,58.6438
958.065,-21.795,-165.078,175.9976,17.9433,58.6437
958.065,-21.828,-165.081,175.9981,17.9437,58.6441
958.065,-21.852,-165.081,175.9976,17.9438,58.6447
958.075,-21.872,-165.072,175.9967,17.943,58.6444
958.066,-21.904,-165.084,175.9979,17.9437,58.645
958.065,-21.94,-165.084,175.9973,17.9439,58.6449
958.068,-21.969,-165.076,175.9975,17.9433,58.6444
958.072,-22.143,-165.075,175.9974,17.9433,58.6452
958.07,-22.178,-165.085,175.9976,17.9438,58.6453
958.072,-22.2,-165.078,175.9974,17.9438,58.6462
958.073,-22.231,-165.077,175.9972,17.9433,58.6454
958.07,-22.266,-165.088,175.9973,17.9438,58.6455
958.072,-22.288,-165.081,175.9972,17.9438,58.6464
958.073,-22.319,-165.08,175.9975,17.9432,58.6436
958.073,-22.352,-165.084,175.998,17.9436,58.644
958.072,-22.387,-165.084,175.9975,17.9437,58.6439
958.075,-22.416,-165.076,175.9976,17.9432,58.6435
958.073,-22.44,-165.087,175.9978,17.9436,58.6443
958.075,-22.473,-165.08,175.9976,17.9437,58.6445
958.076,-22.493,-165.079,175.9974,17.9432,58.6444
958.076,-22.526,-165.082,175.9979,17.9436,58.6448
958.076,-22.561,-165.082,175.9974,17.9437,58.6447
958.079,-22.59,-165.074,175.9975,17.9431,58.6442
958.077,-22.614,-165.085,175.9977,17.9436,58.645
958.086,-22.65,-165.077,175.9965,17.9435,58.6447
958.08,-22.678,-165.077,175.9973,17.9432,58.6444
958.078,-22.69,-165.088,175.9975,17.9437,58.6459
958.08,-22.723,-165.081,175.9973,17.9437,58.6461
958.08,-22.766,-165.08,175.9971,17.9432,58.6446
958.08,-22.799,-165.084,175.9976,17.9436,58.6451
958.08,-22.823,-165.084,175.9971,17.9437,58.6456
958.081,-22.852,-165.087,175.9979,17.9435,58.6454
958.081,-22.887,-165.087,175.9974,17.9436,58.6453
958.083,-22.909,-165.079,175.9972,17.9437,58.6462
958.081,-22.94,-165.089,175.9977,17.9435,58.6456
958.09,-22.976,-165.082,175.9971,17.9432,58.6433
958.084,-23.137,-165.088,175.9976,17.9435,58.645
958.086,-23.171,-165.081,175.9974,17.9436,58.6452
958.086,-23.194,-165.081,175.9969,17.9437,58.6458
958.094,-23.226,-165.083,175.9967,17.9433,58.645
958.087,-23.259,-165.084,175.9972,17.9436,58.6454
958.096,-23.283,-165.076,175.996,17.9434,58.6458
958.088,-23.299,-165.086,175.9981,17.9434,58.6445
958.096,-23.336,-165.079,175.9969,17.9432,58.6441
958.089,-23.368,-165.079,175.9974,17.9435,58.6445
958.088,-23.399,-165.089,175.9979,17.9434,58.644
958.09,-23.432,-165.082,175.9977,17.9434,58.6442
958.09,-23.456,-165.082,175.9971,17.9436,58.6448
958.091,-23.485,-165.085,175.998,17.9433,58.6445
958.09,-23.52,-165.085,175.9974,17.9435,58.6444
958.09,-23.542,-165.089,175.998,17.9439,58.6455
958.091,-23.573,-165.088,175.9978,17.9434,58.6447
958.093,-23.606,-165.081,175.9976,17.9434,58.6449
958.091,-23.641,-165.091,175.9978,17.9439,58.645
958.101,-23.673,-165.083,175.9969,17.9431,58.644
958.094,-23.683,-165.083,175.9974,17.9435,58.6458
958.101,-23.719,-165.086,175.9969,17.9436,58.6457
958.093,-23.751,-165.087,175.9979,17.9438,58.6442
958.094,-23.782,-165.086,175.9971,17.9435,58.6454
958.094,-23.804,-165.09,175.9982,17.9437,58.6445
958.094,-23.835,-165.089,175.998,17.9433,58.6437
958.097,-23.868,-165.082,175.9973,17.9434,58.6459
958.094,-23.891,-165.093,175.998,17.9438,58.6447
958.103,-23.928,-165.085,175.9968,17.9436,58.6444
958.097,-23.956,-165.085,175.9976,17.9433,58.6442
958.1,-24.118,-165.083,175.9975,17.9433,58.6456
958.098,-24.153,-165.094,175.9977,17.9438,58.6457
958.107,-24.178,-165.086,175.997,17.9435,58.6441
958.1,-24.206,-165.086,175.9978,17.9432,58.6438
958.107,-24.23,-165.089,175.9973,17.9434,58.6444
958.1,-24.263,-165.09,175.9978,17.9437,58.6449
958.11,-24.295,-165.081,175.9969,17.9429,58.6439
958.101,-24.316,-165.093,175.9981,17.9436,58.6452
958.11,-24.352,-165.085,175.9969,17.9435,58.6449
958.102,-24.384,-165.085,175.9974,17.9438,58.6453
958.111,-24.404,-165.088,175.9973,17.9434,58.6452
958.11,-24.428,-165.088,175.9973,17.9434,58.6438
958.103,-24.46,-165.088,175.9977,17.9437,58.6442
958.111,-24.492,-165.09,175.9976,17.9433,58.6434
958.103,-24.525,-165.091,175.9981,17.9436,58.6439
958.112,-24.549,-165.083,175.9968,17.9434,58.6442
958.104,-24.577,-165.094,175.9984,17.9435,58.6442
958.113,-24.613,-165.086,175.9972,17.9433,58.6439
958.106,-24.634,-165.087,175.9976,17.9437,58.645
958.114,-24.666,-165.089,175.9975,17.9432,58.6442
958.106,-24.699,-165.09,175.998,17.9436,58.6446
958.115,-24.723,-165.082,175.9968,17.9434,58.645
958.107,-24.763,-165.092,175.9983,17.9435,58.6442
958.116,-24.787,-165.085,175.9971,17.9433,58.6446
958.109,-24.82,-165.085,175.9976,17.9436,58.645
958.117,-24.84,-165.087,175.9974,17.9432,58.6449
958.116,-24.875,-165.087,175.9968,17.9433,58.6448
958.118,-24.909,-165.08,175.9967,17.9434,58.645
958.117,-24.94,-165.09,175.9972,17.9432,58.6445
958.11,-24.961,-165.091,175.9976,17.9436,58.6456
958.112,-25.134,-165.09,175.9981,17.9434,58.6444
958.119,-25.158,-165.092,175.9976,17.9436,58.645
958.119,-25.194,-165.092,175.9971,17.9437,58.6448
958.122,-25.211,-165.084,175.9972,17.9431,58.6451
958.12,-25.246,-165.095,175.9974,17.9436,58.6452
958.122,-25.28,-165.088,175.9972,17.9437,58.6454
958.122,-25.311,-165.087,175.997,17.9432,58.6446
958.113,-25.332,-165.099,175.9982,17.9439,58.6459
958.122,-25.368,-165.091,175.997,17.9437,58.6456
958.116,-25.396,-165.091,175.9978,17.9434,58.6453
958.122,-25.432,-165.094,175.9973,17.9436,58.6452
958.115,-25.453,-165.094,175.9978,17.9439,58.6463
