S,L,U,R,B,T
-0.12623930220723031,0.6899123174144878,-0.021498631091374853,3.0954211211619076,1.382071318812987,0.6543079745955195
-0.12618784904567926,0.6898985627024552,-0.02152120263584517,3.0953948852775226,1.382060712085691,0.6542687541751304
-0.12613639509880403,0.6898848129160511,-0.021543766014640826,3.0953686489927406,1.3820501075704688,0.65422953350247
-0.12608494036685913,0.6898710680552251,-0.021566321227962468,3.0953424123077706,1.3820395052671441,0.6541903125775133
-0.1260334848500991,0.6898573281199291,-0.0215888682760073,3.0953161752228207,1.3820289051755403,0.6541510914002352
-0.12598202854877838,0.6898435931101136,-0.021611407158973864,3.095289937738099,1.3820183072954815,0.6541118699706107
-0.12593057146315154,0.6898298630257295,-0.021633937877061343,3.095263699853815,1.3820077116267906,0.6540726482886147
-0.12587911359347326,0.6898161378667268,-0.021656460430469055,3.0952374615701763,1.3819971181692912,0.6540334263542222
-0.12582765493999795,0.689802417633058,-0.021678974819393407,3.0952112228873925,1.3819865269228073,0.6539942041674084
-0.12577619550298041,0.689788702324673,-0.02170148104403393,3.095184983805671,1.381975937887163,0.6539549817281483
-0.1257247352826752,0.6897749919415236,-0.02172397910458799,3.0951587443252215,1.3819653510621819,0.6539157590364165
-0.125673274279337,0.68976128648356,-0.02174646900125402,3.095132504446252,1.3819547664476879,0.6538765360921888
-0.12562181249322052,0.6897475859507337,-0.02176895073423035,3.0951062641689715,1.381944184043505,0.6538373128954398
-0.1255703499245804,0.6897338903429958,-0.02179142430371423,3.0950800234935882,1.3819336038494574,0.6537980894461445
-0.12551888657367155,0.6897201996602976,-0.02181388970990327,3.0950537824203113,1.3819230258653694,0.6537588657442784
-0.1254674224407486,0.6897065139025901,-0.021836346952995717,3.0950275409493493,1.3819124500910653,0.6537196417898165
-0.1254159575260664,0.6896928330698245,-0.021858796033188993,3.0950012990809106,1.3819018765263689,0.6536804175827338
-0.12536449182987972,0.6896791571619525,-0.02188123695067969,3.094975056815205,1.3818913051711053,0.6536411931230054
-0.12531302535244346,0.6896654861789242,-0.021903669705667313,3.09494881415244,1.3818807360250982,0.6536019684106069
-0.12526155809401246,0.6896518201206921,-0.021926094298346906,3.094922571092826,1.3818701690881727,0.6535627434455131
-0.12521009005484166,0.6896381589872072,-0.02194851072891682,3.0948963276365697,1.3818596043601532,0.6535235182276995
-0.1251586212351858,0.689624502778421,-0.02197091899757326,3.094870083783882,1.3818490418408647,0.6534842927571409
-0.12510715163530003,0.6896108514942842,-0.02199331910451468,3.0948438395349704,1.3818384815301312,0.6534450670338132
-0.1250556812554392,0.68959720513475,-0.022015711049935487,3.0948175948900443,1.3818279234277788,0.6534058410576912
-0.12500421009585833,0.6895835636997675,-0.022038094834035515,3.0947913498493125,1.381817367533631,0.6533666148287502
-0.12495273815681238,0.6895699271892902,-0.022060470457009033,3.0947651044129842,1.3818068138475137,0.6533273883469658
-0.12490126543855655,0.6895562956032687,-0.02208283791905413,3.0947388585812683,1.3817962623692512,0.6532881616123131
-0.12484979194134561,0.6895426689416552,-0.022105197220366062,3.0947126123543733,1.3817857130986697,0.6532489346247673
-0.12479831766543491,0.6895290472044003,-0.02212754836114268,3.094686365732509,1.381775166035593,0.653209707384304
-0.12474684261107948,0.6895154303914568,-0.022149891341579353,3.0946601187158835,1.3817646211798476,0.6531704798908985
-0.12469536677853439,0.6895018185027756,-0.022172226161872536,3.0946338713047066,1.381754078531258,0.6531312521445262
-0.12464389016805484,0.6894882115383086,-0.022194552822218303,3.0946076234991873,1.3817435380896501,0.6530920241451623
-0.12459241277989604,0.6894746094980084,-0.022216871322812057,3.094581375299534,1.3817329998548493,0.6530527958927826
-0.12454093461431315,0.6894610123818256,-0.022239181663850933,3.0945551267059566,1.3817224638266812,0.6530135673873623
-0.12448945567156136,0.689447420189713,-0.022261483845529683,3.0945288777186635,1.381711930004971,0.6529743386288769
-0.12443797595189605,0.6894338329216214,-0.022283777868045133,3.0945026283378647,1.3817013983895448,0.6529351096173018
