X,Y,Z,Rx,Ry,Rz
959.114,-10.551,-165.137,175.9935,17.9186,58.6763
959.118,-10.616,-165.129,175.9931,17.9182,58.6757
959.12,-10.669,-165.132,175.9935,17.9181,58.676
959.112,-10.744,-165.142,175.9944,17.9184,58.6752
959.114,-10.813,-165.135,175.9937,17.9186,58.6753
959.116,-10.866,-165.138,175.994,17.9185,58.6756
959.126,-10.921,-165.129,175.9926,17.9178,58.6752
959.12,-10.999,-165.134,175.9936,17.9186,58.6753
959.122,-11.094,-165.136,175.9937,17.918,58.6742
959.125,-11.151,-165.129,175.993,17.9182,58.6749
959.117,-11.203,-165.14,175.994,17.9184,58.6755
959.118,-11.279,-165.142,175.9943,17.9184,58.6744
959.121,-11.336,-165.135,175.9936,17.9185,58.6752
959.132,-11.38,-165.127,175.9922,17.9179,58.6755
959.124,-11.751,-165.139,175.9933,17.9186,58.676
959.125,-11.838,-165.142,175.9936,17.9185,58.6742
959.129,-11.891,-165.134,175.9932,17.9181,58.6743
959.129,-11.948,-165.138,175.9932,17.9186,58.6754
959.133,-11.989,-165.13,175.9928,17.9182,58.6762
959.125,-12.041,-165.141,175.9944,17.9183,58.6747
959.127,-12.11,-165.134,175.9936,17.9184,58.6748
