X,Y,Z,Rx,Ry,Rz
966.579,-92.866,-138.665,151.5935,-25.0177,-130.4828
966.579,-92.83,-138.668,151.5942,-25.0174,-130.484
966.58,-92.591,-138.67,151.5951,-25.0176,-130.4845
966.576,-92.542,-138.667,151.5933,-25.0172,-130.4831
966.578,-92.5,-138.669,151.5946,-25.0175,-130.4833
966.575,-92.47,-138.665,151.5953,-25.0186,-130.4841
966.58,-92.433,-138.665,151.5947,-25.017,-130.4837
966.576,-92.383,-138.662,151.5947,-25.0175,-130.4842
966.577,-92.353,-138.664,151.5941,-25.0169,-130.4832
966.577,-92.304,-138.669,151.5942,-25.0174,-130.4836
966.575,-92.066,-138.663,151.5951,-25.0176,-130.4841
966.575,-92.036,-138.665,151.5945,-25.017,-130.4831
966.576,-91.986,-138.669,151.5945,-25.0175,-130.4836
966.572,-91.937,-138.667,151.5946,-25.018,-130.4841
966.573,-91.907,-138.668,151.594,-25.0174,-130.4831
966.574,-91.877,-138.67,151.5953,-25.0177,-130.4839
966.57,-91.828,-138.668,151.5935,-25.0173,-130.4826
966.572,-91.797,-138.66,151.5948,-25.018,-130.4836
966.572,-91.76,-138.664,151.5955,-25.0177,-130.4848
966.567,-91.522,-138.668,151.5939,-25.0174,-130.4832
966.569,-91.473,-138.662,151.5945,-25.0174,-130.4839
966.57,-91.443,-138.664,151.5959,-25.0178,-130.4848
966.566,-91.393,-138.661,151.594,-25.0174,-130.4834
966.568,-91.352,-138.663,151.5953,-25.0177,-130.4835
966.569,-91.321,-138.666,151.5941,-25.0179,-130.4825
966.569,-91.272,-138.67,151.5948,-25.0176,-130.483
966.563,-91.247,-138.667,151.5949,-25.0181,-130.4849
966.564,-91.216,-138.669,151.5943,-25.0175,-130.4839
966.565,-90.978,-138.67,151.5951,-25.0177,-130.4843
966.562,-90.947,-138.666,151.5939,-25.0179,-130.4833
966.562,-90.899,-138.67,151.5946,-25.0176,-130.4838
966.564,-90.85,-138.664,151.5953,-25.0176,-130.4846
966.565,-90.819,-138.665,151.5947,-25.0171,-130.4836
966.563,-90.777,-138.661,151.5954,-25.0182,-130.4837
966.562,-90.74,-138.664,151.5942,-25.017,-130.483
966.562,-90.709,-138.667,151.5948,-25.0181,-130.4838
966.561,-90.672,-138.671,151.5936,-25.0169,-130.4832
966.559,-90.434,-138.665,151.5945,-25.0171,-130.4837
966.559,-90.404,-138.668,151.5952,-25.0182,-130.4845
966.56,-90.373,-138.67,151.5946,-25.0176,-130.4835
966.556,-90.324,-138.667,151.5946,-25.0181,-130.484
966.556,-90.306,-138.669,151.594,-25.0175,-130.4836
966.553,-90.245,-138.666,151.5941,-25.018,-130.4834
966.559,-90.196,-138.666,151.5954,-25.0173,-130.4842
966.556,-90.165,-138.662,151.5942,-25.0175,-130.4832
966.555,-90.129,-138.666,151.5949,-25.0172,-130.4843
966.556,-89.891,-138.667,151.5958,-25.0174,-130.4848
