X,Y,Z,Rx,Ry,Rz
965.473,24.197,-138.687,151.5948,-25.0161,-130.4829
965.472,24.277,-138.687,151.5948,-25.0161,-130.4829
965.472,24.357,-138.687,151.5948,-25.0161,-130.4829
965.471,24.437,-138.687,151.5948,-25.0161,-130.4829
965.47,24.517,-138.687,151.5948,-25.0161,-130.4829
965.469,24.598,-138.687,151.5948,-25.0161,-130.4829
965.469,24.678,-138.687,151.5948,-25.0161,-130.4829
965.468,24.758,-138.687,151.5948,-25.0161,-130.4829
965.467,24.838,-138.687,151.5948,-25.0161,-130.4829
965.466,24.918,-138.687,151.5948,-25.0161,-130.4829
965.465,24.998,-138.687,151.5948,-25.0161,-130.4829
965.465,25.079,-138.687,151.5948,-25.0161,-130.4829
965.464,25.159,-138.687,151.5948,-25.0161,-130.4829
965.463,25.239,-138.687,151.5948,-25.0161,-130.4829
965.462,25.319,-138.687,151.5948,-25.0161,-130.4829
965.462,25.399,-138.687,151.5948,-25.0161,-130.4829
965.461,25.479,-138.687,151.5948,-25.0161,-130.4829
965.46,25.559,-138.687,151.5948,-25.0161,-130.4829
965.459,25.64,-138.687,151.5948,-25.0161,-130.4829
965.459,25.72,-138.687,151.5948,-25.0161,-130.4829
965.458,25.8,-138.687,151.5948,-25.0161,-130.4829
965.457,25.88,-138.687,151.5948,-25.0161,-130.4829
965.456,25.96,-138.687,151.5948,-25.0161,-130.4829
965.456,26.04,-138.687,151.5948,-25.0161,-130.4829
965.455,26.121,-138.687,151.5948,-25.0161,-130.4829
965.454,26.201,-138.687,151.5948,-25.0161,-130.4829
965.453,26.281,-138.687,151.5948,-25.0161,-130.4829
965.452,26.361,-138.687,151.5948,-25.0161,-130.4829
965.452,26.441,-138.687,151.5948,-25.0161,-130.4829
965.451,26.521,-138.687,151.5948,-25.0161,-130.4829
965.45,26.601,-138.687,151.5948,-25.0161,-130.4829
965.449,26.682,-138.687,151.5948,-25.0161,-130.4829
965.449,26.762,-138.687,151.5948,-25.0161,-130.4829
965.448,26.842,-138.687,151.5948,-25.0161,-130.4829
965.447,26.922,-138.687,151.5948,-25.0161,-130.4829
965.446,27.002,-138.687,151.5948,-25.0161,-130.4829
965.446,27.082,-138.687,151.5948,-25.0161,-130.4829
965.445,27.163,-138.687,151.5948,-25.0161,-130.4829
965.444,27.243,-138.687,151.5948,-25.0161,-130.4829
965.443,27.323,-138.687,151.5948,-25.0161,-130.4829
965.443,27.403,-138.687,151.5948,-25.0161,-130.4829
965.442,27.483,-138.687,151.5948,-25.0161,-130.4829
965.441,27.563,-138.687,151.5948,-25.0161,-130.4829
965.44,27.643,-138.687,151.5948,-25.0161,-130.4829
965.439,27.724,-138.687,151.5948,-25.0161,-130.4829
965.439,27.804,-138.687,151.5948,-25.0161,-130.4829
965.438,27.884,-138.687,151.5948,-25.0161,-130.4829
965.437,27.964,-138.687,151.5948,-25.0161,-130.4829
965.436,28.044,-138.687,151.5948,-25.0161,-130.4829
965.436,28.124,-138.687,151.5948,-25.0161,-130.4829
965.435,28.205,-138.687,151.5948,-25.0161,-130.4829
965.434,28.285,-138.687,151.5948,-25.0161,-130.4829
965.433,28.365,-138.687,151.5948,-25.0161,-130.4829
965.433,28.445,-138.687,151.5948,-25.0161,-130.4829
965.432,28.525,-138.687,151.5948,-25.0161,-130.4829
965.431,28.605,-138.687,151.5948,-25.0161,-130.4829
965.43,28.686,-138.687,151.5948,-25.0161,-130.4829
965.43,28.766,-138.687,151.5948,-25.0161,-130.4829
965.429,28.846,-138.687,151.5948,-25.0161,-130.4829
965.428,28.926,-138.687,151.5948,-25.0161,-130.4829
965.427,29.006,-138.687,151.5948,-25.0161,-130.4829
965.426,29.086,-138.687,151.5948,-25.0161,-130.4829
965.426,29.166,-138.687,151.5948,-25.0161,-130.4829
965.425,29.247,-138.687,151.5948,-25.0161,-130.4829
965.424,29.327,-138.687,151.5948,-25.0161,-130.4829
965.423,29.407,-138.687,151.5948,-25.0161,-130.4829
965.423,29.487,-138.687,151.5948,-25.0161,-130.4829
965.422,29.567,-138.687,151.5948,-25.0161,-130.4829
965.421,29.647,-138.687,151.5948,-25.0161,-130.4829
965.42,29.728,-138.687,151.5948,-25.0161,-130.4829
965.42,29.808,-138.687,151.5948,-25.0161,-130.4829
965.419,29.888,-138.688,151.5948,-25.0161,-130.4829
965.418,29.968,-138.688,151.5948,-25.0161,-130.4829
