X,Y,Z,Rx,Ry,Rz
968.719,-80.897,-138.632,151.6271,-25.011,-130.5229
968.718,-80.836,-138.632,151.6271,-25.011,-130.5229
968.717,-80.776,-138.632,151.6271,-25.011,-130.5229
968.716,-80.716,-138.632,151.6271,-25.011,-130.5229
968.715,-80.655,-138.632,151.6271,-25.011,-130.5229
968.714,-80.595,-138.633,151.6271,-25.011,-130.5229
968.713,-80.535,-138.633,151.6271,-25.011,-130.5229
968.712,-80.474,-138.633,151.6271,-25.011,-130.5229
968.711,-80.414,-138.633,151.6271,-25.011,-130.5229
968.71,-80.354,-138.633,151.6271,-25.011,-130.5229
968.709,-80.293,-138.633,151.6271,-25.011,-130.5229
968.708,-80.233,-138.633,151.6271,-25.011,-130.5229
968.707,-80.173,-138.633,151.6271,-25.011,-130.5229
968.706,-80.112,-138.633,151.6271,-25.011,-130.5229
968.705,-80.052,-138.633,151.6271,-25.011,-130.5229
968.704,-79.992,-138.633,151.6271,-25.011,-130.5229
968.703,-79.931,-138.633,151.6271,-25.011,-130.5229
