X,Y,Z,Rx,Ry,Rz
866.161,27.582,-136.708,1598.55,-252.444,305.293
866.161,27.522,-136.708,1598.5339999999999,-252.444,305.306
866.161,27.461,-136.708,1598.518,-252.44299999999998,305.319
866.161,27.401,-136.708,1598.502,-252.442,305.332
866.162,27.341,-136.708,1598.486,-252.442,305.344
866.162,27.28,-136.708,1598.47,-252.441,305.35699999999997
866.162,27.22,-136.708,1598.4540000000002,-252.441,305.37
866.162,27.159,-136.708,1598.4379999999999,-252.44,305.383
866.163,27.099,-136.708,1598.422,-252.44,305.396
866.163,27.039,-136.708,1598.406,-252.439,305.409
866.163,26.978,-136.708,1598.3899999999999,-252.438,305.421
866.163,26.918,-136.708,1598.374,-252.438,305.43399999999997
866.164,26.858,-136.708,1598.3580000000002,-252.437,305.447
866.164,26.797,-136.708,1598.342,-252.437,305.46
866.164,26.737,-136.708,1598.326,-252.436,305.473
866.164,26.676,-136.708,1598.31,-252.435,305.486
866.165,26.616,-136.708,1598.2939999999999,-252.435,305.498
866.165,26.556,-136.708,1598.278,-252.43400000000003,305.511
866.165,26.495,-136.708,1598.262,-252.43400000000003,305.524
866.166,26.435,-136.708,1598.246,-252.43300000000002,305.537
866.166,26.375,-136.708,1598.23,-252.43300000000002,305.55
866.166,26.314,-136.708,1598.215,-252.43200000000002,305.563
866.166,26.254,-136.708,1598.1989999999998,-252.43099999999998,305.575
866.167,26.193,-136.708,1598.183,-252.43099999999998,305.588
866.167,26.133,-136.708,1598.167,-252.42999999999998,305.601
866.167,26.073,-136.708,1598.151,-252.42999999999998,305.614
866.167,26.012,-136.708,1598.135,-252.42899999999997,305.627
866.168,25.952,-136.708,1598.1190000000001,-252.428,305.64
866.168,25.892,-136.708,1598.103,-252.428,305.652
866.168,25.831,-136.708,1598.087,-252.427,305.665
866.168,25.771,-136.708,1598.071,-252.427,305.678
866.169,25.711,-136.708,1598.0549999999998,-252.426,305.691
866.169,25.65,-136.708,1598.039,-252.426,305.704
866.169,25.59,-136.708,1598.0230000000001,-252.425,305.717
866.169,25.529,-136.708,1598.007,-252.424,305.729
866.17,25.469,-136.708,1597.991,-252.424,305.742
866.17,25.409,-136.708,1597.9750000000001,-252.423,305.755
866.17,25.348,-136.708,1597.9589999999998,-252.423,305.768
866.17,25.288,-136.708,1597.943,-252.422,305.781
866.171,25.228,-136.708,1597.927,-252.421,305.794
