X,Y,Z,Rx,Ry,Rz
960.469,-49.614,-164.883,175.9978,17.9493,58.6473
960.47,-49.724,-164.883,175.9978,17.9493,58.6473
960.471,-49.834,-164.883,175.9978,17.9493,58.6473
960.471,-49.943,-164.883,175.9978,17.9493,58.6473
960.472,-50.053,-164.883,175.9978,17.9493,58.6473
960.473,-50.163,-164.883,175.9978,17.9493,58.6473
960.474,-50.273,-164.882,175.9978,17.9493,58.6473
960.475,-50.383,-164.882,175.9978,17.9493,58.6473
960.476,-50.493,-164.882,175.9978,17.9493,58.6473
960.477,-50.603,-164.882,175.9978,17.9493,58.6473
960.478,-50.713,-164.882,175.9978,17.9493,58.6473
960.478,-50.823,-164.882,175.9978,17.9493,58.6473
960.479,-50.933,-164.882,175.9978,17.9493,58.6473
960.48,-51.043,-164.882,175.9978,17.9493,58.6473
960.481,-51.153,-164.882,175.9978,17.9493,58.6473
960.482,-51.263,-164.881,175.9978,17.9493,58.6473
960.483,-51.373,-164.881,175.9978,17.9493,58.6473
960.484,-51.483,-164.881,175.9978,17.9493,58.6473
960.484,-51.592,-164.881,175.9978,17.9493,58.6473
960.485,-51.702,-164.881,175.9978,17.9493,58.6473
960.486,-51.812,-164.881,175.9978,17.9493,58.6473
960.487,-51.922,-164.881,175.9978,17.9493,58.6473
960.488,-52.032,-164.88,175.9978,17.9493,58.6473
960.489,-52.142,-164.88,175.9978,17.9493,58.6473
960.49,-52.252,-164.88,175.9978,17.9493,58.6473
960.491,-52.362,-164.88,175.9978,17.9493,58.6473
960.491,-52.472,-164.88,175.9978,17.9493,58.6473
960.492,-52.582,-164.88,175.9978,17.9493,58.6473
960.493,-52.692,-164.88,175.9978,17.9493,58.6473
960.494,-52.802,-164.88,175.9978,17.9493,58.6473
960.495,-52.912,-164.88,175.9978,17.9493,58.6473
960.496,-53.022,-164.879,175.9978,17.9493,58.6473
960.497,-53.132,-164.879,175.9978,17.9493,58.6473
960.498,-53.242,-164.879,175.9978,17.9493,58.6473
960.498,-53.351,-164.879,175.9978,17.9493,58.6473
960.499,-53.461,-164.879,175.9978,17.9493,58.6473
960.5,-53.571,-164.879,175.9978,17.9493,58.6473
960.501,-53.681,-164.879,175.9978,17.9493,58.6473
960.502,-53.791,-164.878,175.9978,17.9493,58.6473
960.503,-53.901,-164.878,175.9978,17.9493,58.6473
960.504,-54.011,-164.878,175.9978,17.9493,58.6473
960.505,-54.121,-164.878,175.9978,17.9493,58.6473
960.505,-54.231,-164.878,175.9978,17.9493,58.6473
960.506,-54.341,-164.878,175.9978,17.9493,58.6473
960.507,-54.451,-164.878,175.9978,17.9493,58.6473
960.508,-54.561,-164.878,175.9978,17.9493,58.6473
960.509,-54.671,-164.878,175.9978,17.9493,58.6473
960.51,-54.781,-164.877,175.9978,17.9493,58.6473
960.511,-54.891,-164.877,175.9978,17.9493,58.6473
960.512,-55.0,-164.877,175.9978,17.9493,58.6473
