S,L,U,R,B,T
-0.06875202819711952,0.6771930360291737,-0.04223532738304557,3.066193194887464,1.371086041546064,0.6106034606557628
-0.06871711715484918,0.6771877552134874,-0.04224398734499992,3.066175438614959,1.371080693698517,0.6105770045656344
-0.06868220590406783,0.6771824765841487,-0.04225264373211279,3.0661576822786034,1.37107534676913,0.6105505483565149
-0.06864729444485874,0.6771772001411516,-0.04226129654441528,3.066139925878466,1.371070000757874,0.6105240920284017
-0.06861238277730508,0.6771719258844912,-0.042269945781935186,3.0661221694146157,1.3710646556647217,0.6104976355812917
-0.06857747090149012,0.6771666538141605,-0.04227859144470511,3.0661044128871198,1.3710593114896437,0.6104711790151816
-0.06854255881749714,0.6771613839301543,-0.04228723353275447,3.066086656296047,1.371053968232612,0.6104447223300685
-0.06850764652540926,0.6771561162324671,-0.0422958720461125,3.0660688996414662,1.3710486258935985,0.6104182655259496
-0.06847273402530987,0.6771508507210925,-0.04230450698481087,3.066051142923446,1.3710432844725744,0.6103918086028215
-0.06843782131728217,0.6771455873960243,-0.0423131383488798,3.0660333861420535,1.371037943969511,0.6103653515606814
-0.06840290840140938,0.677140326257257,-0.04232176613834893,3.066015629297359,1.3710326043843808,0.6103388943995262
-0.06836799527777479,0.6771350673047851,-0.04233039035324794,3.065997872389429,1.3710272657171552,0.6103124371193529
