X,Y,Z,Rx,Ry,Rz
955.761,-82.437,-165.143,160.5134,7.8622,-157.0427
955.764,-82.414,-165.14,160.514,7.8632,-157.0412
955.767,-82.395,-165.14,160.5133,7.8636,-157.0413
955.762,-82.364,-165.145,160.5132,7.8627,-157.0425
955.759,-82.34,-165.139,160.5132,7.8628,-157.0411
955.762,-82.183,-165.144,160.5137,7.863,-157.0419
955.76,-82.152,-165.138,160.513,7.8635,-157.0412
955.754,-82.128,-165.143,160.5136,7.8622,-157.0417
955.758,-82.098,-165.141,160.5135,7.8635,-157.041
955.762,-82.067,-165.14,160.5137,7.8633,-157.0422
955.755,-82.055,-165.146,160.5133,7.8627,-157.0415
955.753,-82.024,-165.14,160.5136,7.8625,-157.0427
955.754,-82.001,-165.148,160.5138,7.8627,-157.0413
955.759,-81.971,-165.137,160.5144,7.8631,-157.0424
955.748,-81.812,-165.144,160.513,7.8626,-157.0415
955.752,-81.782,-165.141,160.5138,7.8632,-157.0426
955.749,-81.739,-165.146,160.5128,7.863,-157.0413
955.75,-81.727,-165.146,160.5137,7.8624,-157.0424
955.749,-81.685,-165.14,160.513,7.8628,-157.0411
955.75,-81.666,-165.148,160.5134,7.8628,-157.0429
955.754,-81.643,-165.138,160.5138,7.8635,-157.0415
955.75,-81.612,-165.142,160.5137,7.8626,-157.0427
955.744,-81.473,-165.144,160.5133,7.8623,-157.0416
955.748,-81.443,-165.142,160.5141,7.863,-157.0427
955.744,-81.4,-165.146,160.5131,7.8627,-157.0415
955.748,-81.388,-165.136,160.5135,7.8634,-157.0407
955.743,-81.357,-165.14,160.5134,7.8625,-157.0419
955.745,-81.327,-165.149,160.5129,7.8632,-157.0413
955.742,-81.303,-165.143,160.5138,7.8626,-157.0417
955.744,-81.284,-165.143,160.5131,7.863,-157.0418
955.741,-81.261,-165.137,160.514,7.8624,-157.0421
955.744,-81.103,-165.142,160.5136,7.8633,-157.0411
955.739,-81.072,-165.147,160.5134,7.8624,-157.0423
955.737,-81.041,-165.141,160.5128,7.8629,-157.0417
955.738,-81.018,-165.15,160.5139,7.8625,-157.0421
955.743,-80.988,-165.138,160.5136,7.8636,-157.0414
955.739,-80.957,-165.143,160.5134,7.8627,-157.0426
955.732,-80.944,-165.148,160.5131,7.8621,-157.042
955.744,-80.915,-165.141,160.5133,7.864,-157.0413
955.738,-80.891,-165.146,160.5139,7.8628,-157.0417
955.737,-80.733,-165.136,160.5142,7.8628,-157.0425
955.732,-80.702,-165.141,160.5131,7.8626,-157.0419
955.733,-80.679,-165.15,160.5142,7.8622,-157.0423
955.73,-80.659,-165.144,160.5136,7.8627,-157.0423
955.733,-80.629,-165.143,160.5129,7.8631,-157.0417
955.73,-80.605,-165.138,160.5138,7.8625,-157.0421
955.733,-80.563,-165.146,160.5133,7.8631,-157.0408
955.731,-80.532,-165.14,160.5136,7.8629,-157.0419
955.732,-80.521,-165.14,160.5136,7.8629,-157.0412
955.728,-80.351,-165.15,160.5136,7.8626,-157.0414
955.725,-80.32,-165.144,160.513,7.863,-157.0407
955.726,-80.309,-165.144,160.5139,7.8624,-157.0418
955.724,-80.278,-165.138,160.5132,7.8628,-157.0412
955.726,-80.247,-165.147,160.5137,7.8628,-157.0424
955.728,-80.224,-165.147,160.5137,7.8628,-157.041
955.726,-80.193,-165.141,160.5139,7.8626,-157.0421
955.721,-80.162,-165.145,160.5129,7.8624,-157.0415
955.726,-80.005,-165.139,160.5137,7.8633,-157.0423
955.721,-79.981,-165.145,160.5133,7.8627,-157.0409
955.718,-79.95,-165.139,160.5136,7.8625,-157.0421
955.72,-79.92,-165.147,160.5131,7.8632,-157.0415
955.723,-79.897,-165.147,160.514,7.8625,-157.0418
955.72,-79.866,-165.141,160.5133,7.863,-157.0412
955.715,-79.846,-165.146,160.5132,7.8621,-157.0431
955.725,-79.824,-165.139,160.5141,7.8636,-157.0416
955.721,-79.793,-165.143,160.514,7.8628,-157.0428
955.717,-79.635,-165.145,160.513,7.8628,-157.0419
955.72,-79.612,-165.143,160.5145,7.8631,-157.0422
955.716,-79.581,-165.147,160.5134,7.8629,-157.0416
955.711,-79.55,-165.152,160.5133,7.862,-157.0428
955.714,-79.538,-165.141,160.5137,7.8627,-157.0421
955.716,-79.508,-165.15,160.5132,7.8633,-157.0415
955.714,-79.477,-165.144,160.5134,7.8631,-157.0426
955.716,-79.454,-165.144,160.5134,7.8631,-157.0412
955.712,-79.423,-165.149,160.5133,7.8623,-157.0424
955.714,-79.284,-165.143,160.5139,7.8634,-157.0413
955.709,-79.265,-165.148,160.5138,7.8626,-157.0432
955.711,-79.242,-165.148,160.5138,7.8626,-157.0418
955.709,-79.199,-165.142,160.514,7.8624,-157.0423
955.711,-79.169,-165.15,160.5135,7.863,-157.0416
955.709,-79.138,-165.144,160.5138,7.8628,-157.0428
955.703,-79.114,-165.149,160.5134,7.8622,-157.0415
955.708,-79.095,-165.138,160.5131,7.8633,-157.0415
955.711,-79.053,-165.146,160.5135,7.8633,-157.0419
955.705,-78.914,-165.148,160.5141,7.8623,-157.0427
955.702,-78.883,-165.142,160.5134,7.8627,-157.042
955.705,-78.841,-165.151,160.5138,7.8627,-157.0425
955.703,-78.81,-165.144,160.5132,7.8632,-157.0419
955.697,-78.786,-165.15,160.5138,7.8619,-157.0423
955.699,-78.768,-165.149,160.5131,7.8623,-157.0424
955.702,-78.744,-165.147,160.5136,7.8632,-157.041
955.698,-78.713,-165.152,160.5135,7.8624,-157.0422
955.703,-78.683,-165.141,160.5132,7.8634,-157.0415
955.698,-78.533,-165.142,160.5138,7.8624,-157.0415
955.702,-78.502,-165.14,160.5137,7.8637,-157.0409
955.698,-78.471,-165.145,160.5135,7.8629,-157.0421
955.691,-78.459,-165.15,160.5132,7.8623,-157.0414
955.696,-78.429,-165.139,160.5138,7.8627,-157.0425
955.698,-78.398,-165.147,160.5133,7.8633,-157.0419
955.693,-78.375,-165.152,160.5138,7.8621,-157.0423
955.69,-78.343,-165.146,160.5132,7.8625,-157.0417
955.694,-78.175,-165.151,160.5136,7.8628,-157.0418
955.691,-78.143,-165.145,160.513,7.8632,-157.0412
955.692,-78.132,-165.145,160.5139,7.8626,-157.0422
955.691,-78.089,-165.139,160.5132,7.863,-157.0409
955.692,-78.071,-165.148,160.5136,7.863,-157.0428
955.687,-78.035,-165.153,160.5133,7.8624,-157.0407
955.692,-78.017,-165.142,160.5139,7.8628,-157.0425
955.694,-77.986,-165.15,160.5134,7.8635,-157.0419
955.69,-77.963,-165.144,160.5143,7.8629,-157.0423
955.686,-77.804,-165.145,160.5133,7.8629,-157.0413
955.68,-77.785,-165.15,160.5132,7.862,-157.0432
955.691,-77.763,-165.143,160.5141,7.8636,-157.0418
955.686,-77.732,-165.148,160.513,7.8633,-157.0412
955.683,-77.708,-165.142,160.514,7.8628,-157.0416
955.686,-77.678,-165.142,160.5133,7.8631,-157.0409
955.688,-77.647,-165.15,160.5137,7.8632,-157.0421
955.684,-77.624,-165.145,160.5137,7.8632,-157.0407
955.68,-77.593,-165.149,160.5136,7.8623,-157.0419
955.685,-77.436,-165.144,160.5144,7.8633,-157.0426
955.68,-77.404,-165.148,160.5134,7.863,-157.0421
955.674,-77.381,-165.153,160.5139,7.8618,-157.0425
955.68,-77.35,-165.142,160.5136,7.8628,-157.0418
955.681,-77.32,-165.15,160.5131,7.8635,-157.0412
955.678,-77.296,-165.145,160.5141,7.8629,-157.0416
955.68,-77.277,-165.145,160.5134,7.8633,-157.0417
955.677,-77.235,-165.149,160.5133,7.8624,-157.0422
955.673,-77.077,-165.149,160.5137,7.8627,-157.0429
955.675,-77.054,-165.149,160.5137,7.8627,-157.0415
955.67,-77.034,-165.153,160.5127,7.8625,-157.0417
955.666,-77.011,-165.148,160.5136,7.8619,-157.042
955.676,-76.981,-165.151,160.5135,7.8632,-157.0414
955.673,-76.95,-165.145,160.5137,7.863,-157.0425
955.668,-76.926,-165.15,160.5134,7.8624,-157.0412
955.665,-76.895,-165.144,160.5136,7.8622,-157.0423
955.673,-76.884,-165.148,160.5142,7.863,-157.0416
955.669,-76.715,-165.149,160.514,7.8624,-157.0417
955.667,-76.684,-165.143,160.5134,7.8629,-157.0411
955.668,-76.665,-165.151,160.5138,7.8629,-157.043
955.662,-76.641,-165.156,160.5134,7.8623,-157.0416
955.668,-76.611,-165.145,160.5141,7.8627,-157.0427
955.663,-76.58,-165.15,160.513,7.8624,-157.0421
955.666,-76.557,-165.148,160.5136,7.8634,-157.0407
955.669,-76.527,-165.148,160.5138,7.8631,-157.0419
955.662,-76.514,-165.153,160.5135,7.8625,-157.0412
955.661,-76.345,-165.143,160.5137,7.8626,-157.0413
955.663,-76.314,-165.151,160.5132,7.8632,-157.0407
955.661,-76.283,-165.146,160.5135,7.863,-157.0418
955.656,-76.252,-165.15,160.5124,7.8628,-157.0412
955.66,-76.23,-165.14,160.5137,7.8628,-157.0416
955.662,-76.199,-165.148,160.5132,7.8634,-157.041
955.657,-76.168,-165.153,160.5131,7.8626,-157.0422
955.661,-76.157,-165.142,160.5135,7.8632,-157.0414
955.655,-75.999,-165.152,160.5136,7.8629,-157.0422
955.657,-75.975,-165.152,160.5136,7.8629,-157.0409
955.655,-75.945,-165.146,160.5138,7.8627,-157.042
955.65,-75.913,-165.151,160.5128,7.8625,-157.0414
955.658,-75.903,-165.154,160.5142,7.8627,-157.0425
955.655,-75.872,-165.148,160.5136,7.8631,-157.0418
955.65,-75.84,-165.153,160.5125,7.8629,-157.0413
955.655,-75.818,-165.142,160.5138,7.8629,-157.0416
955.656,-75.787,-165.151,160.5133,7.8636,-157.041
955.646,-75.629,-165.146,160.5132,7.863,-157.0418
955.648,-75.606,-165.146,160.5141,7.8624,-157.0422
955.644,-75.574,-165.151,160.5131,7.8621,-157.0416
955.648,-75.544,-165.149,160.5139,7.8628,-157.0427
955.649,-75.533,-165.149,160.5139,7.8628,-157.042
955.644,-75.501,-165.153,160.5129,7.8626,-157.0415
955.642,-75.471,-165.147,160.5131,7.8624,-157.0426
955.65,-75.448,-165.151,160.5136,7.8633,-157.0412
955.648,-75.418,-165.145,160.5139,7.8631,-157.0423
955.643,-75.259,-165.146,160.5129,7.8631,-157.0414
955.644,-75.236,-165.155,160.514,7.8627,-157.0418
955.648,-75.218,-165.144,160.5137,7.8637,-157.0418
955.645,-75.175,-165.149,160.5135,7.8629,-157.0423
955.638,-75.163,-165.154,160.5132,7.8623,-157.0416
955.635,-75.132,-165.148,160.5134,7.8621,-157.0428
955.645,-75.102,-165.151,160.5133,7.8633,-157.0421
955.642,-75.079,-165.145,160.5142,7.8627,-157.0425
955.637,-75.047,-165.15,160.5132,7.8625,-157.0419
955.638,-74.898,-165.155,160.5143,7.8624,-157.0419
955.643,-74.867,-165.144,160.514,7.8634,-157.0413
955.637,-74.847,-165.149,160.513,7.8632,-157.0414
955.631,-74.824,-165.154,160.5135,7.8619,-157.0418
955.635,-74.793,-165.152,160.5134,7.8633,-157.0412
955.639,-74.763,-165.151,160.5136,7.863,-157.0423
955.635,-74.739,-165.146,160.5136,7.8631,-157.0409
955.63,-74.709,-165.15,160.5135,7.8622,-157.0421
955.632,-74.69,-165.15,160.5128,7.8626,-157.0422
955.633,-74.54,-165.155,160.5139,7.8624,-157.0422
955.631,-74.509,-165.149,160.5133,7.8629,-157.0416
955.631,-74.497,-165.149,160.5133,7.8629,-157.0409
955.637,-74.456,-165.147,160.5141,7.8635,-157.0413
955.632,-74.424,-165.151,160.513,7.8633,-157.0407
955.627,-74.412,-165.146,160.514,7.8627,-157.0418
955.63,-74.382,-165.146,160.5133,7.8631,-157.0412
955.626,-74.351,-165.15,160.5132,7.8622,-157.0424
955.629,-74.328,-165.148,160.5137,7.8632,-157.041
955.624,-74.17,-165.15,160.5136,7.8625,-157.0418
955.619,-74.138,-165.154,160.5126,7.8623,-157.0412
955.629,-74.128,-165.147,160.5144,7.8632,-157.0422
955.624,-74.097,-165.152,160.5134,7.863,-157.0416
955.622,-74.066,-165.146,160.5136,7.8628,-157.0428
955.624,-74.043,-165.146,160.5136,7.8628,-157.0414
955.626,-74.013,-165.154,160.514,7.8628,-157.0425
955.623,-73.982,-165.148,160.5134,7.8632,-157.0419
955.625,-73.958,-165.148,160.5134,7.8632,-157.0405
955.612,-73.811,-165.155,160.5129,7.862,-157.0421
955.623,-73.782,-165.147,160.5131,7.8639,-157.0414
955.618,-73.758,-165.152,160.5137,7.8627,-157.0418
955.613,-73.727,-165.157,160.5127,7.8624,-157.0412
955.618,-73.697,-165.146,160.5133,7.8628,-157.0423
955.619,-73.674,-165.155,160.5134,7.8631,-157.0409
955.616,-73.643,-165.149,160.5137,7.8629,-157.0421
955.619,-73.612,-165.148,160.513,7.8633,-157.0415
955.614,-73.589,-165.153,160.5136,7.862,-157.0419
955.617,-73.431,-165.147,160.5135,7.8636,-157.0408
955.613,-73.4,-165.152,160.5133,7.8627,-157.0421
955.609,-73.377,-165.146,160.5134,7.8628,-157.0407
955.618,-73.359,-165.15,160.5141,7.8634,-157.0425
955.613,-73.328,-165.154,160.5131,7.8632,-157.0419
955.609,-73.304,-165.149,160.514,7.8626,-157.0423
955.606,-73.261,-165.154,160.513,7.8623,-157.041
955.61,-73.243,-165.143,160.5136,7.8628,-157.0428
955.605,-73.073,-165.152,160.5127,7.863,-157.0412
955.607,-73.05,-165.152,160.5136,7.8624,-157.0415
955.603,-73.031,-165.146,160.513,7.8628,-157.0416
955.605,-73.0,-165.155,160.5134,7.8628,-157.0428
955.607,-72.977,-165.155,160.5134,7.8628,-157.0414
955.605,-72.946,-165.149,160.5137,7.8626,-157.0425
955.598,-72.922,-165.154,160.5133,7.862,-157.0412
955.609,-72.904,-165.146,160.5135,7.8639,-157.0412
955.605,-72.874,-165.151,160.5134,7.8631,-157.0424
955.599,-72.723,-165.153,160.514,7.8621,-157.0424
955.603,-72.693,-165.15,160.5139,7.8634,-157.0418
955.606,-72.662,-165.15,160.5132,7.8638,-157.0411
955.6,-72.638,-165.155,160.5137,7.8625,-157.0416
955.597,-72.607,-165.149,160.5131,7.8629,-157.041
955.599,-72.589,-165.149,160.5133,7.8627,-157.0428
955.6,-72.566,-165.157,160.5135,7.8629,-157.0414
955.598,-72.535,-165.152,160.5137,7.8627,-157.0426
955.598,-72.523,-165.152,160.5137,7.8627,-157.0419
955.595,-72.354,-165.151,160.5142,7.863,-157.042
955.591,-72.311,-165.155,160.5131,7.8628,-157.0407
955.594,-72.292,-165.155,160.5134,7.8625,-157.0425
955.59,-72.269,-165.149,160.5134,7.8626,-157.0411
955.593,-72.238,-165.149,160.5136,7.8624,-157.0423
955.595,-72.208,-165.157,160.5131,7.863,-157.0417
955.59,-72.196,-165.152,160.5131,7.863,-157.041
955.593,-72.166,-165.151,160.5134,7.8628,-157.0421
955.595,-72.009,-165.156,160.5138,7.863,-157.0429
955.591,-71.985,-165.151,160.5138,7.8631,-157.0415
955.586,-71.954,-165.155,160.5137,7.8622,-157.0427
955.584,-71.923,-165.149,160.513,7.8627,-157.0421
955.591,-71.912,-165.153,160.5136,7.8635,-157.0414
955.587,-71.869,-165.158,160.5134,7.8627,-157.0419
955.59,-71.858,-165.147,160.5138,7.8633,-157.0411
955.586,-71.827,-165.152,160.5137,7.8625,-157.0423
955.581,-71.795,-165.156,160.5127,7.8622,-157.0418
955.58,-71.657,-165.162,160.5138,7.8621,-157.0425
955.586,-71.627,-165.15,160.5134,7.8631,-157.0418
955.581,-71.596,-165.155,160.5133,7.8623,-157.043
955.584,-71.561,-165.153,160.5139,7.8632,-157.0409
955.587,-71.543,-165.153,160.5141,7.8629,-157.0427
955.584,-71.512,-165.147,160.5135,7.8634,-157.0421
955.578,-71.488,-165.152,160.5131,7.8628,-157.0407
955.58,-71.458,-165.16,160.5135,7.8628,-157.0419
955.585,-71.427,-165.149,160.5132,7.8638,-157.0412
955.578,-71.288,-165.151,160.5138,7.8628,-157.042
955.573,-71.257,-165.155,160.5127,7.8626,-157.0414
955.577,-71.227,-165.153,160.5135,7.8632,-157.0425
955.58,-71.192,-165.153,160.5135,7.8632,-157.0404
955.576,-71.173,-165.147,160.5138,7.863,-157.0423
955.573,-71.131,-165.152,160.5136,7.8622,-157.0428
955.577,-71.1,-165.149,160.5135,7.8635,-157.0421
955.578,-71.077,-165.149,160.5135,7.8635,-157.0407
955.573,-71.058,-165.154,160.5134,7.8626,-157.0426
955.575,-70.889,-165.159,160.5138,7.8628,-157.0427
955.571,-70.865,-165.153,160.5138,7.8629,-157.0413
955.567,-70.834,-165.158,160.5137,7.862,-157.0425
955.571,-70.816,-165.147,160.5134,7.8631,-157.0425
955.571,-70.792,-165.156,160.5136,7.8633,-157.0412
955.567,-70.761,-165.161,160.5135,7.8625,-157.0424
955.565,-70.719,-165.154,160.5128,7.8629,-157.0411
955.566,-70.707,-165.155,160.5137,7.8623,-157.0421
955.567,-70.55,-165.159,160.5132,7.8631,-157.0411
955.564,-70.531,-165.153,160.5135,7.8629,-157.043
955.566,-70.496,-165.153,160.5135,7.8629,-157.0409
955.561,-70.477,-165.158,160.5134,7.8621,-157.0428
955.563,-70.454,-165.156,160.5139,7.863,-157.0414
955.567,-70.424,-165.156,160.5141,7.8627,-157.0425
955.564,-70.392,-165.15,160.5135,7.8632,-157.0419
955.558,-70.368,-165.155,160.5131,7.8626,-157.0405
955.561,-70.338,-165.154,160.5134,7.8623,-157.0417
955.564,-70.181,-165.148,160.5141,7.8632,-157.0424
955.559,-70.15,-165.153,160.5131,7.863,-157.0419
955.552,-70.138,-165.158,160.5128,7.8624,-157.0412
955.557,-70.108,-165.156,160.5135,7.863,-157.0423
955.558,-70.084,-165.156,160.5135,7.863,-157.0409
955.554,-70.054,-165.161,160.5134,7.8621,-157.0421
955.551,-70.022,-165.155,160.5128,7.8626,-157.0415
955.559,-70.012,-165.158,160.5142,7.8628,-157.0426
955.557,-69.969,-165.152,160.5136,7.8633,-157.0412
955.551,-69.811,-165.153,160.5134,7.8626,-157.0421
955.546,-69.78,-165.158,160.5124,7.8624,-157.0415
955.557,-69.758,-165.151,160.5142,7.8633,-157.0418
955.552,-69.727,-165.156,160.5132,7.8631,-157.0412
955.548,-69.696,-165.161,160.5131,7.8622,-157.0424
955.551,-69.685,-165.15,160.5134,7.8629,-157.0417
955.552,-69.654,-165.158,160.5138,7.8629,-157.0428
955.549,-69.631,-165.153,160.5139,7.8629,-157.0414
955.551,-69.612,-165.152,160.5132,7.8633,-157.0415
955.546,-69.442,-165.153,160.5131,7.8627,-157.0416
955.55,-69.412,-165.151,160.5138,7.8633,-157.0427
955.543,-69.4,-165.156,160.5135,7.8627,-157.0421
955.546,-69.369,-165.156,160.5128,7.8631,-157.0415
955.542,-69.346,-165.15,160.5138,7.8625,-157.0419
955.544,-69.315,-165.158,160.5133,7.8631,-157.0412
955.547,-69.285,-165.158,160.5135,7.8629,-157.0424
955.543,-69.261,-165.152,160.5135,7.8629,-157.041
955.538,-69.231,-165.157,160.5134,7.8621,-157.0422
955.546,-69.086,-165.157,160.5132,7.8636,-157.0419
955.543,-69.062,-165.151,160.5142,7.863,-157.0422
955.538,-69.031,-165.156,160.5131,7.8627,-157.0417
955.533,-69.0,-165.161,160.513,7.8619,-157.0429
955.543,-68.978,-165.154,160.5139,7.8634,-157.0414
955.538,-68.946,-165.158,160.5129,7.8632,-157.0408
955.536,-68.916,-165.152,160.5131,7.863,-157.042
955.537,-68.904,-165.152,160.5131,7.863,-157.0413
955.539,-68.874,-165.161,160.5135,7.863,-157.0425
955.532,-68.723,-165.162,160.5132,7.8626,-157.0407
955.537,-68.693,-165.151,160.5138,7.863,-157.0418
955.532,-68.662,-165.156,160.5128,7.8628,-157.0412
955.535,-68.639,-165.154,160.5142,7.8631,-157.0416
955.538,-68.609,-165.153,160.5135,7.8634,-157.041
955.532,-68.589,-165.158,160.5134,7.8626,-157.0429
955.528,-68.565,-165.153,160.5134,7.8626,-157.0415
955.53,-68.535,-165.161,160.5139,7.8626,-157.0426
955.533,-68.505,-165.161,160.5132,7.863,-157.042
955.528,-68.355,-165.151,160.5141,7.8626,-157.042
955.524,-68.311,-165.156,160.5131,7.8624,-157.0407
955.525,-68.293,-165.164,160.5135,7.8624,-157.0426
955.529,-68.27,-165.154,160.5139,7.8631,-157.0412
955.524,-68.239,-165.159,160.5137,7.8622,-157.0424
955.526,-68.22,-165.158,160.513,7.8626,-157.0424
955.53,-68.186,-165.156,160.5145,7.8629,-157.0421
955.525,-68.155,-165.161,160.5135,7.8626,-157.0415
955.519,-68.008,-165.162,160.5134,7.862,-157.043
955.522,-67.985,-165.151,160.5137,7.8627,-157.0416
955.524,-67.955,-165.159,160.5132,7.8633,-157.041
955.522,-67.924,-165.154,160.5135,7.8631,-157.0421
955.523,-67.901,-165.154,160.5135,7.8631,-157.0407
955.518,-67.87,-165.158,160.5134,7.8622,-157.0419
955.522,-67.84,-165.156,160.5132,7.8635,-157.0413
955.523,-67.828,-165.156,160.5141,7.8629,-157.0424
955.518,-67.797,-165.161,160.5131,7.8627,-157.0418
955.515,-67.64,-165.151,160.5134,7.8627,-157.0426
955.523,-67.617,-165.155,160.5139,7.8636,-157.0411
955.518,-67.586,-165.159,160.5138,7.8627,-157.0423
955.516,-67.555,-165.153,160.5131,7.8631,-157.0417
955.516,-67.543,-165.153,160.5131,7.8631,-157.041
955.519,-67.502,-165.162,160.5135,7.8631,-157.0415
955.514,-67.489,-165.156,160.5136,7.8632,-157.0408
955.517,-67.459,-165.156,160.5138,7.8629,-157.042
955.512,-67.428,-165.16,160.5127,7.8627,-157.0414
955.516,-67.26,-165.154,160.5135,7.8636,-157.0414
955.51,-67.236,-165.16,160.5141,7.8623,-157.0418
955.507,-67.217,-165.154,160.5134,7.8628,-157.0419
955.509,-67.186,-165.153,160.5127,7.8631,-157.0413
955.509,-67.175,-165.162,160.5138,7.8628,-157.0424
955.507,-67.132,-165.156,160.5132,7.8632,-157.0411
955.51,-67.102,-165.156,160.5134,7.8629,-157.0422
955.504,-67.078,-165.161,160.5131,7.8623,-157.0409
955.507,-67.06,-165.158,160.5138,7.863,-157.0427
955.502,-66.89,-165.159,160.5128,7.863,-157.041
955.505,-66.86,-165.159,160.513,7.8627,-157.0422
955.501,-66.836,-165.153,160.5131,7.8628,-157.0408
955.503,-66.806,-165.162,160.5135,7.8628,-157.042
955.507,-66.783,-165.151,160.5138,7.8635,-157.0405
955.501,-66.763,-165.156,160.5137,7.8626,-157.0424
955.496,-66.732,-165.161,160.5127,7.8623,-157.0418
955.507,-66.71,-165.154,160.5145,7.8633,-157.0422
955.501,-66.552,-165.155,160.5135,7.8632,-157.0412
955.496,-66.521,-165.159,160.5133,7.8624,-157.0424
955.497,-66.498,-165.159,160.5133,7.8624,-157.041
955.502,-66.468,-165.157,160.5141,7.863,-157.0421
955.496,-66.448,-165.162,160.5131,7.8628,-157.0422
955.492,-66.425,-165.156,160.514,7.8622,-157.0426
955.495,-66.394,-165.156,160.5133,7.8626,-157.042
955.496,-66.364,-165.164,160.5128,7.8632,-157.0414
955.493,-66.34,-165.158,160.5138,7.8626,-157.0418
955.487,-66.183,-165.16,160.5137,7.862,-157.0426
955.49,-66.141,-165.159,160.513,7.8624,-157.0413
955.492,-66.13,-165.157,160.5144,7.8627,-157.0423
955.487,-66.098,-165.162,160.5134,7.8624,-157.0417
955.492,-66.068,-165.151,160.514,7.8628,-157.0429
955.486,-66.044,-165.156,160.5137,7.8622,-157.0415
955.488,-66.014,-165.164,160.5132,7.8629,-157.0409
955.49,-65.995,-165.164,160.5134,7.8626,-157.0428
955.486,-65.971,-165.158,160.5134,7.8627,-157.0414
955.48,-65.814,-165.159,160.5133,7.862,-157.0422
955.489,-65.784,-165.163,160.5131,7.8633,-157.0415
955.485,-65.772,-165.157,160.5141,7.8627,-157.0426
955.488,-65.73,-165.157,160.5134,7.8631,-157.0413
955.483,-65.699,-165.162,160.5132,7.8622,-157.0425
955.485,-65.688,-165.159,160.5138,7.8631,-157.0418
955.488,-65.658,-165.159,160.514,7.8629,-157.0429
955.485,-65.626,-165.153,160.5134,7.8633,-157.0423
955.479,-65.602,-165.158,160.513,7.8627,-157.0409
955.48,-65.445,-165.163,160.5134,7.8629,-157.0417
955.485,-65.416,-165.152,160.514,7.8633,-157.0428
955.479,-65.392,-165.157,160.5137,7.8627,-157.0415
955.474,-65.36,-165.162,160.5126,7.8625,-157.0409
955.485,-65.331,-165.154,160.5138,7.8637,-157.042
955.479,-65.307,-165.159,160.5134,7.8631,-157.0406
955.474,-65.288,-165.164,160.5133,7.8622,-157.0425
955.479,-65.257,-165.153,160.513,7.8633,-157.0419
955.479,-65.235,-165.162,160.5141,7.8629,-157.0423
955.473,-65.076,-165.163,160.5131,7.8629,-157.0413
955.478,-65.047,-165.152,160.5136,7.8633,-157.0424
955.472,-65.023,-165.157,160.5133,7.8627,-157.0411
955.473,-64.992,-165.165,160.5137,7.8627,-157.0422
955.471,-64.961,-165.159,160.5131,7.8631,-157.0416
955.472,-64.939,-165.159,160.514,7.8625,-157.042
955.467,-64.907,-165.164,160.5129,7.8623,-157.0414
955.471,-64.877,-165.161,160.5137,7.8629,-157.0425
955.465,-64.719,-165.162,160.5127,7.8629,-157.0416
955.467,-64.696,-165.163,160.5136,7.8623,-157.042
955.464,-64.665,-165.157,160.5129,7.8627,-157.0413
955.466,-64.635,-165.165,160.5133,7.8627,-157.0425
955.469,-64.612,-165.154,160.5137,7.8634,-157.0411
955.465,-64.581,-165.159,160.5136,7.8625,-157.0423
955.459,-64.55,-165.164,160.5126,7.8623,-157.0417
955.47,-64.528,-165.157,160.5144,7.8632,-157.042
955.457,-64.358,-165.163,160.5139,7.8619,-157.0422
955.459,-64.327,-165.162,160.5132,7.8623,-157.0416
955.462,-64.309,-165.16,160.5131,7.8636,-157.0416
955.465,-64.274,-165.16,160.514,7.8629,-157.0413
955.459,-64.255,-165.165,160.513,7.8627,-157.0414
955.456,-64.224,-165.159,160.5132,7.8625,-157.0426
955.457,-64.201,-165.167,160.5134,7.8628,-157.0412
955.462,-64.171,-165.156,160.514,7.8632,-157.0423
955.455,-64.013,-165.157,160.5129,7.8631,-157.0413
955.449,-63.989,-165.163,160.5135,7.8619,-157.0418
955.461,-63.959,-165.155,160.5137,7.8638,-157.0411
955.456,-63.929,-165.16,160.5136,7.8629,-157.0423
955.45,-63.905,-165.165,160.5133,7.8623,-157.0409
955.455,-63.875,-165.154,160.5139,7.8627,-157.042
955.456,-63.856,-165.162,160.5134,7.8634,-157.0421
955.45,-63.832,-165.167,160.5139,7.8621,-157.0425
955.455,-63.802,-165.156,160.5136,7.8632,-157.0419
955.448,-63.644,-165.157,160.5135,7.8625,-157.0427
955.449,-63.621,-165.166,160.5137,7.8628,-157.0413
955.454,-63.591,-165.155,160.5143,7.8632,-157.0424
955.449,-63.56,-165.16,160.5132,7.8629,-157.0418
955.449,-63.548,-165.16,160.5132,7.8629,-157.0411
955.454,-63.507,-165.157,160.514,7.8636,-157.0416
955.448,-63.487,-165.162,160.513,7.8634,-157.0417
955.45,-63.464,-165.162,160.5139,7.8627,-157.0421
955.447,-63.433,-165.156,160.5132,7.8632,-157.0415
955.448,-63.264,-165.161,160.5136,7.8634,-157.0415
955.441,-63.252,-165.166,160.5142,7.8621,-157.0427
955.446,-63.222,-165.155,160.5139,7.8632,-157.042
955.441,-63.191,-165.159,160.5128,7.8629,-157.0414
955.435,-63.167,-165.165,160.5134,7.8617,-157.0419
955.446,-63.138,-165.157,160.5136,7.8636,-157.0412
955.442,-63.107,-165.162,160.5135,7.8627,-157.0424
955.442,-63.095,-165.162,160.5135,7.8627,-157.0417
955.44,-63.064,-165.156,160.5137,7.8625,-157.0428
955.44,-62.895,-165.16,160.5132,7.8634,-157.0411
