X,Y,Z,Rx,Ry,Rz
968.876,-82.637,-138.656,151.637,-24.986,-130.53
968.876,-82.589,-138.66,151.6377,-24.9857,-130.5305
968.873,-82.356,-138.653,151.6366,-24.9864,-130.5287
968.872,-82.32,-138.657,151.6373,-24.9861,-130.5299
968.874,-82.288,-138.648,151.6366,-24.9859,-130.5291
968.872,-82.24,-138.663,151.6367,-24.9861,-130.5293
968.869,-82.209,-138.659,151.6374,-24.9872,-130.5301
968.874,-82.16,-138.659,151.6367,-24.9855,-130.529
968.871,-82.13,-138.654,151.6374,-24.9866,-130.5298
968.87,-82.093,-138.658,151.6362,-24.9854,-130.5292
968.871,-82.05,-138.661,151.6368,-24.9866,-130.5293
968.872,-81.812,-138.651,151.6383,-24.9863,-130.5299
968.87,-81.793,-138.664,151.637,-24.9862,-130.5293
968.866,-81.744,-138.661,151.6371,-24.9867,-130.5298
968.866,-81.714,-138.663,151.6365,-24.9861,-130.5288
968.868,-81.664,-138.657,151.6371,-24.9862,-130.5295
968.868,-81.616,-138.66,151.6378,-24.9859,-130.53
968.87,-81.585,-138.652,151.6372,-24.9856,-130.5292
968.864,-81.536,-138.66,151.6366,-24.9866,-130.5294
968.865,-81.506,-138.662,151.6379,-24.9869,-130.5302
968.862,-81.26,-138.665,151.6362,-24.9856,-130.5292
968.863,-81.211,-138.659,151.6368,-24.9857,-130.5299
968.864,-81.181,-138.661,151.6382,-24.986,-130.5307
968.861,-81.138,-138.656,151.6369,-24.9862,-130.529
968.86,-81.102,-138.66,151.6376,-24.9859,-130.5302
968.86,-81.07,-138.663,151.6363,-24.9861,-130.5291
968.861,-81.022,-138.666,151.637,-24.9859,-130.5296
968.862,-80.973,-138.66,151.6377,-24.9859,-130.5303
968.858,-80.942,-138.655,151.6364,-24.9861,-130.5293
968.856,-80.715,-138.657,151.6372,-24.9863,-130.5304
968.857,-80.685,-138.658,151.6366,-24.9857,-130.5294
968.854,-80.624,-138.656,151.6367,-24.9862,-130.5292
968.858,-80.594,-138.665,151.638,-24.9866,-130.53
968.853,-80.556,-138.662,151.6361,-24.9862,-130.5293
968.858,-80.507,-138.662,151.6374,-24.9854,-130.53
968.855,-80.476,-138.658,151.6361,-24.9856,-130.529
968.855,-80.428,-138.661,151.6368,-24.9853,-130.5295
968.851,-80.397,-138.657,151.6375,-24.9864,-130.5303
968.85,-80.158,-138.658,151.6364,-24.9858,-130.5289
968.849,-80.109,-138.663,151.6364,-24.9863,-130.5293
968.85,-80.079,-138.665,151.6377,-24.9866,-130.5301
968.847,-80.048,-138.66,151.6365,-24.9868,-130.5291
968.852,-80.0,-138.66,151.6378,-24.9861,-130.5298
968.847,-79.962,-138.657,151.6359,-24.9857,-130.5292
968.848,-79.92,-138.659,151.6372,-24.986,-130.5293
