X,Y,Z,Rx,Ry,Rz
967.547,-80.639,-138.688,151.6396,-24.9865,-130.5346
967.551,-80.602,-138.688,151.6389,-24.9848,-130.5342
967.548,-80.571,-138.684,151.6396,-24.9859,-130.535
967.547,-80.523,-138.687,151.6384,-24.9847,-130.5337
967.546,-80.315,-138.686,151.6398,-24.9855,-130.5352
967.547,-80.273,-138.688,151.6392,-24.985,-130.5334
967.543,-80.224,-138.685,151.6393,-24.9855,-130.5339
967.543,-80.174,-138.69,151.6393,-24.986,-130.5344
967.542,-80.138,-138.694,151.64,-24.9857,-130.5356
967.545,-80.095,-138.686,151.6393,-24.9855,-130.5341
967.544,-80.058,-138.689,151.64,-24.9852,-130.5353
967.541,-80.015,-138.685,151.6388,-24.9854,-130.5335
967.54,-79.979,-138.688,151.6395,-24.9851,-130.5347
967.539,-79.759,-138.688,151.639,-24.985,-130.5336
967.536,-79.728,-138.683,151.6397,-24.9861,-130.5344
967.539,-79.68,-138.694,151.6403,-24.9859,-130.5349
967.534,-79.642,-138.691,151.6385,-24.9855,-130.5343
967.535,-79.612,-138.693,151.6398,-24.9858,-130.5351
967.536,-79.563,-138.687,151.6404,-24.9859,-130.5358
967.538,-79.521,-138.689,151.6398,-24.9853,-130.5341
967.533,-79.483,-138.686,151.6399,-24.9858,-130.5352
967.534,-79.441,-138.688,151.6393,-24.9852,-130.5335
967.532,-79.233,-138.687,151.6407,-24.986,-130.535
967.528,-79.184,-138.684,151.6389,-24.9856,-130.5336
967.532,-79.154,-138.694,151.6401,-24.986,-130.5344
967.527,-79.098,-138.692,151.6396,-24.9859,-130.5353
967.527,-79.068,-138.694,151.639,-24.9853,-130.5342
967.528,-79.018,-138.688,151.6396,-24.9853,-130.535
967.53,-78.977,-138.69,151.6409,-24.9856,-130.5351
967.526,-78.946,-138.685,151.6397,-24.9859,-130.534
967.526,-78.896,-138.69,151.6397,-24.9864,-130.5345
967.524,-78.671,-138.69,151.6393,-24.9849,-130.5338
967.524,-78.64,-138.693,151.6399,-24.9861,-130.5346
967.524,-78.591,-138.696,151.6406,-24.9858,-130.5351
967.519,-78.554,-138.693,151.6388,-24.9854,-130.5344
967.516,-78.511,-138.689,151.6394,-24.9865,-130.5345
967.52,-78.474,-138.689,151.6388,-24.9848,-130.5341
967.518,-78.432,-138.685,151.6395,-24.9859,-130.5342
967.522,-78.383,-138.696,151.6401,-24.9857,-130.5347
967.518,-78.352,-138.691,151.6389,-24.9859,-130.5337
967.511,-78.114,-138.695,151.6391,-24.9866,-130.5339
967.515,-78.077,-138.695,151.6385,-24.985,-130.5335
967.511,-78.046,-138.691,151.6391,-24.9861,-130.5343
967.517,-77.998,-138.691,151.6404,-24.9853,-130.535
967.513,-77.967,-138.687,151.6392,-24.9855,-130.534
967.513,-77.918,-138.69,151.6399,-24.9852,-130.5344
967.508,-77.888,-138.696,151.638,-24.986,-130.5332
967.513,-77.839,-138.697,151.6393,-24.9852,-130.5339
967.509,-77.79,-138.694,151.6393,-24.9857,-130.5344
967.507,-77.552,-138.695,151.6402,-24.9859,-130.5348
967.503,-77.502,-138.692,151.6383,-24.9856,-130.5334
967.507,-77.465,-138.692,151.6396,-24.9848,-130.5348
967.504,-77.435,-138.688,151.6403,-24.9859,-130.5356
967.502,-77.386,-138.702,151.6384,-24.9852,-130.534
967.505,-77.344,-138.694,151.6397,-24.9859,-130.5344
967.505,-77.313,-138.696,151.6391,-24.9853,-130.5334
967.5,-77.276,-138.693,151.6391,-24.9858,-130.5345
967.498,-77.019,-138.696,151.6393,-24.9854,-130.5346
967.499,-76.988,-138.688,151.6387,-24.9852,-130.5339
967.5,-76.958,-138.69,151.64,-24.9855,-130.5347
967.496,-76.909,-138.687,151.64,-24.986,-130.5351
967.494,-76.879,-138.699,151.6388,-24.9859,-130.5339
967.496,-76.83,-138.693,151.6394,-24.986,-130.5346
967.496,-76.781,-138.697,151.6401,-24.9857,-130.535
967.492,-76.75,-138.692,151.6389,-24.9859,-130.534
967.497,-76.702,-138.692,151.6402,-24.9851,-130.5347
967.494,-76.475,-138.693,151.639,-24.9845,-130.534
967.49,-76.444,-138.689,151.6397,-24.9856,-130.5348
967.489,-76.396,-138.703,151.6398,-24.9858,-130.5351
967.49,-76.365,-138.695,151.6391,-24.9856,-130.5343
967.49,-76.316,-138.699,151.6398,-24.9853,-130.5347
967.486,-76.285,-138.694,151.6386,-24.9855,-130.5337
967.492,-76.237,-138.694,151.6398,-24.9847,-130.5344
967.488,-76.206,-138.69,151.6405,-24.9858,-130.5352
967.481,-76.169,-138.698,151.6381,-24.986,-130.5343
967.482,-75.937,-138.686,151.6401,-24.9863,-130.5346
967.486,-75.888,-138.697,151.6388,-24.9852,-130.5333
967.481,-75.851,-138.694,151.6389,-24.9857,-130.5344
967.481,-75.821,-138.696,151.6402,-24.986,-130.5352
967.482,-75.771,-138.69,151.6389,-24.9851,-130.5341
967.483,-75.741,-138.692,151.6402,-24.9854,-130.5349
967.477,-75.692,-138.699,151.6377,-24.9856,-130.5333
967.483,-75.65,-138.698,151.6396,-24.9854,-130.5337
967.48,-75.424,-138.699,151.6404,-24.9856,-130.5348
967.475,-75.386,-138.696,151.6386,-24.9853,-130.5341
967.472,-75.344,-138.692,151.6392,-24.9864,-130.5342
967.477,-75.307,-138.692,151.6405,-24.9856,-130.5356
967.478,-75.265,-138.693,151.6399,-24.985,-130.5339
967.472,-75.216,-138.702,151.6393,-24.9861,-130.5341
967.468,-75.185,-138.697,151.6381,-24.9863,-130.5331
967.473,-75.148,-138.697,151.6394,-24.9855,-130.5345
967.473,-75.118,-138.699,151.6407,-24.9858,-130.5353
967.466,-74.879,-138.693,151.6389,-24.986,-130.5339
967.465,-74.842,-138.697,151.6396,-24.9857,-130.5351
967.467,-74.793,-138.691,151.6403,-24.9857,-130.5358
967.467,-74.763,-138.692,151.6396,-24.9851,-130.5348
967.463,-74.721,-138.699,151.6397,-24.9868,-130.5346
967.468,-74.672,-138.699,151.6391,-24.9851,-130.5335
967.464,-74.641,-138.694,151.6397,-24.9862,-130.5343
967.463,-74.604,-138.698,151.6385,-24.985,-130.5337
967.466,-74.561,-138.69,151.6398,-24.9857,-130.534
967.459,-74.298,-138.705,151.6387,-24.9853,-130.5342
967.456,-74.256,-138.701,151.6394,-24.9864,-130.5343
967.46,-74.218,-138.7,151.6387,-24.9847,-130.5339
967.458,-74.176,-138.696,151.6394,-24.9858,-130.534
967.459,-74.127,-138.69,151.64,-24.9859,-130.5347
967.459,-74.097,-138.692,151.6394,-24.9853,-130.5337
967.452,-74.059,-138.7,151.6389,-24.9863,-130.5346
967.458,-74.011,-138.7,151.6401,-24.9856,-130.5353
967.455,-73.772,-138.701,151.639,-24.9849,-130.5339
967.451,-73.742,-138.696,151.6397,-24.986,-130.5347
967.456,-73.693,-138.696,151.639,-24.9844,-130.5336
967.452,-73.644,-138.693,151.6391,-24.9849,-130.5341
967.447,-73.613,-138.7,151.6392,-24.9865,-130.5346
967.447,-73.583,-138.701,151.6385,-24.9859,-130.5336
967.448,-73.534,-138.695,151.6392,-24.986,-130.5343
967.449,-73.504,-138.697,151.6405,-24.9863,-130.5351
967.447,-73.467,-138.7,151.6393,-24.9851,-130.5345
967.446,-73.228,-138.692,151.64,-24.9857,-130.5351
967.444,-73.179,-138.706,151.6381,-24.985,-130.5335
967.44,-73.148,-138.701,151.6388,-24.9861,-130.5343
967.445,-73.1,-138.701,151.6401,-24.9854,-130.535
967.442,-73.069,-138.697,151.6388,-24.9856,-130.534
967.442,-73.039,-138.699,151.6401,-24.9859,-130.5348
967.443,-72.99,-138.693,151.6408,-24.9859,-130.5355
967.442,-72.953,-138.696,151.6396,-24.9848,-130.5349
967.437,-72.91,-138.702,151.6396,-24.9864,-130.5347
967.439,-72.683,-138.7,151.639,-24.9853,-130.5342
967.435,-72.634,-138.697,151.6391,-24.9858,-130.5347
967.435,-72.604,-138.699,151.6404,-24.9861,-130.5355
967.436,-72.555,-138.692,151.6391,-24.9852,-130.5344
967.434,-72.506,-138.707,151.6392,-24.9855,-130.5346
967.431,-72.464,-138.702,151.6399,-24.9866,-130.5347
967.437,-72.434,-138.7,151.6398,-24.9855,-130.5339
967.433,-72.385,-138.698,151.6399,-24.9861,-130.5344
967.437,-72.347,-138.698,151.6392,-24.9844,-130.534
967.428,-72.14,-138.7,151.6401,-24.9857,-130.5352
967.429,-72.09,-138.694,151.6388,-24.9849,-130.534
967.428,-72.048,-138.707,151.6395,-24.9857,-130.5339
967.429,-72.011,-138.7,151.6401,-24.9857,-130.5353
967.426,-71.968,-138.696,151.6389,-24.986,-130.5336
967.425,-71.932,-138.699,151.6396,-24.9857,-130.5347
967.426,-71.9,-138.691,151.6389,-24.9854,-130.534
967.424,-71.852,-138.706,151.639,-24.9857,-130.5342
967.421,-71.822,-138.701,151.6396,-24.9868,-130.535
967.417,-71.583,-138.702,151.6385,-24.9861,-130.5335
967.422,-71.546,-138.702,151.6398,-24.9854,-130.535
967.419,-71.503,-138.697,151.6385,-24.9856,-130.5332
967.423,-71.467,-138.697,151.6398,-24.9848,-130.5347
967.417,-71.436,-138.704,151.6398,-24.9865,-130.5352
967.423,-71.375,-138.704,151.6392,-24.9848,-130.5334
967.419,-71.357,-138.699,151.6398,-24.9859,-130.5349
967.419,-71.308,-138.703,151.6405,-24.9856,-130.5353
967.414,-71.259,-138.7,151.6387,-24.9853,-130.534
967.417,-71.039,-138.696,151.6406,-24.9856,-130.535
967.41,-70.99,-138.703,151.6382,-24.9858,-130.5333
967.416,-70.941,-138.704,151.6394,-24.985,-130.5341
967.412,-70.91,-138.699,151.6401,-24.9861,-130.5349
967.411,-70.862,-138.702,151.6389,-24.9849,-130.5335
967.412,-70.843,-138.695,151.6401,-24.9856,-130.5352
967.41,-70.794,-138.709,151.6383,-24.9849,-130.5336
967.407,-70.752,-138.704,151.639,-24.986,-130.5337
967.409,-70.525,-138.702,151.6403,-24.9858,-130.5351
967.403,-70.487,-138.699,151.6384,-24.9855,-130.5344
967.404,-70.446,-138.701,151.6397,-24.9858,-130.5345
967.406,-70.396,-138.694,151.6404,-24.9858,-130.5352
967.403,-70.348,-138.708,151.6385,-24.9852,-130.5336
967.399,-70.317,-138.704,151.6392,-24.9863,-130.5344
967.405,-70.268,-138.704,151.6405,-24.9855,-130.5351
967.401,-70.238,-138.699,151.6392,-24.9857,-130.5341
967.407,-70.207,-138.698,151.6411,-24.9856,-130.5351
967.395,-69.962,-138.705,151.6381,-24.9857,-130.5338
967.395,-69.913,-138.708,151.6388,-24.9854,-130.5343
967.398,-69.871,-138.7,151.64,-24.986,-130.5346
967.398,-69.84,-138.702,151.6394,-24.9854,-130.5336
967.399,-69.791,-138.696,151.64,-24.9855,-130.5343
967.396,-69.755,-138.71,151.6401,-24.9857,-130.5352
967.392,-69.724,-138.706,151.6389,-24.9859,-130.5342
967.393,-69.674,-138.699,151.6395,-24.986,-130.5349
967.393,-69.644,-138.701,151.6389,-24.9854,-130.5339
967.395,-69.406,-138.698,151.6402,-24.9852,-130.5345
967.388,-69.369,-138.706,151.6397,-24.9862,-130.5354
967.389,-69.327,-138.708,151.6391,-24.9856,-130.5337
967.389,-69.289,-138.702,151.6397,-24.9857,-130.5351
967.39,-69.247,-138.704,151.6391,-24.9851,-130.5334
967.386,-69.228,-138.699,151.6397,-24.9862,-130.5349
967.391,-69.179,-138.699,151.6391,-24.9845,-130.5338
967.384,-69.13,-138.707,151.6385,-24.9856,-130.534
967.385,-68.873,-138.706,151.6392,-24.9848,-130.5343
967.382,-68.843,-138.702,151.6399,-24.9859,-130.5351
967.383,-68.801,-138.703,151.6393,-24.9853,-130.5334
967.382,-68.752,-138.708,151.6393,-24.9859,-130.5338
967.381,-68.715,-138.711,151.64,-24.9856,-130.535
967.382,-68.684,-138.703,151.6393,-24.9854,-130.5342
967.378,-68.635,-138.701,151.6394,-24.9859,-130.5347
967.378,-68.604,-138.702,151.6388,-24.9853,-130.5336
967.376,-68.567,-138.707,151.6388,-24.9859,-130.5348
967.373,-68.317,-138.708,151.6395,-24.9861,-130.5345
967.377,-68.28,-138.707,151.6389,-24.9845,-130.5341
967.374,-68.238,-138.703,151.6396,-24.9856,-130.5341
967.369,-68.2,-138.7,151.6396,-24.9861,-130.5353
967.374,-68.158,-138.709,151.639,-24.9856,-130.5336
967.368,-68.121,-138.706,151.639,-24.9861,-130.5347
967.374,-68.09,-138.705,151.639,-24.985,-130.534
967.37,-68.041,-138.702,151.639,-24.9856,-130.5344
967.366,-67.821,-138.701,151.6385,-24.9855,-130.5333
967.371,-67.773,-138.701,151.6397,-24.9848,-130.534
967.364,-67.736,-138.709,151.6392,-24.9858,-130.5349
967.37,-67.693,-138.707,151.6391,-24.9848,-130.5334
967.367,-67.663,-138.703,151.6398,-24.9859,-130.5342
967.362,-67.614,-138.7,151.6399,-24.9864,-130.5347
967.364,-67.576,-138.711,151.6386,-24.9853,-130.534
967.362,-67.534,-138.706,151.6393,-24.9864,-130.5341
967.366,-67.497,-138.706,151.6405,-24.9856,-130.5355
967.362,-67.259,-138.707,151.6394,-24.985,-130.5341
967.363,-67.228,-138.699,151.6406,-24.9856,-130.5351
967.361,-67.179,-138.713,151.6388,-24.985,-130.5335
967.357,-67.149,-138.709,151.6394,-24.9861,-130.5343
967.361,-67.112,-138.709,151.6407,-24.9853,-130.5357
967.358,-67.069,-138.704,151.6394,-24.9856,-130.534
967.354,-67.02,-138.701,151.6395,-24.9861,-130.5345
967.357,-66.99,-138.71,151.6388,-24.9856,-130.5334
967.353,-66.941,-138.707,151.6389,-24.9861,-130.5339
967.354,-66.703,-138.705,151.6402,-24.9859,-130.5345
967.353,-66.665,-138.708,151.639,-24.9847,-130.5339
967.354,-66.635,-138.7,151.6402,-24.9853,-130.5349
967.348,-66.586,-138.708,151.6397,-24.9864,-130.5351
967.348,-66.555,-138.71,151.6391,-24.9858,-130.5341
967.349,-66.506,-138.704,151.6397,-24.9859,-130.5348
967.349,-66.476,-138.705,151.6391,-24.9853,-130.5338
967.35,-66.427,-138.699,151.6397,-24.9853,-130.5345
967.348,-66.396,-138.711,151.6385,-24.9852,-130.5332
967.344,-66.158,-138.712,151.6392,-24.9855,-130.5335
967.344,-66.121,-138.706,151.6398,-24.9856,-130.5349
967.34,-66.072,-138.703,151.6399,-24.9861,-130.5354
967.344,-66.03,-138.712,151.6392,-24.9856,-130.5337
967.339,-65.992,-138.709,151.6393,-24.9861,-130.5348
967.344,-65.944,-138.71,151.6405,-24.9853,-130.5356
967.34,-65.913,-138.705,151.6393,-24.9856,-130.5345
967.339,-65.864,-138.709,151.6393,-24.9861,-130.535
967.335,-65.614,-138.71,151.6401,-24.9864,-130.5346
967.34,-65.595,-138.708,151.64,-24.9853,-130.5346
967.335,-65.546,-138.705,151.6401,-24.9859,-130.535
967.336,-65.496,-138.699,151.6388,-24.985,-130.5339
967.334,-65.467,-138.712,151.6395,-24.9859,-130.5344
967.33,-65.436,-138.707,151.6382,-24.9861,-130.5334
967.335,-65.387,-138.707,151.6395,-24.9853,-130.5341
967.33,-65.35,-138.704,151.6395,-24.9859,-130.5353
967.336,-65.307,-138.703,151.6395,-24.9848,-130.5338
967.329,-65.081,-138.714,151.6396,-24.9856,-130.5346
967.331,-65.02,-138.708,151.6402,-24.9856,-130.5346
967.327,-64.989,-138.703,151.639,-24.9859,-130.5336
967.33,-64.934,-138.705,151.6396,-24.9845,-130.5347
967.325,-64.892,-138.711,151.6397,-24.9862,-130.5345
967.325,-64.843,-138.714,151.6384,-24.985,-130.5332
967.326,-64.824,-138.707,151.6397,-24.9856,-130.5349
967.321,-64.775,-138.704,151.6397,-24.9862,-130.5353
967.321,-64.555,-138.71,151.6391,-24.9862,-130.5342
967.319,-64.518,-138.713,151.6398,-24.9859,-130.5354
967.321,-64.475,-138.705,151.6391,-24.9856,-130.5339
967.32,-64.439,-138.709,151.6398,-24.9854,-130.535
967.317,-64.396,-138.704,151.6386,-24.9856,-130.5333
967.319,-64.359,-138.715,151.6392,-24.9854,-130.5345
967.316,-64.317,-138.711,151.6399,-24.9865,-130.5346
967.32,-64.28,-138.71,151.6392,-24.9848,-130.5342
967.315,-64.231,-138.708,151.6393,-24.9853,-130.5346
967.315,-64.011,-138.714,151.6406,-24.9863,-130.5353
967.311,-63.95,-138.711,151.6387,-24.9859,-130.5332
967.315,-63.913,-138.711,151.64,-24.9851,-130.5346
967.311,-63.864,-138.708,151.64,-24.9857,-130.5351
967.314,-63.833,-138.717,151.6394,-24.9851,-130.5341
967.309,-63.796,-138.714,151.6394,-24.9857,-130.5352
967.311,-63.753,-138.706,151.6387,-24.9854,-130.5337
967.31,-63.716,-138.71,151.6394,-24.9851,-130.5349
967.307,-63.674,-138.705,151.6401,-24.9862,-130.535
967.304,-63.429,-138.715,151.6383,-24.9851,-130.5339
967.306,-63.386,-138.707,151.6395,-24.9857,-130.5342
967.305,-63.338,-138.71,151.6402,-24.9855,-130.5347
967.307,-63.307,-138.702,151.6395,-24.9852,-130.5339
967.304,-63.259,-138.717,151.6396,-24.9855,-130.5341
967.301,-63.228,-138.712,151.6402,-24.9866,-130.5349
967.304,-63.191,-138.712,151.6396,-24.9849,-130.5345
967.3,-63.142,-138.709,151.6396,-24.9854,-130.5349
967.298,-62.903,-138.717,151.6384,-24.9849,-130.5335
967.294,-62.873,-138.712,151.6391,-24.986,-130.5342
967.3,-62.842,-138.711,151.639,-24.9849,-130.5335
967.294,-62.805,-138.708,151.6391,-24.9855,-130.5346
967.298,-62.775,-138.717,151.6403,-24.9858,-130.5354
967.293,-62.725,-138.714,151.6385,-24.9855,-130.534
967.294,-62.684,-138.716,151.6398,-24.9858,-130.5341
967.294,-62.646,-138.709,151.6385,-24.9849,-130.5337
967.291,-62.604,-138.705,151.6391,-24.986,-130.5338
967.289,-62.377,-138.713,151.6398,-24.9864,-130.5348
967.289,-62.347,-138.715,151.6392,-24.9858,-130.5338
967.29,-62.298,-138.708,151.6398,-24.9859,-130.5345
967.289,-62.267,-138.71,151.6392,-24.9853,-130.5335
967.288,-62.23,-138.715,151.6392,-24.9858,-130.5346
967.287,-62.182,-138.718,151.6399,-24.9856,-130.5351
967.289,-62.139,-138.71,151.6392,-24.9853,-130.5336
967.284,-62.09,-138.707,151.6393,-24.9858,-130.5341
967.287,-62.053,-138.718,151.6399,-24.9856,-130.5352
967.282,-61.833,-138.717,151.6393,-24.9856,-130.5341
967.283,-61.784,-138.71,151.6399,-24.9857,-130.5348
967.283,-61.753,-138.712,151.6393,-24.9851,-130.5338
967.282,-61.704,-138.717,151.6393,-24.9856,-130.5342
967.278,-61.673,-138.712,151.6381,-24.9859,-130.5332
967.282,-61.636,-138.712,151.6393,-24.9851,-130.5346
967.279,-61.594,-138.707,151.64,-24.9862,-130.5347
967.277,-61.557,-138.711,151.6388,-24.9851,-130.534
967.277,-61.526,-138.714,151.6394,-24.9862,-130.5348
967.276,-61.27,-138.712,151.6401,-24.9855,-130.535
967.272,-61.239,-138.708,151.6388,-24.9857,-130.534
967.274,-61.202,-138.719,151.6395,-24.9854,-130.5352
967.271,-61.159,-138.714,151.6382,-24.9857,-130.5334
967.275,-61.122,-138.714,151.6395,-24.9849,-130.5348
967.272,-61.08,-138.709,151.6401,-24.986,-130.5349
967.27,-61.043,-138.713,151.6389,-24.9849,-130.5343
967.27,-61.001,-138.716,151.6395,-24.986,-130.5343
967.27,-60.97,-138.717,151.6389,-24.9854,-130.5333
967.266,-60.743,-138.708,151.6396,-24.9861,-130.5346
967.268,-60.706,-138.719,151.6383,-24.9849,-130.5339
967.264,-60.664,-138.714,151.6389,-24.9861,-130.534
967.263,-60.627,-138.718,151.6396,-24.9858,-130.5352
967.264,-60.548,-138.713,151.6396,-24.9853,-130.5349
967.263,-60.517,-138.716,151.6383,-24.9855,-130.5338
967.263,-60.487,-138.718,151.6396,-24.9858,-130.5346
967.264,-60.437,-138.711,151.6402,-24.9859,-130.5353
967.258,-60.199,-138.712,151.6391,-24.9853,-130.5338
967.258,-60.168,-138.715,151.6397,-24.9865,-130.5346
967.257,-60.12,-138.718,151.6384,-24.9853,-130.5332
967.257,-60.082,-138.711,151.6391,-24.9853,-130.5346
967.258,-60.07,-138.711,151.6391,-24.9853,-130.5339
967.257,-60.021,-138.716,151.6391,-24.9859,-130.5344
967.257,-59.991,-138.718,151.6404,-24.9862,-130.5352
967.257,-59.941,-138.711,151.6391,-24.9854,-130.5341
967.256,-59.905,-138.715,151.6397,-24.9851,-130.5352
967.25,-59.666,-138.716,151.6398,-24.9863,-130.5355
967.25,-59.636,-138.718,151.6392,-24.9857,-130.5345
967.25,-59.587,-138.712,151.6398,-24.9857,-130.5352
967.251,-59.545,-138.713,151.6392,-24.9852,-130.5335
967.251,-59.514,-138.716,151.6398,-24.9863,-130.5342
967.25,-59.465,-138.72,151.6405,-24.9861,-130.5347
967.249,-59.428,-138.713,151.6392,-24.9852,-130.5343
967.25,-59.386,-138.715,151.6405,-24.9855,-130.5344
967.248,-59.348,-138.719,151.6385,-24.9852,-130.5337
967.248,-59.11,-138.717,151.6398,-24.985,-130.5343
967.242,-59.073,-138.714,151.6399,-24.9856,-130.5354
967.246,-59.042,-138.723,151.6392,-24.985,-130.5344
967.241,-58.993,-138.72,151.6393,-24.9856,-130.5349
967.238,-58.951,-138.715,151.638,-24.9858,-130.5331
967.242,-58.914,-138.715,151.6393,-24.985,-130.5345
967.237,-58.871,-138.721,151.6393,-24.9867,-130.5344
967.241,-58.823,-138.722,151.6406,-24.9859,-130.5351
967.235,-58.785,-138.718,151.6387,-24.9856,-130.5344
967.237,-58.554,-138.714,151.6406,-24.986,-130.5346
967.235,-58.516,-138.718,151.6387,-24.9857,-130.5339
967.234,-58.468,-138.722,151.6394,-24.9854,-130.5344
967.235,-58.437,-138.714,151.6406,-24.986,-130.5354
967.234,-58.388,-138.717,151.6393,-24.9849,-130.5341
967.234,-58.357,-138.72,151.64,-24.986,-130.5348
967.229,-58.308,-138.717,151.6381,-24.9857,-130.5335
967.234,-58.278,-138.715,151.64,-24.9855,-130.5345
967.231,-58.051,-138.723,151.6387,-24.985,-130.5337
967.227,-58.02,-138.718,151.6394,-24.9861,-130.5345
967.232,-57.972,-138.718,151.6406,-24.9853,-130.5352
967.228,-57.941,-138.714,151.6394,-24.9856,-130.5342
967.225,-57.893,-138.728,151.6394,-24.9858,-130.5344
967.226,-57.843,-138.722,151.6401,-24.9859,-130.5351
967.227,-57.812,-138.714,151.6394,-24.9856,-130.5343
967.226,-57.764,-138.717,151.64,-24.9853,-130.5347
967.225,-57.733,-138.72,151.6388,-24.9856,-130.5337
967.225,-57.703,-138.722,151.64,-24.9859,-130.5345
967.219,-57.457,-138.714,151.6401,-24.986,-130.5354
967.216,-57.409,-138.728,151.6382,-24.9853,-130.5338
967.218,-57.378,-138.72,151.6395,-24.986,-130.5348
967.224,-57.335,-138.718,151.6394,-24.9849,-130.5333
967.218,-57.298,-138.715,151.6395,-24.9854,-130.5345
967.223,-57.256,-138.725,151.6407,-24.9858,-130.5346
967.217,-57.219,-138.721,151.6388,-24.9854,-130.5339
967.217,-57.17,-138.715,151.6394,-24.9855,-130.5346
967.208,-56.943,-138.726,151.6376,-24.9854,-130.5336
967.214,-56.913,-138.725,151.6395,-24.9853,-130.5346
967.209,-56.864,-138.722,151.6395,-24.9858,-130.535
967.211,-56.821,-138.714,151.6389,-24.9856,-130.5335
967.209,-56.791,-138.726,151.6395,-24.9864,-130.5341
967.21,-56.742,-138.72,151.6401,-24.9865,-130.5348
967.208,-56.705,-138.723,151.6389,-24.9853,-130.5341
967.209,-56.674,-138.715,151.6401,-24.9859,-130.5351
967.208,-56.625,-138.718,151.6389,-24.9847,-130.5338
967.207,-56.386,-138.716,151.6395,-24.9854,-130.5343
967.206,-56.35,-138.72,151.6402,-24.9852,-130.5355
967.199,-56.319,-138.726,151.6383,-24.9859,-130.5342
967.206,-56.277,-138.724,151.6402,-24.9858,-130.5345
967.2,-56.239,-138.721,151.6383,-24.9854,-130.5339
967.205,-56.209,-138.72,151.6402,-24.9852,-130.5349
967.198,-56.16,-138.728,151.6396,-24.9863,-130.5351
967.2,-56.129,-138.72,151.6389,-24.986,-130.5343
967.204,-56.08,-138.72,151.6401,-24.9853,-130.535
967.199,-55.861,-138.718,151.6396,-24.9853,-130.5338
967.197,-55.812,-138.723,151.6396,-24.9859,-130.5343
967.195,-55.775,-138.726,151.6383,-24.9847,-130.5336
967.197,-55.732,-138.718,151.6395,-24.9854,-130.5339
967.197,-55.714,-138.72,151.6408,-24.9857,-130.5354
967.195,-55.664,-138.724,151.6389,-24.9854,-130.5341
967.19,-55.615,-138.721,151.639,-24.9859,-130.5345
967.195,-55.585,-138.719,151.6389,-24.9848,-130.5337
967.194,-55.536,-138.724,151.6389,-24.9854,-130.5342
967.187,-55.309,-138.724,151.6396,-24.9857,-130.5352
967.189,-55.266,-138.716,151.6389,-24.9855,-130.5337
967.193,-55.236,-138.725,151.6402,-24.9858,-130.5345
967.187,-55.199,-138.722,151.6383,-24.9855,-130.5338
967.187,-55.157,-138.724,151.6396,-24.9858,-130.5339
967.187,-55.12,-138.718,151.6402,-24.9858,-130.5353
967.189,-55.071,-138.728,151.6389,-24.9847,-130.5339
967.186,-55.04,-138.724,151.6396,-24.9859,-130.5347
967.186,-54.991,-138.718,151.6402,-24.9859,-130.5354
967.184,-54.741,-138.725,151.6389,-24.9854,-130.5332
967.184,-54.691,-138.719,151.6395,-24.9854,-130.5339
967.182,-54.655,-138.722,151.6402,-24.9852,-130.535
967.176,-54.624,-138.728,151.6384,-24.9859,-130.5337
967.177,-54.575,-138.722,151.639,-24.986,-130.5344
967.177,-54.545,-138.724,151.6403,-24.9863,-130.5352
967.176,-54.507,-138.717,151.639,-24.9855,-130.5348
967.175,-54.465,-138.73,151.6396,-24.9863,-130.5346
967.173,-54.239,-138.727,151.639,-24.9852,-130.5341
967.175,-54.196,-138.719,151.6402,-24.9859,-130.5344
967.171,-54.171,-138.733,151.6384,-24.9852,-130.5342
967.172,-54.11,-138.726,151.639,-24.9853,-130.5342
967.173,-54.079,-138.718,151.6402,-24.9859,-130.5352
967.172,-54.03,-138.722,151.639,-24.9848,-130.5338
967.171,-54.0,-138.725,151.6396,-24.9859,-130.5346
967.17,-53.951,-138.728,151.6402,-24.9857,-130.5351
967.172,-53.92,-138.72,151.6396,-24.9854,-130.5342
967.168,-53.694,-138.728,151.6402,-24.9858,-130.5352
967.164,-53.663,-138.723,151.639,-24.986,-130.5342
967.168,-53.614,-138.723,151.6402,-24.9853,-130.5349
967.161,-53.565,-138.731,151.6396,-24.9863,-130.5351
967.163,-53.522,-138.723,151.6389,-24.9861,-130.5336
967.167,-53.486,-138.723,151.6402,-24.9853,-130.535
967.163,-53.443,-138.718,151.6389,-24.9856,-130.5333
967.165,-53.406,-138.729,151.6396,-24.9853,-130.5344
967.16,-53.357,-138.726,151.6396,-24.9859,-130.5349
967.156,-53.119,-138.733,151.6383,-24.9854,-130.5334
967.157,-53.1,-138.725,151.6396,-24.986,-130.5351
967.158,-53.058,-138.727,151.6389,-24.9854,-130.5333
967.157,-53.02,-138.721,151.6395,-24.9855,-130.5347
967.156,-52.979,-138.733,151.6402,-24.9863,-130.5346
967.155,-52.941,-138.727,151.6389,-24.9855,-130.5341
967.152,-52.898,-138.722,151.6396,-24.9866,-130.5342
967.155,-52.873,-138.722,151.6389,-24.985,-130.5345
967.155,-52.83,-138.725,151.6395,-24.9861,-130.5346
967.153,-52.574,-138.723,151.6401,-24.9854,-130.5348
967.146,-52.543,-138.729,151.6383,-24.9862,-130.5335
967.15,-52.506,-138.729,151.6395,-24.9854,-130.5349
967.147,-52.464,-138.725,151.6402,-24.9865,-130.535
