I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
16.0,15.0,0.0,88.0,72043.8,0.0,0.0,0.0
17.0,16.0,0.0,117.0,72073.4,0.0,0.0,0.0
17.0,17.0,0.0,148.0,72104.1,0.0,0.0,0.0
18.0,17.0,0.0,180.0,72135.9,0.0,0.0,0.0
19.0,18.0,0.0,210.0,72166.1,0.0,0.0,0.0
19.0,19.0,0.0,240.0,72196.4,0.0,0.0,0.0
2.0,19.0,1.0,273.0,72229.2,72229.2,131.0,2.0
5.0,2.0,0.0,1.0,72369.0,0.0,0.0,0.0
6.0,5.0,0.0,31.0,72399.4,0.0,0.0,0.0
6.0,6.0,0.0,61.0,72429.7,0.0,0.0,0.0
7.0,6.0,0.0,92.0,72460.6,0.0,0.0,0.0
8.0,7.0,0.0,120.0,72488.8,0.0,0.0,0.0
8.0,8.0,0.0,151.0,72519.8,0.0,0.0,0.0
9.0,8.0,0.0,184.0,72552.3,0.0,0.0,0.0
10.0,9.0,0.0,214.0,72582.1,0.0,0.0,0.0
10.0,10.0,0.0,244.0,72612.2,0.0,0.0,0.0
11.0,10.0,1.0,276.0,72644.1,72644.1,132.0,1.0
14.0,11.0,0.0,0.0,72786.3,0.0,0.0,0.0
14.0,14.0,0.0,29.0,72816.2,0.0,0.0,0.0
15.0,14.0,0.0,60.0,72846.5,0.0,0.0,0.0
16.0,15.0,0.0,90.0,72876.9,0.0,0.0,0.0
16.0,16.0,0.0,121.0,72907.6,0.0,0.0,0.0
17.0,16.0,0.0,150.0,72936.6,0.0,0.0,0.0
18.0,17.0,0.0,182.0,72968.6,0.0,0.0,0.0
18.0,18.0,0.0,213.0,72999.6,0.0,0.0,0.0
19.0,18.0,0.0,243.0,73030.2,0.0,0.0,0.0
2.0,19.0,1.0,278.0,73064.4,73064.4,147.0,2.0
5.0,2.0,0.0,0.0,73216.3,0.0,0.0,0.0
6.0,5.0,0.0,29.0,73245.4,0.0,0.0,0.0
6.0,6.0,0.0,58.0,73274.4,0.0,0.0,0.0
7.0,6.0,0.0,88.0,73304.6,0.0,0.0,0.0
8.0,7.0,0.0,118.0,73334.6,0.0,0.0,0.0
8.0,8.0,0.0,152.0,73368.9,0.0,0.0,0.0
9.0,8.0,0.0,183.0,73399.4,0.0,0.0,0.0
10.0,9.0,0.0,212.0,73428.8,0.0,0.0,0.0
10.0,10.0,0.0,243.0,73459.3,0.0,0.0,0.0
11.0,10.0,1.0,273.0,73489.8,73489.8,148.0,1.0
14.0,11.0,0.0,0.0,73648.1,0.0,0.0,0.0
15.0,14.0,0.0,32.0,73680.5,0.0,0.0,0.0
16.0,15.0,0.0,62.0,73710.3,0.0,0.0,0.0
16.0,16.0,0.0,92.0,73740.5,0.0,0.0,0.0
17.0,16.0,0.0,122.0,73770.8,0.0,0.0,0.0
17.0,17.0,0.0,152.0,73800.4,0.0,0.0,0.0
18.0,17.0,0.0,183.0,73831.7,0.0,0.0,0.0
19.0,18.0,0.0,243.0,73891.6,0.0,0.0,0.0
2.0,19.0,1.0,273.0,73922.0,73922.0,140.0,2.0
5.0,2.0,0.0,0.0,74071.6,0.0,0.0,0.0
6.0,5.0,0.0,32.0,74104.4,0.0,0.0,0.0
7.0,6.0,0.0,60.0,74132.5,0.0,0.0,0.0
7.0,7.0,0.0,90.0,74162.3,0.0,0.0,0.0
8.0,7.0,0.0,120.0,74192.3,0.0,0.0,0.0
9.0,8.0,0.0,150.0,74222.4,0.0,0.0,0.0
9.0,9.0,0.0,180.0,74252.4,0.0,0.0,0.0
10.0,9.0,0.0,211.0,74283.6,0.0,0.0,0.0
11.0,10.0,1.0,242.0,74313.7,74313.7,140.0,1.0
14.0,11.0,0.0,0.0,74464.9,0.0,0.0,0.0
14.0,14.0,0.0,31.0,74496.3,0.0,0.0,0.0
15.0,14.0,0.0,60.0,74525.6,0.0,0.0,0.0
16.0,15.0,0.0,94.0,74559.8,0.0,0.0,0.0
17.0,16.0,0.0,125.0,74590.5,0.0,0.0,0.0
17.0,17.0,0.0,155.0,74620.6,0.0,0.0,0.0
18.0,17.0,0.0,187.0,74652.2,0.0,0.0,0.0
18.0,18.0,0.0,217.0,74682.4,0.0,0.0,0.0
19.0,18.0,0.0,247.0,74712.4,0.0,0.0,0.0
2.0,19.0,1.0,277.0,74742.2,74742.2,161.0,2.0
5.0,2.0,0.0,0.0,74913.3,0.0,0.0,0.0
6.0,5.0,0.0,26.0,74940.0,0.0,0.0,0.0
6.0,6.0,0.0,56.0,74969.7,0.0,0.0,0.0
7.0,6.0,0.0,87.0,75000.4,0.0,0.0,0.0
8.0,7.0,0.0,118.0,75032.3,0.0,0.0,0.0
8.0,8.0,0.0,149.0,75062.9,0.0,0.0,0.0
9.0,8.0,0.0,178.0,75092.3,0.0,0.0,0.0
10.0,9.0,0.0,210.0,75123.7,0.0,0.0,0.0
10.0,10.0,0.0,241.0,75154.6,0.0,0.0,0.0
11.0,10.0,1.0,271.0,75184.9,75184.9,132.0,1.0
14.0,11.0,0.0,0.0,75328.1,0.0,0.0,0.0
15.0,14.0,0.0,30.0,75358.4,0.0,0.0,0.0
15.0,15.0,0.0,60.0,75388.7,0.0,0.0,0.0
16.0,15.0,0.0,89.0,75417.9,0.0,0.0,0.0
17.0,16.0,0.0,130.0,75458.3,0.0,0.0,0.0
18.0,17.0,0.0,159.0,75487.4,0.0,0.0,0.0
18.0,18.0,0.0,189.0,75518.0,0.0,0.0,0.0
19.0,18.0,0.0,219.0,75547.5,0.0,0.0,0.0
2.0,19.0,1.0,249.0,75578.0,75578.0,131.0,2.0
5.0,2.0,0.0,0.0,75723.4,0.0,0.0,0.0
5.0,5.0,0.0,33.0,75757.2,0.0,0.0,0.0
6.0,5.0,0.0,64.0,75787.7,0.0,0.0,0.0
7.0,6.0,0.0,94.0,75817.7,0.0,0.0,0.0
7.0,7.0,0.0,124.0,75847.9,0.0,0.0,0.0
8.0,7.0,0.0,154.0,75877.6,0.0,0.0,0.0
8.0,8.0,0.0,184.0,75907.5,0.0,0.0,0.0
9.0,8.0,0.0,214.0,75937.7,0.0,0.0,0.0
10.0,9.0,0.0,249.0,75972.6,0.0,0.0,0.0
10.0,10.0,0.0,274.0,75998.4,0.0,0.0,0.0
11.0,10.0,1.0,304.0,76027.6,76027.6,144.0,1.0
14.0,11.0,0.0,0.0,76182.4,0.0,0.0,0.0
15.0,14.0,0.0,29.0,76212.3,0.0,0.0,0.0
16.0,15.0,0.0,61.0,76243.8,0.0,0.0,0.0
16.0,16.0,0.0,90.0,76272.9,0.0,0.0,0.0
17.0,16.0,0.0,121.0,76304.0,0.0,0.0,0.0
18.0,17.0,0.0,151.0,76334.0,0.0,0.0,0.0
18.0,18.0,0.0,181.0,76364.1,0.0,0.0,0.0
19.0,18.0,0.0,211.0,76394.3,0.0,0.0,0.0
19.0,19.0,0.0,241.0,76424.1,0.0,0.0,0.0
2.0,19.0,1.0,272.0,76454.4,76454.4,150.0,2.0
6.0,2.0,0.0,0.0,76614.4,0.0,0.0,0.0
6.0,6.0,0.0,30.0,76644.7,0.0,0.0,0.0
7.0,6.0,0.0,60.0,76674.7,0.0,0.0,0.0
7.0,7.0,0.0,94.0,76708.6,0.0,0.0,0.0
8.0,7.0,0.0,121.0,76735.7,0.0,0.0,0.0
9.0,8.0,0.0,152.0,76767.3,0.0,0.0,0.0
10.0,9.0,0.0,183.0,76798.0,0.0,0.0,0.0
10.0,10.0,0.0,214.0,76828.8,0.0,0.0,0.0
11.0,10.0,1.0,245.0,76860.3,76860.3,142.0,1.0
14.0,11.0,0.0,0.0,77012.3,0.0,0.0,0.0
15.0,14.0,0.0,32.0,77044.4,0.0,0.0,0.0
15.0,15.0,0.0,62.0,77074.4,0.0,0.0,0.0
16.0,15.0,0.0,92.0,77104.7,0.0,0.0,0.0
17.0,16.0,0.0,122.0,77134.9,0.0,0.0,0.0
17.0,17.0,0.0,153.0,77165.8,0.0,0.0,0.0
18.0,17.0,0.0,185.0,77197.5,0.0,0.0,0.0
19.0,18.0,0.0,220.0,77232.8,0.0,0.0,0.0
19.0,19.0,0.0,251.0,77264.2,0.0,0.0,0.0
2.0,19.0,1.0,281.0,77294.1,77294.1,141.0,2.0
5.0,2.0,0.0,0.0,77445.9,0.0,0.0,0.0
6.0,5.0,0.0,30.0,77476.6,0.0,0.0,0.0
7.0,6.0,0.0,60.0,77506.5,0.0,0.0,0.0
7.0,7.0,0.0,90.0,77536.4,0.0,0.0,0.0
8.0,7.0,0.0,124.0,77570.4,0.0,0.0,0.0
9.0,8.0,0.0,154.0,77600.6,0.0,0.0,0.0
9.0,9.0,0.0,184.0,77630.7,0.0,0.0,0.0
10.0,9.0,0.0,220.0,77666.0,0.0,0.0,0.0
11.0,10.0,1.0,245.0,77691.7,77691.7,146.0,1.0
14.0,11.0,0.0,0.0,77847.4,0.0,0.0,0.0
15.0,14.0,0.0,26.0,77874.3,0.0,0.0,0.0
15.0,15.0,0.0,60.0,77907.7,0.0,0.0,0.0
16.0,15.0,0.0,90.0,77938.3,0.0,0.0,0.0
16.0,16.0,0.0,121.0,77968.5,0.0,0.0,0.0
17.0,16.0,0.0,150.0,77998.3,0.0,0.0,0.0
18.0,17.0,0.0,180.0,78028.0,0.0,0.0,0.0
18.0,18.0,0.0,210.0,78058.2,0.0,0.0,0.0
19.0,18.0,0.0,241.0,78088.9,0.0,0.0,0.0
2.0,19.0,1.0,272.0,78120.3,78120.3,137.0,2.0
5.0,2.0,0.0,0.0,78268.8,0.0,0.0,0.0
5.0,5.0,0.0,25.0,78293.9,0.0,0.0,0.0
6.0,5.0,0.0,57.0,78326.7,0.0,0.0,0.0
7.0,6.0,0.0,90.0,78359.6,0.0,0.0,0.0
7.0,7.0,0.0,123.0,78392.0,0.0,0.0,0.0
8.0,7.0,0.0,153.0,78422.2,0.0,0.0,0.0
9.0,8.0,0.0,187.0,78456.6,0.0,0.0,0.0
9.0,9.0,0.0,213.0,78482.3,0.0,0.0,0.0
10.0,9.0,0.0,243.0,78512.4,0.0,0.0,0.0
11.0,10.0,1.0,273.0,78542.4,78542.4,136.0,1.0
14.0,11.0,0.0,0.0,78688.6,0.0,0.0,0.0
14.0,14.0,0.0,25.0,78713.9,0.0,0.0,0.0
15.0,14.0,0.0,55.0,78744.3,0.0,0.0,0.0
16.0,15.0,0.0,85.0,78774.3,0.0,0.0,0.0
16.0,16.0,0.0,115.0,78804.3,0.0,0.0,0.0
17.0,16.0,0.0,149.0,78838.4,0.0,0.0,0.0
18.0,17.0,0.0,175.0,78864.2,0.0,0.0,0.0
18.0,18.0,0.0,205.0,78894.3,0.0,0.0,0.0
19.0,18.0,0.0,235.0,78924.2,0.0,0.0,0.0
2.0,19.0,1.0,265.0,78954.2,78954.2,139.0,2.0
5.0,2.0,0.0,0.0,79107.7,0.0,0.0,0.0
6.0,5.0,0.0,29.0,79136.8,0.0,0.0,0.0
6.0,6.0,0.0,59.0,79167.4,0.0,0.0,0.0
7.0,6.0,0.0,92.0,79200.3,0.0,0.0,0.0
8.0,7.0,0.0,122.0,79230.2,0.0,0.0,0.0
8.0,8.0,0.0,152.0,79260.3,0.0,0.0,0.0
9.0,8.0,0.0,184.0,79292.3,0.0,0.0,0.0
9.0,9.0,0.0,214.0,79322.6,0.0,0.0,0.0
10.0,9.0,0.0,244.0,79352.3,0.0,0.0,0.0
11.0,10.0,1.0,276.0,79384.5,79384.5,130.0,1.0
14.0,11.0,0.0,0.0,79525.0,0.0,0.0,0.0
14.0,14.0,0.0,24.0,79549.8,0.0,0.0,0.0
15.0,14.0,0.0,57.0,79582.3,0.0,0.0,0.0
16.0,15.0,0.0,91.0,79616.3,0.0,0.0,0.0
16.0,16.0,0.0,117.0,79642.4,0.0,0.0,0.0
17.0,16.0,0.0,149.0,79674.9,0.0,0.0,0.0
18.0,17.0,0.0,179.0,79704.7,0.0,0.0,0.0
18.0,18.0,0.0,210.0,79735.7,0.0,0.0,0.0
19.0,18.0,0.0,242.0,79767.8,0.0,0.0,0.0
2.0,19.0,1.0,273.0,79798.3,79798.3,147.0,2.0
5.0,2.0,0.0,0.0,79955.8,0.0,0.0,0.0
6.0,5.0,0.0,29.0,79985.0,0.0,0.0,0.0
6.0,6.0,0.0,59.0,80015.7,0.0,0.0,0.0
7.0,6.0,0.0,91.0,80047.7,0.0,0.0,0.0
8.0,7.0,0.0,120.0,80076.7,0.0,0.0,0.0
8.0,8.0,0.0,151.0,80107.1,0.0,0.0,0.0
9.0,8.0,0.0,184.0,80140.2,0.0,0.0,0.0
10.0,9.0,0.0,214.0,80170.3,0.0,0.0,0.0
10.0,10.0,0.0,244.0,80200.3,0.0,0.0,0.0
11.0,10.0,1.0,278.0,80234.3,80234.3,146.0,1.0
14.0,11.0,0.0,0.0,80386.6,0.0,0.0,0.0
15.0,14.0,0.0,23.0,80410.4,0.0,0.0,0.0
15.0,15.0,0.0,54.0,80441.1,0.0,0.0,0.0
16.0,15.0,0.0,84.0,80471.2,0.0,0.0,0.0
17.0,16.0,0.0,114.0,80500.7,0.0,0.0,0.0
17.0,17.0,0.0,144.0,80531.3,0.0,0.0,0.0
18.0,17.0,0.0,176.0,80563.2,0.0,0.0,0.0
19.0,18.0,0.0,209.0,80596.3,0.0,0.0,0.0
19.0,19.0,0.0,235.0,80621.9,0.0,0.0,0.0
2.0,19.0,1.0,265.0,80652.1,80652.1,146.0,2.0
5.0,2.0,0.0,0.0,80808.2,0.0,0.0,0.0
6.0,5.0,0.0,24.0,80832.3,0.0,0.0,0.0
7.0,6.0,0.0,54.0,80862.3,0.0,0.0,0.0
7.0,7.0,0.0,83.0,80892.2,0.0,0.0,0.0
8.0,7.0,0.0,114.0,80922.4,0.0,0.0,0.0
8.0,8.0,0.0,144.0,80952.3,0.0,0.0,0.0
9.0,8.0,0.0,174.0,80982.7,0.0,0.0,0.0
10.0,9.0,0.0,204.0,81013.0,0.0,0.0,0.0
10.0,10.0,0.0,235.0,81044.1,0.0,0.0,0.0
11.0,10.0,1.0,265.0,81073.9,81073.9,139.0,1.0
14.0,11.0,0.0,0.0,81223.7,0.0,0.0,0.0
15.0,14.0,0.0,34.0,81258.6,0.0,0.0,0.0
16.0,15.0,0.0,65.0,81288.8,0.0,0.0,0.0
16.0,16.0,0.0,96.0,81319.9,0.0,0.0,0.0
17.0,16.0,0.0,124.0,81348.0,0.0,0.0,0.0
18.0,17.0,0.0,154.0,81378.4,0.0,0.0,0.0
18.0,18.0,0.0,189.0,81413.6,0.0,0.0,0.0
19.0,18.0,0.0,220.0,81444.3,0.0,0.0,0.0
2.0,19.0,1.0,250.0,81474.0,81474.0,140.0,2.0
5.0,2.0,0.0,0.0,81624.4,0.0,0.0,0.0
5.0,5.0,0.0,31.0,81656.2,0.0,0.0,0.0
6.0,5.0,0.0,61.0,81686.2,0.0,0.0,0.0
7.0,6.0,0.0,96.0,81720.4,0.0,0.0,0.0
7.0,7.0,0.0,121.0,81746.2,0.0,0.0,0.0
8.0,7.0,0.0,151.0,81776.4,0.0,0.0,0.0
9.0,8.0,0.0,182.0,81806.4,0.0,0.0,0.0
9.0,9.0,0.0,212.0,81836.6,0.0,0.0,0.0
10.0,9.0,0.0,242.0,81867.0,0.0,0.0,0.0
11.0,10.0,1.0,271.0,81896.1,81896.1,137.0,1.0
14.0,11.0,0.0,0.0,82045.0,0.0,0.0,0.0
14.0,14.0,0.0,25.0,82070.0,0.0,0.0,0.0
15.0,14.0,0.0,57.0,82102.3,0.0,0.0,0.0
16.0,15.0,0.0,91.0,82136.1,0.0,0.0,0.0
16.0,16.0,0.0,117.0,82162.4,0.0,0.0,0.0
17.0,16.0,0.0,149.0,82194.6,0.0,0.0,0.0
18.0,17.0,0.0,179.0,82224.5,0.0,0.0,0.0
18.0,18.0,0.0,209.0,82254.6,0.0,0.0,0.0
19.0,18.0,0.0,239.0,82284.6,0.0,0.0,0.0
2.0,19.0,1.0,269.0,82314.2,82314.2,133.0,2.0
5.0,2.0,0.0,0.0,82457.7,0.0,0.0,0.0
5.0,5.0,0.0,30.0,82488.3,0.0,0.0,0.0
6.0,5.0,0.0,62.0,82520.3,0.0,0.0,0.0
7.0,6.0,0.0,92.0,82550.3,0.0,0.0,0.0
7.0,7.0,0.0,122.0,82580.2,0.0,0.0,0.0
8.0,7.0,0.0,152.0,82610.3,0.0,0.0,0.0
9.0,8.0,0.0,182.0,82640.2,0.0,0.0,0.0
9.0,9.0,0.0,212.0,82670.5,0.0,0.0,0.0
10.0,9.0,0.0,242.0,82700.5,0.0,0.0,0.0
11.0,10.0,1.0,272.0,82730.5,82730.5,143.0,1.0
14.0,11.0,0.0,0.0,82888.1,0.0,0.0,0.0
14.0,14.0,0.0,31.0,82919.7,0.0,0.0,0.0
15.0,14.0,0.0,60.0,82948.9,0.0,0.0,0.0
16.0,15.0,0.0,93.0,82981.3,0.0,0.0,0.0
16.0,16.0,0.0,123.0,83011.4,0.0,0.0,0.0
17.0,16.0,0.0,153.0,83042.0,0.0,0.0,0.0
18.0,17.0,0.0,188.0,83076.4,0.0,0.0,0.0
18.0,18.0,0.0,213.0,83101.6,0.0,0.0,0.0
19.0,18.0,0.0,244.0,83132.2,0.0,0.0,0.0
2.0,19.0,1.0,274.0,83162.2,83162.2,140.0,2.0
5.0,2.0,0.0,0.0,83312.3,0.0,0.0,0.0
6.0,5.0,0.0,31.0,83343.6,0.0,0.0,0.0
6.0,6.0,0.0,63.0,83376.1,0.0,0.0,0.0
7.0,6.0,0.0,99.0,83412.0,0.0,0.0,0.0
8.0,7.0,0.0,129.0,83442.0,0.0,0.0,0.0
8.0,8.0,0.0,159.0,83472.3,0.0,0.0,0.0
9.0,8.0,0.0,193.0,83505.7,0.0,0.0,0.0
10.0,9.0,0.0,219.0,83532.3,0.0,0.0,0.0
10.0,10.0,0.0,249.0,83562.2,0.0,0.0,0.0
11.0,10.0,1.0,280.0,83592.6,83592.6,141.0,1.0
14.0,11.0,0.0,0.0,83743.7,0.0,0.0,0.0
15.0,14.0,0.0,32.0,83775.8,0.0,0.0,0.0
15.0,15.0,0.0,61.0,83804.9,0.0,0.0,0.0
16.0,15.0,0.0,92.0,83835.8,0.0,0.0,0.0
17.0,16.0,0.0,124.0,83868.2,0.0,0.0,0.0
18.0,17.0,0.0,153.0,83897.4,0.0,0.0,0.0
18.0,18.0,0.0,190.0,83934.2,0.0,0.0,0.0
19.0,18.0,0.0,221.0,83964.7,0.0,0.0,0.0
2.0,19.0,1.0,252.0,83995.9,83995.9,139.0,2.0
5.0,2.0,0.0,0.0,84144.4,0.0,0.0,0.0
5.0,5.0,0.0,30.0,84174.7,0.0,0.0,0.0
6.0,5.0,0.0,62.0,84206.7,0.0,0.0,0.0
7.0,6.0,0.0,92.0,84236.8,0.0,0.0,0.0
7.0,7.0,0.0,122.0,84267.0,0.0,0.0,0.0
8.0,7.0,0.0,153.0,84297.7,0.0,0.0,0.0
9.0,8.0,0.0,185.0,84330.1,0.0,0.0,0.0
9.0,9.0,0.0,212.0,84356.9,0.0,0.0,0.0
10.0,9.0,0.0,247.0,84392.3,0.0,0.0,0.0
11.0,10.0,1.0,277.0,84422.3,84422.3,159.0,1.0
14.0,11.0,0.0,0.0,84592.4,0.0,0.0,0.0
15.0,14.0,0.0,24.0,84616.4,0.0,0.0,0.0
15.0,15.0,0.0,54.0,84646.6,0.0,0.0,0.0
16.0,15.0,0.0,84.0,84676.8,0.0,0.0,0.0
17.0,16.0,0.0,116.0,84708.5,0.0,0.0,0.0
17.0,17.0,0.0,146.0,84739.3,0.0,0.0,0.0
18.0,17.0,0.0,177.0,84769.8,0.0,0.0,0.0
19.0,18.0,0.0,210.0,84802.5,0.0,0.0,0.0
19.0,19.0,0.0,236.0,84829.1,0.0,0.0,0.0
2.0,19.0,1.0,267.0,84860.3,84860.3,149.0,2.0
5.0,2.0,0.0,0.0,85018.3,0.0,0.0,0.0
6.0,5.0,0.0,32.0,85050.3,0.0,0.0,0.0
7.0,6.0,0.0,66.0,85085.0,0.0,0.0,0.0
7.0,7.0,0.0,92.0,85110.4,0.0,0.0,0.0
8.0,7.0,0.0,122.0,85140.5,0.0,0.0,0.0
9.0,8.0,0.0,153.0,85172.1,0.0,0.0,0.0
9.0,9.0,0.0,183.0,85201.6,0.0,0.0,0.0
10.0,9.0,0.0,214.0,85232.6,0.0,0.0,0.0
11.0,10.0,1.0,243.0,85261.8,85261.8,147.0,1.0
14.0,11.0,0.0,0.0,85420.3,0.0,0.0,0.0
15.0,14.0,0.0,36.0,85456.5,0.0,0.0,0.0
15.0,15.0,0.0,61.0,85482.2,0.0,0.0,0.0
16.0,15.0,0.0,92.0,85512.3,0.0,0.0,0.0
17.0,16.0,0.0,122.0,85542.5,0.0,0.0,0.0
17.0,17.0,0.0,152.0,85572.9,0.0,0.0,0.0
18.0,17.0,0.0,183.0,85604.2,0.0,0.0,0.0
19.0,18.0,0.0,212.0,85632.4,0.0,0.0,0.0
19.0,19.0,0.0,242.0,85662.4,0.0,0.0,0.0
2.0,19.0,1.0,272.0,85692.9,85692.9,137.0,2.0
5.0,2.0,0.0,0.0,85838.4,0.0,0.0,0.0
6.0,5.0,0.0,25.0,85863.8,0.0,0.0,0.0
6.0,6.0,0.0,55.0,85893.6,0.0,0.0,0.0
7.0,6.0,0.0,86.0,85924.5,0.0,0.0,0.0
8.0,7.0,0.0,116.0,85954.6,0.0,0.0,0.0
8.0,8.0,0.0,146.0,85984.5,0.0,0.0,0.0
9.0,8.0,0.0,176.0,86014.6,0.0,0.0,0.0
9.0,9.0,0.0,206.0,86044.6,0.0,0.0,0.0
10.0,9.0,0.0,236.0,86074.7,0.0,0.0,0.0
11.0,10.0,1.0,267.0,86105.5,86105.5,145.0,1.0
14.0,11.0,0.0,0.0,86262.8,0.0,0.0,0.0
15.0,14.0,0.0,25.0,86288.1,0.0,0.0,0.0
15.0,15.0,0.0,57.0,86320.3,0.0,0.0,0.0
16.0,15.0,0.0,94.0,86356.4,0.0,0.0,0.0
17.0,16.0,0.0,124.0,86386.5,0.0,0.0,0.0
17.0,17.0,0.0,154.0,86416.4,0.0,0.0,0.0
18.0,17.0,0.0,188.0,86450.4,0.0,0.0,0.0
19.0,18.0,0.0,214.0,86476.5,0.0,0.0,0.0
19.0,19.0,0.0,244.0,86506.4,0.0,0.0,0.0
2.0,19.0,1.0,274.0,86536.4,86536.4,146.0,2.0
5.0,2.0,0.0,0.0,86692.4,0.0,0.0,0.0
6.0,5.0,0.0,33.0,86726.0,0.0,0.0,0.0
7.0,6.0,0.0,58.0,86751.3,0.0,0.0,0.0
7.0,7.0,0.0,93.0,86786.0,0.0,0.0,0.0
8.0,7.0,0.0,123.0,86816.2,0.0,0.0,0.0
9.0,8.0,0.0,153.0,86846.4,0.0,0.0,0.0
9.0,9.0,0.0,185.0,86878.2,0.0,0.0,0.0
10.0,9.0,0.0,215.0,86908.4,0.0,0.0,0.0
11.0,10.0,1.0,245.0,86938.3,86938.3,140.0,1.0
14.0,11.0,0.0,0.0,87092.4,0.0,0.0,0.0
14.0,14.0,0.0,26.0,87118.8,0.0,0.0,0.0
15.0,14.0,0.0,57.0,87150.0,0.0,0.0,0.0
16.0,15.0,0.0,89.0,87182.2,0.0,0.0,0.0
16.0,16.0,0.0,116.0,87209.1,0.0,0.0,0.0
17.0,16.0,0.0,147.0,87240.1,0.0,0.0,0.0
18.0,17.0,0.0,177.0,87270.3,0.0,0.0,0.0
18.0,18.0,0.0,207.0,87300.2,0.0,0.0,0.0
19.0,18.0,0.0,242.0,87334.6,0.0,0.0,0.0
2.0,19.0,1.0,267.0,87360.3,87360.3,139.0,2.0
5.0,2.0,0.0,0.0,87508.6,0.0,0.0,0.0
5.0,5.0,0.0,32.0,87540.6,0.0,0.0,0.0
6.0,5.0,0.0,62.0,87571.4,0.0,0.0,0.0
7.0,6.0,0.0,91.0,87600.4,0.0,0.0,0.0
7.0,7.0,0.0,123.0,87631.9,0.0,0.0,0.0
8.0,7.0,0.0,153.0,87662.1,0.0,0.0,0.0
9.0,8.0,0.0,187.0,87695.8,0.0,0.0,0.0
9.0,9.0,0.0,212.0,87721.3,0.0,0.0,0.0
10.0,9.0,0.0,243.0,87752.2,0.0,0.0,0.0
11.0,10.0,1.0,273.0,87782.2,87782.2,148.0,1.0
14.0,11.0,0.0,0.0,87940.4,0.0,0.0,0.0
15.0,14.0,0.0,36.0,87976.6,0.0,0.0,0.0
15.0,15.0,0.0,61.0,88002.4,0.0,0.0,0.0
16.0,15.0,0.0,91.0,88032.4,0.0,0.0,0.0
17.0,16.0,0.0,121.0,88062.4,0.0,0.0,0.0
17.0,17.0,0.0,153.0,88093.6,0.0,0.0,0.0
18.0,17.0,0.0,185.0,88126.3,0.0,0.0,0.0
19.0,18.0,0.0,220.0,88161.3,0.0,0.0,0.0
19.0,19.0,0.0,251.0,88192.0,0.0,0.0,0.0
2.0,19.0,1.0,281.0,88222.2,88222.2,140.0,2.0
5.0,2.0,0.0,0.0,88372.4,0.0,0.0,0.0
6.0,5.0,0.0,30.0,88402.4,0.0,0.0,0.0
7.0,6.0,0.0,59.0,88432.4,0.0,0.0,0.0
7.0,7.0,0.0,90.0,88462.5,0.0,0.0,0.0
8.0,7.0,0.0,119.0,88492.4,0.0,0.0,0.0
9.0,8.0,0.0,151.0,88523.9,0.0,0.0,0.0
9.0,9.0,0.0,181.0,88553.7,0.0,0.0,0.0
10.0,9.0,0.0,212.0,88584.9,0.0,0.0,0.0
11.0,10.0,1.0,243.0,88616.1,88616.1,139.0,1.0
14.0,11.0,0.0,0.0,88764.2,0.0,0.0,0.0
14.0,14.0,0.0,32.0,88796.4,0.0,0.0,0.0
15.0,14.0,0.0,62.0,88826.4,0.0,0.0,0.0
16.0,15.0,0.0,96.0,88860.6,0.0,0.0,0.0
16.0,16.0,0.0,127.0,88891.6,0.0,0.0,0.0
17.0,16.0,0.0,157.0,88921.9,0.0,0.0,0.0
18.0,17.0,0.0,187.0,88952.2,0.0,0.0,0.0
18.0,18.0,0.0,218.0,88982.4,0.0,0.0,0.0
19.0,18.0,0.0,248.0,89012.6,0.0,0.0,0.0
2.0,19.0,1.0,279.0,89043.5,89043.5,143.0,2.0
5.0,2.0,0.0,0.0,89196.1,0.0,0.0,0.0
6.0,5.0,0.0,30.0,89226.4,0.0,0.0,0.0
6.0,6.0,0.0,64.0,89260.2,0.0,0.0,0.0
7.0,6.0,0.0,98.0,89294.7,0.0,0.0,0.0
8.0,7.0,0.0,124.0,89320.3,0.0,0.0,0.0
8.0,8.0,0.0,156.0,89352.9,0.0,0.0,0.0
9.0,8.0,0.0,190.0,89386.4,0.0,0.0,0.0
10.0,9.0,0.0,216.0,89412.5,0.0,0.0,0.0
10.0,10.0,0.0,248.0,89444.3,0.0,0.0,0.0
11.0,10.0,1.0,281.0,89478.0,89478.0,133.0,1.0
14.0,11.0,0.0,0.0,89618.0,0.0,0.0,0.0
15.0,14.0,0.0,29.0,89647.7,0.0,0.0,0.0
15.0,15.0,0.0,60.0,89678.2,0.0,0.0,0.0
16.0,15.0,0.0,90.0,89708.4,0.0,0.0,0.0
17.0,16.0,0.0,119.0,89737.8,0.0,0.0,0.0
17.0,17.0,0.0,152.0,89770.3,0.0,0.0,0.0
18.0,17.0,0.0,182.0,89800.4,0.0,0.0,0.0
19.0,18.0,0.0,212.0,89830.3,0.0,0.0,0.0
19.0,19.0,0.0,242.0,89860.7,0.0,0.0,0.0
2.0,19.0,1.0,272.0,89890.5,89890.5,143.0,2.0
5.0,2.0,0.0,0.0,90044.0,0.0,0.0,0.0
6.0,5.0,0.0,32.0,90076.5,0.0,0.0,0.0
6.0,6.0,0.0,58.0,90102.2,0.0,0.0,0.0
